云南白药,96.840,97.3,99.38,99.99,96.69,99.38,99.4,7307424.0,722420779.17,10.0,99.38,3.0,99.37,2.0,99.33,4.0,99.32,9.0,99.3,4.0,99.4,34.0,99.41,20.0,99.43,21.0,99.44,2.0,99.45,2021-09-24,14:14:03,000538,
云南白药,96.840,97.3,99.4,99.99,96.69,99.38,99.4,7308424.0,722520179.17,14.0,99.38,3.0,99.37,2.0,99.33,4.0,99.32,9.0,99.3,19.0,99.4,34.0,99.41,21.0,99.43,21.0,99.44,7.0,99.45,2021-09-24,14:14:06,000538,
云南白药,96.840,97.3,99.4,99.99,96.69,99.39,99.4,7308824.0,722559939.17,12.0,99.39,14.0,99.38,3.0,99.37,2.0,99.33,4.0,99.32,28.0,99.4,34.0,99.41,21.0,99.43,21.0,99.44,7.0,99.45,2021-09-24,14:14:09,000538,
云南白药,96.840,97.3,99.38,99.99,96.69,99.38,99.4,7311624.0,722838226.17,2.0,99.38,3.0,99.37,2.0,99.33,4.0,99.32,3.0,99.31,29.0,99.4,74.0,99.41,21.0,99.43,21.0,99.44,7.0,99.45,2021-09-24,14:14:12,000538,
云南白药,96.840,97.3,99.4,99.99,96.69,99.33,99.38,7312824.0,722957487.17,2.0,99.33,4.0,99.32,3.0,99.31,9.0,99.3,8.0,99.29,2.0,99.38,101.0,99.4,64.0,99.41,21.0,99.43,21.0,99.44,2021-09-24,14:14:15,000538,
云南白药,96.840,97.3,99.4,99.99,96.69,99.33,99.38,7314424.0,723116516.17,5.0,99.33,4.0,99.32,3.0,99.31,9.0,99.3,8.0,99.29,1.0,99.38,25.0,99.4,64.0,99.41,21.0,99.43,21.0,99.44,2021-09-24,14:14:18,000538,
云南白药,96.840,97.3,99.4,99.99,96.69,99.33,99.4,7315324.0,723205970.17,5.0,99.33,4.0,99.32,5.0,99.31,10.0,99.3,8.0,99.29,19.0,99.4,64.0,99.41,21.0,99.43,14.0,99.44,17.0,99.45,2021-09-24,14:14:21,000538,
云南白药,96.840,97.3,99.33,99.99,96.69,99.35,99.4,7315824.0,723255661.17,1.0,99.35,5.0,99.33,4.0,99.32,5.0,99.31,10.0,99.3,17.0,99.4,64.0,99.41,21.0,99.43,17.0,99.44,17.0,99.45,2021-09-24,14:14:24,000538,
云南白药,96.840,97.3,99.35,99.99,96.69,99.35,99.39,7316024.0,723275536.17,1.0,99.35,5.0,99.33,4.0,99.32,5.0,99.31,10.0,99.3,2.0,99.39,19.0,99.4,64.0,99.41,21.0,99.43,17.0,99.44,2021-09-24,14:14:27,000538,
云南白药,96.840,97.3,99.33,99.99,96.69,99.32,99.33,7317224.0,723394778.17,4.0,99.32,5.0,99.31,10.0,99.3,8.0,99.29,1.0,99.25,3.0,99.33,15.0,99.4,64.0,99.41,21.0,99.43,17.0,99.44,2021-09-24,14:14:30,000538,
云南白药,96.840,97.3,99.32,99.99,96.69,99.32,99.4,7317824.0,723454384.17,6.0,99.32,5.0,99.31,10.0,99.3,8.0,99.29,1.0,99.25,15.0,99.4,64.0,99.41,21.0,99.43,17.0,99.44,17.0,99.45,2021-09-24,14:14:33,000538,
云南白药,96.840,97.3,99.32,99.99,96.69,99.32,99.33,7318224.0,723494128.17,4.0,99.32,5.0,99.31,10.0,99.3,8.0,99.29,1.0,99.25,7.0,99.33,2.0,99.35,13.0,99.4,64.0,99.41,21.0,99.43,2021-09-24,14:14:36,000538,
云南白药,96.840,97.3,99.32,99.99,96.69,99.32,99.35,7320624.0,723732508.17,1.0,99.32,2.0,99.31,10.0,99.3,8.0,99.29,1.0,99.25,2.0,99.35,13.0,99.4,24.0,99.41,21.0,99.43,17.0,99.44,2021-09-24,14:14:39,000538,
云南白药,96.840,97.3,99.4,99.99,96.69,99.39,99.4,7321724.0,723841822.17,2.0,99.39,1.0,99.35,3.0,99.34,1.0,99.33,14.0,99.32,10.0,99.4,24.0,99.41,21.0,99.43,17.0,99.44,17.0,99.45,2021-09-24,14:14:42,000538,
云南白药,96.840,97.3,99.34,99.99,96.69,99.33,99.37,7322724.0,723941196.17,1.0,99.33,16.0,99.32,2.0,99.31,10.0,99.3,8.0,99.29,1.0,99.37,8.0,99.4,24.0,99.41,21.0,99.43,17.0,99.44,2021-09-24,14:14:45,000538,
云南白药,96.840,97.3,99.33,99.99,96.69,99.32,99.33,7323924.0,724060417.17,15.0,99.32,2.0,99.31,10.0,99.3,8.0,99.29,1.0,99.25,19.0,99.33,23.0,99.4,5.0,99.41,21.0,99.43,17.0,99.44,2021-09-24,14:14:48,000538,
云南白药,96.840,97.3,99.33,99.99,96.69,99.32,99.33,7325324.0,724199479.17,21.0,99.32,2.0,99.31,10.0,99.3,8.0,99.29,1.0,99.25,5.0,99.33,5.0,99.34,3.0,99.39,23.0,99.4,5.0,99.41,2021-09-24,14:14:51,000538,
云南白药,96.840,97.3,99.34,99.99,96.69,99.33,99.34,7326424.0,724308741.17,1.0,99.33,28.0,99.32,2.0,99.31,10.0,99.3,11.0,99.29,3.0,99.34,3.0,99.39,29.0,99.4,5.0,99.41,21.0,99.43,2021-09-24,14:14:54,000538,
云南白药,96.840,97.3,99.32,99.99,96.69,99.32,99.39,7327824.0,724447815.17,24.0,99.32,2.0,99.31,10.0,99.3,11.0,99.29,1.0,99.25,1.0,99.39,32.0,99.4,5.0,99.41,21.0,99.43,17.0,99.44,2021-09-24,14:14:57,000538,
云南白药,96.840,97.3,99.32,99.99,96.69,99.32,99.34,7329124.0,724576957.17,17.0,99.32,2.0,99.31,10.0,99.3,11.0,99.29,1.0,99.25,2.0,99.34,33.0,99.39,30.0,99.4,5.0,99.41,1.0,99.43,2021-09-24,14:15:00,000538,
云南白药,96.840,97.3,99.32,99.99,96.69,99.31,99.32,7332824.0,724944503.17,2.0,99.31,10.0,99.3,11.0,99.29,1.0,99.25,6.0,99.22,1.0,99.32,2.0,99.34,29.0,99.39,30.0,99.4,5.0,99.41,2021-09-24,14:15:03,000538,
云南白药,96.840,97.3,99.39,99.99,96.69,99.31,99.32,7333524.0,725014059.17,5.0,99.31,10.0,99.3,11.0,99.29,1.0,99.25,6.0,99.22,8.0,99.32,25.0,99.39,30.0,99.4,5.0,99.41,1.0,99.43,2021-09-24,14:15:06,000538,
云南白药,96.840,97.3,99.32,99.99,96.69,99.31,99.39,7334324.0,725093515.17,6.0,99.31,10.0,99.3,11.0,99.29,1.0,99.25,6.0,99.22,45.0,99.39,62.0,99.4,5.0,99.41,1.0,99.43,18.0,99.44,2021-09-24,14:15:09,000538,
云南白药,96.840,97.3,99.39,99.99,96.69,99.32,99.39,7335124.0,725173027.17,10.0,99.32,6.0,99.31,10.0,99.3,11.0,99.29,1.0,99.25,37.0,99.39,62.0,99.4,5.0,99.41,1.0,99.43,18.0,99.44,2021-09-24,14:15:12,000538,
云南白药,96.840,97.3,99.31,99.99,96.69,99.31,99.32,7337424.0,725401490.17,1.0,99.31,10.0,99.3,11.0,99.29,1.0,99.25,6.0,99.22,3.0,99.32,34.0,99.39,62.0,99.4,5.0,99.41,1.0,99.43,2021-09-24,14:15:15,000538,
云南白药,96.840,97.3,99.32,99.99,96.69,99.32,99.39,7337724.0,725431286.17,11.0,99.32,4.0,99.31,10.0,99.3,11.0,99.29,1.0,99.25,53.0,99.39,43.0,99.4,5.0,99.41,1.0,99.43,18.0,99.44,2021-09-24,14:15:18,000538,
云南白药,96.840,97.3,99.32,99.99,96.69,99.32,99.39,7339024.0,725560486.17,14.0,99.32,1.0,99.31,11.0,99.3,11.0,99.29,1.0,99.25,41.0,99.39,43.0,99.4,5.0,99.41,1.0,99.43,18.0,99.44,2021-09-24,14:15:21,000538,
云南白药,96.840,97.3,99.32,99.99,96.69,99.32,99.39,7340024.0,725659869.17,9.0,99.32,1.0,99.31,11.0,99.3,11.0,99.29,1.0,99.25,37.0,99.39,43.0,99.4,5.0,99.41,1.0,99.43,18.0,99.44,2021-09-24,14:15:24,000538,
云南白药,96.840,97.3,99.39,99.99,96.69,99.32,99.39,7341924.0,725848597.17,4.0,99.32,9.0,99.3,11.0,99.29,1.0,99.25,6.0,99.22,33.0,99.39,43.0,99.4,5.0,99.41,1.0,99.43,18.0,99.44,2021-09-24,14:15:27,000538,
云南白药,96.840,97.3,99.32,99.99,96.69,99.3,99.39,7342924.0,725947930.17,10.0,99.3,11.0,99.29,20.0,99.27,1.0,99.25,6.0,99.22,31.0,99.39,42.0,99.4,5.0,99.41,1.0,99.43,18.0,99.44,2021-09-24,14:15:30,000538,
云南白药,96.840,97.3,99.32,99.99,96.69,99.3,99.32,7342924.0,725947930.17,14.0,99.3,11.0,99.29,20.0,99.27,1.0,99.25,6.0,99.22,6.0,99.32,369.0,99.38,32.0,99.39,42.0,99.4,5.0,99.41,2021-09-24,14:15:33,000538,
云南白药,96.840,97.3,99.3,99.99,96.69,99.3,99.38,7343624.0,726017452.17,14.0,99.3,11.0,99.29,20.0,99.27,1.0,99.25,6.0,99.22,370.0,99.38,32.0,99.39,42.0,99.4,5.0,99.41,1.0,99.43,2021-09-24,14:15:36,000538,
云南白药,96.840,97.3,99.38,99.99,96.69,99.32,99.38,7344124.0,726067142.17,1.0,99.32,14.0,99.3,8.0,99.29,20.0,99.27,1.0,99.25,377.0,99.38,32.0,99.39,42.0,99.4,5.0,99.41,1.0,99.43,2021-09-24,14:15:39,000538,
云南白药,96.840,97.3,99.3,99.99,96.69,99.3,99.34,7345824.0,726235970.17,4.0,99.3,8.0,99.29,20.0,99.27,1.0,99.25,6.0,99.22,1.0,99.34,375.0,99.38,32.0,99.39,42.0,99.4,5.0,99.41,2021-09-24,14:15:42,000538,
云南白药,96.840,97.3,99.3,99.99,96.69,99.29,99.3,7347024.0,726355176.17,8.0,99.29,1.0,99.28,20.0,99.27,1.0,99.25,6.0,99.22,14.0,99.3,370.0,99.38,32.0,99.39,42.0,99.4,5.0,99.41,2021-09-24,14:15:45,000538,
云南白药,96.840,97.3,99.3,99.99,96.69,99.29,99.3,7347324.0,726384966.17,11.0,99.29,1.0,99.28,20.0,99.27,1.0,99.25,6.0,99.22,12.0,99.3,23.0,99.34,370.0,99.38,13.0,99.39,42.0,99.4,2021-09-24,14:15:48,000538,
云南白药,96.840,97.3,99.3,99.99,96.69,99.29,99.3,7347824.0,726434616.17,11.0,99.29,1.0,99.28,20.0,99.27,1.0,99.25,6.0,99.22,11.0,99.3,23.0,99.34,370.0,99.38,13.0,99.39,42.0,99.4,2021-09-24,14:15:51,000538,
云南白药,96.840,97.3,99.29,99.99,96.69,99.29,99.3,7347924.0,726444545.17,11.0,99.29,1.0,99.28,20.0,99.27,1.0,99.25,6.0,99.22,14.0,99.3,4.0,99.31,23.0,99.34,4.0,99.37,362.0,99.38,2021-09-24,14:15:54,000538,
云南白药,96.840,97.3,99.29,99.99,96.69,99.29,99.3,7349024.0,726553772.17,8.0,99.29,1.0,99.28,20.0,99.27,1.0,99.25,6.0,99.22,7.0,99.3,4.0,99.31,23.0,99.34,4.0,99.37,362.0,99.38,2021-09-24,14:15:57,000538,
云南白药,96.840,97.3,99.3,99.99,96.69,99.29,99.3,7349624.0,726613349.17,5.0,99.29,1.0,99.28,20.0,99.27,1.0,99.25,6.0,99.22,11.0,99.3,4.0,99.31,23.0,99.34,4.0,99.37,362.0,99.38,2021-09-24,14:16:00,000538,
云南白药,96.840,97.3,99.27,99.99,96.69,99.27,99.29,7351924.0,726841717.17,16.0,99.27,1.0,99.25,9.0,99.22,1.0,99.2,2.0,99.18,10.0,99.29,1.0,99.3,4.0,99.31,23.0,99.34,4.0,99.37,2021-09-24,14:16:03,000538,
云南白药,96.840,97.3,99.31,99.99,96.69,99.27,99.3,7353124.0,726960868.17,25.0,99.27,3.0,99.26,1.0,99.25,9.0,99.22,1.0,99.2,1.0,99.3,3.0,99.31,23.0,99.34,1.0,99.35,4.0,99.37,2021-09-24,14:16:06,000538,
云南白药,96.840,97.3,99.3,99.99,96.69,99.27,99.3,7353824.0,727030389.17,25.0,99.27,3.0,99.26,1.0,99.25,6.0,99.22,1.0,99.2,1.0,99.3,21.0,99.34,1.0,99.35,4.0,99.37,362.0,99.38,2021-09-24,14:16:09,000538,
云南白药,96.840,97.3,99.34,99.99,96.69,99.27,99.32,7354224.0,727070121.17,25.0,99.27,3.0,99.26,1.0,99.25,6.0,99.22,1.0,99.2,1.0,99.32,18.0,99.34,1.0,99.35,4.0,99.37,362.0,99.38,2021-09-24,14:16:12,000538,
云南白药,96.840,97.3,99.29,99.99,96.69,99.27,99.34,7355024.0,727149581.17,26.0,99.27,3.0,99.26,1.0,99.25,6.0,99.22,1.0,99.2,13.0,99.34,1.0,99.35,4.0,99.37,362.0,99.38,8.0,99.39,2021-09-24,14:16:15,000538,
云南白药,96.840,97.3,99.27,99.99,96.69,99.27,99.32,7355524.0,727199232.17,25.0,99.27,3.0,99.26,1.0,99.25,6.0,99.22,4.0,99.2,7.0,99.32,4.0,99.34,1.0,99.35,4.0,99.37,362.0,99.38,2021-09-24,14:16:18,000538,
云南白药,96.840,97.3,99.27,99.99,96.69,99.29,99.32,7355524.0,727199232.17,3.0,99.29,27.0,99.27,3.0,99.26,1.0,99.25,6.0,99.22,7.0,99.32,7.0,99.34,1.0,99.35,4.0,99.37,362.0,99.38,2021-09-24,14:16:21,000538,
云南白药,96.840,97.3,99.29,99.99,96.69,99.29,99.32,7359524.0,727596290.17,2.0,99.29,5.0,99.28,1.0,99.27,1.0,99.22,4.0,99.2,7.0,99.32,3.0,99.33,11.0,99.34,1.0,99.35,4.0,99.37,2021-09-24,14:16:24,000538,
云南白药,96.840,97.3,99.34,99.99,96.69,99.29,99.3,7362024.0,727844589.17,1.0,99.29,2.0,99.28,1.0,99.27,1.0,99.22,4.0,99.2,7.0,99.3,2.0,99.34,1.0,99.35,4.0,99.37,361.0,99.38,2021-09-24,14:16:27,000538,
云南白药,96.840,97.3,99.27,99.99,96.69,99.22,99.27,7363524.0,727993532.17,1.0,99.22,4.0,99.2,2.0,99.18,1.0,99.15,1.0,99.12,5.0,99.27,1.0,99.29,3.0,99.3,1.0,99.33,1.0,99.34,2021-09-24,14:16:30,000538,
云南白药,96.840,97.3,99.33,99.99,96.69,99.22,99.29,7364624.0,728102743.17,4.0,99.22,4.0,99.2,2.0,99.18,1.0,99.15,1.0,99.12,2.0,99.29,11.0,99.34,1.0,99.35,4.0,99.37,361.0,99.38,2021-09-24,14:16:33,000538,
云南白药,96.840,97.3,99.29,99.99,96.69,99.22,99.33,7365624.0,728202033.17,4.0,99.22,1.0,99.2,2.0,99.18,1.0,99.15,1.0,99.12,3.0,99.33,11.0,99.34,1.0,99.35,4.0,99.37,361.0,99.38,2021-09-24,14:16:36,000538,
云南白药,96.840,97.3,99.34,99.99,96.69,99.22,99.29,7366024.0,728241766.17,4.0,99.22,1.0,99.2,2.0,99.18,1.0,99.15,1.0,99.12,4.0,99.29,10.0,99.34,1.0,99.35,4.0,99.37,361.0,99.38,2021-09-24,14:16:39,000538,
云南白药,96.840,97.3,99.22,99.99,96.69,99.2,99.22,7366924.0,728331078.17,3.0,99.2,2.0,99.18,1.0,99.15,4.0,99.12,1.0,99.11,8.0,99.22,2.0,99.29,10.0,99.34,1.0,99.35,4.0,99.37,2021-09-24,14:16:42,000538,
云南白药,96.840,97.3,99.22,99.99,96.69,99.2,99.22,7367324.0,728370766.17,7.0,99.2,2.0,99.18,1.0,99.17,1.0,99.15,7.0,99.12,4.0,99.22,2.0,99.29,19.0,99.34,1.0,99.35,3.0,99.36,2021-09-24,14:16:45,000538,
云南白药,96.840,97.3,99.2,99.99,96.69,99.2,99.22,7367424.0,728380686.17,6.0,99.2,2.0,99.18,1.0,99.17,1.0,99.15,7.0,99.12,5.0,99.22,3.0,99.29,19.0,99.34,1.0,99.35,3.0,99.36,2021-09-24,14:16:48,000538,
云南白药,96.840,97.3,99.22,99.99,96.69,99.22,99.29,7367924.0,728430296.17,47.0,99.22,6.0,99.2,2.0,99.18,1.0,99.17,1.0,99.15,3.0,99.29,19.0,99.34,1.0,99.35,3.0,99.36,4.0,99.37,2021-09-24,14:16:51,000538,
云南白药,96.840,97.3,99.29,99.99,96.69,99.3,99.34,7368224.0,728460083.17,2.0,99.3,7.0,99.29,64.0,99.22,3.0,99.2,2.0,99.18,20.0,99.34,1.0,99.35,3.0,99.36,4.0,99.37,361.0,99.38,2021-09-24,14:16:54,000538,
云南白药,96.840,97.3,99.34,99.99,96.69,99.29,99.34,7368424.0,728479951.17,7.0,99.29,64.0,99.22,3.0,99.2,2.0,99.18,1.0,99.17,18.0,99.34,1.0,99.35,3.0,99.36,4.0,99.37,361.0,99.38,2021-09-24,14:16:57,000538,
云南白药,96.840,97.3,99.22,99.99,96.69,99.29,99.34,7371624.0,728797529.17,3.0,99.29,27.0,99.22,2.0,99.2,2.0,99.18,1.0,99.17,16.0,99.34,1.0,99.35,3.0,99.36,4.0,99.37,361.0,99.38,2021-09-24,14:17:00,000538,
云南白药,96.840,97.3,99.29,99.99,96.69,99.22,99.37,7374024.0,729035940.17,27.0,99.22,2.0,99.2,2.0,99.18,1.0,99.17,1.0,99.15,3.0,99.37,361.0,99.38,8.0,99.39,20.0,99.4,1.0,99.43,2021-09-24,14:17:03,000538,
云南白药,96.840,97.3,99.38,99.99,96.69,99.23,99.29,7375424.0,729175011.17,14.0,99.23,38.0,99.22,2.0,99.2,2.0,99.18,1.0,99.17,4.0,99.29,10.0,99.33,1.0,99.37,358.0,99.38,8.0,99.39,2021-09-24,14:17:06,000538,
云南白药,96.840,97.3,99.33,99.99,96.69,99.23,99.29,7376024.0,729234593.17,20.0,99.23,27.0,99.22,3.0,99.2,2.0,99.18,1.0,99.17,2.0,99.29,8.0,99.33,4.0,99.36,1.0,99.37,358.0,99.38,2021-09-24,14:17:09,000538,
云南白药,96.840,97.3,99.23,99.99,96.69,99.23,99.33,7376324.0,729264374.17,21.0,99.23,27.0,99.22,3.0,99.2,2.0,99.19,2.0,99.18,8.0,99.33,4.0,99.36,1.0,99.37,358.0,99.38,8.0,99.39,2021-09-24,14:17:12,000538,
云南白药,96.840,97.3,99.33,99.99,96.69,99.24,99.33,7376824.0,729314039.17,10.0,99.24,21.0,99.23,27.0,99.22,3.0,99.2,2.0,99.19,3.0,99.33,4.0,99.36,1.0,99.37,358.0,99.38,29.0,99.39,2021-09-24,14:17:15,000538,
云南白药,96.840,97.3,99.24,99.99,96.69,99.24,99.33,7377424.0,729373628.17,13.0,99.24,15.0,99.23,27.0,99.22,4.0,99.2,2.0,99.19,3.0,99.33,4.0,99.36,2.0,99.37,358.0,99.38,29.0,99.39,2021-09-24,14:17:18,000538,
云南白药,96.840,97.3,99.32,99.99,96.69,99.24,99.33,7377847.0,729415614.69,9.0,99.24,20.0,99.23,27.0,99.22,4.0,99.2,2.0,99.19,3.0,99.33,4.0,99.36,2.0,99.37,358.0,99.38,29.0,99.39,2021-09-24,14:17:21,000538,
云南白药,96.840,97.3,99.3,99.99,96.69,99.25,99.3,7377947.0,729425544.69,3.0,99.25,9.0,99.24,15.0,99.23,27.0,99.22,4.0,99.2,3.0,99.3,1.0,99.32,3.0,99.33,4.0,99.36,2.0,99.37,2021-09-24,14:17:24,000538,
云南白药,96.840,97.3,99.3,99.99,96.69,99.25,99.3,7377947.0,729425544.69,3.0,99.25,9.0,99.24,14.0,99.23,27.0,99.22,3.0,99.2,3.0,99.3,1.0,99.32,3.0,99.33,2.0,99.34,4.0,99.36,2021-09-24,14:17:27,000538,
云南白药,96.840,97.3,99.25,99.99,96.69,99.25,99.3,7378047.0,729435469.69,5.0,99.25,9.0,99.24,5.0,99.23,27.0,99.22,3.0,99.2,3.0,99.3,1.0,99.32,3.0,99.33,2.0,99.34,4.0,99.36,2021-09-24,14:17:30,000538,
云南白药,96.840,97.3,99.3,99.99,96.69,99.25,99.3,7378147.0,729445399.69,8.0,99.25,5.0,99.24,5.0,99.23,27.0,99.22,3.0,99.2,2.0,99.3,1.0,99.32,3.0,99.33,2.0,99.34,4.0,99.36,2021-09-24,14:17:33,000538,
云南白药,96.840,97.3,99.25,99.99,96.69,99.25,99.3,7379047.0,729534764.69,11.0,99.25,5.0,99.24,5.0,99.23,27.0,99.22,3.0,99.2,1.0,99.3,1.0,99.32,3.0,99.33,2.0,99.34,4.0,99.36,2021-09-24,14:17:36,000538,
云南白药,96.840,97.3,99.33,99.99,96.69,99.25,99.3,7379447.0,729574492.69,9.0,99.25,5.0,99.24,5.0,99.23,27.0,99.22,4.0,99.2,2.0,99.3,3.0,99.33,2.0,99.34,4.0,99.36,2.0,99.37,2021-09-24,14:17:39,000538,
云南白药,96.840,97.3,99.33,99.99,96.69,99.25,99.3,7379447.0,729574492.69,9.0,99.25,5.0,99.24,5.0,99.23,27.0,99.22,6.0,99.2,6.0,99.3,5.0,99.32,3.0,99.33,2.0,99.34,4.0,99.36,2021-09-24,14:17:42,000538,
云南白药,96.840,97.3,99.25,99.99,96.69,99.25,99.3,7380147.0,729643972.69,7.0,99.25,5.0,99.24,5.0,99.23,27.0,99.22,6.0,99.2,8.0,99.3,5.0,99.32,18.0,99.33,2.0,99.34,4.0,99.36,2021-09-24,14:17:45,000538,
云南白药,96.840,97.3,99.3,99.99,96.69,99.25,99.3,7380347.0,729663832.69,12.0,99.25,5.0,99.24,5.0,99.23,27.0,99.22,7.0,99.2,50.0,99.3,6.0,99.32,18.0,99.33,2.0,99.34,1.0,99.35,2021-09-24,14:17:48,000538,
云南白药,96.840,97.3,99.3,99.99,96.69,99.25,99.3,7381347.0,729763117.69,14.0,99.25,5.0,99.24,5.0,99.23,30.0,99.22,7.0,99.2,44.0,99.3,6.0,99.32,31.0,99.33,2.0,99.34,1.0,99.35,2021-09-24,14:17:51,000538,
云南白药,96.840,97.3,99.3,99.99,96.69,99.25,99.3,7383247.0,729951737.69,12.0,99.25,5.0,99.24,5.0,99.23,29.0,99.22,7.0,99.2,39.0,99.3,8.0,99.32,30.0,99.33,2.0,99.34,2.0,99.35,2021-09-24,14:17:54,000538,
云南白药,96.840,97.3,99.25,99.99,96.69,99.25,99.3,7383947.0,730021227.69,9.0,99.25,5.0,99.24,5.0,99.23,29.0,99.22,7.0,99.2,38.0,99.3,8.0,99.32,30.0,99.33,2.0,99.34,2.0,99.35,2021-09-24,14:17:57,000538,
云南白药,96.840,97.3,99.29,99.99,96.69,99.25,99.3,7385047.0,730130406.69,4.0,99.25,5.0,99.24,5.0,99.23,29.0,99.22,10.0,99.2,43.0,99.3,8.0,99.32,25.0,99.33,2.0,99.34,2.0,99.35,2021-09-24,14:18:00,000538,
云南白药,96.840,97.3,99.25,99.99,96.69,99.25,99.3,7385947.0,730219745.69,2.0,99.25,4.0,99.24,5.0,99.23,29.0,99.22,10.0,99.2,40.0,99.3,8.0,99.32,30.0,99.33,2.0,99.34,2.0,99.35,2021-09-24,14:18:03,000538,
云南白药,96.840,97.3,99.25,99.99,96.69,99.24,99.27,7387347.0,730358745.69,4.0,99.24,7.0,99.23,29.0,99.22,10.0,99.2,2.0,99.19,1.0,99.27,30.0,99.3,8.0,99.32,31.0,99.33,2.0,99.34,2021-09-24,14:18:06,000538,
云南白药,96.840,97.3,99.3,99.99,96.69,99.25,99.3,7387747.0,730398462.69,2.0,99.25,7.0,99.24,10.0,99.23,29.0,99.22,10.0,99.2,36.0,99.3,8.0,99.32,33.0,99.33,2.0,99.34,2.0,99.35,2021-09-24,14:18:09,000538,
云南白药,96.840,97.3,99.25,99.99,96.69,99.25,99.3,7388147.0,730438171.69,3.0,99.25,4.0,99.24,12.0,99.23,29.0,99.22,10.0,99.2,35.0,99.3,8.0,99.32,33.0,99.33,2.0,99.34,2.0,99.35,2021-09-24,14:18:12,000538,
云南白药,96.840,97.3,99.3,99.99,96.69,99.25,99.29,7388247.0,730448101.69,3.0,99.25,4.0,99.24,12.0,99.23,29.0,99.22,10.0,99.2,8.0,99.29,34.0,99.3,8.0,99.32,33.0,99.33,2.0,99.34,2021-09-24,14:18:15,000538,
云南白药,96.840,97.3,99.29,99.99,96.69,99.25,99.29,7388647.0,730487817.69,4.0,99.25,4.0,99.24,12.0,99.23,29.0,99.22,10.0,99.2,4.0,99.29,37.0,99.3,8.0,99.32,33.0,99.33,4.0,99.34,2021-09-24,14:18:18,000538,
云南白药,96.840,97.3,99.29,99.99,96.69,99.25,99.29,7388747.0,730497746.69,4.0,99.25,4.0,99.24,13.0,99.23,29.0,99.22,10.0,99.2,3.0,99.29,38.0,99.3,8.0,99.32,62.0,99.33,4.0,99.34,2021-09-24,14:18:21,000538,
云南白药,96.840,97.3,99.29,99.99,96.69,99.25,99.29,7388847.0,730507675.69,4.0,99.25,4.0,99.24,14.0,99.23,28.0,99.22,10.0,99.2,3.0,99.29,38.0,99.3,8.0,99.32,62.0,99.33,4.0,99.34,2021-09-24,14:18:24,000538,
云南白药,96.840,97.3,99.29,99.99,96.69,99.25,99.28,7389047.0,730527531.69,4.0,99.25,4.0,99.24,14.0,99.23,28.0,99.22,10.0,99.2,2.0,99.28,3.0,99.29,38.0,99.3,8.0,99.32,66.0,99.33,2021-09-24,14:18:27,000538,
云南白药,96.840,97.3,99.28,99.99,96.69,99.25,99.28,7389447.0,730567244.69,8.0,99.25,4.0,99.24,14.0,99.23,28.0,99.22,10.0,99.2,4.0,99.28,2.0,99.29,38.0,99.3,8.0,99.32,66.0,99.33,2021-09-24,14:18:30,000538,
云南白药,96.840,97.3,99.28,99.99,96.69,99.25,99.28,7389747.0,730597028.69,8.0,99.25,4.0,99.24,14.0,99.23,28.0,99.22,10.0,99.2,1.0,99.28,7.0,99.29,29.0,99.3,8.0,99.32,66.0,99.33,2021-09-24,14:18:33,000538,
云南白药,96.840,97.3,99.28,99.99,96.69,99.25,99.28,7389747.0,730597028.69,8.0,99.25,9.0,99.24,14.0,99.23,28.0,99.22,10.0,99.2,12.0,99.28,7.0,99.29,39.0,99.3,11.0,99.32,66.0,99.33,2021-09-24,14:18:36,000538,
云南白药,96.840,97.3,99.28,99.99,96.69,99.25,99.28,7389947.0,730616884.69,11.0,99.25,9.0,99.24,14.0,99.23,28.0,99.22,12.0,99.2,10.0,99.28,12.0,99.29,43.0,99.3,11.0,99.32,66.0,99.33,2021-09-24,14:18:39,000538,
云南白药,96.840,97.3,99.25,99.99,96.69,99.25,99.28,7390447.0,730666518.69,20.0,99.25,9.0,99.24,14.0,99.23,28.0,99.22,12.0,99.2,7.0,99.28,12.0,99.29,43.0,99.3,11.0,99.32,66.0,99.33,2021-09-24,14:18:42,000538,
云南白药,96.840,97.3,99.25,99.99,96.69,99.25,99.28,7391247.0,730745936.69,21.0,99.25,10.0,99.24,14.0,99.23,28.0,99.22,1.0,99.21,41.0,99.28,12.0,99.29,47.0,99.3,11.0,99.32,66.0,99.33,2021-09-24,14:18:45,000538,
云南白药,96.840,97.3,99.28,99.99,96.69,99.25,99.28,7392247.0,730845210.69,20.0,99.25,4.0,99.24,14.0,99.23,28.0,99.22,1.0,99.21,42.0,99.28,12.0,99.29,48.0,99.3,11.0,99.32,66.0,99.33,2021-09-24,14:18:48,000538,
云南白药,96.840,97.3,99.28,99.99,96.69,99.25,99.28,7392247.0,730845210.69,20.0,99.25,4.0,99.24,14.0,99.23,28.0,99.22,1.0,99.21,62.0,99.28,12.0,99.29,48.0,99.3,11.0,99.32,66.0,99.33,2021-09-24,14:18:51,000538,
云南白药,96.840,97.3,99.28,99.99,96.69,99.25,99.28,7392247.0,730845210.69,19.0,99.25,4.0,99.24,14.0,99.23,28.0,99.22,1.0,99.21,63.0,99.28,12.0,99.29,48.0,99.3,11.0,99.32,66.0,99.33,2021-09-24,14:18:54,000538,
