,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
330,300774,倍杰特,26.19,13.63,28.1447,57.3889,0.5212,420.7986,3.8219
331,301024,霍普股份,26.19,27.61,54.5509,30.1708,1.0056,109.2619,3.642
332,002976,瑞玛工业,26.17,10.35,30.6425,35.6906,,344.679,
333,003004,声迅股份,26.17,13.49,40.9382,25.099,,186.0136,
334,688131,皓元医药,26.14,9.28,30.8985,8.5358,0.4267,91.9329,4.5966
335,603121,华培动力,26.11,20.5,50.6825,61.552,0.4559,300.1716,2.2234
336,300928,华安鑫创,26.09,5.09,13.2958,21.3016,,418.4214,
337,688360,德马科技,26.09,6.74,27.8843,27.025,0.4912,400.5496,7.2813
338,603886,元祖股份,26.09,7.25,62.6526,114.4394,0.6357,1577.2014,8.7622
339,603730,岱美股份,26.04,13.64,34.1546,317.2568,0.8812,2324.6223,6.4572
340,601877,正泰电器,25.99,14.49,34.8536,1743.3048,1.3258,12026.4665,9.1462
341,300670,大烨智能,25.97,18.24,34.5456,50.1462,0.619,274.9183,3.394
342,002940,昂利康,25.87,8.27,23.1281,64.0273,0.9485,773.7936,11.4636
343,000333,美的集团,25.82,9.17,25.8438,12706.725,2.978,138441.226,32.4458
344,603963,大理药业,25.81,23.33,46.3702,62.2927,0.8305,266.9653,3.5595
345,300735,光弘科技,25.74,10.37,28.8302,95.1744,0.3577,917.5335,3.4493
346,688625,呈和科技,25.73,9.12,21.2556,18.0361,0.3607,197.6332,3.9526
347,600566,济川药业,25.73,18.22,84.3404,686.5712,0.8785,3767.8364,4.8215
348,300600,国瑞科技,25.71,35.38,49.0605,106.7888,1.4238,301.7689,4.0235
349,300625,三雄极光,25.65,9.82,32.9556,181.4384,0.8639,1846.9859,8.7951
350,300660,江苏雷利,25.63,9.09,25.9058,132.4836,1.7475,1456.2487,19.2091
351,300636,同和药业,25.49,22.88,39.758,62.8791,1.0479,274.8141,4.5802
352,603313,梦百合,25.49,11.92,34.8565,164.2608,0.9125,1377.2201,7.6512
353,002979,雷赛智能,25.45,19.42,47.3017,71.5345,,368.1913,
354,603517,绝味食品,25.44,10.29,28.5932,300.8161,0.8356,2921.2985,8.1147
355,603305,旭升股份,25.36,22.95,41.7043,80.4996,0.2242,350.7425,0.9769
356,603801,志邦家居,25.35,11.13,37.7448,132.3823,1.1031,1188.4152,9.9034
357,000895,双汇发展,25.34,9.52,20.7696,4255.5418,1.2892,44696.6676,13.5408
358,300715,凯伦股份,25.33,13.08,37.2125,28.5253,0.5282,218.0545,4.038
359,603421,鼎信通讯,25.29,27.31,60.606,270.4533,0.6934,990.187,2.5389
360,603833,欧派家居,25.28,8.71,31.6468,488.49,1.3075,5607.0897,15.009
361,300748,金力永磁,25.23,12.38,24.2089,103.3038,0.6198,834.0291,5.004
362,002790,瑞尔特,25.22,19.01,34.9311,154.9711,1.2914,815.1352,6.7927
363,300701,森霸传感,25.17,27.29,47.1585,36.1075,0.6017,132.2654,2.2044
364,300922,天秦装备,25.14,19.46,32.4507,24.0108,0.6669,123.3267,3.4257
365,002946,新乳业,25.07,7.72,32.219,302.4028,0.3935,3915.1658,5.0956
366,688020,方邦股份,25.02,33.08,60.9962,42.7922,,129.3334,
367,603358,华达科技,25.0,10.85,22.9831,257.2844,2.144,2369.3581,19.7446
368,300543,朗科智能,24.89,8.78,18.9566,62.7205,1.3937,713.7609,15.8613
369,600647,同达创业,24.86,68.2,31.1133,68.1376,0.4896,99.8977,0.7179
370,002973,侨银股份,24.86,10.27,28.2456,54.1032,,526.3735,
371,002875,安奈儿,24.84,8.43,60.2765,70.9086,0.9454,840.2704,11.2036
372,603826,坤彩科技,24.81,30.68,44.2187,100.4904,0.3721,327.4639,1.2128
373,603060,国检集团,24.79,17.56,46.7114,104.8792,0.6356,597.0379,3.6184
374,600996,贵广网络,24.78,19.75,43.7379,415.4078,0.4989,2102.6153,2.5254
375,605168,三人行,24.77,21.39,55.6695,24.4814,0.6616,114.4355,3.0928
376,600053,九鼎投资,24.77,25.49,36.1412,286.5357,0.6609,1123.7643,2.592
377,002867,周大生,24.76,12.93,32.0031,353.0761,0.8804,2729.0626,6.8056
378,003033,征和工业,24.75,8.7,28.5634,47.1833,,541.9106,
379,605151,西上海,24.75,6.26,19.2081,72.8051,,1162.8305,
380,000049,德赛电池,24.73,2.72,8.919,230.2234,1.1217,8434.1852,41.0935
381,603378,亚士创能,24.72,13.04,39.0518,116.5341,0.7992,893.0521,6.1251
382,603416,信捷电气,24.72,26.86,44.8242,81.2862,1.0794,302.5841,4.0183
383,603708,家家悦,24.71,2.35,22.144,247.2552,0.9157,10485.5847,38.8354
384,300523,辰安科技,24.71,18.83,60.744,77.7977,1.2966,413.024,6.8837
385,603059,倍加洁,24.7,10.8,25.3597,50.987,0.8497,471.9766,7.8662
386,603798,康普顿,24.7,11.74,34.6839,83.4676,1.1129,710.8673,9.4782
387,601595,上海电影,24.66,21.41,35.3693,192.7696,0.6884,900.1786,3.2149
388,002926,华西证券,24.65,46.94,62.1167,2721.6637,1.926,5797.0313,4.1023
389,603888,新华网,24.62,26.29,56.7374,262.3382,1.6847,997.5336,6.4064
390,600612,老凤祥,24.59,3.12,8.386,1117.3517,2.1359,35712.3729,68.2683
391,002929,润建股份,24.58,9.58,25.9192,145.1097,1.0504,1513.4482,10.9558
392,300613,富瀚微,24.51,20.57,55.9598,37.3591,1.1207,181.6084,5.4482
393,300589,江龙船艇,24.44,8.98,22.0161,32.4614,0.4994,361.4618,5.5609
394,301030,仕净科技,24.41,9.93,26.9905,20.0389,0.506,201.7714,5.0952
395,300828,锐新科技,24.38,19.69,36.0178,47.4954,0.6332,241.1087,3.2147
396,300776,帝尔激光,24.38,27.82,56.7441,10.6348,0.6912,38.2171,2.484
397,300832,新产业,24.34,34.04,75.6607,249.1186,0.6725,731.6822,1.9753
398,300582,英飞特,24.31,17.67,38.4705,93.1141,0.9405,526.7479,5.3206
399,603439,贵州三力,24.29,14.65,62.2198,52.6101,0.472,359.0419,3.2217
400,688269,凯立新材,24.28,6.86,19.4412,23.383,0.3897,340.4708,5.6745
401,600519,贵州茅台,24.25,47.46,92.2279,15503.0903,12.3412,32659.5837,25.9987
402,300522,世名科技,24.23,24.58,47.0566,55.2881,1.1057,224.8736,4.4974
403,000166,申万宏源,24.19,39.89,57.4357,12154.1879,0.818,30462.6031,2.0504
404,300778,新城市,24.18,29.62,41.0241,64.9796,,219.3676,
405,688318,财富趋势,24.17,72.54,89.8962,123.9952,,170.9206,
406,300550,和仁科技,24.16,22.97,53.1043,51.728,0.8621,225.1258,3.752
407,301031,中熔电气,24.14,14.1,39.8836,7.9191,0.6886,56.1632,4.8837
408,601138,工业富联,24.1,5.26,10.4995,14350.344,0.8095,272799.992,15.39
409,002793,罗欣药业,24.09,13.99,29.1098,81.7874,1.0904,584.2119,7.7894
410,600338,西藏珠峰,24.01,10.73,36.1104,160.0388,0.245,1491.4488,2.2839
411,001210,金房节能,24.01,11.58,22.2898,56.4939,,487.7373,
412,603106,恒银科技,24.0,15.49,40.8584,141.3337,0.673,912.2768,4.3441
413,603515,欧普照明,24.0,9.75,38.6014,435.9563,0.8359,4468.8584,8.5695
414,300559,佳发教育,24.0,38.76,54.8816,57.5809,1.0702,148.5202,2.7605
415,002911,佛燃能源,23.99,9.01,20.0286,369.1759,0.7383,4093.8044,8.1876
416,300578,会畅通讯,23.98,13.34,44.0367,33.3835,0.6182,250.2043,4.6334
417,603656,泰禾智能,23.98,24.22,53.8678,75.1255,1.3186,310.1311,5.4437
418,603096,新经典,23.98,14.76,31.227,130.1231,1.3012,881.3755,8.8137
419,300886,华业香料,23.97,15.62,30.9608,28.6321,,183.2526,
420,300886,华业香料,23.97,15.62,30.9608,28.6321,,183.2526,
421,301013,利和兴,23.93,10.18,29.5736,10.827,0.83,106.2792,8.1475
422,300980,祥源新材,23.91,16.49,46.5741,14.3469,0.5813,86.98,3.5245
423,688098,申联生物,23.89,31.48,78.7131,75.8438,,240.9227,
424,601399,国机重装,23.85,3.73,-8.6156,93.876,0.0283,2512.0604,0.7574
425,002104,恒宝股份,23.82,20.37,36.0292,370.9342,0.5198,1820.6618,2.5515
426,003042,中农联合,23.7,9.28,27.6313,84.2647,,907.2961,
427,300627,华测导航,23.7,14.6,51.9885,52.8822,0.5915,362.0701,4.05
428,300653,正海生物,23.68,33.16,94.0158,42.4922,0.7082,128.1325,2.1355
429,603685,晨丰科技,23.65,12.7,29.3103,58.7193,0.7829,462.0023,6.16
430,300872,天阳科技,23.64,17.0,48.2447,49.8673,0.3625,293.2203,2.1318
431,603127,昭衍新药,23.64,23.8,51.5348,49.1739,0.8021,206.6057,3.3704
432,002850,科达利,23.63,13.63,27.8357,154.4854,1.4712,1132.9705,10.7901
433,603639,海利尔,23.59,12.83,34.4074,130.4615,1.4495,1016.3104,11.2923
434,603180,金牌厨柜,23.57,6.04,41.1956,47.3376,0.9467,783.5111,15.6702
435,002174,游族网络,23.56,33.59,58.0166,515.5666,1.7957,1534.6875,5.3453
436,603496,恒为科技,23.53,24.43,54.2861,51.3281,0.6843,210.0276,2.8003
437,002977,天箭科技,23.53,20.02,42.8163,18.896,,94.3601,
438,300846,首都在线,23.49,16.4,49.6161,38.0215,0.473,231.8218,2.884
439,300687,赛意信息,23.44,10.55,30.6648,43.0965,0.7182,408.4517,6.8075
440,600763,通策医疗,23.41,25.24,39.7998,192.4818,0.6003,762.3557,2.3776
441,003003,天元股份,23.4,8.28,21.7446,47.9174,0.4582,578.478,5.5321
442,002304,洋河股份,23.39,33.42,61.9057,5365.1855,3.5602,16052.4441,10.652
443,002832,比音勒芬,23.37,16.34,62.6655,123.1902,1.5398,753.6139,9.4201
444,300545,联得装备,23.35,20.48,35.6536,51.319,0.9596,250.469,4.6837
445,002701,奥瑞金,23.32,15.26,34.1726,1016.9768,1.0363,6662.3531,6.789
446,300869,康泰医学,23.3,23.37,50.8788,72.1509,0.7032,308.6399,3.0081
447,300693,盛弘股份,23.3,14.03,51.7441,43.0053,0.6285,306.3244,4.4768
448,300736,百邦科技,23.29,6.45,37.1258,40.0767,0.9839,621.1587,15.25
449,002792,通宇通讯,23.27,18.7,39.5287,248.4223,2.0701,1328.3265,11.0693
450,603697,有友食品,23.26,14.34,32.4191,107.8664,0.4793,751.7161,3.3402
451,603326,我乐家居,23.26,9.75,31.7275,56.4533,0.4704,578.9303,4.8244
452,603927,中科软,23.22,4.68,19.9922,167.9447,0.4401,3583.241,9.39
453,300507,苏奥传感,23.2,16.59,29.7126,77.9326,1.5586,469.6745,9.3934
454,603880,南卫股份,23.2,11.83,31.1678,51.2427,0.6832,433.0225,5.7736
455,600201,生物股份,23.18,38.48,77.0296,479.7277,0.8374,1246.5058,2.176
456,300730,科创信息,23.17,13.76,43.9296,34.3393,0.4926,249.4608,3.5787
457,600887,伊利股份,23.17,7.73,35.8948,4631.7918,0.7637,59863.4857,9.8706
458,300446,*ST乐材,23.16,40.89,63.9795,98.719,1.6078,241.4008,3.9316
459,000423,东阿阿胶,23.16,29.81,64.6079,1625.027,2.4846,5449.6632,8.3325
460,688118,普元信息,23.11,16.43,62.4681,40.6907,,247.5245,
461,300581,晨曦航空,23.1,25.15,47.5254,50.3727,1.4859,200.2815,5.908
462,601997,贵阳银行,23.08,41.81,50.5179,3221.807,1.7912,7705.192,4.284
463,000686,东北证券,23.08,38.98,50.3644,2630.0589,1.3438,6745.7602,3.4466
464,603214,爱婴室,23.02,4.29,25.7228,59.6187,0.7949,1388.066,18.5075
465,300547,川环科技,23.02,14.75,33.6416,65.1698,1.4537,441.5695,9.85
466,300698,万马科技,23.0,8.89,45.2032,33.7667,0.3359,379.7693,3.7787
467,002969,嘉美包装,22.93,8.1,20.8241,236.7563,0.2761,2920.7278,3.4066
468,002923,润都股份,22.9,12.31,66.317,71.1654,0.9488,577.9428,7.7059
469,002900,哈三联,22.84,23.03,61.7938,166.3014,1.0505,722.0165,4.561
470,300616,尚品宅配,22.84,4.51,44.9555,139.5345,1.7226,3087.7308,38.1201
471,300579,数字认证,22.84,12.8,56.372,47.769,0.7961,373.172,6.2195
472,002890,弘宇股份,22.8,17.27,26.7921,59.9983,1.1999,347.3295,6.9465
473,603110,东方材料,22.79,16.93,40.6796,63.6136,0.8261,375.7227,4.8795
474,600129,太极集团,22.79,3.23,29.3541,231.9809,0.5434,7164.633,16.7831
475,603926,铁流股份,22.74,13.85,33.3881,94.0765,1.0452,678.9528,7.5439
476,300741,华宝股份,22.71,47.51,72.9754,1326.6539,2.3934,2791.7971,5.0367
477,603238,诺邦股份,22.71,14.33,31.877,73.9955,0.8221,516.2697,5.7363
478,300571,平治信息,22.71,15.32,38.7772,25.7756,0.8591,168.2019,5.6067
479,002982,湘佳股份,22.65,8.26,25.4572,84.0255,1.1019,1016.6311,13.3328
480,300602,飞荣达,22.64,15.56,32.7288,100.7495,1.3433,647.1755,8.629
481,300711,广哈通信,22.63,18.13,57.2474,46.6923,0.4319,257.469,2.3818
482,300059,东方财富,22.62,65.72,88.4789,1848.5712,0.9971,2812.7127,1.5171
483,600835,上海机电,22.59,9.5,21.6509,1834.5721,1.7937,19295.5347,18.8665
484,300474,景嘉微,22.58,37.11,74.6598,88.9548,0.8895,239.6797,2.3967
485,600999,招商证券,22.56,43.13,53.6791,10908.7488,1.8781,25291.7941,4.3545
486,603607,京华激光,22.53,13.15,35.2863,56.3849,0.8255,428.5893,6.275
487,603755,日辰股份,22.52,19.84,47.0633,26.0755,,131.3867,
488,601377,兴业证券,22.5,36.1,50.8289,4167.1506,0.8013,11540.6127,2.2193
489,002400,省广集团,22.47,5.68,17.9686,547.6435,0.6053,9628.6367,10.6426
490,603357,设计总院,22.46,16.47,43.2896,140.1667,0.5756,850.6882,3.4939
491,300555,路通视信,22.42,18.49,37.2027,59.5013,0.9916,321.6346,5.3605
492,300531,优博讯,22.37,21.82,39.9995,59.4947,0.9915,272.5974,4.5432
493,300568,星源材质,22.37,27.84,57.1091,118.3418,1.3149,425.0605,4.7228
494,300562,乐心医疗,22.34,7.97,27.023,50.1888,1.1354,629.0055,14.2308
495,601019,山东出版,22.33,12.69,31.5181,984.2142,0.5407,7750.3134,4.2584
496,300566,激智科技,22.28,12.13,33.5824,57.3226,0.9603,472.4399,7.9148
497,300538,同益股份,22.23,4.92,13.6109,42.2419,1.0057,857.0166,20.4051
498,603811,诚意药业,22.2,18.2,53.117,57.7051,0.903,316.9539,4.9601
499,603585,苏利股份,22.18,10.51,28.8019,118.0975,1.5746,1122.8077,14.9707
500,300719,安达维尔,22.18,17.25,56.4166,53.7112,0.4262,311.2796,2.4704
501,301007,德迈仕,22.13,10.57,25.8872,30.4415,0.3044,287.8102,2.8781
502,300647,超频三,22.13,14.21,32.359,47.7345,0.5303,335.7596,3.7306
503,300707,威唐工业,22.12,15.42,40.5517,36.3601,0.6167,235.6945,3.9982
504,603917,合力科技,22.04,19.19,38.8579,73.8256,0.8788,384.5562,4.578
505,603488,展鹏科技,22.0,27.26,43.9141,81.097,0.5198,297.4269,1.9065
506,002853,皮阿诺,21.98,13.38,41.409,68.5281,1.4725,512.0103,11.0023
507,688187,时代电气,21.95,20.91,39.1459,2958.3574,2.7284,14144.7185,13.0455
508,600083,*ST博信,21.94,9.91,36.9005,11.3578,0.0493,114.5068,0.4978
509,603637,镇海股份,21.93,13.32,22.7987,73.9021,0.9631,554.7039,7.2294
510,603039,泛微网络,21.93,15.9,96.4325,50.396,1.0079,316.9221,6.3384
511,002419,天虹股份,21.92,6.94,23.5693,1208.4126,1.5101,17396.0649,21.7396
512,000899,赣能股份,21.89,22.5,36.7924,574.559,0.8884,2552.6329,3.9473
513,600276,恒瑞医药,21.86,23.31,85.2761,2171.5715,1.1099,9315.9602,4.7615
514,002820,桂发祥,21.84,20.57,53.2003,94.0446,0.9796,457.1657,4.7621
515,300360,炬华科技,21.83,21.72,33.4105,236.133,0.9766,1086.8364,4.495
516,300501,海顺新材,21.82,19.99,36.7537,58.7674,1.4691,293.9784,7.3494
517,300696,爱乐达,21.79,48.03,78.4438,50.3948,0.9747,104.9038,2.029
518,301046,能辉科技,21.78,11.75,23.5586,27.3318,,232.5287,
519,300564,筑博设计,21.76,12.88,30.0011,80.6611,,625.8977,
520,300843,胜蓝股份,21.76,9.38,25.0229,23.7232,,252.8105,
521,601878,浙商证券,21.72,29.64,40.6503,1834.458,0.6114,6188.9032,2.0629
522,603727,博迈科,21.7,9.55,21.7068,219.2116,1.2494,2293.5044,13.0724
523,600177,雅戈尔,21.69,30.09,37.8493,4371.4974,1.9632,14527.3926,6.5244
524,603329,上海雅仕,21.67,4.76,10.8395,75.6834,0.7644,1588.7254,16.0477
525,601952,苏垦农发,21.67,11.66,19.285,487.5978,0.6094,4178.3521,5.2229
526,688086,紫晶存储,21.66,28.7,45.1443,36.6447,0.3983,127.6574,1.3875
527,603189,网达软件,21.65,35.34,64.5673,73.2607,0.4423,207.2637,1.2515
528,300731,科创新源,21.62,22.92,51.2335,35.3583,0.5421,154.2154,2.3646
529,000661,长春高新,21.62,16.0,78.3212,384.4795,2.9276,2402.0896,18.2909
530,603081,大丰实业,21.6,11.48,33.6139,160.3422,0.4581,1395.942,3.9884
531,603776,永安行,21.59,15.06,31.0654,93.3629,1.2967,619.7242,8.6072
532,603919,金徽酒,21.58,14.02,60.101,165.8058,0.7895,1182.4109,5.6305
533,300810,中科海讯,21.58,28.8,71.653,27.8473,,96.6772,
534,603053,成都燃气,21.58,12.8,23.706,487.3314,,3806.2712,
535,603076,乐惠国际,21.58,8.89,28.6777,64.4026,1.1531,724.3537,12.9696
536,002891,中宠股份,21.57,8.59,23.4453,55.6856,0.7424,648.22,8.6429
537,603356,华菱精工,21.55,8.6,27.5446,51.1853,0.5118,595.1353,5.9513
538,300981,中红医疗,21.53,6.93,22.3931,41.3153,0.8263,595.7864,11.9157
539,603188,亚邦股份,21.51,29.07,54.5962,665.9468,1.1561,2290.3143,3.9762
540,300845,捷安高科,21.5,23.65,60.9315,20.6972,0.4982,87.4782,2.1058
541,002887,绿茵生态,21.48,20.0,35.8534,117.3561,1.9559,586.5477,9.7757
542,605377,华旺科技,21.44,10.25,21.5828,60.7106,0.8041,591.8328,7.8388
543,002595,豪迈科技,21.43,27.91,42.6862,644.4566,0.8055,2308.9129,2.8861
544,603881,数据港,21.38,21.32,41.6928,72.1416,0.4567,338.3747,2.1424
545,300938,信测标准,21.38,26.18,59.9568,42.535,,162.4647,
546,002876,三利谱,21.36,12.1,31.2093,80.7101,1.3451,666.5184,11.1086
547,688310,迈得医疗,21.33,22.24,49.2954,32.1879,0.5364,144.7153,2.4119
548,603839,安正时尚,21.33,19.9,68.6112,243.8678,1.1407,1224.8917,5.7296
549,603619,中曼石油,21.32,11.55,33.3889,188.5588,0.5237,1631.9099,4.533
550,600674,川投能源,21.27,346.85,45.6603,3872.916,0.8797,1116.5919,0.2536
551,603682,锦和商业,21.27,20.35,43.089,95.9391,,471.2911,
552,300808,久量股份,21.19,8.41,22.184,72.666,,863.7342,
553,688819,天能股份,21.17,3.62,13.7519,647.5059,1.0528,17865.4255,29.0494
554,002883,中设股份,21.13,16.05,47.396,24.1275,0.6031,150.2644,3.7566
555,002236,大华股份,21.13,13.61,37.2213,1372.3012,1.1831,10077.8334,8.6885
556,002899,英派斯,21.07,10.42,38.571,76.1774,0.8464,730.9088,8.1212
557,603737,三棵树,21.07,7.6,47.4195,115.5094,1.5401,1518.7147,20.2495
558,002927,泰永长征,21.05,17.58,57.5775,53.4303,0.7594,303.7788,4.3181
559,601633,长城汽车,21.02,10.61,25.1343,8059.3325,0.8829,75954.586,8.3217
560,603823,百合花,21.0,11.22,25.6934,129.7826,0.721,1155.9544,6.4219
561,002886,沃特股份,20.98,10.8,19.269,63.2302,1.0749,585.1697,9.9478
562,301067,显盈科技,20.97,7.04,22.9475,6.125,,86.9815,
563,600958,东方证券,20.95,47.45,60.8657,7325.2245,1.3868,15434.7051,2.9222
564,300376,易事特,20.94,7.57,17.4488,279.083,1.1142,3682.3851,14.7024
565,603383,顶点软件,20.89,42.98,76.8133,83.8809,1.3284,195.1225,3.0903
566,002367,康力电梯,20.88,14.94,36.3435,488.7553,0.6617,3270.3125,4.4277
567,603990,麦迪科技,20.87,19.29,69.736,38.956,0.6492,201.8713,3.3645
568,000998,隆平高科,20.85,24.24,39.4671,491.067,0.4929,2025.8247,2.0337
569,300607,拓斯达,20.85,20.62,48.2304,62.3421,1.147,302.2203,5.5608
570,300406,九强生物,20.85,43.27,72.136,245.0434,0.9808,566.2017,2.2662
571,002796,世嘉科技,20.83,11.65,20.9761,53.8919,0.8981,462.4013,7.7066
572,002860,星帅尔,20.8,23.04,40.558,58.3879,0.9606,253.3278,4.168
573,300830,金现代,20.79,19.96,63.2302,49.8177,0.4932,249.5641,2.4709
574,002956,西麦食品,20.78,11.67,57.1681,66.32,,568.0445,
575,300851,交大思诺,20.77,37.88,80.1931,64.4407,,170.11,
576,000783,长江证券,20.77,41.1,51.7403,3493.3652,0.7366,8499.6438,1.7922
577,002918,蒙娜丽莎,20.73,7.32,34.0441,115.7435,0.9784,1580.6046,13.3621
578,300620,光库科技,20.73,22.19,53.2229,30.513,0.4623,137.4597,2.0827
579,603169,兰石重装,20.7,26.21,45.3603,646.4726,0.6834,2465.815,2.6069
580,002116,中国海诚,20.7,4.85,10.5159,228.0003,0.5589,4693.0208,11.5044
581,603630,拉芳家化,20.68,14.5,55.9353,142.8277,1.0919,984.6876,7.5281
582,000540,中天金融,20.66,16.94,35.4387,2606.7763,0.6036,15386.0947,3.5629
583,688025,杰普特,20.65,9.74,21.4859,24.8789,,255.3547,
584,603351,威尔药业,20.62,12.16,32.0874,60.6713,1.2134,498.6908,9.9738
585,300729,乐歌股份,20.62,13.5,43.5761,50.8583,0.7885,376.5628,5.8381
586,000538,云南白药,20.62,13.36,30.5342,2770.8414,2.6606,20738.1262,19.9137
587,601515,东风股份,20.62,33.39,50.0665,741.1972,0.6665,2219.4421,1.9959
588,300908,仲景食品,20.61,13.18,46.476,57.8163,,438.5108,
589,002878,元隆雅图,20.6,7.52,25.1113,41.6595,0.737,553.7895,9.7981
590,000677,恒天海龙,20.58,2.64,1.9243,54.7652,0.0633,2070.5276,2.3965
591,300996,普联软件,20.56,18.72,41.9375,39.9266,,213.2475,
592,300540,深冷股份,20.56,13.36,34.7894,60.7298,1.0121,454.2989,7.5716
593,003016,欣贺股份,20.55,19.86,78.6843,360.2411,,1813.0124,
594,300585,奥联电子,20.51,14.78,40.1396,39.5367,0.6589,267.3563,4.4559
595,300753,爱朋医疗,20.49,18.82,73.8625,28.8989,0.4768,153.5156,2.5332
596,600236,桂冠电力,20.46,24.91,58.6717,2569.1865,0.4237,10310.7487,1.7004
597,002859,洁美科技,20.45,15.13,37.4265,89.2999,1.1303,590.1554,7.4703
598,603711,香飘飘,20.44,10.44,42.8696,203.9476,0.5665,1951.7401,5.4215
599,600886,国投电力,20.42,17.35,52.2056,5427.5222,0.7998,31279.6998,4.6094
600,605158,华达新材,20.42,3.34,10.2712,64.8297,,1935.6204,
601,603337,杰克股份,20.42,10.68,29.9793,170.0554,1.0971,1591.6245,10.2685
602,603032,*ST德新,20.41,13.12,32.4662,43.0155,0.4301,327.8466,3.2784
603,002825,纳尔股份,20.41,11.28,23.2698,59.4415,0.7925,526.8944,7.0252
604,300408,三环集团,20.41,35.09,49.746,873.6406,1.0113,2489.2249,2.8816
605,002829,星网宇达,20.39,28.13,48.4494,66.7211,1.1705,237.1196,4.1599
606,002823,凯中精密,20.37,10.37,26.1912,91.2545,0.8449,879.9246,8.1474
607,002866,传艺科技,20.37,15.07,26.0482,60.665,0.5631,402.4666,3.7362
608,600381,青海春天,20.37,25.51,48.3142,357.576,0.5194,1401.6893,2.0364
609,603920,世运电路,20.35,11.2,25.7061,156.9301,0.5013,1400.4912,4.4744
610,603928,兴业股份,20.35,13.33,28.3886,108.84,0.7198,816.1092,5.3975
611,603922,金鸿顺,20.32,9.53,26.3845,81.4091,0.848,854.2314,8.8982
612,601021,春秋航空,20.3,16.4,20.1054,1327.8588,1.6598,8093.6725,10.117
613,002812,恩捷股份,20.29,13.26,25.8193,150.0525,1.4945,1131.489,11.2698
614,002827,高争民爆,20.28,26.98,53.0934,66.2834,0.4803,245.6265,1.7799
615,002909,集泰股份,20.26,9.67,37.4963,48.954,0.5439,506.012,5.6223
616,603178,圣龙股份,20.24,6.15,23.6414,68.6953,0.4579,1115.5195,7.4367
617,002372,伟星新材,20.24,17.63,43.8224,484.41,0.837,2746.5015,4.746
618,300853,申昊科技,20.23,15.78,48.7488,22.0818,0.3978,139.9017,2.5207
619,300357,我武生物,20.21,44.1,95.0941,117.82,0.729,267.1056,1.6528
620,002907,华森制药,20.18,15.73,62.0493,73.8362,0.2051,469.3191,1.3036
