,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
346,000422,湖北宜化,24.75,2.09,18.3953,268.777,0.2993,12812.2653,14.2696
347,002749,国光股份,24.73,27.1,48.8126,234.5892,1.0696,865.4197,3.9459
348,688007,光峰科技,24.71,12.77,43.4778,176.9711,,1385.7272,
349,605180,华生科技,24.7,26.22,39.6506,83.4528,,318.1585,
350,301005,超捷股份,24.69,15.02,33.2594,45.4358,,302.4715,
351,688363,华熙生物,24.68,33.55,79.9246,423.86,,1263.1457,
352,300952,恒辉安防,24.68,14.05,27.6845,71.8621,,511.1795,
353,605580,恒盛能源,24.66,15.42,26.8935,62.9011,0.8386,407.8236,5.4376
354,688777,中控技术,24.62,13.34,46.7252,284.813,,2133.4316,
355,002059,云南旅游,24.55,21.55,18.0264,487.2648,0.6667,2260.3588,3.093
356,300760,迈瑞医疗,24.53,27.04,66.5725,3719.2362,3.0593,13753.3575,11.3131
357,300863,卡倍亿,24.51,5.76,14.1441,61.556,,1068.2635,
358,301016,雷尔伟,24.48,20.06,41.8301,52.4089,,261.2509,
359,688556,高测股份,24.45,8.95,38.7893,54.3567,0.8753,606.6976,9.7703
360,688011,新光光电,24.38,34.87,48.5913,72.6761,,208.4099,
361,002508,老板电器,24.37,19.84,53.5243,1473.5797,1.5527,7424.8853,7.8236
362,000333,美的集团,24.35,7.79,27.5356,20230.779,3.0362,259664.82,38.9709
363,688677,海泰新光,24.35,27.18,57.8052,54.5545,1.5586,200.6807,5.7337
364,688639,华恒生物,24.33,17.94,39.7092,75.5067,1.6457,420.8467,9.1727
365,300628,亿联网络,24.33,46.9,61.7882,851.4771,2.8425,1815.3594,6.0603
366,600567,山鹰国际,24.3,13.14,23.0531,3203.8633,0.7009,24366.536,5.331
367,605318,法狮龙,24.27,15.85,35.2257,82.033,,517.2567,
368,688789,宏华数科,24.24,21.52,42.4405,101.7529,,472.7597,
369,605338,巴比食品,24.18,14.47,33.3417,143.352,,990.2109,
370,300845,捷安高科,24.16,27.08,56.4662,72.9681,1.0534,269.3676,3.8888
371,002304,洋河股份,24.12,33.58,73.7033,8115.1898,5.385,24159.802,16.0318
372,605376,博迁新材,24.1,19.68,33.6077,103.8539,2.3078,527.6022,11.7244
373,002468,申通快递,24.1,12.04,16.2401,2049.189,1.3386,17013.0034,11.1137
374,688168,安博通,24.09,31.5,65.8793,61.5496,1.6034,195.3465,5.0891
375,603568,伟明环保,24.04,47.83,60.3025,740.0556,1.0761,1547.1275,2.2496
376,300833,浩洋股份,24.03,16.52,42.5509,113.4339,,686.396,
377,300357,我武生物,24.02,46.5,94.3048,232.8841,0.8006,500.7447,1.7214
378,301015,百洋医药,24.0,7.06,32.8228,258.1043,,3652.4617,
379,002953,日丰股份,23.99,7.43,19.1691,115.5762,0.8955,1553.7903,12.0393
380,300851,交大思诺,23.95,34.9,74.0959,106.4834,1.6331,305.0331,4.6784
381,300839,博汇股份,23.94,15.36,27.9319,89.4539,1.1468,582.1993,7.464
382,688092,爱科科技,23.92,18.92,47.5037,39.0303,,206.2102,
383,605286,同力日升,23.8,8.41,19.1498,116.9687,,1389.2558,
384,301028,东亚机械,23.8,16.38,30.7922,94.5776,,577.2815,
385,600452,涪陵电力,23.78,14.24,19.3494,348.7201,1.5567,2447.804,10.9276
386,300601,康泰生物,23.77,21.6,91.1045,435.6851,0.6823,2016.9028,3.1585
387,002986,宇新股份,23.77,5.32,12.1036,177.3373,,3332.4217,
388,688301,奕瑞科技,23.75,17.8,45.9938,78.2598,,439.4202,
389,300852,四会富仕,23.72,17.09,31.905,63.2994,,370.2789,
390,002127,南极电商,23.71,26.43,34.4696,886.4722,0.3611,3352.86,1.3657
391,688369,致远互联,23.67,12.62,77.8756,72.9777,,578.0925,
392,603324,盛剑环境,23.67,12.71,29.1442,110.8391,,871.5311,
393,300824,北鼎股份,23.66,11.21,42.3343,68.0165,0.4171,606.6947,3.7209
394,300529,健帆生物,23.66,39.54,84.8068,401.98,0.9633,1016.5088,2.436
395,603899,晨光文具,23.65,9.45,25.8295,806.8473,0.877,8534.9886,9.2771
396,300788,中信出版,23.62,12.64,40.5716,206.6955,1.4493,1634.2032,11.4589
397,301006,迈拓股份,23.6,38.76,60.161,73.1474,,188.6839,
398,600809,山西汾酒,23.6,15.63,66.2135,1466.7337,1.6939,9381.9379,10.8355
399,605255,天普股份,23.55,23.37,42.121,102.1378,,436.9857,
400,002120,韵达股份,23.54,19.47,28.0179,2697.9937,1.5752,13855.9897,8.0898
401,000885,城发环境,23.43,28.72,59.5904,582.4941,1.1734,2028.0418,4.0856
402,603317,天味食品,23.42,18.87,39.3767,266.607,0.717,1412.8611,3.7996
403,000537,广宇发展,23.42,9.24,32.8114,2502.3759,1.3435,27056.9846,14.527
404,688060,云涌科技,23.4,25.48,45.5916,41.2733,,161.9598,
405,002960,青鸟消防,23.4,19.36,42.3647,344.0466,1.9113,1777.029,9.8723
406,601138,工业富联,23.37,4.06,8.6407,16902.307,0.8581,415377.697,21.0901
407,605378,野马电池,23.35,9.96,22.1624,104.878,,1051.9809,
408,002833,弘亚数控,23.35,22.63,37.5561,270.385,1.9986,1194.4878,8.8294
409,300899,上海凯鑫,23.33,21.59,37.8183,42.4631,0.8877,196.6657,4.1114
410,603327,福蓉科技,23.28,16.18,30.5944,159.3102,0.4551,984.2194,2.812
411,002597,金禾实业,23.25,22.05,33.0441,911.5791,1.6314,4132.7964,7.3962
412,300902,国安达,23.23,26.86,58.6895,62.8437,0.6547,233.8877,2.4367
413,688513,苑东生物,23.19,17.56,88.6366,135.0201,1.5002,768.7586,8.5417
414,605056,咸亨国际,23.17,10.75,40.9797,163.5673,,1521.2503,
415,300787,海能实业,23.08,10.31,26.0482,116.5875,1.8314,1130.2784,17.7549
416,300916,朗特智能,23.07,8.85,19.7209,45.935,,518.5701,
417,600887,伊利股份,23.06,8.15,37.8219,6439.7496,1.0594,78976.3887,12.9935
418,003026,中晶科技,23.02,26.22,43.4659,66.4815,0.8886,253.5122,3.3886
419,300909,汇创达,23.01,20.09,36.4998,60.8653,0.8042,302.9572,4.0031
420,688330,宏力达,22.99,23.5,53.3216,97.4738,,414.7764,
421,603995,甬金股份,22.99,2.11,5.9915,331.2117,1.9145,15650.3089,90.4642
422,300897,山科智能,22.95,21.81,52.1882,52.7143,,241.6898,
423,002947,恒铭达,22.95,25.16,49.0002,126.009,1.3826,500.6503,5.4935
424,688068,热景生物,22.94,25.72,73.7442,48.1408,,187.1231,
425,300985,致远新能,22.94,10.6,27.3565,43.5984,,411.0031,
426,603109,神驰机电,22.94,10.41,24.9879,139.3342,,1337.5405,
427,301067,显盈科技,22.93,5.91,20.0452,23.697,0.5849,400.4186,9.8844
428,000049,德赛电池,22.92,2.32,8.1983,401.37,1.9555,17249.2338,84.0426
429,605008,长鸿高科,22.92,17.75,26.0695,181.1749,,1020.64,
430,300905,宝丽迪,22.92,10.23,18.5163,63.1423,,617.0695,
431,300938,信测标准,22.87,25.11,63.3321,66.9804,,266.6619,
432,300142,沃森生物,22.87,119.01,80.3946,1046.2045,0.6804,879.0447,0.5717
433,003001,中岩大地,22.85,11.26,23.9436,85.4439,1.4043,758.6853,12.4695
434,688189,南新制药,22.84,7.64,85.5802,53.5255,,700.5207,
435,301019,宁波色母,22.82,15.64,31.8337,51.0987,,326.6322,
436,000963,华东医药,22.81,7.39,28.9879,2267.2292,1.5548,30663.3743,21.0286
437,600436,片仔癀,22.78,23.98,42.4199,1142.9329,1.8944,4766.1569,7.8999
438,002626,金达威,22.76,23.92,52.0627,687.2513,1.1147,2872.6227,4.6597
439,688288,鸿泉物联,22.76,23.04,50.3453,57.1187,,247.9023,
440,002458,益生股份,22.74,24.63,37.0538,362.8375,1.0754,1473.119,4.3663
441,600609,金杯汽车,22.69,1.31,11.8382,80.7593,0.0739,6145.6908,5.6244
442,603156,养元饮品,22.67,32.87,49.9645,2677.5268,3.5545,8144.2439,10.8118
443,000603,盛达资源,22.66,17.14,34.6229,411.7553,0.5967,2401.8201,3.481
444,605066,天正电气,22.64,6.58,29.1096,138.467,,2103.0988,
445,300894,火星人,22.64,9.66,52.4169,92.3478,,955.6427,
446,300765,新诺威,22.59,18.05,49.087,223.8401,1.4922,1240.0987,8.2673
447,300993,玉马遮阳,22.59,25.12,43.898,80.8539,,321.8461,
448,300867,圣元环保,22.58,31.99,53.8774,242.3202,,757.384,
449,688499,利元亨,22.56,18.93,41.6654,129.0076,,681.3733,
450,688003,天准科技,22.53,18.58,49.173,94.4733,0.6748,508.28,3.6305
451,002146,荣盛发展,22.52,13.42,31.4642,7564.6055,1.7397,56367.617,12.9635
452,688057,金达莱,22.48,33.06,65.5662,236.1462,1.1408,714.2774,3.4506
453,688395,正弦电气,22.47,18.95,38.3039,41.9994,0.6511,221.5252,3.4344
454,603390,通达电气,22.47,17.98,37.0524,171.3215,0.6495,952.471,3.611
455,600681,百川能源,22.45,21.17,31.5517,1006.4206,0.9756,4752.5712,4.6073
456,003025,思进智能,22.45,23.27,39.9329,76.5177,,328.6871,
457,688199,久日新材,22.4,17.5,38.4506,175.9276,2.2137,1005.1588,12.6482
458,600981,汇鸿集团,22.39,3.08,4.9802,1201.568,0.5358,38983.3805,17.3844
459,002174,游族网络,22.37,28.17,56.0785,1009.1169,1.1357,3581.2539,4.0308
460,600217,中再资环,22.3,10.08,32.0907,316.1381,0.2276,3135.9645,2.2582
461,000596,古井贡酒,22.29,19.51,77.7569,1695.2316,3.3662,8686.1403,17.248
462,600569,安阳钢铁,22.29,5.59,12.6406,1856.6691,0.7756,33176.5374,13.86
463,603290,斯达半导,22.28,14.32,29.4108,96.7428,,675.3677,
464,605123,派克新材,22.28,16.69,30.8399,109.0222,,653.1046,
465,300878,维康药业,22.28,15.19,75.366,87.7767,,577.6522,
466,300725,药石科技,22.23,27.88,57.8166,133.3634,1.2123,478.2543,4.3477
467,688079,美迪凯,22.2,10.38,58.3668,34.7132,,334.3022,
468,603719,良品铺子,22.15,3.74,31.2069,238.5399,0.6626,6377.5586,17.7154
469,003033,征和工业,22.14,9.28,24.8978,68.2916,,735.2788,
470,688310,迈得医疗,22.1,26.06,48.6285,56.0101,0.8933,214.8957,3.4273
471,603867,新化股份,22.09,7.81,21.6642,174.5361,1.6622,2232.2157,21.2591
472,603950,长源东谷,22.08,17.01,31.2429,181.5047,1.0452,1066.6439,6.1427
473,688600,皖仪科技,22.04,15.93,52.6424,52.0366,,326.4673,
474,301057,汇隆新材,22.04,6.28,16.2862,37.1226,,591.0733,
475,603638,艾迪精密,22.02,22.06,42.8476,225.1741,0.8644,1020.6529,3.9183
476,000338,潍柴动力,22.02,5.43,22.3348,8657.5273,1.0825,159255.8323,19.9138
477,300766,每日互动,22.01,46.13,83.2523,248.7866,0.691,539.3087,1.498
478,300871,回盛生物,21.99,16.92,43.5501,71.4044,,421.8742,
479,605287,德才股份,21.93,2.67,10.8955,90.2976,,3369.6214,
480,300991,创益通,21.91,11.27,28.3947,41.4681,1.1058,367.7326,9.8062
481,002294,信立泰,21.89,31.34,79.7141,1458.2233,1.394,4651.8762,4.4472
482,688668,鼎通科技,21.87,22.74,44.1938,45.725,,201.0609,
483,002925,盈趣科技,21.86,29.28,43.0267,813.6749,1.7745,2778.7295,6.06
484,603087,甘李药业,21.86,39.12,92.1309,933.9653,2.5878,2387.3865,6.615
485,688357,建龙微纳,21.84,12.44,34.8937,47.0725,1.2763,378.2133,10.2552
486,600596,新安股份,21.83,11.21,24.0885,1233.39,1.7472,11000.9521,15.5839
487,605058,澳弘电子,21.81,12.05,28.5806,100.8654,,836.9456,
488,688663,新风光,21.8,16.64,41.5082,88.6535,1.0811,532.4874,6.4937
489,000839,中信国安,21.75,50.47,12.5788,2006.1558,0.5117,3974.3681,1.0139
490,002466,天齐锂业,21.7,35.23,67.5969,2200.1122,1.9264,6244.42,5.4677
491,603392,万泰生物,21.7,29.82,72.6175,293.0678,,982.6867,
492,601225,陕西煤业,21.69,19.21,48.6908,10992.8298,1.0992,57223.726,5.7223
493,605333,沪光股份,21.68,6.7,16.8109,101.2015,,1510.2256,
494,000002,万科A,21.68,11.34,37.4816,33772.6517,3.0593,297679.3311,26.9657
495,603967,中创物流,21.65,4.22,7.4829,190.7306,0.9536,4509.2881,22.5464
496,300837,浙矿股份,21.64,25.1,42.8786,74.4404,,296.4896,
497,300836,佰奥智能,21.6,14.74,32.9735,50.6882,1.3721,343.72,9.3043
498,300450,先导智能,21.56,19.08,39.0825,742.4413,0.842,3890.035,4.4121
499,600167,联美控股,21.56,43.35,52.5559,1316.7941,0.7481,3037.0237,1.7254
500,603171,税友股份,21.56,20.96,61.1893,272.7178,,1300.5802,
501,300838,浙江力诺,21.55,15.79,36.6966,72.024,0.7043,455.927,4.4587
502,002997,瑞鹄模具,21.54,10.43,23.2315,90.8641,0.673,871.099,6.4525
503,300960,通业科技,21.53,14.72,52.4905,52.9626,0.7788,359.562,5.2876
504,300121,阳谷华泰,21.52,17.63,32.5399,367.2485,0.9789,2081.9252,5.5498
505,600389,江山股份,21.51,9.99,20.5541,392.0994,1.3201,3921.1708,13.2025
506,002949,华阳国际,21.49,13.76,32.0452,126.1125,0.9017,916.0996,6.5505
507,600828,茂业商业,21.49,9.19,29.2625,1204.5409,0.6954,13105.3138,7.5666
508,688356,键凯科技,21.49,35.81,81.2037,36.2697,,101.2689,
509,000848,承德露露,21.48,19.46,50.7576,413.0573,0.4221,2121.9666,2.1684
510,603613,国联股份,21.48,2.55,8.3043,93.8614,0.8887,3673.6048,34.7862
511,605033,美邦股份,21.46,13.52,37.4441,59.3304,,438.5599,
512,605080,浙江自然,21.41,16.06,35.0604,81.6723,,508.5177,
513,688033,天宜上佳,21.38,47.16,75.1117,263.1103,,557.8962,
514,603180,金牌厨柜,21.38,12.35,38.9958,210.1905,3.1139,1701.678,25.21
515,300781,因赛集团,21.37,15.5,40.4237,65.67,1.0357,423.4463,6.6783
516,002951,金时科技,21.35,29.91,40.9247,195.417,0.5428,653.1753,1.8143
517,688181,八亿时空,21.35,29.05,55.164,114.4891,1.5823,394.0324,5.4458
518,300594,朗进科技,21.34,16.1,39.1747,76.2884,1.144,473.6407,7.1031
519,603986,兆易创新,21.34,18.03,38.2506,405.0064,1.4228,2245.7863,7.8897
520,603439,贵州三力,21.32,15.29,65.4219,110.4825,,722.3461,
521,688004,博汇科技,21.32,19.36,55.1426,54.9855,1.3746,283.9303,7.0982
522,300747,锐科激光,21.26,29.58,45.3226,432.525,3.3791,1462.0266,11.422
523,688508,芯朋微,21.22,17.71,37.7542,55.3398,0.7177,312.3052,4.0506
524,603517,绝味食品,21.18,14.66,34.2967,640.6294,1.5625,4367.983,10.6536
525,002713,东易日盛,21.18,6.01,37.1614,252.646,0.9618,4203.3924,16.0028
526,003013,地铁设计,21.16,13.49,31.3181,199.3777,,1476.9629,
527,603816,顾家家居,21.15,10.78,36.3738,989.3599,2.2996,9172.118,21.3197
528,300595,欧普康视,21.11,47.17,77.9836,216.243,0.9637,458.4198,2.0431
529,600808,马钢股份,21.09,7.25,14.8341,5943.2866,0.7717,81951.8135,10.6421
530,688701,卓锦股份,21.08,19.12,46.6593,40.2967,2.1607,210.6825,11.2968
531,000858,五粮液,21.08,33.43,73.8028,13384.2467,3.4481,40030.1896,10.3127
532,300805,电声股份,21.07,7.92,21.8881,206.571,0.5423,2604.9427,6.8389
533,300882,万胜智能,21.07,12.55,29.2169,64.6098,,514.7754,
534,688059,华锐精密,21.07,25.35,49.4508,54.1613,,213.635,
535,300946,恒而达,21.06,17.83,26.7309,64.6361,,362.4,
536,300856,科思股份,21.0,8.92,24.849,86.7546,1.0495,971.8261,11.7569
537,688798,艾为电子,20.99,7.99,31.6572,55.485,0.6701,693.8044,8.3792
538,605166,聚合顺,20.96,4.74,10.1136,96.1802,0.4613,2024.9877,9.7131
539,300978,东箭科技,20.88,11.38,38.8706,183.7885,,1614.1531,
540,688519,南亚新材,20.87,6.1,14.2661,112.1312,,1838.0138,
541,600985,淮北矿业,20.85,6.49,20.3464,3549.3092,1.6802,54687.2265,25.8889
542,600663,陆家嘴,20.81,26.5,53.9746,3350.2477,0.9965,12638.7696,3.7594
543,603833,欧派家居,20.78,13.65,38.3752,1571.8583,3.7399,11509.3865,27.3848
544,000818,航锦科技,20.77,13.15,25.7646,503.3054,0.7294,3825.3494,5.5439
545,300827,上能电气,20.76,8.33,28.7459,70.5492,,846.7245,
546,300936,中英科技,20.74,30.16,47.9061,52.7508,,174.8484,
547,603515,欧普照明,20.73,11.23,36.4602,899.2235,1.1892,8003.8697,10.5853
548,001210,金房节能,20.72,11.97,22.6387,77.8968,,650.3257,
549,300684,中石科技,20.71,18.43,36.6347,140.7077,0.8932,763.1542,4.8444
550,002008,大族激光,20.63,15.58,37.4792,1718.6286,1.6106,11029.4857,10.3362
551,003043,华亚智能,20.63,20.73,38.2762,63.5045,1.0584,306.3403,5.1056
552,002007,华兰生物,20.61,35.42,64.9788,1139.5129,1.2251,3216.8987,3.4587
553,600276,恒瑞医药,20.6,23.34,86.5967,4065.6097,1.1041,17417.9011,4.7304
554,603992,松霖科技,20.6,13.43,31.8759,236.1953,0.656,1758.6671,4.885
555,600352,浙江龙盛,20.58,21.55,45.4326,4111.3646,1.2637,19075.7803,5.8634
556,300773,拉卡拉,20.56,10.55,44.8478,599.4916,1.6652,5679.4116,15.7761
557,603053,成都燃气,20.54,9.65,21.154,427.3926,0.5342,4428.7948,5.5359
558,300630,普利制药,20.54,29.07,83.7553,181.4273,0.9904,623.9042,3.406
559,000568,泸州老窖,20.54,26.69,77.5266,3485.643,2.3796,13055.4658,8.913
560,688196,卓越新能,20.52,13.13,15.6766,133.6858,,1017.536,
561,002981,朝阳科技,20.52,12.93,25.4132,76.9202,,594.8612,
562,688096,京源环保,20.51,21.13,41.7669,53.521,0.6999,253.2218,3.3116
563,605222,起帆电缆,20.5,3.97,10.1182,251.2704,,6322.6779,
564,300668,杰恩设计,20.47,24.46,52.1557,83.6065,0.7932,341.7321,3.2422
565,002867,周大生,20.45,16.55,33.9997,806.1164,1.6607,4869.9445,10.0332
566,300758,七彩化学,20.45,17.24,35.0598,105.3769,1.3172,610.9494,7.6368
567,300814,中富电路,20.44,9.67,23.0825,83.986,,868.4199,
568,603659,璞泰来,20.43,17.94,31.9118,594.2578,1.367,3311.0253,7.6168
569,600810,神马股份,20.43,5.82,14.1709,649.5141,1.4685,11153.1583,25.2174
570,605007,五洲特纸,20.42,7.69,16.7974,165.3539,,2149.0014,
571,688081,兴图新科,20.42,21.62,70.7512,42.8552,,198.1364,
572,300767,震安科技,20.42,24.91,55.8711,114.434,1.9072,459.3374,7.6556
573,600660,福耀玻璃,20.4,20.37,42.6301,4120.4874,1.6425,20224.9857,8.0622
574,300943,春晖智控,20.38,13.01,28.8322,75.6684,1.3378,581.4387,10.28
575,600487,亨通光电,20.38,7.47,18.9154,2531.5871,1.3298,33865.7624,17.7895
576,688008,澜起科技,20.37,41.92,70.5442,736.8784,,1757.6646,
577,605151,西上海,20.35,7.22,18.84,92.4468,,1279.7327,
578,688662,富信科技,20.33,8.62,24.3869,51.9661,,602.7643,
579,603305,旭升股份,20.32,26.8,39.6478,293.7174,0.7331,1095.5941,2.7348
580,603025,大豪科技,20.31,34.38,48.9341,369.5717,0.4008,1074.7136,1.1657
581,605133,嵘泰股份,20.31,13.49,35.6856,118.7361,,880.1437,
582,301042,安联锐视,20.3,6.93,19.6417,66.3832,1.2864,957.1042,18.5485
583,603931,格林达,20.29,17.45,38.8235,89.4702,,512.6087,
584,603357,设计总院,20.29,26.49,47.5094,436.7947,1.3453,1648.8426,5.0784
585,003007,直真科技,20.28,20.13,53.2139,75.8135,,376.4531,
586,600570,恒生电子,20.28,19.77,97.1051,645.3704,1.0446,3262.8792,5.2814
587,002993,奥海科技,20.28,6.84,16.9313,113.7216,,1661.1807,
588,603848,好太太,20.25,19.88,42.6562,260.5806,0.6498,1310.2101,3.2673
589,300752,隆利科技,20.25,10.43,21.5927,161.724,2.2257,1550.2298,21.335
590,603697,有友食品,20.24,16.18,33.0139,178.2002,0.7918,1100.9487,4.8921
591,688128,中国电研,20.23,7.96,29.7204,206.9101,,2597.7969,
592,688056,莱伯泰科,20.23,17.08,48.4284,59.8161,,350.0552,
593,002624,完美世界,20.21,21.23,55.8122,1706.1016,1.2976,8033.765,6.1102
594,001217,华尔泰,20.19,8.62,23.617,109.9162,,1274.6184,
595,300898,熊猫乳品,20.18,15.71,33.3681,94.7526,1.0188,602.7699,6.4813
596,000036,华联控股,20.11,29.04,72.1157,968.6441,0.8485,3334.5723,2.9212
597,603095,越剑智能,20.11,16.9,26.4112,166.6502,,985.5603,
598,603799,华友钴业,20.1,10.57,28.4674,1528.0985,1.8416,14450.763,17.4158
599,688607,康众医疗,20.09,23.16,46.0848,49.2852,,212.7476,
600,001979,招商蛇口,20.07,17.26,39.4925,15240.0532,1.9281,88277.8547,11.1686
601,002236,大华股份,20.04,10.68,37.1614,2529.4265,0.8438,23665.6881,7.8948
602,300881,盛德鑫泰,20.03,6.98,17.5968,61.0116,,873.7424,
603,002972,科安达,20.03,35.39,61.0695,95.1453,0.7194,268.7902,2.0325
604,300843,胜蓝股份,19.98,10.74,25.058,69.3543,,645.2705,
605,000935,四川双马,19.97,35.86,46.5923,695.6581,0.9112,1939.5742,2.5405
606,002043,兔宝宝,19.96,7.68,16.6828,330.8514,0.4106,4306.4567,5.345
607,600298,安琪酵母,19.95,12.81,36.3169,856.6692,1.0395,6685.6007,8.1127
608,003023,彩虹集团,19.93,13.0,46.6827,139.2563,,1070.9041,
609,688697,纽威数控,19.87,6.43,26.2121,62.2476,,967.5681,
610,605499,东鹏饮料,19.85,7.1,45.968,215.831,,3037.536,
611,003000,劲仔食品,19.84,14.3,33.5134,115.1323,,804.9109,
612,002572,索菲亚,19.84,13.11,37.5724,959.0733,1.0386,7310.8922,7.9171
613,300893,松原股份,19.83,15.08,34.3565,63.4971,,420.8325,
614,688070,纵横股份,19.8,20.75,63.9676,24.1928,,116.5743,
615,301012,扬电科技,19.8,8.62,21.1964,50.241,,582.5308,
616,002242,九阳股份,19.79,9.23,32.1286,754.2552,0.9827,8168.7087,10.6431
617,300982,苏文电能,19.79,9.98,29.0569,66.682,,667.6367,
618,600548,深高速,19.78,59.23,50.7808,3440.0506,1.5774,5807.108,2.6628
619,300657,弘信电子,19.77,5.24,11.6355,117.9437,1.134,2248.8725,21.6237
620,688078,龙软科技,19.76,24.82,53.0681,31.1473,0.587,125.4774,2.3648
621,002982,湘佳股份,19.75,7.53,32.0775,114.0707,1.496,1514.1183,19.8572
622,300769,德方纳米,19.73,9.31,20.2524,98.1162,3.0608,1053.649,32.8693
623,301063,海锅股份,19.73,9.55,23.8979,47.2926,,494.7356,
624,688106,金宏气体,19.72,12.99,44.3899,138.9681,0.3825,1069.7939,2.945
625,603043,广州酒家,19.69,15.13,54.6559,383.909,0.9502,2537.1274,6.28
626,688399,硕世生物,19.69,27.66,81.6725,63.8246,,230.7003,
627,300401,花园生物,19.68,46.56,67.7496,307.4086,0.6413,660.2168,1.3774
628,603267,鸿远电子,19.66,23.64,51.3069,218.3627,1.7609,923.4309,7.447
629,000952,广济药业,19.66,20.35,56.8218,171.7289,0.6822,843.8309,3.3524
630,001212,中旗新材,19.66,15.26,29.4477,86.2893,,565.1053,
631,002979,雷赛智能,19.63,15.44,41.7195,92.1564,,596.5078,
632,300637,扬帆新材,19.59,26.13,44.085,137.4845,1.1125,525.9753,4.2562
633,300327,中颖电子,19.56,22.21,43.8431,168.2908,0.7284,757.7105,3.2796
634,301027,华蓝集团,19.54,8.36,36.0153,73.7399,,881.2012,
635,603332,苏州龙杰,19.54,8.82,16.1499,153.913,1.7254,1743.2825,19.5428
636,300418,昆仑万维,19.51,28.12,82.6114,1006.0508,0.8733,3577.1785,3.1053
637,688683,莱尔科技,19.5,14.55,34.3062,56.1203,,385.7015,
638,603486,科沃斯,19.49,8.51,37.841,485.0852,1.2124,5693.6561,14.2305
639,688360,德马科技,19.48,8.04,27.7461,58.0294,,721.6624,
640,300793,佳禾智能,19.46,8.19,20.1435,110.3857,0.883,1346.9919,10.7759
641,300768,迪普科技,19.45,28.54,70.6944,201.0069,0.5583,704.0556,1.9557
642,600612,老凤祥,19.45,2.75,8.2434,1204.539,2.3026,43784.4735,83.699
643,300779,惠城环保,19.44,18.53,40.1412,63.7464,0.8499,343.8724,4.5849
