,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
958,000977,浪潮信息,0.68,1.16,26.6339,6.2104,0.0288,533.6849,2.4822
959,000598,兴蓉环境,0.68,1.9,15.5932,5.9413,0.0255,312.2622,1.342
960,000868,安凯客车,0.66,0.91,11.7012,4.306,0.0194,470.1357,2.1273
961,600816,ST安信,0.66,5.67,21.2331,2.776,0.0061,48.8795,0.1076
962,600146,*ST环球,0.66,7.6,10.7534,2.1439,0.0107,28.1744,0.1408
963,600184,光电股份,0.66,2.94,18.2499,1.8493,0.0264,62.8879,0.8983
964,600610,中毅达,0.66,1.11,12.5005,2.557,0.0071,229.8729,0.6437
965,600696,岩石股份,0.65,4.47,44.5365,2.8052,0.0082,62.6659,0.184
966,600265,*ST景谷,0.65,1.89,21.431,2.3458,0.0223,124.0898,1.1818
967,600283,钱江水利,0.65,6.05,58.9484,5.7492,0.0201,94.9578,0.3328
968,600038,中直股份,0.65,2.7,11.5814,7.0786,0.0209,261.4042,0.7748
969,600168,武汉控股,0.64,10.52,29.2729,8.6361,0.0195,82.0494,0.1859
970,000571,ST大洲,0.64,0.63,16.7903,5.7996,0.0078,912.7328,1.24
971,600111,北方稀土,0.63,1.68,13.1449,7.2073,0.0178,428.5939,1.0617
972,600199,金种子酒,0.63,1.33,17.4128,4.079,0.0117,305.6628,0.8823
973,600353,旭光电子,0.63,2.7,29.7726,2.5267,0.0265,93.3798,0.983
974,000590,启迪药业,0.61,1.46,46.3983,1.6425,0.008,112.333,0.5532
975,000720,新能泰山,0.61,0.86,14.3553,8.4589,0.0097,974.9197,1.129
976,600093,*ST易见,0.59,1.59,20.1248,2.5478,0.0088,159.5585,0.5561
977,600710,苏美达,0.59,0.49,8.9842,4.0247,0.0121,814.7087,2.4688
978,000615,奥园美谷,0.59,0.67,12.9628,3.9645,0.0255,587.1658,3.7904
979,600122,ST宏图,0.58,0.4,12.3655,5.9643,0.0186,1484.3452,4.6502
980,000901,航天科技,0.58,3.19,32.1943,2.2256,0.01,69.671,0.3141
981,600608,ST沪科,0.58,0.93,11.7587,4.0632,0.016,436.666,1.7292
982,000673,*ST当代,0.58,2.08,19.524,1.7826,0.0102,85.4904,0.493
983,600733,北汽蓝谷,0.58,2.33,63.1887,1.5895,0.008,68.173,0.345
984,600158,中体产业,0.57,1.95,46.2965,4.7325,0.0186,242.0655,0.9543
985,600727,鲁北化工,0.57,4.15,4.9037,13.4518,0.0354,324.1242,0.8545
986,000628,高新发展,0.57,0.97,41.8589,2.1105,0.0109,215.5227,1.1134
987,000733,振华科技,0.57,1.93,28.8277,10.6772,0.0298,552.1391,1.5417
988,000595,宝塔实业,0.56,1.21,17.3724,2.025,0.0115,167.3029,0.9562
989,600381,青海春天,0.56,1.14,37.9816,2.1823,0.0076,190.8928,0.6674
990,600483,福能股份,0.55,0.99,8.7807,3.5701,0.0185,358.3448,1.8632
991,600810,神马股份,0.55,2.24,10.6078,19.0643,0.0336,848.6137,1.4985
992,600080,金花股份,0.54,1.15,10.7022,4.7591,0.0206,412.7569,1.7881
993,600215,长春经开,0.54,7.46,22.6655,12.12,0.0338,162.3317,0.4537
994,600856,ST中天,0.53,1.2,26.8033,1.8423,0.01,153.0921,0.8377
995,600293,三峡新材,0.53,1.92,15.5793,4.0539,0.0147,211.0974,0.7695
996,000563,陕国投A,0.53,5.71,65.5885,1.6836,0.0053,29.4364,0.0936
997,000790,华神科技,0.52,2.46,33.0096,2.0693,0.0161,84.1188,0.6572
998,000533,顺钠股份,0.52,0.5,30.048,3.1264,0.0054,624.2009,1.0842
999,600868,梅雁吉祥,0.51,3.63,25.857,14.6377,0.0114,402.9584,0.3163
1000,000952,广济药业,0.51,1.68,20.4951,2.71,0.0158,160.548,0.9376
1001,600322,天房发展,0.51,3.55,43.692,8.5509,0.0201,240.7361,0.5681
1002,000732,泰禾集团,0.51,0.93,21.6747,2.0643,0.0104,220.1299,1.1091
1003,600877,电能股份,0.5,0.38,11.4744,6.0304,0.0127,1555.2656,3.282
1004,600148,长春一东,0.5,0.98,18.4104,1.4041,0.0099,141.9652,1.0031
1005,000803,北清环能,0.5,1.48,21.6953,0.8844,0.0087,59.3552,0.5855
1006,000573,粤宏远A,0.49,1.89,28.1571,6.9725,0.0154,368.0072,0.8154
1007,000798,中水渔业,0.48,5.08,20.343,3.8124,0.0151,75.0096,0.2976
1008,600722,金牛化工,0.48,0.47,7.9239,5.0333,0.0119,1069.161,2.537
1009,000703,恒逸石化,0.48,1.37,22.1424,0.9987,0.0093,72.4604,0.6797
1010,600498,烽火通信,0.47,1.59,21.8324,10.5659,0.0257,663.7114,1.6188
1011,600220,江苏阳光,0.47,1.0,11.8413,11.403,0.0118,1137.5447,1.18
1012,000682,东方电子,0.47,2.35,33.8299,5.9123,0.0064,250.9546,0.2733
1013,000532,华金资本,0.46,2.57,19.5934,1.9539,0.0068,76.0207,0.2677
1014,600604,市北高新,0.45,0.84,15.442,3.0332,0.0053,359.585,0.6348
1015,600139,ST西源,0.45,1.29,19.1641,0.5138,0.0067,39.6962,0.5222
1016,600072,中船科技,0.44,2.69,9.0561,4.5021,0.0124,167.1277,0.4611
1017,600211,西藏药业,0.44,0.56,15.8168,1.8981,0.0154,336.6857,2.7462
1018,600702,舍得酒业,0.43,1.79,26.4449,7.2003,0.0213,401.5779,1.1905
1019,600757,长江传媒,0.43,0.36,10.0333,5.7079,0.012,1578.4928,3.3432
1020,000948,南天信息,0.41,0.37,14.9199,2.0849,0.0148,562.1717,4.0154
1021,600630,龙头股份,0.41,0.33,15.1801,5.5842,0.0131,1648.7981,3.8807
1022,000055,方大集团,0.4,0.71,15.141,1.916,0.0064,267.163,0.9013
1023,000587,*ST金洲,0.39,1.1,15.1411,1.0286,0.0055,93.1362,0.5015
1024,000636,风华高科,0.38,1.48,16.7838,8.0683,0.0152,543.2467,1.0243
1025,000008,神州高铁,0.38,1.64,11.2671,0.2799,0.0038,16.9854,0.2306
1026,000875,吉电股份,0.37,1.41,-4.7049,8.9265,0.0141,632.7972,1.0044
1027,000415,渤海租赁,0.37,1.31,25.2404,1.4108,0.006,106.9967,0.4588
1028,600876,洛阳玻璃,0.36,0.66,16.8073,3.414,0.0048,512.903,0.7327
1029,600850,电科数字,0.36,0.15,13.4776,0.7542,0.0044,485.3513,2.8377
1030,600107,美尔雅,0.35,1.47,34.8633,1.3363,0.0037,90.7836,0.2521
1031,600419,天润乳业,0.34,1.24,22.2946,0.9637,0.012,77.6298,0.9684
1032,600746,江苏索普,0.33,0.55,15.1167,1.2033,0.0039,217.6711,0.7103
1033,000908,景峰医药,0.33,1.25,21.4527,1.0812,0.0038,86.1379,0.3076
1034,000540,中天金融,0.32,0.87,30.3079,1.0738,0.0032,122.5694,0.375
1035,600723,首商股份,0.32,0.51,16.0784,3.6844,0.0089,717.6493,1.7515
1036,000735,罗牛山,0.3,2.0,20.0427,4.0256,0.0068,200.3189,0.3411
1037,000909,数源科技,0.3,0.47,14.5711,1.6699,0.0085,352.818,1.8
1038,600801,华新水泥,0.29,0.31,17.6095,3.4348,0.0104,1078.8184,3.285
1039,601158,重庆水务,0.29,6.31,10.8799,15.3864,0.0035,243.7256,0.0566
1040,000917,电广传媒,0.29,0.65,26.3232,5.5465,0.0212,850.6614,3.2655
1041,000665,湖北广电,0.28,0.59,18.6791,0.7769,0.0055,131.6027,0.9335
1042,000722,湖南发展,0.28,0.82,36.3699,2.5961,0.0114,315.025,1.3891
1043,600163,中闽能源,0.28,0.4,14.3626,3.196,0.0104,786.0101,2.5691
1044,002673,西部证券,0.27,3.26,-0.3914,2.6493,0.0026,81.1525,0.0811
1045,600239,*ST云城,0.27,3.77,35.1361,0.9091,0.0051,24.0793,0.1357
1046,000671,阳光城,0.26,1.76,19.9863,0.5694,0.0059,32.3299,0.3396
1047,000669,ST金鸿,0.25,0.82,27.4596,0.2199,0.0035,26.5194,0.43
1048,000886,海南高速,0.25,3.93,35.0675,5.6949,0.0057,144.6029,0.1462
1049,600109,国金证券,0.25,1.04,18.4414,0.5194,0.0073,49.9152,0.7032
1050,000928,中钢国际,0.25,0.32,17.5794,1.9781,0.0069,602.0772,2.1282
1051,600372,中航电子,0.23,0.17,11.4226,3.006,0.0073,1712.8511,4.1776
1052,600579,克劳斯,0.23,0.45,13.0482,1.3825,0.0064,306.3934,1.4184
1053,000672,上峰水泥,0.22,2.65,11.8697,0.2477,0.0016,9.3289,0.0613
1054,000795,英洛华,0.22,0.87,18.8946,1.7329,0.0062,199.0199,0.719
1055,000859,国风塑业,0.21,0.53,6.3017,2.2044,0.0052,415.2769,0.9876
1056,600679,上海凤凰,0.21,0.21,9.8376,1.858,0.003,852.6803,1.4126
1057,600462,ST九有,0.21,0.33,15.1387,1.5855,0.0093,472.5349,2.7747
1058,000710,贝瑞基因,0.2,0.33,18.1375,0.2284,0.0015,67.3418,0.4453
1059,600854,春兰股份,0.19,0.3,17.8888,5.8134,0.0111,1879.2489,3.6177
1060,600095,湘财股份,0.19,0.86,12.3925,1.1578,0.0044,134.3654,0.5137
1061,000902,新洋丰,0.19,0.11,4.3586,0.6781,0.0031,576.412,2.6809
1062,000801,四川九洲,0.18,0.1,10.6373,0.1668,0.0012,154.1227,1.1672
1063,000025,特力A,0.18,0.07,10.4029,0.4096,0.0018,530.6527,2.4089
1064,600812,华北制药,0.18,0.12,18.1251,2.8518,0.0037,2323.2802,3.0492
1065,600593,*ST圣亚,0.18,2.05,26.814,0.5718,0.0062,27.8046,0.3022
1066,600149,廊坊发展,0.18,2.34,20.3259,1.0965,0.0035,46.7125,0.1528
1067,000020,深华发A,0.17,0.96,-3.1206,0.4044,0.0014,41.7199,0.1473
1068,600999,招商证券,0.17,1.38,7.4823,2.9932,0.0012,215.8295,0.0899
1069,600490,鹏欣资源,0.15,0.68,21.1429,0.4872,0.0064,71.1745,0.9365
1070,600789,鲁抗医药,0.14,0.4,11.7303,2.1295,0.0051,529.892,1.2869
1071,000006,深振业A,0.14,0.17,17.0057,1.4484,0.0057,824.0826,3.2496
1072,600354,敦煌种业,0.13,0.22,20.0107,0.9522,0.0051,416.8151,2.2413
1073,600186,莲花健康,0.13,0.51,13.8321,2.6028,0.0029,503.1849,0.5692
1074,600552,凯盛科技,0.12,0.17,14.0933,0.4094,0.0034,227.6385,1.9456
1075,600760,中航沈飞,0.11,0.2,11.5002,0.5171,0.0018,257.2709,0.9423
1076,000593,大通燃气,0.1,0.35,29.9299,0.2856,0.0015,81.1749,0.4265
1077,000697,炼石航空,0.09,0.16,8.6286,0.6887,0.0031,429.4153,1.9746
1078,000413,东旭光电,0.07,1.02,27.1199,0.5028,0.0013,49.0272,0.128
1079,600340,华夏幸福,0.07,0.39,26.1675,0.2889,0.0028,72.3497,0.7234
1080,000518,四环生物,0.07,0.82,15.5452,0.7883,0.0007,96.0221,0.0932
1081,600365,ST通葡,0.06,0.87,26.606,0.2811,0.002,32.2411,0.2302
1082,000965,天保基建,0.02,0.15,8.9535,0.1471,0.0006,94.7087,0.3967
1083,601990,南京证券,0.0,,206.1512,0.0646,0.0,-41.3396,-0.0627
1084,600275,*ST昌鱼,-0.03,-5.52,21.7413,-0.2454,-0.0005,4.4435,0.0099
1085,000070,特发信息,-0.28,-1.16,15.4745,-2.1778,-0.0087,186.5409,0.7461
1086,000058,深赛格,-0.33,-0.59,8.4844,-4.7262,-0.0065,799.3349,1.1007
1087,000023,深天地A,-0.4,-0.42,13.5023,-0.9649,-0.0069,225.3991,1.6244
1088,000656,金科股份,-0.53,,,-2.1155,-0.0102,0.0,0.0
1089,000534,万泽股份,-0.61,-3.46,0.4265,-3.3503,-0.016,96.5771,0.4637
1090,000820,*ST节能,-0.62,-1.15,18.5757,-3.2956,-0.0155,286.0951,1.3532
1091,600455,博通股份,-0.65,-4.58,61.1811,-1.6413,-0.0262,35.7913,0.573
1092,600052,浙江广厦,-0.71,-2.37,31.0732,-11.3906,-0.0235,480.3106,0.9931
1093,000565,渝三峡A,-0.78,-2.03,13.0167,-2.8727,-0.0165,141.1653,0.8139
1094,600523,贵航股份,-0.85,-1.69,19.8954,-4.9035,-0.0222,289.4726,1.3157
1095,000967,盈峰环境,-0.9,-5.86,22.5277,-3.8689,-0.0282,65.9444,0.482
1096,600061,国投资本,-1.04,-1.1,5.7237,-5.0901,-0.0136,461.7354,1.2375
1097,600466,蓝光发展,-1.05,-8.4,37.3131,-6.9752,-0.0547,82.9965,0.6514
1098,000856,冀东装备,-1.11,-1.6,25.1098,-4.1693,-0.0238,260.3964,1.4879
1099,000036,华联控股,-1.15,-8.22,17.0644,-19.5264,-0.0434,237.2927,0.5278
1100,600641,万业企业,-1.16,-16.55,48.908,-23.2079,-0.0518,140.1589,0.3129
1101,000958,东方能源,-1.17,-3.79,9.0634,-14.7006,-0.0427,387.3368,1.1268
1102,600165,新日恒力,-1.18,-2.13,10.3554,-7.9251,-0.0315,370.8579,1.4763
1103,600838,上海九百,-1.18,-6.17,40.5748,-7.0663,-0.0176,114.3685,0.2852
1104,000799,酒鬼酒,-1.18,-4.56,49.1172,-12.6691,-0.0418,277.7968,0.9166
1105,600206,有研新材,-1.18,-5.39,10.8172,-7.6113,-0.0524,141.059,0.9728
1106,002500,山西证券,-1.19,-28.97,-49.1728,-18.1939,-0.0177,62.7934,0.0612
1107,600039,四川路桥,-1.2,-1.37,10.3405,-10.83,-0.036,787.2364,2.6241
1108,000727,冠捷科技,-1.2,-9.75,6.6803,-13.3028,-0.037,136.3636,0.3796
1109,000038,深大通,-1.21,-6.26,11.5997,-1.4825,-0.0163,23.6717,0.2616
1110,000404,长虹华意,-1.3,-1.0,10.8471,-6.8377,-0.0262,679.6648,2.6055
1111,601788,光大证券,-1.32,-26.97,-88.1774,-31.1876,-0.0119,115.6342,0.0444
1112,600313,农发种业,-1.33,-1.09,3.9807,-7.1693,-0.0284,656.3793,2.6026
1113,000548,湖南投资,-1.35,-18.34,52.6692,-15.5129,-0.0455,84.5562,0.2482
1114,600794,保税科技,-1.4,-3.25,47.2755,-2.4073,-0.0201,73.8501,0.6193
1115,600618,氯碱化工,-1.4,-2.05,8.3353,-40.4432,-0.0347,1967.2673,1.6893
1116,600958,东方证券,-1.45,-20.91,-36.9795,-26.5404,-0.0124,126.8775,0.0592
1117,600209,*ST罗顿,-1.49,-21.87,22.538,-11.0297,-0.0251,50.419,0.1148
1118,600386,北巴传媒,-1.54,-1.65,12.0502,-18.3818,-0.0729,1111.193,4.4094
1119,000029,深深房A,-1.59,-9.17,25.2344,-15.7781,-0.0155,172.0479,0.17
1120,600653,申华控股,-1.67,-2.34,4.9264,-28.0049,-0.0192,1192.4719,0.8193
1121,600668,尖峰集团,-1.7,-2.55,12.4644,-15.023,-0.0436,588.8716,1.7114
1122,000005,ST星源,-1.75,-60.38,49.0829,-14.8706,-0.0209,24.628,0.0347
1123,000616,ST海投,-1.75,-13.2,39.0329,-11.3556,-0.04,86.0132,0.3034
1124,000519,中兵红箭,-1.79,-7.58,13.355,-5.7168,-0.0418,75.3939,0.5521
1125,000040,东旭蓝天,-1.8,-7.43,40.1301,-15.0261,-0.0319,202.1394,0.4304
1126,600217,中再资环,-1.85,-5.68,18.636,-15.3135,-0.0231,269.402,0.4076
1127,600707,彩虹股份,-1.89,-3.83,4.5053,-35.8115,-0.085,934.6304,2.2192
1128,000056,皇庭国际,-1.9,-2.13,29.6245,-3.547,-0.016,166.1395,0.752
1129,000931,中关村,-1.96,-6.12,58.4097,-19.458,-0.0288,317.7861,0.4709
1130,600742,一汽富维,-1.97,-1.97,3.7416,-23.9383,-0.1131,1209.5721,5.7183
1131,600318,新力金融,-2.12,-5.06,20.3046,-13.2794,-0.0663,262.2158,1.311
1132,000920,沃顿科技,-2.34,-3.85,17.7479,-21.0326,-0.0498,546.0968,1.294
1133,600429,三元股份,-2.36,-3.93,21.137,-18.1271,-0.0285,461.0541,0.726
1134,000922,佳电股份,-2.36,-19.76,18.8404,-12.7126,-0.0425,64.3305,0.2155
1135,000681,视觉中国,-2.37,-9.34,10.8473,-7.3287,-0.0368,78.4587,0.3947
1136,000004,国华网安,-2.45,-9.28,48.8408,-2.2781,-0.0271,24.534,0.2921
1137,000750,国海证券,-2.45,-10.63,25.5429,-11.2396,-0.0522,105.6433,0.4912
1138,000596,古井贡酒,-2.47,-6.13,37.8817,-20.2503,-0.0861,330.0437,1.4044
1139,002039,黔源电力,-2.66,-10.43,25.2128,-13.8096,-0.0984,132.3395,0.9435
1140,000150,宜华健康,-2.67,-9.19,2.4585,-14.4679,-0.0446,157.2735,0.4854
1141,600776,东方通信,-2.71,-3.23,6.5839,-62.9411,-0.1002,1947.8055,3.1016
1142,000576,甘化科工,-2.72,-4.81,10.9825,-19.2117,-0.0775,398.7149,1.6103
1143,600640,新国脉,-2.84,-17.57,5.0363,-29.7363,-0.074,169.1589,0.4214
1144,000976,华铁股份,-2.86,-2.14,-0.6583,-29.8052,-0.0707,1390.8368,3.3025
1145,000687,*ST华讯,-2.91,-10.53,9.2985,-27.1268,-0.0845,257.5082,0.8027
1146,000403,派林生物,-3.0,-4.6,18.4441,-16.2006,-0.0765,351.9349,1.6625
1147,600714,金瑞矿业,-3.16,-26.14,7.727,-8.016,-0.0531,30.662,0.2031
1148,600506,*ST香梨,-3.26,-118.86,16.8823,-15.2957,-0.0953,12.8682,0.0801
1149,000738,航发控制,-3.28,-8.29,-1.9097,-13.8411,-0.0347,166.8193,0.4193
1150,600633,浙数文化,-3.49,-3.57,12.5451,-7.0133,-0.0461,196.2855,1.2909
1151,000526,学大教育,-3.62,-110.96,100.0,-5.7764,-0.0728,5.2054,0.0656
1152,000650,仁和药业,-3.62,-4.73,6.9008,-5.9649,-0.0298,126.0042,0.6296
1153,600658,电子城,-3.65,-4.25,10.8851,-8.2756,-0.0495,194.5246,1.1646
1154,000719,中原传媒,-3.69,-8.98,4.6081,-10.0837,-0.0779,112.2772,0.8678
1155,000923,河钢资源,-3.73,-7.53,8.9628,-14.983,-0.0908,198.7182,1.2043
1156,601688,华泰证券,-3.74,-696.36,-1342.9642,-93.2723,-0.0423,13.3941,0.006
1157,600984,建设机械,-3.76,-7.34,15.7098,-16.4476,-0.1161,223.9132,1.5817
1158,600763,通策医疗,-3.77,-3466.06,32.5921,-0.9835,-0.0061,0.0284,0.0001
1159,600802,福建水泥,-3.82,-5.96,26.4361,-23.8904,-0.0965,400.5957,1.3295
1160,600758,辽宁能源,-3.86,-1.33,7.1484,-3.5212,-0.022,262.8989,1.6456
1161,000791,甘肃电投,-3.88,-14.63,10.8332,-7.786,-0.0411,53.2078,0.2815
1162,000612,焦作万方,-3.92,-2.72,4.1422,-36.8604,-0.0767,1353.0774,2.8178
1163,600699,均胜电子,-3.94,-8.52,22.8127,-17.1131,-0.0921,200.6674,1.0804
1164,600988,赤峰黄金,-4.1,-69.44,-0.1613,-12.8567,-0.1419,18.5143,0.2043
1165,600290,ST华仪,-4.19,-7.81,16.4595,-9.4737,-0.0543,121.2581,0.6956
1166,600843,上工申贝,-4.28,-8.7,6.3456,-35.2,-0.0784,404.4934,0.9011
1167,000603,盛达资源,-4.48,-14.91,1.4553,-4.0648,-0.0363,27.2554,0.2436
1168,600057,厦门象屿,-4.56,-2.48,19.239,-57.5706,-0.1339,2319.0845,5.3952
1169,002005,ST德豪,-4.6,-3.51,8.4378,-27.9297,-0.2765,795.565,7.8768
1170,000691,亚太实业,-4.67,-18.19,-3.7033,-19.553,-0.0757,107.4374,0.4161
1171,002736,国信证券,-4.89,,386.8911,-97.1565,-0.0485,-66.8468,-0.0334
1172,601211,国泰君安,-4.93,-24.5,-69.6704,-108.1395,-0.0292,441.2195,0.1192
1173,600602,云赛智联,-4.95,-10.45,6.2542,-136.6413,-0.1473,1307.1351,1.4097
1174,600645,中源协和,-5.01,-6.73,32.4935,-10.7363,-0.0429,159.2932,0.6371
1175,000982,中银绒业,-5.09,-20.28,10.107,-18.7984,-0.127,92.6543,0.626
1176,000637,茂化实华,-5.2,-5.61,4.9118,-32.6874,-0.0867,582.6403,1.5466
1177,600871,石化油服,-5.31,-6.03,3.2402,-462.431,-0.1156,7663.928,1.9159
1178,600503,华丽家族,-5.42,-23.62,21.7155,-5.3324,-0.0484,22.5664,0.2051
1179,000877,天山股份,-5.52,-3.41,20.1233,-29.2139,-0.1404,856.4319,4.117
1180,000430,张家界,-5.54,-21.45,63.0408,-12.7531,-0.0694,59.4518,0.3238
1181,000692,惠天热电,-5.63,-17.79,-9.146,-55.7826,-0.2093,313.4097,1.1763
1182,600753,东方银星,-5.77,-78.56,20.13,-5.8856,-0.0459,7.4911,0.0585
1183,600355,精伦电子,-5.78,-59.06,26.9126,-40.7928,-0.1657,69.0663,0.2807
1184,000836,富通信息,-5.94,-23.25,-20.5884,-33.2157,-0.2705,142.826,1.1635
1185,000078,海王生物,-6.03,-6.08,12.8372,-92.9681,-0.2794,1527.4478,4.591
1186,000545,金浦钛业,-6.11,-16.19,24.4637,-9.5153,-0.0701,58.7411,0.433
1187,600130,波导股份,-6.21,-2.42,11.7754,-106.544,-0.2774,4400.9298,11.4607
1188,000661,长春高新,-6.3,-12.0,73.5508,-20.3339,-0.1548,169.4447,1.2902
1189,600705,中航产融,-6.51,-19.72,8.1581,-96.4879,-0.0984,489.1243,0.4992
1190,000409,云鼎科技,-6.56,-18.68,2.1713,-6.8268,-0.0398,36.537,0.2132
1191,000766,通化金马,-6.57,-3.11,60.5959,-2.0847,-0.0046,66.9873,0.1491
1192,600084,*ST中葡,-6.75,-7.8,9.7978,-49.2744,-0.1047,631.1373,1.3418
1193,000010,美丽生态,-6.88,-6.59,38.4974,-10.0104,-0.068,151.7747,1.0323
1194,600703,三安光电,-7.26,-12.31,9.5006,-15.1651,-0.1268,123.1057,1.03
1195,600890,*ST中房,-7.69,-76.68,26.4037,-42.9486,-0.0885,56.0051,0.1155
1196,600115,中国东航,-7.72,-4.08,12.5667,-410.4545,-0.0843,10040.4266,2.0629
1197,601555,东吴证券,-7.73,-176.46,-115.8394,-78.175,-0.0781,44.2999,0.0442
1198,600029,南方航空,-7.78,-4.66,11.7931,-843.0,-0.1927,18053.0,4.1271
1199,600198,*ST大唐,-7.99,-16.6,14.1819,-129.3965,-0.2947,779.4242,1.7755
1200,000425,徐工机械,-8.17,-4.78,7.6196,-92.3155,-0.1693,1930.4479,3.5415
1201,000670,*ST盈方,-8.19,-12.97,5.0546,-54.9343,-0.2018,423.2439,1.5548
1202,600828,茂业商业,-8.25,-4.56,11.8087,-31.8984,-0.157,698.8248,3.4399
1203,600599,ST熊猫,-8.7,-38.84,23.8336,-22.0793,-0.1752,56.8338,0.451
1204,000156,华数传媒,-8.87,-7.48,10.8635,-12.846,-0.1331,171.5716,1.7779
1205,000546,金圆股份,-8.88,-472.12,29.4818,-16.4424,-0.097,3.4826,0.0205
1206,600173,卧龙地产,-8.98,-34.47,-5.7801,-45.3858,-0.1973,131.6435,0.5723
1207,600159,大龙地产,-9.1,,,-5.6544,-0.0185,0.0,0.0
1208,600767,运盛医疗,-9.26,-213.43,-2.9148,-24.566,-0.072,11.5097,0.0337
1209,000506,中润资源,-9.28,-560.18,-1.3164,-28.1819,-0.1131,5.0308,0.0201
1210,600721,*ST百花,-9.74,-57.41,57.5635,-12.8071,-0.135,22.3063,0.2352
1211,600248,陕西建工,-9.81,-42.56,23.4883,-26.2814,-0.204,61.7383,0.4792
1212,600744,华银电力,-9.82,-25.97,-15.6753,-254.3888,-0.3574,979.471,1.3763
1213,600734,*ST实达,-10.1,-7.08,15.2931,-37.9477,-0.1079,535.7227,1.5238
1214,600695,*ST绿庭,-10.16,-9.71,5.3083,-35.3462,-0.0522,363.7064,0.5377
1215,000789,万年青,-10.75,-25.63,-0.7148,-67.3283,-0.1977,262.633,0.7713
1216,600390,五矿资本,-10.96,-19.57,6.6738,-70.7326,-0.6629,361.3202,3.3863
1217,601377,兴业证券,-10.97,-171.02,-309.788,-61.4004,-0.0676,35.9008,0.0395
1218,000728,国元证券,-11.26,-20.03,4.4461,-108.7208,-0.3149,542.5504,1.5716
1219,600515,*ST基础,-11.84,-7.1,29.9294,-8.9968,-0.0369,126.6067,0.5197
1220,000950,重药控股,-12.26,-12.78,3.9526,-21.5707,-0.1391,168.6996,1.0883
1221,000966,长源电力,-12.73,-8.41,-1.2076,-97.6128,-0.2637,1159.5254,3.1326
1222,600728,佳都科技,-13.16,-22.35,39.5309,-25.7379,-0.1236,115.1327,0.553
1223,000655,金岭矿业,-13.17,-79.45,25.258,-45.4813,-0.1754,57.2407,0.2207
1224,000517,荣安地产,-13.42,-81.01,23.5629,-79.7844,-0.3419,98.4787,0.422
1225,000918,嘉凯城,-14.44,-7.69,37.3442,-38.636,-0.142,502.2179,1.8463
1226,000505,京粮控股,-14.78,-125.58,0.076,-20.2717,-0.0536,16.142,0.0427
1227,000100,TCL科技,-15.04,-2.83,14.5344,-692.6102,-0.2677,24416.6239,9.4406
1228,001896,豫能控股,-15.69,-44.05,-24.5264,-111.6775,-0.2597,253.5244,0.5895
1229,600781,ST辅仁,-16.16,-25.34,13.6776,-8.9959,-0.0506,35.4969,0.1998
1230,600609,金杯汽车,-17.28,-28.82,7.8071,-193.2568,-0.1768,670.4987,0.6136
1231,000880,潍柴重机,-17.86,-4859.02,-2413.7241,-42.083,-0.1524,0.8661,0.0031
1232,600847,万里股份,-17.97,-12.15,6.2725,-7.4399,-0.0839,61.2298,0.6906
1233,000892,欢瑞世纪,-18.1,-265.41,-21.2429,-116.26,-0.2809,43.8025,0.1058
1234,600657,信达地产,-18.48,-17.41,9.688,-80.0496,-0.2629,459.6644,1.5099
1235,000688,国城矿业,-19.47,-16.13,-5.1882,-114.6869,-0.3293,710.7621,2.0411
1236,600156,华升股份,-20.9,-35.48,4.1995,-142.6891,-0.3251,402.0938,0.9161
1237,600369,西南证券,-21.11,-373.72,-30.0623,-70.0677,-0.4066,18.7484,0.1088
1238,600259,广晟有色,-21.16,-28.33,-18.878,-63.2453,-0.2963,223.1941,1.0458
1239,000921,海信家电,-22.0,-10.68,9.072,-486.9436,-0.4908,4558.2727,4.595
1240,600076,康欣新材,-22.21,-94.2,20.4234,-113.9791,-0.4501,120.9843,0.4777
1241,000421,南京公用,-22.61,-16.59,19.0093,-79.8968,-0.3116,481.307,1.8776
1242,000783,长江证券,-23.36,-7.0,-1.4172,-306.8707,-0.2658,4381.3886,3.7952
1243,600691,阳煤化工,-23.45,-35.04,31.9422,-6.5553,-0.0848,18.707,0.242
1244,000725,京东方A,-24.67,-22.87,-6.2735,-988.7458,-0.6754,4321.7108,2.9523
1245,600766,*ST园城,-25.74,-35.35,18.3224,-18.7089,-0.1093,52.9175,0.3091
1246,000885,城发环境,-40.33,-53.63,-1.2765,-27.5789,-0.1723,51.4163,0.3213
1247,600242,ST中昌,-40.61,-1769.3,-58.4648,-105.3636,-0.6054,5.9551,0.0342
1248,000633,合金投资,-46.86,-41.99,-5.0737,-43.1784,-0.1121,102.8132,0.2669
1249,000863,三湘印象,-67.69,-32.22,0.1763,-55.8982,-0.4121,173.4642,1.279
1250,000166,申万宏源,-68.25,-93.17,-87.8068,-259.7676,-0.0616,278.7921,0.0661
1251,600715,文投控股,-73.3,-974.82,13.2874,-10.8622,-0.0484,1.1143,0.0049
1252,600773,西藏城投,-73.55,-700.71,72.7017,-89.7841,-0.4978,12.8132,0.071
1253,000757,浩物股份,-96.14,-72.41,0.079,-220.9326,-0.9059,305.0927,1.251
1254,600807,济南高新,-115.06,-102.33,24.2465,-14.049,-0.1301,13.728,0.1272
1255,000529,广弘控股,,-76.64,-3.9332,-73.1275,-0.1844,95.4087,0.2406
1256,000557,西部创业,,-129.92,15.6028,-19.7682,-0.0391,15.2148,0.0301
