,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
342,301031,中熔电气,26.24,16.07,45.1991,12.2492,1.0651,76.2035,6.6263
343,300827,上能电气,26.24,6.62,30.5237,36.2941,,548.1499,
344,605199,葫芦娃,26.23,6.92,40.2471,33.7629,,487.3535,
345,002074,国轩高科,26.19,21.66,46.9252,1030.9397,1.1767,4757.9319,5.4308
346,600933,爱柯迪,26.1,26.64,42.2838,482.9714,0.6829,1812.4499,2.5628
347,603650,彤程新材,26.09,15.16,35.2948,262.7339,0.4983,1732.6765,3.2866
348,002294,信立泰,26.05,36.42,75.2216,1396.4142,1.3349,3833.4902,3.6648
349,300564,筑博设计,26.05,11.08,35.0868,70.6564,,637.2769,
350,688787,海天瑞声,26.05,12.21,68.0126,10.2893,,84.2286,
351,603059,倍加洁,26.04,10.84,28.8286,67.8181,1.1303,625.5875,10.4264
352,002949,华阳国际,26.04,19.48,39.7911,92.6437,0.6999,475.4911,3.5926
353,603429,集友股份,25.97,28.2,51.7352,52.8038,1.0353,187.1965,3.6705
354,300952,恒辉安防,25.95,15.14,31.7196,46.1549,,304.8439,
355,603517,绝味食品,25.95,11.61,31.8372,380.3032,1.0563,3274.1448,9.0948
356,605080,浙江自然,25.85,19.29,36.1018,65.3823,,338.8013,
357,600681,百川能源,25.82,32.04,49.9334,551.1741,0.5716,1719.8847,1.7838
358,002884,凌霄泵业,25.81,18.41,31.5488,150.0918,2.5833,815.2335,14.0315
359,300072,三聚环保,25.75,9.22,17.7328,1617.053,1.3525,17531.1015,14.663
360,300811,铂科新材,25.65,24.72,45.9788,56.5546,,228.7387,
361,300886,华业香料,25.61,18.28,36.0409,35.2781,,192.9625,
362,600340,华夏幸福,25.59,12.06,33.0272,6491.5791,2.1968,53820.5875,18.2137
363,600566,济川药业,25.54,19.97,85.2401,934.1829,1.1538,4677.8916,5.7778
364,300484,蓝海华腾,25.47,22.9,44.7503,155.2747,1.493,677.8616,6.5179
365,605151,西上海,25.38,6.02,19.3361,72.8664,,1208.5494,
366,002997,瑞鹄模具,25.35,12.25,26.5009,69.961,0.5182,571.0728,4.2301
367,300849,锦盛新材,25.35,18.21,36.024,52.6998,,289.4003,
368,300693,盛弘股份,25.34,14.29,51.3403,63.8616,0.9333,446.6701,6.528
369,605158,华达新材,25.25,4.83,12.0777,125.4931,,2594.4857,
370,300735,光弘科技,25.22,12.56,29.4343,154.1947,0.5796,1227.0231,4.6128
371,603665,康隆达,25.2,13.09,33.5413,93.76,1.2501,716.0826,9.5477
372,603595,东尼电子,25.19,19.12,35.6834,63.4401,0.8458,331.6828,4.4224
373,003013,地铁设计,25.17,12.88,35.0518,142.9781,,1110.0134,
374,300620,光库科技,25.13,28.1,49.008,49.5639,0.7509,176.3544,2.672
375,600507,方大特钢,25.12,7.46,19.6173,665.8373,0.5021,8923.7793,6.7293
376,688303,大全能源,25.07,21.65,40.0702,282.1703,0.4341,1303.0022,2.0046
377,002859,洁美科技,25.05,18.33,38.5769,138.1167,1.7483,753.3739,9.5363
378,002850,科达利,25.01,15.98,30.4897,232.6677,2.2158,1455.3074,13.86
379,603676,卫信康,25.01,26.95,62.2417,114.9158,0.3192,426.3609,1.1843
380,300813,泰林生物,24.95,25.96,58.8771,29.0253,0.7448,111.7791,2.8683
381,002913,奥士康,24.95,14.5,29.582,190.3316,1.7616,1312.3476,12.1469
382,300761,立华股份,24.93,10.05,18.2211,522.2051,1.4401,5195.117,14.3274
383,603848,好太太,24.88,18.81,40.2455,151.9766,0.4221,807.8219,2.2439
384,300652,雷迪克,24.84,17.26,34.2578,67.9092,1.0289,393.4274,5.961
385,600309,万华化学,24.82,12.22,31.0801,3679.4218,1.7015,30099.8615,13.92
386,300888,稳健医疗,24.78,16.12,48.7059,412.7264,,2560.019,
387,300641,正丹股份,24.76,13.59,25.158,134.4499,0.6224,988.6021,4.5768
388,603357,设计总院,24.76,20.24,43.1477,195.7635,0.804,967.0335,3.9718
389,300920,润阳科技,24.73,10.68,27.8034,5.9811,0.3738,55.9755,3.4984
390,688055,龙腾光电,24.73,9.7,29.9934,402.5045,0.1341,4148.1221,1.3827
391,300769,德方纳米,24.67,13.46,29.0761,75.6081,2.3586,561.6572,17.5213
392,300965,恒宇信通,24.66,54.66,72.6378,80.0542,,146.4395,
393,002917,金奥博,24.66,13.54,33.4926,61.7736,0.7285,456.1211,5.3794
394,603719,良品铺子,24.65,2.3,32.7262,98.9555,,4289.3685,
395,603260,合盛硅业,24.64,14.24,30.7779,651.6034,1.086,4575.2744,7.6254
396,002950,奥美医疗,24.62,15.92,35.6536,248.1344,0.6631,1558.0853,4.164
397,603208,江山欧派,24.62,14.26,31.7481,109.3604,1.8044,766.4876,12.647
398,600230,沧州大化,24.6,12.6,33.471,371.0639,1.2613,2943.9027,10.0068
399,300504,天邑股份,24.59,8.49,26.4166,151.9608,0.7576,1788.4846,8.9176
400,603214,爱婴室,24.55,4.66,26.7006,73.9896,0.9865,1584.9632,21.1328
401,600887,伊利股份,24.52,9.38,37.9436,5661.8077,0.9335,60312.0097,9.9445
402,605376,博迁新材,24.49,15.08,28.1717,26.2518,0.5833,174.0145,3.8669
403,603908,牧高笛,24.49,11.02,34.434,47.4869,0.9497,430.7484,8.6149
404,300681,英搏尔,24.48,16.03,28.3953,65.3752,1.153,407.6002,7.1887
405,002931,锋龙股份,24.47,16.92,38.0966,42.5555,0.6383,251.4998,3.7728
406,603755,日辰股份,24.47,20.73,48.0004,32.5994,,157.2161,
407,603278,大业股份,24.45,10.2,23.6633,143.0019,0.9166,1401.2659,8.9824
408,002372,伟星新材,24.41,20.19,46.5477,670.7035,0.8646,3321.4934,4.2819
409,002709,天赐材料,24.35,21.57,39.7659,396.3279,1.2193,1837.2465,5.6523
410,300726,宏达电子,24.35,43.74,73.847,196.3015,0.5452,448.7363,1.2464
411,603811,诚意药业,24.33,21.22,51.1068,68.1692,1.0668,321.2231,5.0269
412,300869,康泰医学,24.31,22.63,46.9907,91.2021,0.8493,402.967,3.7527
413,300906,日月明,24.27,36.68,58.237,32.7112,0.6364,89.1612,1.7346
414,300893,松原股份,24.2,13.78,35.6031,58.0072,,420.75,
415,603933,睿能科技,24.2,5.99,18.3353,93.4205,1.2132,1558.7302,20.2432
416,301015,百洋医药,24.18,6.06,33.6635,184.0208,,3034.3176,
417,300736,百邦科技,24.14,7.29,45.0868,47.2502,1.16,648.0673,15.9107
418,300848,美瑞新材,24.12,8.13,19.5116,27.2212,0.5444,334.5119,6.6902
419,605268,王力安防,24.1,9.7,37.6054,140.755,,1450.3538,
420,603629,利通电子,24.09,6.05,26.2672,83.7367,1.1164,1384.0632,18.4541
421,300578,会畅通讯,24.08,12.48,48.5392,31.4832,0.583,252.1805,4.67
422,688301,奕瑞科技,24.07,16.72,50.821,42.7722,,255.797,
423,002898,赛隆药业,24.07,23.94,54.9739,61.2487,0.5104,255.8368,2.1319
424,600688,上海石化,24.06,7.64,28.4372,5955.576,0.5514,77894.285,7.2124
425,603863,ST松炀,24.03,14.22,22.2884,53.3274,0.4232,374.7889,2.9745
426,600629,华建集团,24.02,5.3,26.864,241.3962,0.6723,4550.811,12.6742
427,000333,美的集团,24.02,9.23,27.306,14684.357,2.2735,159044.041,24.6245
428,300121,阳谷华泰,24.01,12.64,28.2783,156.7784,0.542,1239.8889,4.287
429,600718,东软集团,24.0,23.93,30.5675,1850.9772,1.4888,7734.8481,6.2217
430,300787,海能实业,24.0,12.08,31.0284,82.7158,1.2993,684.4442,10.7515
431,002887,绿茵生态,23.93,25.08,36.2759,171.9068,2.8651,685.3822,11.423
432,301068,大地海洋,23.9,10.88,33.5296,22.2292,,204.2654,
433,300696,爱乐达,23.85,57.33,79.3986,68.1836,1.3188,118.9216,2.3002
434,301017,漱玉平民,23.84,4.73,35.7817,92.0188,,1943.1869,
435,000622,恒立实业,23.81,114.63,12.4578,47.9991,0.1128,41.8697,0.0984
436,002032,苏泊尔,23.73,9.01,30.5272,1077.5192,1.7055,11947.1232,18.9106
437,603970,中农立华,23.68,2.4,11.875,81.7171,0.8171,3398.4248,33.9842
438,603530,神马电力,23.67,21.34,48.5677,119.7624,,561.0901,
439,688218,江苏北人,23.66,11.21,22.4454,26.8891,0.3939,239.7842,3.5133
440,002555,三七互娱,23.65,20.39,63.0083,1070.1623,0.5133,5247.8937,2.5172
441,300778,新城市,23.61,17.43,39.0609,48.7381,0.8123,279.545,4.659
442,000625,长安汽车,23.6,13.09,17.8946,10285.2841,2.1415,78542.4418,16.3539
443,603229,奥翔药业,23.56,28.83,55.3598,57.3281,0.4777,198.842,1.657
444,002990,盛视科技,23.56,19.47,51.9069,46.8951,,240.8315,
445,300916,朗特智能,23.55,8.72,20.9126,29.122,,333.8776,
446,605050,福然德,23.55,3.82,10.393,179.8347,,4697.9472,
447,603225,新凤鸣,23.53,4.18,9.2481,731.5643,3.0673,17476.9876,73.2787
448,605298,必得科技,23.49,19.67,42.7017,34.9217,1.164,177.4479,5.9149
449,688819,天能股份,23.45,3.78,16.6832,841.8056,1.3687,22232.0382,36.1496
450,002866,传艺科技,23.42,15.46,28.1477,90.0092,0.8355,582.0342,5.4032
451,300890,翔丰华,23.35,17.32,39.0455,40.9898,,236.6511,
452,300623,捷捷微电,23.31,35.1,54.7859,116.4264,1.6632,331.6086,4.7372
453,605189,富春染织,23.21,6.52,15.924,83.2189,1.6003,1274.6058,24.5116
454,603617,君禾股份,23.21,11.19,27.5206,55.1711,0.7356,492.9743,6.5729
455,300926,博俊科技,23.19,15.56,35.5971,61.3379,,394.1636,
456,002468,申通快递,23.18,12.76,19.8549,1261.6496,0.8241,9880.6713,6.4545
457,300898,熊猫乳品,23.15,20.92,37.6677,85.534,0.9197,408.7861,4.3955
458,603358,华达科技,23.08,10.67,23.6871,290.8815,2.424,2724.7541,22.7062
459,605339,南侨食品,23.07,15.1,40.5787,283.7477,,1878.5011,
460,688677,海泰新光,23.04,23.49,54.7775,32.7691,0.993,139.4896,4.2269
461,300607,拓斯达,23.02,17.91,41.6628,77.5741,1.4273,433.0853,7.9687
462,300497,富祥药业,23.0,22.77,42.7499,173.9094,1.5522,763.6869,6.8163
463,300688,创业黑马,23.0,22.0,60.9181,40.538,0.7948,184.2072,3.6119
464,002853,皮阿诺,22.99,13.88,37.8549,87.5399,1.881,630.3828,13.5459
465,600519,贵州茅台,22.93,43.01,91.2251,16718.3627,13.3087,38862.19,30.9363
466,603607,京华激光,22.92,15.22,34.9815,67.1043,0.9824,440.6076,6.451
467,603081,大丰实业,22.91,12.41,30.672,200.749,0.5735,1616.8235,4.6194
468,603096,新经典,22.84,17.81,36.5969,151.904,1.519,852.7112,8.5271
469,300719,安达维尔,22.83,22.92,57.058,91.1839,0.7236,397.7044,3.1563
470,603927,中科软,22.83,4.91,21.5117,191.7169,0.5024,3901.4424,10.2239
471,603053,成都燃气,22.82,12.14,25.3916,438.492,,3609.9753,
472,300648,星云股份,22.82,22.4,50.0893,50.7726,1.0014,226.6129,4.4696
473,000848,承德露露,22.78,17.86,43.9381,450.3671,0.4602,2520.8976,2.5761
474,603496,恒为科技,22.78,25.03,55.0126,62.0215,0.8269,247.7427,3.3032
475,603129,春风动力,22.77,6.3,33.0905,88.2678,0.8826,1401.0533,14.0105
476,601686,友发集团,22.76,2.52,4.3827,497.0298,,19714.7327,
477,000565,渝三峡A,22.74,9.48,7.584,223.4812,0.5154,2357.3155,5.4367
478,605580,恒盛能源,22.73,10.4,24.9171,30.0552,,288.879,
479,300630,普利制药,22.72,28.13,76.747,69.7785,0.7618,248.0092,2.7078
480,000957,中通客车,22.66,6.32,21.0078,585.8118,0.988,9257.1902,15.6133
481,603528,多伦科技,22.63,37.1,60.429,308.7982,1.494,832.1564,4.0263
482,003020,立方制药,22.63,6.56,18.3312,67.4625,,1028.1679,
483,002905,金逸影视,22.62,9.06,25.3552,195.477,1.5514,2155.6478,17.1083
484,603326,我乐家居,22.61,10.16,34.7191,68.741,0.5728,676.1981,5.6349
485,002701,奥瑞金,22.56,15.18,34.5594,1153.5813,0.4897,7598.6516,3.2262
486,603386,广东骏亚,22.55,7.55,19.9419,60.4395,0.3994,799.6901,5.2854
487,300880,迦南智能,22.54,11.55,26.0173,29.7742,,257.7181,
488,300683,海特生物,22.53,20.37,95.3836,157.0534,2.026,770.9741,9.9459
489,688519,南亚新材,22.51,7.45,18.4992,73.3136,,983.5083,
490,603657,春光科技,22.5,15.53,38.1553,57.3768,0.7969,369.2401,5.1283
491,600487,亨通光电,22.5,6.82,21.0716,1316.3915,1.0605,19300.5464,15.549
492,605399,晨光新材,22.47,9.5,26.4953,31.5112,,331.6727,
493,603197,保隆科技,22.46,7.88,35.3379,132.3535,1.507,1678.6656,19.1146
494,603297,永新光学,22.43,18.76,39.4,78.9694,1.2534,420.9344,6.6814
495,603926,铁流股份,22.42,15.45,35.1434,111.8962,1.2432,724.0459,8.0449
496,605066,天正电气,22.4,4.1,26.5098,89.1406,,2170.4471,
497,002597,金禾实业,22.38,14.68,24.3165,551.4636,0.9772,3755.0789,6.6541
498,300799,左江科技,22.37,33.52,68.1305,23.0075,,68.6326,
499,688191,智洋创新,22.37,20.17,54.8952,19.012,0.4132,94.2242,2.0479
500,002304,洋河股份,22.36,33.91,63.9007,5827.1689,3.8667,17183.1096,11.4022
501,603356,华菱精工,22.35,11.18,26.7904,63.9145,0.6391,571.2294,5.7122
502,000921,海信家电,22.34,4.06,23.3577,1087.7321,0.7982,26730.2195,19.6152
503,601633,长城汽车,22.3,10.71,24.4642,10551.1589,1.156,98443.6651,10.7856
504,002979,雷赛智能,22.29,19.05,45.0975,80.6395,,423.2498,
505,300897,山科智能,22.24,21.4,56.3054,33.0487,,154.3932,
506,300908,仲景食品,22.22,15.91,44.9348,75.8721,,476.8456,
507,603365,水星家纺,22.2,9.99,36.9385,197.7013,0.9885,1977.0211,9.8851
508,603697,有友食品,22.17,14.8,32.9906,122.4983,0.5443,827.1612,3.6755
509,603136,天目湖,22.17,16.42,65.0705,69.2883,1.1548,421.7867,7.0297
510,300253,卫宁健康,22.17,54.33,54.3724,518.6228,0.6286,954.4733,1.157
511,000423,东阿阿胶,22.16,29.32,66.9546,1852.4735,2.8324,6317.1353,9.6589
512,002236,大华股份,22.15,13.69,37.7052,1825.1994,0.6295,13329.094,4.5971
513,000717,韶钢松山,22.12,0.72,4.6261,101.4273,0.0419,13972.8671,5.775
514,603039,泛微网络,22.11,14.13,95.9294,65.2194,1.3043,461.305,9.2261
515,600816,ST安信,22.11,57.83,76.6799,3033.9474,1.4645,5245.959,2.5322
516,000049,德赛电池,22.09,2.92,9.7084,255.3013,1.2438,8724.4123,42.5075
517,688318,财富趋势,22.07,77.29,88.8317,138.7106,,179.4455,
518,003033,征和工业,22.05,9.76,29.4733,54.0177,,553.1975,
519,603826,坤彩科技,22.03,26.63,46.909,108.7483,0.4027,408.2428,1.512
520,603226,菲林格尔,22.02,10.09,31.3879,70.1843,1.0797,695.2051,10.6954
521,002366,台海核电,22.02,32.42,57.1917,392.3342,0.9049,1210.0714,2.7912
522,300707,威唐工业,21.99,17.18,41.1339,54.4384,0.9234,316.7628,5.3734
523,300763,锦浪科技,21.99,10.4,35.3458,29.7284,2.9123,285.7667,27.9955
524,688068,热景生物,21.98,23.56,76.0353,28.7995,,122.1958,
525,002504,ST弘高,21.97,6.38,19.0643,239.7634,0.2337,3755.5311,3.661
526,300670,大烨智能,21.97,17.3,33.6117,54.3944,0.6715,314.285,3.88
527,002923,润都股份,21.96,13.41,63.9325,87.4658,1.1662,651.8621,8.6914
528,002833,弘亚数控,21.96,29.04,40.1293,155.1277,1.1632,534.1381,4.0052
529,688518,联赢激光,21.95,16.5,48.3387,68.7091,0.5301,416.2033,3.2114
530,002860,星帅尔,21.93,25.03,41.5672,73.7371,1.2132,294.4853,4.8452
531,603590,康辰药业,21.9,55.35,88.9713,191.6533,1.5971,346.2254,2.8852
532,003043,华亚智能,21.9,19.75,39.4637,46.3429,,234.6423,
533,300853,申昊科技,21.87,24.06,49.2856,46.5855,0.8393,193.565,3.4876
534,603337,杰克股份,21.86,11.86,31.3331,220.4157,1.422,1857.1347,11.9815
535,002965,祥鑫科技,21.85,10.06,23.1184,116.5895,,1157.9094,
536,600689,上海三毛,21.82,8.03,7.2604,92.4898,0.4601,1151.2216,5.7277
537,600826,兰生股份,21.8,32.43,5.6648,840.4353,1.9979,2590.928,6.1594
538,002973,侨银股份,21.79,11.57,21.7279,99.7678,,862.1976,
539,603898,好莱客,21.77,17.6,39.9813,252.2654,0.8411,1433.0282,4.7783
540,603898,好莱客,21.77,17.6,39.9813,252.2654,0.8411,1433.0282,4.7783
541,002172,澳洋健康,21.77,5.31,13.0837,259.2422,0.3534,4875.8178,6.6473
542,603089,正裕工业,21.75,12.74,29.4163,88.2015,1.1025,691.8668,8.6483
543,603639,海利尔,21.75,14.26,36.1303,146.2514,1.625,1025.5525,11.395
544,300589,江龙船艇,21.71,8.86,21.3129,36.8432,0.5668,415.5035,6.3923
545,300446,*ST乐材,21.71,41.3,63.3271,107.9776,0.8792,261.4406,2.1289
546,002875,安奈儿,21.7,8.59,59.1027,79.1174,1.0548,920.3645,12.2715
547,002174,游族网络,21.68,23.23,47.6197,587.8799,0.6825,2530.1144,2.9375
548,000952,广济药业,21.68,19.84,52.1882,141.8392,0.5635,714.724,2.8395
549,603656,泰禾智能,21.68,22.57,52.6488,83.6596,1.4684,370.6563,6.5061
550,300958,建工修复,21.67,6.42,18.8965,69.079,,1074.4435,
551,002900,哈三联,21.67,23.02,61.8794,175.1828,1.1066,760.8721,4.8065
552,605018,长华股份,21.66,15.77,29.7588,193.6413,,1227.7843,
553,301013,利和兴,21.64,11.79,30.8159,20.2521,0.3505,171.6314,2.9705
554,688699,明微电子,21.63,12.33,26.8523,38.4209,,311.5492,
555,300637,扬帆新材,21.62,15.64,34.8307,60.2638,0.6695,385.2133,4.2801
556,603578,三星新材,21.58,17.44,28.4805,47.7053,0.7228,273.5297,4.1443
557,603236,移远通信,21.57,4.36,23.0533,25.0038,0.5,572.7839,11.4556
558,603682,锦和商业,21.57,19.01,37.3955,100.8734,,530.4531,
559,688566,吉贝尔,21.57,17.31,84.5604,76.9397,,444.4235,
560,603192,汇得科技,21.56,8.34,22.1963,97.9458,1.2243,1173.8668,14.6733
561,002343,慈文传媒,21.56,15.88,33.6111,290.1092,0.9224,1826.1896,5.8064
562,603776,永安行,21.54,15.02,31.0924,116.3571,1.616,774.2363,10.7532
563,603985,恒润股份,21.5,15.04,37.2552,94.7133,1.5785,629.3355,10.4889
564,603317,天味食品,21.5,20.66,39.4411,203.3324,0.5468,983.8991,2.646
565,000541,佛山照明,21.48,31.85,25.1983,1072.3421,0.8429,3366.455,2.6463
566,002774,快意电梯,21.41,12.56,37.8403,98.279,0.3913,782.291,3.1154
567,603360,百傲化学,21.41,25.23,50.2029,98.2734,0.9827,389.434,3.8943
568,603877,太平鸟,21.41,6.76,54.9482,427.5389,1.0179,6320.3686,15.0484
569,603037,凯众股份,21.4,27.23,48.0137,88.6698,1.4778,325.5502,5.4258
570,002002,鸿达兴业,21.39,13.28,30.7533,817.8024,0.3378,6157.7368,2.5438
571,600647,同达创业,21.39,106.62,47.2556,80.6122,0.5793,75.6001,0.5433
572,688363,华熙生物,21.37,36.75,77.3609,269.429,,733.1226,
573,688080,映翰通,21.3,15.7,48.8894,22.713,0.6406,144.5999,4.0788
574,300753,爱朋医疗,21.3,24.05,74.3092,47.7033,0.7871,198.3016,3.2723
575,300454,深信服,21.27,14.71,78.6587,257.5591,0.7154,1750.0468,4.8612
576,603658,安图生物,21.26,35.68,71.9843,349.7581,0.8327,980.223,2.3338
577,605155,西大门,21.26,16.0,38.9904,49.5222,,309.3281,
578,300788,中信出版,21.22,12.93,43.4454,126.3941,0.8862,977.0835,6.8512
579,002878,元隆雅图,21.19,7.1,24.343,50.2507,0.889,706.8148,12.5055
580,301007,德迈仕,21.18,10.8,24.5784,33.6851,0.3368,311.6168,3.1161
581,603866,桃李面包,21.17,13.17,36.1301,435.5452,0.9676,3305.48,7.3434
582,688103,国力股份,21.17,17.62,52.2803,57.3413,,325.2756,
583,603912,佳力图,21.16,13.9,40.6807,58.4482,0.5265,420.201,3.7855
584,300830,金现代,21.16,25.85,60.4526,78.2508,0.7452,302.6262,2.8821
585,300113,顺网科技,21.15,30.61,75.2155,521.0091,0.7585,1701.7341,2.4774
586,000590,启迪药业,21.14,17.38,52.5656,55.1752,0.247,317.4105,1.4212
587,300730,科创信息,21.14,13.81,40.3154,37.4908,0.5378,271.4332,3.8939
588,300902,国安达,21.12,26.01,58.7109,43.8916,0.4572,168.7283,1.7578
589,605077,华康股份,21.12,3.76,21.2881,28.7107,,763.3383,
590,300913,兆龙互连,21.1,7.48,18.7339,53.2131,,710.5411,
591,300758,七彩化学,21.09,17.12,34.9087,75.6699,0.9458,441.9799,5.5247
592,605188,国光连锁,21.07,3.37,22.079,76.3224,,2263.086,
593,603711,香飘飘,21.05,11.13,44.8782,266.1021,0.7391,2389.7089,6.638
594,000007,*ST全新,21.05,200.76,66.1915,78.019,0.3377,38.8604,0.1682
595,300619,金银河,21.04,14.73,33.6339,43.1177,0.7699,292.6806,5.2264
596,300737,科顺股份,21.02,17.94,49.7141,264.4463,0.5773,1473.4183,3.217
597,002845,同兴达,21.02,3.48,10.2359,97.6478,1.3562,2800.767,38.8995
598,300885,海昌新材,20.99,30.36,44.3562,34.5973,,113.9418,
599,300662,科锐国际,20.99,7.08,23.6182,61.5489,0.4559,868.1367,6.4306
600,603922,金鸿顺,20.98,11.8,27.4387,106.3845,1.1081,901.0588,9.386
601,603931,格林达,20.94,19.81,43.9623,61.3994,,309.8241,
602,603586,金麒麟,20.93,16.05,35.9176,207.1801,1.3207,1290.4554,8.2262
603,600276,恒瑞医药,20.89,23.33,87.0681,2588.9521,1.1028,11093.7241,4.7258
604,300602,飞荣达,20.89,13.74,30.5689,115.8885,1.5451,842.9777,11.2397
605,600612,老凤祥,20.89,3.02,8.9511,1057.4866,2.0215,34963.7751,66.8372
606,300851,交大思诺,20.84,32.21,75.1749,77.9208,1.1951,241.8404,3.7092
607,688111,金山办公,20.8,31.44,89.2884,171.4563,,545.1729,
608,002147,*ST新光,20.76,40.93,72.7114,1529.6562,1.0877,3736.4663,2.6571
609,300745,欣锐科技,20.75,21.58,44.562,126.3142,1.4707,585.2779,6.8148
610,002891,中宠股份,20.74,8.5,26.8873,67.275,0.897,790.9464,10.5459
611,002907,华森制药,20.74,17.34,64.3672,95.7077,0.2658,551.667,1.5324
612,300408,三环集团,20.71,36.68,47.9118,1059.1864,0.6129,2887.5079,1.671
613,300960,通业科技,20.7,13.16,48.3887,33.5227,0.4929,254.7154,3.7458
614,600477,杭萧钢构,20.69,10.34,29.1199,448.7584,0.4244,4338.516,4.1039
615,300824,北鼎股份,20.68,10.86,37.0771,53.0998,0.3318,488.6698,3.0541
616,002271,东方雨虹,20.67,14.69,42.6338,1028.7097,1.1654,7000.2328,7.9305
617,300711,广哈通信,20.65,20.34,57.8097,53.6924,0.4967,263.886,2.4412
618,605180,华生科技,20.62,25.03,39.1576,51.7749,,206.8382,
619,603378,亚士创能,20.61,11.4,36.4944,122.4008,0.8395,1072.9086,7.3587
620,300673,佩蒂股份,20.6,14.59,29.525,80.3661,1.3394,550.5724,9.1762
621,003010,若羽臣,20.57,9.17,43.5077,34.6919,0.4625,378.1899,5.0425
622,601019,山东出版,20.57,13.03,32.7857,1047.2957,0.5754,8033.9585,4.4142
623,002937,兴瑞科技,20.56,9.33,25.0702,67.5869,0.4897,723.9049,5.2456
624,603880,南卫股份,20.54,11.7,29.5967,51.9804,0.693,444.2355,5.9231
625,300986,志特新材,20.53,18.94,45.974,30.6152,0.4638,161.6398,2.449
626,603500,祥和实业,20.52,28.25,54.2011,74.1232,0.7843,262.3523,2.7762
627,605005,合兴股份,20.51,15.7,37.3817,112.4954,,716.3928,
628,002573,清新环境,20.51,21.92,37.3859,744.2014,0.6934,3393.9903,3.1625
629,002831,裕同科技,20.47,15.78,34.3497,874.816,2.1869,5542.3626,13.8555
630,002881,美格智能,20.47,9.73,23.7329,46.7134,0.5839,479.6581,5.9957
631,603076,乐惠国际,20.44,8.06,24.1116,76.6778,1.3729,951.0055,17.0278
632,002873,新天药业,20.43,9.01,81.7912,57.0695,1.1047,633.1862,12.2567
633,300732,设研院,20.4,21.93,44.7752,129.7186,2.4021,591.4568,10.9529
634,605377,华旺科技,20.39,7.5,16.0656,101.1138,0.798,1347.2838,10.6336
635,601865,福莱特,20.39,20.32,37.9158,603.2785,0.3351,2967.5208,1.6486
