,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
328,603985,恒润股份,4.19,12.94,26.0603,50.0391,0.3436,386.6827,2.6557
329,603679,华体科技,4.16,13.67,26.9447,29.7378,0.2913,217.4241,2.1302
330,300327,中颖电子,4.16,20.85,40.9225,42.047,0.1655,201.6639,0.7938
331,600845,宝信软件,4.16,21.13,36.6219,274.3601,0.2405,1297.9293,1.1381
332,300839,博汇股份,4.15,10.21,22.365,18.4385,0.2363,180.5058,2.3141
333,002940,昂利康,4.15,13.66,84.038,41.7938,0.4643,305.8013,3.3977
334,600681,百川能源,4.15,12.85,22.4753,193.7322,0.1342,1506.6549,1.0443
335,601628,中国人寿,4.13,5.05,6.2557,17090.0,0.6046,337772.0,11.9503
336,600985,淮北矿业,4.12,5.74,15.1253,828.4593,0.3813,14431.765,6.6431
337,600995,文山电力,4.12,20.78,27.2216,93.9895,0.1964,452.2618,0.9451
338,601009,南京银行,4.12,37.38,44.3387,3750.582,0.4421,10032.998,1.1828
339,603638,艾迪精密,4.11,22.49,40.4477,85.9442,0.2081,382.1082,0.9252
340,603058,永吉股份,4.11,38.36,41.3019,44.2492,0.1055,115.3473,0.2752
341,002019,亿帆医药,4.11,24.41,55.6528,323.4217,0.2614,1324.6314,1.0709
342,600993,马应龙,4.1,32.63,48.5448,109.3726,0.2537,335.1708,0.7775
343,688766,普冉股份,4.1,9.2,23.1767,13.0731,,142.0219,
344,603601,再升科技,4.1,20.01,41.3898,64.2874,0.09,321.2367,0.45
345,603156,养元饮品,4.1,41.16,52.8966,525.962,0.4987,1277.7401,1.2116
346,002768,国恩股份,4.09,8.82,18.4373,101.8964,,1154.2626,
347,688036,传音控股,4.09,6.28,26.4202,354.6423,0.4433,5644.7351,7.0559
348,601825,沪农商行,4.08,56.49,70.3021,3041.189,0.6082,5383.355,1.0766
349,000999,华润三九,4.07,17.0,60.4098,533.3098,0.5448,3137.096,3.2047
350,002583,海能达,4.06,16.77,57.0239,257.0914,0.1397,1532.5517,0.8331
351,603111,康尼机电,4.06,12.77,33.1399,107.5019,0.1082,841.2557,0.8469
352,002755,奥赛康,4.06,15.01,90.4753,106.5157,0.1147,709.2355,0.7641
353,002801,微光股份,4.06,25.4,33.5108,43.0063,0.3652,169.3122,1.4377
354,301004,嘉益股份,4.04,18.63,33.4342,13.6086,,73.0462,
355,603939,益丰药房,4.04,6.26,38.1843,190.8505,0.5036,3047.9584,8.0437
356,300502,新易盛,4.04,20.81,35.2536,56.2162,0.2377,270.0309,1.1419
357,600459,贵研铂业,4.03,2.67,5.1519,135.3061,0.3091,5066.0472,11.574
358,600663,陆家嘴,4.03,18.32,72.8688,761.0259,0.1886,4153.5176,1.0295
359,300850,新强联,4.03,18.76,34.436,27.1837,0.3419,144.8785,1.8223
360,603506,南都物业,4.03,9.12,26.0024,30.343,0.2262,332.6968,2.4804
361,002810,山东赫达,4.02,14.59,33.5068,38.4762,0.2021,263.6429,1.3854
362,300498,温氏股份,4.02,10.84,20.546,1892.1582,0.3562,17443.9255,3.2841
363,603730,岱美股份,4.01,13.96,29.9758,156.7567,0.3913,1122.3697,2.8017
364,300771,智莱科技,4.01,26.88,42.2324,66.3317,0.6633,246.7284,2.4672
365,603317,天味食品,4.01,23.04,40.3945,76.9756,0.1863,333.993,0.8083
366,002463,沪电股份,3.99,13.52,26.7337,213.9234,0.124,1581.4854,0.9169
367,603053,成都燃气,3.99,12.47,22.6956,142.8348,0.1606,1144.6451,1.2877
368,603777,来伊份,3.98,5.57,44.7704,73.225,0.2159,1314.3125,3.8762
369,301013,利和兴,3.95,25.53,33.6619,21.3581,0.1856,83.6437,0.7268
370,600229,城市传媒,3.95,23.28,39.3855,114.7642,0.1634,492.7847,0.7018
371,603357,设计总院,3.95,27.7,46.9814,96.6587,0.2126,348.9119,0.7676
372,000739,普洛药业,3.94,9.09,28.8767,154.7334,0.1312,1700.8741,1.4432
373,002557,洽洽食品,3.94,12.98,32.1182,148.8786,0.2936,1146.8805,2.262
374,603611,诺力股份,3.93,6.28,20.2744,65.5182,0.2448,1043.1044,3.8989
375,600507,方大特钢,3.93,8.52,18.4856,271.3808,0.1874,3183.6962,2.199
376,603368,柳药股份,3.92,5.11,12.6612,185.0081,0.7141,3615.5226,13.9555
377,603693,江苏新能,3.91,42.66,50.3828,187.3213,0.3031,439.0142,0.7103
378,603228,景旺电子,3.91,15.4,29.2449,221.584,0.364,1438.6026,2.3632
379,600338,西藏珠峰,3.9,20.96,48.0378,110.2668,0.1206,525.969,0.5753
380,002637,赞宇科技,3.9,8.26,19.2626,103.7141,,1254.8349,
381,300893,松原股份,3.9,15.75,36.3493,13.812,0.1841,87.6483,1.1686
382,002925,盈趣科技,3.89,22.72,38.9618,167.9593,0.3666,739.0458,1.6131
383,600177,雅戈尔,3.89,26.52,45.266,1033.167,0.206,3894.8694,0.7767
384,603950,长源东谷,3.89,16.49,28.0175,44.2452,0.2548,268.2451,1.5448
385,603113,金能科技,3.88,12.19,18.4203,237.4663,0.3513,1947.6462,2.8813
386,600901,江苏租赁,3.87,51.79,69.1864,476.6426,0.1595,920.2309,0.3081
387,601225,陕西煤业,3.86,12.85,33.0236,2356.1642,0.2356,18334.9808,1.8334
388,300179,四方达,3.86,34.54,56.5449,36.943,0.0745,106.9335,0.2157
389,000932,华菱钢铁,3.86,4.8,15.738,1134.2157,0.185,23607.5063,3.8517
390,600186,莲花健康,3.84,4.2,20.1017,12.433,0.009,295.6437,0.2142
391,300640,德艺文创,3.83,11.0,21.6154,13.3375,0.0604,121.2046,0.5489
392,300880,迦南智能,3.83,21.26,,11.3696,,53.4695,
393,300638,广和通,3.83,9.98,28.4905,52.0451,0.3878,521.2554,3.8842
394,301002,崧盛股份,3.83,11.27,29.3435,10.4255,0.1666,92.4923,1.478
395,002833,弘亚数控,3.82,19.18,30.3074,57.2175,0.4229,298.2817,2.2049
396,603439,贵州三力,3.82,17.55,66.5427,25.8747,0.0705,147.3655,0.4019
397,002558,巨人网络,3.82,45.71,87.2494,316.5923,0.1563,692.4904,0.342
398,300394,天孚通信,3.82,29.72,47.0641,46.54,0.2339,156.5702,0.7871
399,000799,酒鬼酒,3.8,30.73,85.3999,96.0718,0.2956,312.5657,0.9619
400,601838,成都银行,3.8,41.24,45.5118,1413.521,0.3913,3427.269,0.9487
401,603706,东方环宇,3.79,15.98,30.0462,45.9423,0.2871,287.4882,1.7968
402,600521,华海药业,3.78,14.05,60.1187,220.6659,0.1668,1570.5553,1.1876
403,603416,信捷电气,3.77,28.58,43.7533,47.1392,0.3353,164.9128,1.1732
404,605222,起帆电缆,3.77,4.56,11.7733,61.1723,0.1744,1341.1552,3.8255
405,002142,宁波银行,3.77,36.84,38.6147,4001.741,0.7109,10859.97,1.9295
406,601318,中国平安,3.77,7.94,11.4187,26063.0,1.4257,328172.0,17.9522
407,600572,康恩贝,3.77,10.86,71.4319,182.3135,0.0683,1678.6284,0.6293
408,300481,濮阳惠成,3.76,20.55,39.9083,33.8859,0.1318,164.8922,0.6414
409,300059,东方财富,3.76,134.53,75.1497,873.6892,0.13,649.4228,0.0967
410,605288,凯迪股份,3.76,12.14,30.7418,28.2309,0.7528,232.4851,6.1996
411,002242,九阳股份,3.75,8.62,33.3449,146.8733,0.1914,1702.037,2.2181
412,300755,华致酒行,3.75,7.55,19.4812,97.7784,,1294.8642,
413,300843,胜蓝股份,3.75,13.1,27.8348,16.659,0.1491,127.1456,1.1385
414,300575,中旗股份,3.75,10.98,22.2091,50.1714,0.38,456.9209,3.4607
415,601319,中国人保,3.75,4.18,7.1772,7061.0,0.1596,168881.0,3.8187
416,000537,广宇发展,3.75,14.21,30.4272,534.5619,0.287,3760.0807,2.0188
417,605108,同庆楼,3.74,19.77,55.8427,38.3446,0.2556,193.8874,1.2925
418,688377,迪威尔,3.73,15.23,,27.6349,,181.3847,
419,601166,兴业银行,3.72,41.75,48.056,20985.0,1.0101,50258.0,2.4192
420,600626,申达股份,3.71,4.53,8.6298,127.0013,0.149,2800.4845,3.2858
421,603606,东方电缆,3.71,11.98,25.547,80.5006,0.123,671.4324,1.0264
422,600732,爱旭股份,3.71,4.36,11.2212,80.0509,0.0437,1832.8502,1.0016
423,002595,豪迈科技,3.71,17.74,28.8837,191.2122,0.239,1077.5372,1.3469
424,601997,贵阳银行,3.7,36.29,41.4069,1505.563,0.4678,4148.02,1.2889
425,603968,醋化股份,3.69,12.19,21.5843,60.1648,0.2942,493.2064,2.412
426,688787,海天瑞声,3.69,43.67,82.8262,13.6537,,31.2609,
427,601058,赛轮轮胎,3.68,8.4,24.8792,271.9781,,3236.491,
428,603605,珀莱雅,3.68,12.78,59.9042,77.7283,0.3861,608.1937,3.0217
429,600183,生益科技,3.68,11.04,28.7184,339.2692,0.149,3071.8379,1.3495
430,603566,普莱柯,3.67,30.75,64.3101,59.4008,0.1847,193.1567,0.6008
431,002987,京北方,3.67,5.9,20.6784,24.1711,0.2006,409.0636,3.3949
432,603505,金石资源,3.66,28.19,57.3863,34.1133,0.1421,121.0073,0.5041
433,002262,恩华药业,3.66,18.69,76.1082,137.9015,0.1352,737.5164,0.7234
434,603338,浙江鼎力,3.65,29.65,39.9822,121.8584,0.3514,410.9558,1.185
435,300848,美瑞新材,3.65,8.57,21.3065,9.8695,0.1973,115.1361,2.3027
436,002007,华兰生物,3.63,36.49,61.4574,247.2864,0.1762,677.5414,0.4829
437,300858,科拓生物,3.63,25.38,46.7733,15.0683,0.2434,59.3625,0.9591
438,000951,中国重汽,3.62,3.19,11.5937,262.642,0.3913,8210.3214,12.2344
439,601577,长沙银行,3.61,32.26,40.5073,1533.211,0.4481,4752.523,1.3889
440,300725,药石科技,3.61,16.53,46.0483,28.2126,0.1948,170.5842,1.1781
441,603613,国联股份,3.61,1.71,3.8243,40.7256,0.2892,2381.3179,16.9109
442,300433,蓝思科技,3.61,12.7,26.7353,882.9073,0.2013,6950.2643,1.5854
443,600300,ST维维,3.61,8.65,17.0539,92.2138,0.0551,1064.8406,0.6368
444,600073,上海梅林,3.6,2.27,18.8933,147.766,0.1575,6486.3271,6.917
445,600533,栖霞建设,3.6,16.93,30.5264,144.4712,0.1375,852.8907,0.8122
446,002548,金新农,3.59,11.09,28.8121,68.3954,0.158,616.2653,1.4237
447,603639,海利尔,3.59,10.56,31.2351,83.6609,0.4931,791.8255,4.6677
448,000155,川能动力,3.58,34.8,64.6098,131.0558,0.1031,376.535,0.2964
449,002515,金字火腿,3.58,25.61,34.4567,48.885,0.0499,190.8782,0.1951
450,603713,密尔克卫,3.58,8.35,18.3048,53.1444,0.3434,636.2376,4.1117
451,603699,纽威股份,3.57,13.93,35.275,97.6508,0.1302,700.8596,0.9344
452,601963,重庆银行,3.57,41.6,81.7168,1377.459,0.6817,3311.152,1.6386
453,300792,壹网壹创,3.56,22.13,44.5818,47.3271,0.5905,213.8147,2.668
454,600750,江中药业,3.55,25.01,64.7811,131.4249,0.2503,525.2796,1.0005
455,603587,地素时尚,3.55,29.94,74.7641,122.0671,0.3044,407.6213,1.0165
456,603181,皇马科技,3.54,16.83,23.4457,58.6928,0.2096,348.6406,1.2451
457,603218,日月股份,3.54,15.66,26.3103,130.4266,0.2454,832.8434,1.5674
458,002975,博杰股份,3.54,21.08,52.0717,38.813,0.5587,184.1219,2.6505
459,002773,康弘药业,3.54,27.91,90.2998,176.6023,0.2016,632.7227,0.7226
460,300138,晨光生物,3.54,8.22,22.8292,60.6423,0.1184,737.0846,1.4399
461,688098,申联生物,3.54,47.87,85.5555,47.1289,0.115,98.4479,0.2402
462,603185,上机数控,3.53,14.35,24.3071,62.6478,0.3512,436.4595,2.447
463,600886,国投电力,3.53,19.48,43.3733,1477.7287,0.2177,7584.8316,1.1177
464,002078,太阳纸业,3.52,9.65,24.5884,536.0157,0.2068,5552.3617,2.1423
465,300577,开润股份,3.51,5.94,31.4931,31.9116,0.1467,537.0539,2.4701
466,000818,航锦科技,3.51,11.71,22.9407,97.6161,0.1414,833.4416,1.208
467,603519,立霸股份,3.5,10.79,16.0478,26.6131,0.1199,246.4706,1.1105
468,688002,睿创微纳,3.5,36.85,58.9146,85.0307,0.191,230.7441,0.5185
469,002597,金禾实业,3.5,17.72,29.7565,151.9469,0.2719,857.4718,1.5345
470,601236,红塔证券,3.49,42.41,54.1248,484.2911,0.1332,1141.6663,0.3142
471,605366,宏柏新材,3.49,14.28,28.7071,29.3486,0.1178,205.4942,0.8252
472,601939,建设银行,3.49,38.61,46.9653,80855.0,0.3234,209395.0,0.8375
473,603197,保隆科技,3.49,4.87,29.6234,37.6106,0.2264,771.6992,4.6466
474,300496,中科创达,3.48,15.14,48.1407,66.9686,0.1663,442.1211,1.0983
475,600455,博通股份,3.47,10.85,52.7994,5.3771,0.086,49.5577,0.7934
476,688389,普门科技,3.46,30.83,59.6936,37.6838,0.0892,122.2158,0.2894
477,603489,八方股份,3.46,28.58,44.0863,71.2578,0.5938,249.2818,2.0773
478,000875,吉电股份,3.46,10.56,28.7756,263.4398,0.1227,2492.6753,1.1613
479,300033,同花顺,3.45,32.99,84.165,126.8443,0.2359,384.4381,0.7151
480,688157,松井股份,3.45,17.03,,13.9879,,82.1245,
481,601916,浙商银行,3.45,33.62,41.794,4527.717,0.2128,13463.503,0.633
482,603798,康普顿,3.45,14.73,34.1867,32.6681,0.1633,221.7646,1.1088
483,300033,同花顺,3.45,32.99,84.165,126.8443,0.2359,384.4381,0.7151
484,002560,通达股份,3.44,16.6,17.9829,58.4155,0.1316,351.7452,0.7924
485,002459,晶澳科技,3.44,6.22,23.9391,285.7457,0.2129,4590.7844,3.4216
486,002508,老板电器,3.44,19.35,56.5217,245.0104,0.2581,1265.6896,1.3336
487,000513,丽珠集团,3.43,15.94,64.8609,399.3592,0.4268,2504.7262,2.6769
488,603165,荣晟环保,3.43,14.94,16.6651,52.0144,0.2932,348.0249,1.9623
489,603298,杭叉集团,3.42,7.44,21.0084,152.2964,0.246,2044.8403,3.3042
490,002821,凯莱英,3.42,22.71,47.696,108.0299,0.4668,475.4968,2.055
491,300849,锦盛新材,3.42,20.47,42.1332,13.1,0.1746,63.976,0.853
492,688008,澜起科技,3.42,53.04,72.5295,262.9883,0.2327,495.7525,0.4387
493,300387,富邦股份,3.42,21.44,38.4821,41.6192,0.1426,194.0853,0.6651
494,603663,三祥新材,3.42,11.42,31.6944,20.6894,,181.0313,
495,301028,东亚机械,3.42,13.0,29.2897,15.3062,,117.6996,
496,600563,法拉电子,3.4,26.87,41.9526,92.8969,0.4128,345.6821,1.5363
497,688398,赛特新材,3.4,29.81,35.6143,26.4614,0.3307,88.765,1.1095
498,300832,新产业,3.4,38.35,70.4552,110.7496,0.299,288.7527,0.7795
499,300401,花园生物,3.4,45.34,55.5237,61.4184,0.1281,135.4332,0.2825
500,600989,宝丰能源,3.4,22.76,36.001,821.806,,3609.7236,
501,600529,山东药玻,3.39,17.86,35.5655,135.9671,,760.8731,
502,600966,博汇纸业,3.39,7.11,21.6602,185.3747,,2606.4708,
503,300427,红相股份,3.39,25.8,53.0087,80.9427,0.2258,313.6463,0.8752
504,600234,山水文化,3.39,3.73,23.3024,2.5815,,69.1773,
505,601077,渝农商行,3.38,44.18,56.9877,3079.565,0.2711,6969.586,0.6136
506,603267,鸿远电子,3.37,26.57,47.2127,72.9692,0.4413,274.564,1.6606
507,002529,海源复材,3.37,51.08,22.1833,28.7863,,56.3443,
508,603203,快克股份,3.37,41.93,51.0641,34.6504,0.2201,82.6353,0.525
509,600273,嘉化能源,3.37,20.59,33.7969,243.4432,0.1699,1182.0276,0.825
510,603187,海容冷链,3.36,12.63,31.8485,48.6634,0.4298,385.2545,3.4033
511,002958,青农商行,3.36,30.13,34.4251,853.55,0.1536,2832.387,0.5098
512,600393,ST粤泰,3.36,7.95,20.3536,211.7791,,2661.9851,
513,600285,羚锐制药,3.35,15.58,77.7432,76.534,0.1347,491.1043,0.8649
514,603589,口子窖,3.35,31.28,77.5029,243.196,0.4053,777.4468,1.2957
515,000703,恒逸石化,3.35,4.3,8.6947,811.5504,0.2855,18872.5351,6.6412
516,605166,聚合顺,3.35,4.24,9.9166,18.9316,0.0908,446.0472,2.1395
517,605066,天正电气,3.34,8.34,31.2852,28.5871,0.0866,342.7426,1.0386
518,300741,华宝股份,3.34,60.42,77.7398,269.0232,0.4368,445.224,0.7229
519,002884,凌霄泵业,3.34,26.36,35.6841,64.0628,0.3292,242.9659,1.2488
520,000600,建投能源,3.34,10.02,23.6075,396.7932,0.2214,3956.2518,2.2081
521,603797,联泰环保,3.34,36.91,70.5931,50.1354,0.1568,135.797,0.4248
522,688239,航宇科技,3.33,12.73,,16.5528,0.1576,130.009,1.2381
523,002399,海普瑞,3.33,18.2,43.868,255.2927,0.2046,1402.3131,1.1243
524,300092,科新机电,3.33,13.87,34.0953,20.336,0.0878,146.5498,0.6327
525,300119,瑞普生物,3.32,16.11,56.9598,73.1286,0.1807,453.922,1.1221
526,688678,福立旺,3.32,22.78,,18.2464,0.1403,80.083,0.616
527,002532,天山铝业,3.32,18.2,29.6768,48.5505,0.0965,266.6172,0.5299
528,603040,新坐标,3.32,42.75,63.3968,27.1556,0.3416,63.5109,0.799
529,601066,中信建投,3.32,44.52,57.0854,1950.8029,0.2551,4381.7181,0.573
530,300939,秋田微,3.31,7.43,,11.2348,,151.1684,
531,300617,安靠智电,3.31,39.6,60.4751,26.6771,0.2062,67.3658,0.5208
532,002136,安纳达,3.31,9.26,17.6319,23.7644,0.1105,256.5867,1.1933
533,002543,万和电气,3.31,8.94,27.8301,127.9981,0.1721,1430.2395,1.9233
534,300519,新光药业,3.3,38.58,57.2236,27.3032,0.1706,70.7691,0.4423
535,300773,拉卡拉,3.28,15.92,43.058,168.2,0.4204,1056.0687,2.6401
536,300422,博世科,3.28,9.62,27.1491,60.8003,0.1708,631.8677,1.7757
537,002222,福晶科技,3.27,27.13,51.0322,32.7857,0.0766,120.809,0.2825
538,000538,云南白药,3.27,16.55,28.6428,1282.0902,,7743.3469,
539,600305,恒顺醋业,3.26,16.28,40.5025,75.9195,0.0968,466.1316,0.5948
540,002923,润都股份,3.26,10.06,63.7749,31.9716,0.1724,317.7555,1.7137
541,600461,洪城环境,3.23,11.87,22.9525,158.5847,0.1672,1334.9171,1.408
542,600161,天坛生物,3.23,17.4,46.3401,131.8604,0.1261,757.7476,0.7248
543,601966,玲珑轮胎,3.23,10.37,26.8666,371.6214,0.3096,3581.8994,2.9848
544,300724,捷佳伟创,3.23,17.41,33.3971,86.0368,0.2678,494.0981,1.5381
545,300014,亿纬锂能,3.23,19.29,29.746,252.4595,0.2604,1308.7213,1.3503
546,603313,梦百合,3.23,7.58,37.6821,80.2808,0.2352,1058.1239,3.1012
547,603311,金海高科,3.22,16.62,34.3836,27.1495,0.1292,163.3544,0.7778
548,300723,一品红,3.22,12.74,85.5421,43.252,0.2684,339.3196,2.1057
549,002415,海康威视,3.22,15.86,47.3599,1496.2696,0.1601,9428.903,1.0089
550,300041,回天新材,3.21,10.76,29.6801,55.6519,0.1307,517.0423,1.2145
551,002394,联发股份,3.21,12.57,16.361,113.3275,0.3366,901.4594,2.6777
552,300885,海昌新材,3.21,31.2,,9.9898,,32.0097,
553,601216,君正集团,3.2,17.66,30.4055,629.1466,0.0745,3561.6132,0.422
554,601717,郑煤机,3.2,6.76,24.3643,401.9146,0.2319,5941.2322,3.4293
555,300596,利安隆,3.2,11.24,26.9639,63.2857,0.3086,562.8664,2.7455
556,002233,塔牌集团,3.2,32.63,53.5637,323.4341,0.2712,991.154,0.8313
557,000581,威孚高科,3.19,19.84,18.8134,549.9967,0.5451,2772.1087,2.7475
558,300653,正海生物,3.19,43.28,94.375,19.416,0.2427,44.8607,0.5607
559,688618,三旺通信,3.18,26.47,69.0289,7.3615,,27.8008,
560,603393,新天然气,3.18,15.74,38.3788,83.4651,0.3726,530.2687,2.3672
561,601288,农业银行,3.17,34.37,43.6162,64187.0,0.1834,186706.0,0.5334
562,300816,艾可蓝,3.17,18.38,33.5734,21.7693,0.2721,118.4288,1.4803
563,002968,新大正,3.17,9.0,20.9066,24.7384,0.3453,274.7326,3.8347
564,603095,越剑智能,3.17,18.85,24.2723,33.7289,0.3406,178.8472,1.8065
565,300758,七彩化学,3.17,20.99,39.0638,36.9446,0.3463,175.9528,1.6493
566,603088,宁波精达,3.16,19.37,41.9034,17.9023,0.1141,92.4012,0.5892
567,002841,视源股份,3.16,6.17,26.3371,161.6303,0.2465,2616.3369,3.9903
568,601298,青岛港,3.16,34.35,39.2396,992.5822,,2888.9914,
569,601799,星宇股份,3.16,12.67,21.7686,159.5304,0.5776,1258.1274,4.5558
570,603212,赛伍技术,3.15,9.04,17.8583,42.7984,0.1188,473.1922,1.3144
571,300357,我武生物,3.15,37.51,95.6027,41.3687,0.079,110.2757,0.2106
572,600998,九州通,3.15,2.12,8.1423,576.9679,,27173.0575,
573,300822,贝仕达克,3.15,21.05,30.5674,33.0086,0.3094,156.7805,1.4697
574,600309,万华化学,3.15,8.97,20.0927,1377.0886,0.4385,15343.0547,4.8867
575,300443,金雷股份,3.14,23.67,34.1738,61.32,0.2575,259.0225,1.088
576,603229,奥翔药业,3.14,26.39,54.0687,20.9796,0.1311,79.4706,0.4966
577,002815,崇达技术,3.14,13.47,26.4531,125.6114,,932.2755,
578,600201,生物股份,3.14,41.1,70.5607,150.5139,0.1336,366.1751,0.3251
579,300160,秀强股份,3.14,12.11,34.7037,32.8121,0.053,270.8942,0.4379
580,002799,环球印务,3.14,4.43,13.1868,19.6172,0.1307,442.1746,2.9478
581,600928,西安银行,3.14,43.81,53.885,770.165,0.1732,1757.803,0.3955
582,605088,冠盛股份,3.13,8.74,23.2819,24.7712,0.2064,283.1097,2.3592
583,002818,富森美,3.13,52.27,67.622,159.7003,0.2111,305.5067,0.4038
584,600668,尖峰集团,3.13,22.81,40.4809,122.6565,0.3564,537.5884,1.5623
585,603811,诚意药业,3.13,16.13,66.7458,24.4928,0.2053,151.8234,1.2728
586,688658,悦康药业,3.13,4.91,53.4746,36.2732,0.1007,737.3285,2.0481
587,300676,华大基因,3.13,17.69,56.1219,140.0189,0.3499,791.1939,1.9774
588,300214,日科化学,3.12,11.39,22.8103,56.2776,0.1321,493.9662,1.16
589,300840,酷特智能,3.12,16.62,43.0229,18.8302,0.1046,113.2376,0.629
590,300884,狄耐克,3.11,12.4,42.5787,12.3265,,99.4012,
591,600173,卧龙地产,3.11,25.15,41.4688,88.7035,0.1265,352.5853,0.5028
592,601187,厦门银行,3.11,36.34,38.5139,501.1474,0.365,1378.9321,1.0044
593,300992,泰福泵业,3.11,15.13,29.2607,12.1622,,80.3511,
594,002688,金河生物,3.1,12.48,38.3216,54.0759,0.0851,433.0273,0.6816
595,601169,北京银行,3.1,37.36,43.8491,6667.0,0.3153,17843.0,0.8439
596,000906,浙商中拓,3.1,0.66,2.4377,102.7724,0.1523,15559.2096,23.0623
597,600062,华润双鹤,3.09,12.6,63.3255,274.9767,0.2635,2182.1258,2.0916
598,601658,邮储银行,3.09,27.84,31.3533,20094.0,0.231,72171.0,0.8297
599,603538,美诺华,3.09,15.28,35.1523,43.614,0.2913,285.3592,1.9064
600,600062,华润双鹤,3.09,12.6,63.3255,274.9767,0.2635,2182.1258,2.0916
601,601658,邮储银行,3.09,27.84,31.3533,20094.0,0.231,72171.0,0.8297
602,603538,美诺华,3.09,15.28,35.1523,43.614,0.2913,285.3592,1.9064
603,688586,江航装备,3.08,24.34,,25.6726,,105.464,
604,603239,浙江仙通,3.08,22.63,43.149,31.7369,0.1172,140.1871,0.5178
605,000718,苏宁环球,3.08,33.68,69.6254,261.1853,0.086,775.3305,0.2554
606,600919,江苏银行,3.08,32.47,35.9882,4255.63,0.3686,13103.836,1.135
607,002761,浙江建投,3.08,1.09,5.3764,176.9543,0.5102,16192.8153,46.692
608,603986,兆易创新,3.08,20.84,40.92,167.9199,0.523,805.476,2.509
609,688131,皓元医药,3.07,12.51,,12.7797,0.2779,102.1123,2.2209
610,002311,海大集团,3.07,2.89,12.0561,303.6873,0.1921,10491.8336,6.6388
611,688686,奥普特,3.05,22.72,,17.7613,,78.1615,
612,600329,中新药业,3.05,10.25,41.1193,169.8898,0.2198,1655.9608,2.1427
613,300285,国瓷材料,3.05,23.64,49.1242,115.0631,0.1194,486.6148,0.5051
614,603160,汇顶科技,3.05,15.15,50.1742,204.7119,,1350.5164,
615,601398,工商银行,3.05,37.22,47.0709,84494.0,0.237,226979.0,0.6368
616,000935,四川双马,3.04,40.4,42.9329,133.1154,0.1743,329.4594,0.4315
617,300476,胜宏科技,3.04,10.95,25.6987,104.4917,0.1341,953.8208,1.2241
618,603005,晶方科技,3.03,32.57,47.8186,62.1135,0.2704,190.664,0.8301
619,300696,爱乐达,3.03,54.07,69.893,26.4662,0.222,48.9396,0.4105
620,603686,龙马环卫,3.03,7.38,26.5152,78.3144,0.1884,1060.675,2.5518
621,600895,张江高科,3.02,217.23,31.3309,291.6802,0.1883,134.2695,0.0866
622,000403,派林生物,3.02,11.87,43.661,24.9867,,210.4861,
623,300008,天海防务,3.01,15.01,26.1431,12.7267,0.0132,84.7717,0.0883
624,000779,甘咨询,3.01,11.52,27.4845,56.4005,0.1482,489.2974,1.2865
625,002191,劲嘉股份,3.01,23.67,41.829,214.8063,0.1466,907.3432,0.6194
626,600000,浦发银行,3.01,31.32,37.3935,17361.0,0.5914,55424.0,1.8882
627,300009,安科生物,3.0,25.81,79.7202,81.3916,0.0774,315.3189,0.3002
628,300174,元力股份,3.0,8.5,26.2187,21.2414,0.0867,249.8496,1.0206
629,601808,中海油服,3.0,13.94,31.4218,1139.4671,0.2388,8168.4097,1.7118
