,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1550,600741,华域汽车,10.28,4.04,15.2306,5403.2769,1.7138,133577.6397,42.3689
1551,002459,晶澳科技,10.27,5.82,16.3635,1506.5836,,25846.5209,
1552,605179,一鸣食品,10.26,6.8,40.0395,132.4418,0.3302,1947.1779,4.8558
1553,002958,青农商行,10.26,30.92,32.4678,2959.626,0.5327,9571.526,1.7228
1554,600422,昆药集团,10.26,5.92,43.839,456.8562,0.6025,7717.0869,10.1774
1555,601098,中南传媒,10.26,13.72,41.1441,1436.9916,0.8001,10473.0088,5.8312
1556,600621,华鑫股份,10.25,460.7,41.2436,708.2871,0.6676,153.7402,0.1449
1557,002853,皮阿诺,10.25,13.18,34.0809,196.9388,1.2677,1493.6224,9.615
1558,300496,中科创达,10.24,16.87,44.2184,443.4612,1.0479,2627.8836,6.2102
1559,300927,江天化学,10.23,12.56,25.0792,55.0053,0.9144,437.706,7.2769
1560,300962,中金辐照,10.23,24.04,,61.5382,,255.9632,
1561,000776,广发证券,10.22,34.43,46.7463,10038.1346,,29153.4883,
1562,600251,冠农股份,10.22,8.91,16.9718,246.9853,0.3146,2769.3256,3.5285
1563,688580,伟思医疗,10.21,37.96,73.6337,143.6593,2.1019,378.3673,5.536
1564,002946,新乳业,10.21,4.01,24.4856,270.984,0.3174,6748.6319,7.905
1565,600704,物产中大,10.21,0.68,2.9815,2745.7213,0.5423,403569.9528,79.7225
1566,002421,达实智能,10.19,9.81,30.201,315.2815,0.1638,3210.9885,1.6683
1567,002953,日丰股份,10.19,6.43,16.676,104.8979,0.6032,1628.9431,9.3682
1568,003030,祖名股份,10.18,8.24,33.2519,100.9899,1.0791,1225.1737,13.0922
1569,603115,海星股份,10.18,10.31,23.2298,125.7685,0.6046,1218.7167,5.8592
1570,002602,世纪华通,10.18,19.66,55.8606,2946.3285,0.3953,14982.965,2.0104
1571,603809,豪能股份,10.15,15.1,35.105,176.7907,0.8171,1170.7914,5.4116
1572,000977,浪潮信息,10.15,2.32,11.7032,1466.4486,1.0087,63037.9904,43.3631
1573,000733,振华科技,10.14,15.33,53.5715,605.5694,1.1763,3949.731,7.6722
1574,002896,中大力德,10.13,9.23,26.8795,70.2319,0.8778,760.5733,9.5071
1575,600870,*ST厦华,10.12,13.39,6.6894,1.1396,0.0021,8.5058,0.0162
1576,002010,传化智联,10.12,7.07,12.4129,1521.2608,0.4599,21496.5605,6.5001
1577,002995,天地在线,10.12,3.2,7.4331,104.9339,1.6226,3270.1209,50.5662
1578,002225,濮耐股份,10.12,7.19,26.1475,300.1395,0.297,4174.1773,4.1315
1579,688299,长阳科技,10.11,16.93,35.6107,176.9774,0.6263,1045.0445,3.6983
1580,002283,天润工业,10.11,11.46,24.8701,507.902,0.4478,4428.4086,3.9052
1581,603236,移远通信,10.11,3.09,20.2293,189.016,1.7662,6105.7794,57.0548
1582,300073,当升科技,10.1,12.09,19.213,384.899,0.8813,3183.3172,7.2891
1583,603682,锦和商业,10.1,21.12,33.9951,156.1351,0.3304,739.2626,1.5645
1584,688181,八亿时空,10.1,26.27,47.4336,170.4731,1.767,648.6838,6.7239
1585,600380,健康元,10.09,8.28,63.9526,1120.4398,0.5737,13521.6058,6.9242
1586,603730,岱美股份,10.09,9.95,25.7965,393.1498,0.6783,3950.11,6.816
1587,002907,华森制药,10.08,13.5,48.0658,119.1872,0.2967,882.4745,2.1968
1588,300631,久吾高科,10.08,15.57,42.5432,82.7328,0.7616,531.2695,4.8908
1589,600378,昊华科技,10.07,11.94,28.3293,647.8278,0.7062,5422.2648,5.9115
1590,000756,新华制药,10.07,5.4,30.2151,324.8596,0.5224,6005.5866,9.6574
1591,601995,中金公司,10.06,30.46,36.9713,7207.4525,1.493,23659.5253,4.9012
1592,300542,新晨科技,10.06,5.94,23.3174,68.2787,0.2275,1149.154,3.8294
1593,688699,明微电子,10.06,20.8,33.8352,109.2669,1.4692,525.2612,7.063
1594,301025,读客文化,10.06,12.63,37.4147,51.5513,,408.025,
1595,002243,力合科创,10.05,26.93,36.0405,588.1912,0.4858,2183.7356,1.8038
1596,603826,坤彩科技,10.05,20.94,39.9062,157.0322,0.3355,749.8915,1.6023
1597,000028,国药一致,10.05,2.35,11.8319,1401.8926,3.2744,59649.455,139.3265
1598,688586,江航装备,10.04,23.33,41.5118,193.88,0.4802,830.9735,2.0581
1599,601128,常熟银行,10.04,27.39,33.902,1803.286,0.6579,6582.007,2.4014
1600,002812,恩捷股份,10.04,26.04,42.6338,1115.604,1.2583,4283.0076,4.831
1601,002008,大族激光,10.04,8.19,40.1079,978.9247,0.9173,11942.4826,11.1918
1602,688063,派能科技,10.04,24.5,43.5238,274.485,1.7726,1120.0701,7.2335
1603,003816,中国广核,10.03,13.54,37.0695,9562.3076,0.1893,70584.7106,1.3977
1604,601528,瑞丰银行,10.02,37.66,40.1393,1092.5011,0.8042,2900.4157,2.1351
1605,002819,东方中科,10.02,4.87,19.0827,55.0444,0.3451,1129.9662,7.086
1606,000720,新能泰山,10.02,7.23,21.6946,278.8967,0.2162,3853.0865,2.9876
1607,300016,北陆药业,10.02,21.11,66.5814,174.702,0.3532,827.3376,1.673
1608,603305,旭升股份,10.01,20.44,32.869,332.8172,0.7444,1627.5027,3.6406
1609,603335,迪生力,10.01,6.16,25.9419,60.1627,0.1405,975.9289,2.2794
1610,002302,西部建设,10.01,3.34,11.5356,784.2262,0.6212,23423.0957,18.555
1611,002732,燕塘乳业,10.01,6.4,28.4183,104.8939,0.6666,1636.9973,10.4035
1612,000950,重药控股,10.0,1.95,9.3641,884.3442,0.5117,45219.5708,26.1659
1613,688356,键凯科技,10.0,45.91,85.9656,85.6789,1.4279,186.6226,3.1103
1614,601000,唐山港,9.99,23.51,30.2678,1842.6033,0.3109,7837.2698,1.3225
1615,002122,ST天马,9.99,22.16,27.2025,159.9649,0.1331,721.7433,0.6005
1616,002438,江苏神通,9.99,13.62,32.1351,216.0335,0.4447,1585.5517,3.264
1617,688029,南微医学,9.98,19.65,66.0257,260.7599,1.9556,1326.4056,9.9475
1618,600358,国旅联合,9.97,2.77,11.5983,14.4945,0.0287,522.2997,1.0343
1619,600755,厦门国贸,9.97,0.74,1.9178,2612.0266,1.073,351088.9459,180.3923
1620,688386,泛亚微透,9.96,19.9,48.5795,55.2713,0.7895,277.7347,3.9676
1621,300966,共同药业,9.95,11.36,,53.1872,,468.1173,
1622,300063,天龙集团,9.94,1.14,5.5652,122.517,0.1633,10674.9476,14.2294
1623,002063,远光软件,9.94,15.54,61.4297,262.8851,0.2384,1691.5192,1.5342
1624,600376,首开股份,9.93,7.09,27.9614,3139.6031,1.1215,44226.4274,17.1449
1625,301058,中粮工科,9.93,6.32,19.1755,129.0609,0.3145,2041.0446,4.9743
1626,600326,西藏天路,9.92,6.17,27.3753,436.7762,0.4755,7076.7818,7.7044
1627,002927,泰永长征,9.92,10.81,38.44,84.2362,0.3766,779.1186,3.4834
1628,605166,聚合顺,9.92,4.51,8.8014,115.8357,0.367,2564.3098,8.1265
1629,300556,丝路视觉,9.92,6.03,34.9591,60.6056,0.5147,1004.1902,8.5298
1630,002614,奥佳华,9.92,6.39,35.9764,450.493,0.7281,7049.1584,11.3939
1631,601319,中国人保,9.92,3.43,5.3872,20069.0,0.4538,583696.0,13.1986
1632,002106,莱宝高科,9.91,6.48,16.1734,438.0974,0.6206,6751.5294,9.5655
1633,601607,上海医药,9.91,2.34,14.2959,4496.217,1.582,191909.1562,67.5239
1634,002532,天山铝业,9.91,6.96,13.6737,1912.2861,0.411,27459.5319,5.9028
1635,002189,中光学,9.91,4.41,14.2217,147.1115,0.5603,3332.9691,12.6958
1636,688078,龙软科技,9.91,25.67,54.1425,50.7453,,197.6417,
1637,688129,东来技术,9.91,19.2,47.112,78.3533,0.6529,407.9891,3.3999
1638,300455,康拓红外,9.9,13.62,28.9167,154.6247,,1135.172,
1639,003040,楚天龙,9.9,10.16,33.7008,104.1781,0.2721,1025.1559,2.6784
1640,688186,广大特材,9.9,9.56,23.5972,173.1591,1.0507,1810.3378,10.985
1641,600196,复星医药,9.9,12.08,55.6829,3662.8129,1.4291,30306.9813,11.8252
1642,688668,鼎通科技,9.9,20.32,37.3083,72.7324,0.8542,357.7591,4.202
1643,688089,嘉必优,9.9,40.37,55.0215,130.5854,1.0882,323.4607,2.6955
1644,603035,常熟汽饰,9.9,16.31,23.2374,361.8359,1.0545,2217.8901,6.4641
1645,603663,三祥新材,9.89,8.84,26.1948,64.8395,0.3368,733.1129,3.8091
1646,603183,建研院,9.88,16.19,48.9394,127.2841,0.4267,785.8852,2.6347
1647,300790,宇瞳光学,9.88,8.61,21.753,126.7543,0.6032,1471.4708,7.003
1648,002026,山东威达,9.88,11.75,24.9449,254.3946,0.601,2165.0528,5.1155
1649,601882,海天精工,9.88,8.46,24.032,138.2212,0.2647,1632.0632,3.1265
1650,300383,光环新网,9.87,12.21,21.101,912.9443,0.5916,7476.152,4.8447
1651,601390,中国中铁,9.86,2.59,9.9477,25187.793,1.0251,971404.889,39.5347
1652,300820,英杰电气,9.86,24.83,41.6223,104.5004,1.0998,420.7048,4.428
1653,002882,金龙羽,9.85,5.99,15.0149,191.9278,0.4433,3199.364,7.3905
1654,300705,九典制药,9.84,8.4,74.8483,82.2598,0.3505,978.1591,4.168
1655,600862,中航高科,9.84,14.79,30.0272,430.8958,0.3093,2911.7442,2.0901
1656,000063,中兴通讯,9.83,4.19,31.6129,4259.752,0.9233,101450.67,21.9902
1657,300842,帝科股份,9.83,5.19,13.3316,82.0865,0.8208,1581.5446,15.8154
1658,601369,陕鼓动力,9.83,8.49,21.9045,684.8609,0.4081,8064.929,4.8063
1659,300878,维康药业,9.83,21.8,72.4746,135.8158,1.6884,622.767,7.742
1660,600740,山西焦化,9.83,15.45,5.6762,1097.2862,0.5567,7100.8291,3.6029
1661,002956,西麦食品,9.83,12.9,48.4898,132.2095,0.8263,1024.4796,6.4029
1662,600794,保税科技,9.82,10.3,19.9514,212.6935,0.1754,2064.3494,1.703
1663,603787,新日股份,9.81,2.01,10.3862,102.1136,0.5005,5068.3167,24.8446
1664,601169,北京银行,9.8,33.41,38.1592,21484.0,1.0161,64299.0,3.0411
1665,600197,伊力特,9.8,18.97,48.6057,341.9111,0.731,1802.06,3.853
1666,300797,钢研纳克,9.79,13.18,43.2552,77.2197,0.3111,585.4551,2.3588
1667,300625,三雄极光,9.79,10.02,32.2321,234.6905,0.8381,2341.8214,8.3636
1668,601236,红塔证券,9.79,25.3,32.9547,1413.122,0.3889,5585.1632,1.5371
1669,601288,农业银行,9.79,32.81,40.4235,215925.0,0.6169,657961.0,1.8799
1670,600820,隧道股份,9.78,4.19,11.1534,2267.2323,0.7211,54006.2469,17.177
1671,600742,一汽富维,9.77,3.16,9.8311,617.2597,0.9224,19519.9797,29.1725
1672,601311,骆驼股份,9.77,7.53,19.7339,726.1347,0.6473,9639.8157,8.5939
1673,002643,万润股份,9.77,17.29,44.8804,504.7102,0.5551,2918.1059,3.2097
1674,002606,大连电瓷,9.77,12.18,36.3302,105.9963,0.2578,869.6603,2.1154
1675,601108,财通证券,9.77,35.1,42.8838,2291.5966,0.6385,6528.0406,1.8189
1676,000685,中山公用,9.76,62.96,32.0936,1374.7792,0.9319,2183.3142,1.4801
1677,603317,天味食品,9.76,15.4,41.4927,364.2713,0.5778,2364.6559,3.7507
1678,002120,韵达股份,9.76,4.19,9.4952,1404.4939,0.4844,33500.4256,11.5553
1679,688558,国盛智科,9.75,16.34,32.5974,120.239,0.9109,735.6095,5.5727
1680,601163,三角轮胎,9.75,12.41,25.4218,1059.8951,1.3248,8535.344,10.6691
1681,002232,启明信息,9.74,8.16,24.2929,126.6878,0.31,1551.8542,3.7984
1682,600370,三房巷,9.74,3.43,6.4377,559.1177,0.1528,16299.7975,4.4569
1683,600933,爱柯迪,9.74,16.44,30.3437,425.9009,0.4951,2590.5046,3.0114
1684,600584,长电科技,9.73,4.92,15.455,1304.3902,0.8137,26463.9945,16.5103
1685,600848,上海临港,9.73,35.99,57.0243,1414.3692,0.6728,3929.5563,1.8693
1686,601860,紫金银行,9.72,32.19,34.8922,1441.496,0.3937,4476.75,1.2228
1687,300725,药石科技,9.72,18.02,45.7882,184.2077,1.2683,1022.2292,7.0387
1688,300427,红相股份,9.71,15.28,42.0714,231.6546,,1515.9928,
1689,605108,同庆楼,9.71,14.28,54.7701,185.1096,0.9255,1295.9205,6.4796
1690,688555,泽达易盛,9.71,31.57,49.564,80.7317,0.9713,255.7041,3.0766
1691,300772,运达股份,9.71,1.5,13.8399,173.0063,,11477.86,
1692,601117,中国化学,9.71,3.34,11.0176,3658.838,0.7417,109456.5144,22.1886
1693,300823,建科机械,9.71,19.25,45.6293,89.7507,0.9592,466.1782,4.9827
1694,300648,星云股份,9.7,9.91,45.7712,56.9964,0.4209,574.857,4.2456
1695,300594,朗进科技,9.7,14.88,38.8787,86.8818,0.9655,583.8064,6.488
1696,002281,光迅科技,9.7,8.06,23.0446,487.3793,0.6983,6046.0171,8.6637
1697,300896,爱美客,9.69,61.99,92.1731,439.7488,3.6584,709.2902,5.9009
1698,300671,富满电子,9.69,12.01,25.9922,100.4676,0.6372,836.247,5.3042
1699,300580,贝斯特,9.69,18.96,35.9412,176.6165,0.883,931.1414,4.6557
1700,600522,中天科技,9.69,5.16,13.2744,2274.6615,0.7418,44065.7274,14.3716
1701,603887,城地香江,9.68,9.98,24.0456,392.6661,1.0454,3933.4031,10.4728
1702,600299,安迪苏,9.68,11.34,37.9485,1351.6002,0.5039,11910.431,4.441
1703,603300,华铁应急,9.68,21.17,53.9323,322.8178,0.3576,1524.3458,1.6886
1704,605006,山东玻纤,9.67,8.63,27.9153,172.3712,0.3447,1995.8531,3.9917
1705,603329,上海雅仕,9.67,3.7,10.1606,64.2598,0.4868,1733.8975,13.1355
1706,002406,远东传动,9.67,14.98,29.0212,324.4733,0.5199,2165.3302,3.47
1707,600597,光明乳业,9.67,2.4,25.8115,607.5903,0.4961,25222.716,20.5985
1708,603688,石英股份,9.66,29.13,40.7365,188.1098,0.5329,645.5666,1.829
1709,600055,万东医疗,9.66,19.49,50.3715,220.6674,0.408,1131.9048,2.0929
1710,300656,民德电子,9.65,12.79,27.6153,51.6031,0.4738,403.21,3.7025
1711,300669,沪宁股份,9.65,15.22,31.1955,54.2297,0.4883,356.2511,3.2079
1712,600483,福能股份,9.64,15.64,23.885,1495.277,0.8494,9557.4348,5.4291
1713,600814,杭州解百,9.64,14.91,78.7692,266.8709,0.3732,1789.5924,2.5028
1714,688323,瑞华泰,9.63,16.71,37.3875,58.5149,,350.1616,
1715,688660,电气风电,9.63,2.01,,416.6851,,20685.4146,
1716,002998,优彩资源,9.63,9.91,17.6952,135.1751,0.4141,1363.6034,4.1777
1717,300221,银禧科技,9.63,6.15,18.4031,101.0306,0.2245,1640.6559,3.6463
1718,603192,汇得科技,9.62,8.29,18.8763,124.2202,1.1645,1497.7178,14.0411
1719,688288,鸿泉物联,9.62,19.35,47.2099,88.3066,0.883,456.161,4.5616
1720,600916,中国黄金,9.61,1.48,4.3548,500.1561,0.3334,33787.6252,22.525
1721,600513,联环药业,9.61,7.43,53.8374,103.0019,0.3576,1386.0386,4.8127
1722,688066,航天宏图,9.6,15.21,53.4479,128.8436,0.7746,846.698,5.0908
1723,300786,国林科技,9.59,19.91,40.3314,79.987,0.9361,401.5788,4.7001
1724,688501,青达环保,9.59,8.62,,48.2154,,558.8285,
1725,688557,兰剑智能,9.59,18.53,43.6256,83.7473,1.1524,451.8025,6.2171
1726,002997,瑞鹄模具,9.58,10.88,25.8025,103.3648,0.5629,949.8662,5.1735
1727,688319,欧林生物,9.58,11.28,,36.1302,,320.1092,
1728,002150,通润装备,9.58,9.32,27.055,132.8375,0.3725,1423.9611,3.994
1729,000547,航天发展,9.58,18.21,37.5978,807.8485,0.5032,4436.0477,2.7631
1730,002460,赣锋锂业,9.57,18.54,21.3783,1024.6585,0.7646,5523.9861,4.1224
1731,605188,国光连锁,9.57,4.7,27.8409,105.9894,0.2138,2254.2875,4.5487
1732,605058,澳弘电子,9.57,14.14,28.4723,124.7689,0.8729,882.2295,6.1727
1733,688618,三旺通信,9.57,30.8,64.8505,64.4321,1.2751,209.1931,4.1401
1734,002484,江海股份,9.56,14.14,27.8694,372.8107,0.4538,2635.0453,3.2079
1735,603439,贵州三力,9.56,14.9,66.8406,93.9528,0.2306,630.225,1.5472
1736,003017,大洋生物,9.56,13.5,24.4256,91.606,1.5267,678.3351,11.3055
1737,000009,中国宝安,9.56,6.24,34.1093,661.7614,0.2565,10593.8508,4.1073
1738,300363,博腾股份,9.56,15.65,41.6786,324.4162,0.5977,2071.8754,3.8173
1739,601658,邮储银行,9.55,22.43,23.6745,64199.0,0.7083,286202.0,3.2904
1740,600753,东方银星,9.55,0.79,1.2575,21.3242,0.1189,2672.9758,14.9161
1741,603063,禾望电气,9.53,11.4,35.8541,266.6799,0.6146,2338.5165,5.3902
1742,603037,凯众股份,9.52,16.73,35.0372,82.7185,0.7885,494.3979,4.7129
1743,002760,凤形股份,9.52,8.65,25.4872,60.965,0.6927,704.4243,8.0048
1744,300509,新美星,9.52,8.39,25.5336,58.0502,0.1958,691.4985,2.3329
1745,300642,透景生命,9.51,24.62,66.3929,120.5528,1.3287,489.5809,5.396
1746,600459,贵研铂业,9.51,1.12,3.4123,326.1231,0.745,28926.4778,66.0862
1747,600984,建设机械,9.51,13.82,38.0335,553.2719,0.5721,4001.242,4.1379
1748,603355,莱克电气,9.51,5.22,25.6734,327.984,0.7978,6280.7966,15.279
1749,605333,沪光股份,9.5,4.84,14.8567,74.2282,0.1851,1531.1961,3.8184
1750,600018,上港集团,9.49,31.8,36.3366,8307.1432,0.3584,26119.4608,1.1271
1751,600496,精工钢构,9.49,5.64,15.6804,648.1114,0.3219,11484.0186,5.7052
1752,002846,英联股份,9.48,5.82,19.9476,77.6136,0.3901,1332.1828,6.6966
1753,601717,郑煤机,9.48,4.67,25.8252,1239.1495,0.7152,26508.6635,15.301
1754,300507,苏奥传感,9.48,12.81,26.6642,104.2747,0.3404,813.5114,2.6561
1755,300785,值得买,9.48,17.23,67.329,156.7865,1.7659,909.5661,10.245
1756,600835,上海机电,9.47,4.83,17.104,1129.9613,1.1048,23394.1058,22.8739
1757,003031,中瓷电子,9.47,12.02,29.8735,98.1445,1.2268,816.1627,10.202
1758,600527,江南高纤,9.47,20.32,28.1742,232.6832,0.1343,1144.5407,0.6609
1759,601988,中国银行,9.46,34.1,43.344,192870.0,0.6551,565531.0,1.921
1760,603000,人民网,9.45,15.15,52.8073,318.3099,0.2878,2100.4111,1.8996
1761,603685,晨丰科技,9.45,8.65,22.5537,101.4647,0.6003,1172.8114,6.9397
1762,003004,声迅股份,9.45,21.47,43.9242,66.1507,0.8082,307.9879,3.7632
1763,300921,南凌科技,9.44,15.36,37.6838,76.0684,1.0431,495.0375,6.7888
1764,000411,英特集团,9.44,0.62,6.2195,156.748,0.6296,25008.2047,100.4587
1765,601916,浙商银行,9.43,25.8,30.3356,12309.0,0.5349,47703.0,2.2428
1766,605151,西上海,9.43,9.18,20.928,107.4652,0.8059,1169.7978,8.773
1767,000032,深桑达A,9.42,9.79,24.6035,149.0277,0.3606,1520.8048,3.6803
1768,300787,海能实业,9.42,7.24,24.8747,113.5043,0.8914,1565.7803,12.2979
1769,603356,华菱精工,9.42,3.85,13.953,73.6552,0.5523,1911.9458,14.3388
1770,603322,超讯通信,9.42,2.67,19.7592,39.6014,0.253,1477.8559,9.4419
1771,601187,厦门银行,9.41,32.8,33.1096,1822.5671,0.6905,5555.613,2.105
1772,600419,天润乳业,9.4,8.34,21.4241,147.4342,0.5489,1767.6736,6.581
1773,600535,天士力,9.4,8.29,40.665,1125.8912,0.7443,13576.1145,8.9749
1774,603788,宁波高发,9.39,20.11,29.0611,179.3279,0.8039,891.4284,3.9962
1775,002835,同为股份,9.39,8.96,37.0982,70.6535,0.3216,788.3941,3.5888
1776,300589,江龙船艇,9.39,5.68,17.5894,34.86,,612.9902,
1777,600908,无锡银行,9.38,33.66,38.3857,1311.612,0.7096,3896.011,2.1078
1778,300710,万隆光电,9.38,11.77,22.6467,60.4098,0.8804,513.0417,7.4772
1779,600195,中牧股份,9.37,8.41,26.2238,420.4318,0.4139,4998.6837,4.9218
1780,300634,彩讯股份,9.36,18.48,43.2911,136.5988,0.3414,739.1202,1.8477
1781,603680,今创集团,9.36,10.9,30.6405,422.9606,0.5349,3877.5942,4.9041
1782,601702,华峰铝业,9.36,6.13,16.5118,249.4716,0.2498,4066.8899,4.0728
1783,002275,桂林三金,9.36,17.68,71.346,277.0209,0.4693,1566.4847,2.6541
1784,002611,东方精工,9.35,13.34,28.0194,389.1806,0.2518,2916.2701,1.8873
1785,601633,长城汽车,9.35,5.19,17.2075,5362.4902,0.5844,103307.6072,11.2585
1786,300401,花园生物,9.35,44.27,60.3589,272.2647,0.4941,614.8944,1.1159
1787,600363,联创光电,9.35,7.05,13.4334,270.1284,0.593,3826.6893,8.4015
1788,600073,上海梅林,9.34,1.69,12.057,404.6438,0.4315,23866.7166,25.4516
1789,300913,兆龙互连,9.34,6.28,15.4783,72.9903,0.5958,1161.1969,9.4791
1790,002675,东诚药业,9.34,12.21,49.7283,417.7658,0.5207,3418.9775,4.2619
1791,600216,浙江医药,9.34,9.79,41.5391,717.3996,0.7433,7326.9348,7.5916
1792,688200,华峰测控,9.33,50.11,79.7461,199.1907,3.2555,397.4844,6.4964
1793,603696,安记食品,9.33,12.56,24.7507,52.8175,0.2245,420.401,1.7874
1794,688088,虹软科技,9.33,36.8,89.5699,251.4591,0.6193,683.1866,1.6827
1795,300305,裕兴股份,9.33,15.61,25.7154,156.1973,0.5409,1000.2113,3.4638
1796,603331,百达精工,9.32,8.42,25.563,81.4869,0.4553,967.5898,5.4069
1797,300578,会畅通讯,9.31,15.27,53.3914,120.3713,,788.0085,
1798,300780,德恩精工,9.31,21.77,27.3645,98.2756,0.67,451.325,3.0771
1799,688733,壹石通,9.3,23.45,37.3157,45.0894,0.33,192.2664,1.4072
1800,601615,明阳智能,9.3,6.11,18.5682,1374.0713,0.7326,22456.9874,11.9746
1801,601665,齐鲁银行,9.3,31.73,35.8976,2518.798,0.6109,7936.4072,1.925
1802,600853,龙建股份,9.29,1.89,9.3601,224.4539,0.2233,11837.428,11.7796
1803,003002,壶化股份,9.29,17.41,49.4506,96.9103,0.4845,556.4012,2.782
1804,002598,山东章鼓,9.29,7.22,30.9548,81.5706,0.2614,1128.9901,3.6185
1805,002434,万里扬,9.28,10.17,19.5433,617.2836,0.4606,6064.8835,4.526
1806,601827,三峰环境,9.28,14.62,31.1981,720.8859,0.4295,4929.2188,2.937
1807,601933,永辉超市,9.27,1.92,21.3721,1794.4702,0.1885,93199.1077,9.7936
1808,603535,嘉诚国际,9.27,14.03,24.0363,161.6185,1.0745,1151.3766,7.6554
1809,688098,申联生物,9.27,38.34,83.6868,129.5143,0.3161,337.7324,0.8243
1810,002908,德生科技,9.24,12.82,46.3618,72.1644,0.3593,562.4672,2.8012
1811,603610,麒盛科技,9.23,12.09,38.0093,273.431,1.3179,2259.9087,10.8932
1812,600833,第一医药,9.23,4.31,17.7859,68.5409,0.3072,1586.9037,7.1134
1813,002870,香山股份,9.23,7.68,31.1846,75.0832,,976.7345,
1814,600327,大东方,9.22,3.96,12.9553,315.0701,0.3561,7936.3073,8.9698
1815,603728,鸣志电器,9.21,9.07,40.1674,200.7909,0.4826,2212.8355,5.3193
1816,002669,康达新材,9.21,11.12,31.3741,215.0048,0.8515,1932.1355,7.6522
1817,603383,顶点软件,9.21,30.99,72.8444,108.5077,0.6449,350.0266,2.0803
1818,300304,云意电气,9.19,23.53,33.6781,197.6068,0.2281,839.5612,0.9694
1819,603131,上海沪工,9.19,11.19,29.2826,121.5075,0.3821,1085.8421,3.4148
1820,300829,金丹科技,9.19,11.64,27.4234,119.6298,1.0595,1027.2554,9.098
1821,003019,宸展光电,9.18,9.31,25.2031,111.1838,0.8686,1193.6561,9.3254
1822,601330,绿色动力,9.17,22.1,57.5137,503.3855,0.3612,2277.6188,1.6345
1823,300827,上能电气,9.16,7.71,25.7445,77.4536,1.0561,1004.0127,13.691
1824,603878,武进不锈,9.16,9.18,18.2754,220.4374,0.55,2400.8932,5.9908
1825,002045,国光电器,9.16,4.38,15.4812,186.6628,0.3985,4254.0279,9.0823
1826,603159,上海亚虹,9.15,6.79,19.0909,40.2354,0.2873,591.9508,4.2282
1827,300903,科翔股份,9.15,6.55,21.093,105.0338,0.6094,1602.1503,9.2965
1828,603636,南威软件,9.14,15.56,40.1666,239.5272,0.4054,1539.1504,2.6052
1829,605069,正和生态,9.13,10.43,32.7735,110.78,1.0181,1061.9396,9.7604
1830,300196,长海股份,9.13,13.25,30.9317,270.6926,0.6623,2042.5081,4.9975
1831,000810,创维数字,9.13,4.5,18.1874,383.6951,0.3608,8507.8068,8.0008
1832,002576,通达动力,9.13,5.89,14.5595,89.3012,0.5408,1515.9316,9.1818
1833,600170,上海建工,9.13,1.44,9.6731,3350.8493,0.3763,231327.232,25.9789
1834,603367,辰欣药业,9.13,11.94,57.2446,438.7845,0.9678,3674.1585,8.1044
1835,600000,浦发银行,9.13,29.69,33.9824,58325.0,1.9304,196384.0,6.6906
1836,603931,格林达,9.12,17.28,28.963,100.8444,0.9904,583.5348,5.7312
