,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1260,600610,中毅达,-9.05,-18.76,8.2071,-19.9769,-0.0559,106.4556,0.2981
1261,600029,南方航空,-9.15,-3.97,13.1707,-835.0,-0.1908,21024.0,4.8063
1262,000661,长春高新,-9.21,-13.77,75.896,-24.7622,-0.1885,179.7943,1.369
1263,600516,方大炭素,-9.3,-18.6,4.6885,-47.0419,-0.2352,252.88,1.2643
1264,600217,中再资环,-9.96,-24.53,7.9422,-62.6795,-0.0948,255.4784,0.3866
1265,600699,均胜电子,-11.04,-44.66,-2.3743,-37.8725,-0.2039,84.7938,0.4565
1266,600139,ST西源,-11.18,-156.48,14.7201,-5.654,-0.0743,3.6132,0.0475
1267,600223,鲁商发展,-12.4,-23.76,-17.8188,-163.591,-0.305,688.4665,1.2838
1268,000931,中关村,-12.62,-24.55,50.451,-55.9554,-0.0829,227.8573,0.3376
1269,600173,卧龙地产,-12.88,-65.19,-15.0799,-47.8738,-0.2081,73.4296,0.3192
1270,600213,亚星客车,-12.92,-13.62,9.1296,-34.4682,-0.1814,253.0508,1.3318
1271,600076,康欣新材,-12.94,-28.25,30.6594,-33.2342,-0.1312,117.6213,0.4645
1272,000922,佳电股份,-13.22,-40.51,14.0083,-31.0438,-0.104,76.6323,0.2567
1273,600552,凯盛科技,-13.7,-12.54,4.5247,-28.3201,-0.242,225.6998,1.929
1274,600988,赤峰黄金,-13.94,-108.73,2.4448,-16.2514,-0.1794,14.9453,0.1649
1275,600792,云煤能源,-14.08,-14.04,7.4034,-25.2261,-0.1998,179.6531,1.4232
1276,600716,凤凰股份,-14.64,-19.64,-11.0343,-98.1366,-0.176,499.5178,0.8963
1277,600094,大名城,-15.11,-12.86,9.2253,-177.4564,-0.3608,1379.4872,2.8052
1278,000799,酒鬼酒,-15.79,-108.9,45.3488,-106.0962,-0.35,97.4224,0.3214
1279,600734,*ST实达,-16.47,-14.92,16.3007,-32.7565,-0.0931,219.5361,0.6244
1280,000982,中银绒业,-16.53,-30.15,-1.9419,-32.161,-0.2173,106.644,0.7205
1281,600793,宜宾纸业,-16.75,-10.77,4.0872,-28.6026,-0.2716,265.489,2.5212
1282,000100,TCL科技,-17.64,-3.12,14.6211,-737.5584,-0.2851,23576.359,9.1157
1283,000670,*ST盈方,-17.85,-13.56,3.83,-50.6461,-0.186,373.2443,1.3711
1284,600862,中航高科,-17.91,-11.56,22.541,-19.791,-0.083,171.0741,0.7174
1285,000605,渤海股份,-18.18,-162.51,34.1792,-17.8323,-0.1912,10.9724,0.1176
1286,600876,洛阳玻璃,-18.24,-32.73,-16.6824,-145.192,-0.2074,443.54,0.6336
1287,600462,ST九有,-18.27,-33.56,-14.3598,-91.0015,-0.5343,271.0948,1.5918
1288,600272,开开实业,-19.25,-6.18,9.5323,-21.6882,-0.0892,350.4008,1.4419
1289,000728,国元证券,-20.57,-34.08,-23.7044,-148.0661,-0.4289,434.3719,1.2582
1290,600381,青海春天,-20.88,-60.59,54.5805,-38.4855,-0.1345,63.5077,0.222
1291,000007,*ST全新,-20.96,-21.4,80.7836,-15.3467,-0.1068,71.7067,0.4993
1292,000719,中原传媒,-21.45,-579.58,-14.99,-29.575,-0.2285,5.1027,0.0394
1293,000413,东旭光电,-23.3,-161.41,39.6892,-50.3088,-0.1313,31.1678,0.0813
1294,600847,万里股份,-25.5,-10.44,9.6547,-5.467,-0.0616,52.3422,0.5903
1295,000673,*ST当代,-26.38,-68.89,-9.4419,-34.8006,-0.2006,50.5097,0.2912
1296,600386,北巴传媒,-27.96,-17.71,-5.2009,-233.8059,-0.5798,1320.1755,3.2742
1297,600248,陕西建工,-30.68,-66.33,34.474,-25.7569,-0.1999,38.8281,0.3014
1298,600609,金杯汽车,-33.45,-15.44,9.9248,-132.7137,-0.1214,859.432,0.7865
1299,600115,中国东航,-33.57,-8.92,5.8651,-1461.7679,-0.3003,16373.3414,3.3641
1300,600722,金牛化工,-33.81,-76.05,-32.3211,-146.8676,-0.3485,193.111,0.4582
1301,600369,西南证券,-35.9,-145.0,17.3659,-44.5761,-0.2587,30.7415,0.1784
1302,600608,ST沪科,-39.14,-23.77,6.588,-115.4396,-0.4571,485.5952,1.9229
1303,000505,京粮控股,-40.82,-127.32,-0.3053,-20.7768,-0.055,16.3185,0.0432
1304,000010,美丽生态,-41.36,-33.58,45.4149,-16.6854,-0.1134,49.6816,0.3379
1305,600084,*ST中葡,-48.69,-74.45,20.6227,-111.1259,-0.2362,149.2531,0.3173
1306,000885,城发环境,-49.14,-29.91,7.1974,-12.434,-0.0777,41.5686,0.2598
1307,000430,张家界,-56.41,-98.25,59.6218,-63.83,-0.3476,64.9669,0.3538
1308,600735,新华锦,-62.52,-39.9,11.9538,-18.5469,-0.1198,46.4782,0.3002
1309,000892,欢瑞世纪,-63.0,-375.93,11.8448,-97.7313,-0.2361,25.9968,0.0628
1310,000545,金浦钛业,-71.02,-39.81,58.1696,-16.064,-0.1184,40.3473,0.2974
1311,000725,京东方A,-78.62,-29.46,-17.5987,-1264.3459,-0.5758,4291.0089,1.9542
1312,600743,华远地产,-92.59,-2.51,9.2937,-1.9453,-0.0062,77.3693,0.2473
1313,600617,国新能源,-97.17,-22.74,6.1053,-8.1584,-0.0487,35.8761,0.2145
1314,000918,嘉凯城,-116.8,-3.02,40.2354,-18.3609,-0.0675,607.1878,2.2322
1315,600259,广晟有色,-119.86,-11.46,1.5468,-33.2231,-0.1556,289.7423,1.3577
1316,000587,*ST金洲,-198.31,-15.8,11.4467,-13.7578,-0.074,87.0232,0.4685
1317,000650,仁和药业,-238.94,-154.59,-41.8765,-38.5604,-0.1927,24.9434,0.1246
1318,000506,中润资源,-1013.58,-2447.31,-131.7557,-196.4609,-0.7886,8.0276,0.0322
1319,000633,合金投资,,-14.0,-14.9787,-4.8107,-0.0124,34.3384,0.0891
1320,600603,广汇物流,,71.0,6.2793,2.6396,0.0135,3.7173,0.019
1321,600234,山水文化,,-24.99,14.1225,-7.1918,-0.0766,28.7739,0.3065
1322,000338,潍柴动力,,5.05,22.0918,437.7522,1.3265,8663.871,26.2541
1323,000403,派林生物,,-11.86,17.0868,-40.0134,-0.189,337.342,1.5936
1324,600691,阳煤化工,,-70.89,28.3261,-16.0033,-0.207,22.5724,0.2921
1325,000555,神州信息,,-59559.68,9.341,-56.1993,-0.6201,0.0944,0.001
1326,000560,我爱我家,,2.42,19.2526,9.6673,0.0719,398.6635,2.9662
1327,000613,*ST东海A,,-82.76,98.5206,-5.6027,-0.0153,6.7693,0.0185
1328,600385,*ST金泰,,-3004.53,11.45,-8.8989,-0.0629,0.2962,0.002
1329,000633,合金投资,,-14.0,-14.9787,-4.8107,-0.0124,34.3384,0.0891
1330,000638,*ST万方,,-7.04,11.0989,-5.2989,-0.0342,75.2054,0.4861
1331,002123,梦网科技,,16.97,47.5808,17.0602,0.3554,100.5142,2.094
1332,002127,南极电商,,3.27,11.9307,16.9976,0.2104,518.2285,6.4147
1333,002131,利欧股份,,6.25,20.9788,17.6281,0.3132,281.9501,5.0097
1334,002135,东南网架,,5.41,17.4936,40.8027,0.272,753.7654,5.0251
1335,002139,拓邦股份,,1.8,13.9436,3.6534,0.1144,202.8921,6.3562
1336,002144,宏达高科,,8.25,19.0298,11.982,0.1491,145.1199,1.8063
1337,002148,北纬科技,,28.02,59.3723,17.7434,0.4694,63.3119,1.6749
1338,002152,广电运通,,24.88,53.1736,32.678,0.3066,131.3005,1.2321
1339,002156,通富微电,,,,,,,
1340,002161,远望谷,,,,,,,
1341,002167,东方锆业,,13.38,24.4803,8.3876,0.2236,62.6431,1.6704
1342,000736,中交地产,,,,-12.5491,-0.1901,0.0,0.0
1343,002338,奥普光电,,,,,,,
1344,000783,长江证券,,-12.03,-6.9028,-912.7619,-0.7906,7587.3779,6.5723
1345,601007,金陵饭店,,11.08,55.6488,18.1292,0.0954,163.6059,0.861
1346,600136,当代文体,,-104.4,4.9749,-19.8911,-0.1904,19.0519,0.1824
1347,000863,三湘印象,,-69.18,2.2715,-48.7328,-0.3593,70.4375,0.5193
1348,000921,海信家电,,-0.99,16.7229,-35.7417,-0.036,3586.8461,3.6157
1349,600242,ST中昌,,-434.93,-22.4141,-12.0163,-0.069,2.7628,0.0158
1350,600681,百川能源,,-181.9,14.3633,-32.5083,-0.1562,17.8714,0.0858
1351,000517,荣安地产,,-44.82,-21.8073,-15.1129,-0.0647,33.7147,0.1445
1352,600721,*ST百花,,-20.29,47.268,-5.2224,-0.055,25.736,0.2714
1353,000536,华映科技,,4.78,7.6288,2.3654,0.0194,49.4842,0.4058
1354,600745,闻泰科技,,-860.14,-35.4134,-7.2277,-0.0593,0.8403,0.0069
1355,600759,洲际油气,,-3.28,4.0132,-2.088,-0.01,63.5798,0.3048
1356,002122,ST天马,,19.44,33.7063,83.877,0.8223,431.2974,4.2284
1357,002126,银轮股份,,4.35,23.8617,13.3715,0.191,306.7794,4.3825
1358,000688,国城矿业,,-278.45,28.3682,-29.428,-0.0845,10.5684,0.0303
1359,002130,沃尔核材,,14.9,35.1501,15.1171,0.3746,101.4504,2.5142
1360,002134,天津普林,,15.35,26.5896,25.1635,0.1715,163.8751,1.1172
1361,002138,顺络电子,,34.43,58.7714,18.1334,0.259,52.6598,0.7522
1362,600053,九鼎投资,,-373.03,4.6321,-16.1698,-0.1003,4.3347,0.0269
1363,002142,宁波银行,,37.56,45.6433,271.6328,0.1325,723.1543,0.3527
1364,002147,*ST新光,,,,,,,
1365,002151,北斗星通,,,,,,,
1366,002155,湖南黄金,,,,,,,
1367,002160,常铝股份,,,,,,,
1368,002164,宁波东力,,,,,,,
1369,601101,昊华能源,,,,,,,
1370,000880,潍柴重机,,-22012.59,-63.5231,-27.6568,-0.1001,0.1256,0.0004
1371,600187,国中水务,,,,173.1119,0.529,,
1372,000030,富奥股份,,,,-8.0806,-0.028,,
1373,000035,中国天楹,,-3246.66,-67.728,-19.1729,-0.1654,0.5905,0.005
1374,600629,华建集团,,-43.18,16.2122,-7.1689,-0.0473,16.6,0.1096
1375,000925,众合科技,,16.46,48.6116,10.6288,0.118,64.5506,0.7172
1376,000156,华数传媒,,-12.47,7.3723,-18.6604,-0.1933,149.5645,1.5498
1377,600703,三安光电,,-7766.87,-3.9818,-22.4786,-0.188,0.2894,0.0024
1378,600728,佳都科技,,-5.45,36.7941,-4.5982,-0.022,84.2946,0.4049
1379,600338,西藏珠峰,,,,-16.8084,-0.1061,,
1380,000536,华映科技,,4.78,7.6288,2.3654,0.0194,49.4842,0.4058
1381,600745,闻泰科技,,-860.14,-35.4134,-7.2277,-0.0593,0.8403,0.0069
1382,600759,洲际油气,,-3.28,4.0132,-2.088,-0.01,63.5798,0.3048
1383,002122,ST天马,,19.44,33.7063,83.877,0.8223,431.2974,4.2284
1384,002126,银轮股份,,4.35,23.8617,13.3715,0.191,306.7794,4.3825
1385,000688,国城矿业,,-278.45,28.3682,-29.428,-0.0845,10.5684,0.0303
1386,002130,沃尔核材,,14.9,35.1501,15.1171,0.3746,101.4504,2.5142
1387,002134,天津普林,,15.35,26.5896,25.1635,0.1715,163.8751,1.1172
1388,002138,顺络电子,,34.43,58.7714,18.1334,0.259,52.6598,0.7522
1389,600053,九鼎投资,,-373.03,4.6321,-16.1698,-0.1003,4.3347,0.0269
1390,002142,宁波银行,,37.56,45.6433,271.6328,0.1325,723.1543,0.3527
1391,002147,*ST新光,,,,,,,
1392,002151,北斗星通,,,,,,,
1393,002155,湖南黄金,,,,,,,
1394,002160,常铝股份,,,,,,,
1395,002164,宁波东力,,,,,,,
1396,601101,昊华能源,,,,,,,
1397,000863,三湘印象,,-69.18,2.2715,-48.7328,-0.3593,70.4375,0.5193
1398,600629,华建集团,,-43.18,16.2122,-7.1689,-0.0473,16.6,0.1096
1399,000925,众合科技,,16.46,48.6116,10.6288,0.118,64.5506,0.7172
1400,000156,华数传媒,,-12.47,7.3723,-18.6604,-0.1933,149.5645,1.5498
1401,600703,三安光电,,-7766.87,-3.9818,-22.4786,-0.188,0.2894,0.0024
1402,600728,佳都科技,,-5.45,36.7941,-4.5982,-0.022,84.2946,0.4049
1403,600338,西藏珠峰,,,,-16.8084,-0.1061,,
1404,000592,平潭发展,,-1175.81,22.5326,-8.3285,-0.0282,0.7083,0.0024
1405,002081,金螳螂,,3.62,18.2656,29.2417,0.4177,806.7139,11.5244
1406,000622,恒立实业,,-126.36,-0.6148,-47.724,-0.3366,37.7678,0.2664
1407,000631,顺发恒业,,-288252.18,19.6167,-117.0246,-0.4868,0.0406,0.0001
1408,002109,兴化股份,,13.74,26.6329,42.8927,0.3574,311.9537,2.5996
1409,002121,科陆电子,,4.5,39.7549,2.8661,0.0636,63.6019,1.4133
1410,600025,华能水电,,16.95,32.2385,47.8372,0.0114,282.1717,0.0677
1411,002125,湘潭电化,,3.78,24.7465,6.589,0.1307,174.1343,3.455
1412,002129,中环股份,,14.12,36.2112,36.049,0.1372,255.2394,0.9717
1413,002133,广宇集团,,20.62,54.5756,56.2248,0.3017,272.5565,1.4629
1414,002137,实益达,,9.29,15.9644,15.2202,0.1522,163.8073,1.638
1415,002141,贤丰控股,,4.26,11.9976,10.0049,0.1642,234.6088,3.8523
1416,002146,荣盛发展,,,,,,,
1417,002150,通润装备,,,,,,,
1418,002154,报喜鸟,,,,,,,
1419,002158,汉钟精机,,16.91,30.8289,22.1307,0.1967,130.8486,1.163
1420,600892,大晟文化,,-12.5,5.9501,-4.6172,-0.0914,36.9278,0.7312
1421,002163,海南发展,,,,,,,
1422,600515,*ST基础,,-3.28,29.3323,-4.4653,-0.0183,136.0547,0.5585
1423,000757,浩物股份,,-46.3,13.3107,-109.004,-0.4469,235.4161,0.9653
1424,000780,ST平能,,-79.81,-0.2646,-204.6358,-0.3331,256.3744,0.4173
1425,601088,中国神华,,27.32,53.8584,8069.0,0.446,29533.0,1.6325
1426,601318,中国平安,,7.22,8.1041,3945.0,0.6367,54627.0,8.8178
1427,601998,中信银行,,21.58,37.9731,1717.0,0.0551,7953.0,0.2556
1428,000880,潍柴重机,,-22012.59,-63.5231,-27.6568,-0.1001,0.1256,0.0004
1429,600187,国中水务,,,,173.1119,0.529,,
1430,000030,富奥股份,,,,-8.0806,-0.028,,
1431,000035,中国天楹,,-3246.66,-67.728,-19.1729,-0.1654,0.5905,0.005
