,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
3359,300197,节能铁汉,0.32,0.45,23.35,20.7309,0.0088,4527.368,1.9295
3360,002708,光洋股份,0.29,0.45,18.4072,4.2377,0.009,927.7388,1.9787
3361,600839,四川长虹,0.29,0.06,11.9436,38.4938,0.0083,62209.6179,13.4762
3362,600095,湘财股份,0.28,0.67,14.0666,2.414,0.0066,356.3203,0.9863
3363,300330,华虹计通,0.28,0.57,20.0447,1.0579,0.0062,185.5388,1.1043
3364,000561,烽火电子,0.28,0.56,41.4213,3.8932,0.0064,691.2026,1.143
3365,002750,龙津药业,0.27,0.95,88.0368,1.8059,0.0045,188.2507,0.47
3366,600290,ST华仪,0.27,1.36,28.6796,11.0228,0.0145,807.5734,1.0627
3367,600458,时代新材,0.26,0.15,16.8988,12.4793,0.0155,7997.3951,9.9619
3368,601008,连云港,0.26,0.82,27.8372,8.4393,0.0083,1020.473,1.0051
3369,002806,华锋股份,0.26,0.76,21.5684,3.3701,0.0191,441.2676,2.5037
3370,300471,厚普股份,0.26,1.05,29.7728,3.2108,0.0088,304.9724,0.8361
3371,000151,中成股份,0.25,0.37,13.701,2.4362,0.0082,653.1068,2.2065
3372,002370,亚太药业,0.25,0.95,37.8375,6.9086,0.0128,725.084,1.3515
3373,601718,际华集团,0.24,0.29,8.8743,43.8035,0.0099,14995.9864,3.4146
3374,601015,陕西黑猫,0.23,0.18,9.0856,13.4144,0.0082,7156.2397,4.3908
3375,002665,首航高科,0.23,4.42,30.1218,15.6042,0.0061,352.3739,0.1387
3376,002114,罗平锌电,0.23,0.27,8.7336,3.5971,0.0111,1328.3896,4.1076
3377,601068,中铝国际,0.23,0.1,9.0203,22.0502,0.0074,20970.6777,7.0869
3378,002309,中利集团,0.23,0.24,17.7832,20.6276,0.0236,8478.3528,9.7252
3379,600698,湖南天雁,0.23,0.34,18.019,1.1639,0.0011,337.5387,0.3473
3380,000557,西部创业,0.22,1.92,31.907,11.0137,0.0075,572.3702,0.3924
3381,600714,金瑞矿业,0.21,1.05,13.9089,1.3222,0.0045,124.7764,0.4329
3382,000533,顺钠股份,0.21,0.13,27.4503,1.2882,0.0018,964.6768,1.3964
3383,002830,名雕股份,0.2,0.22,28.1762,1.2442,0.0093,545.4063,4.0903
3384,600435,北方导航,0.19,0.45,34.3782,4.1453,0.0027,915.8963,0.6149
3385,300106,西部牧业,0.19,0.23,14.2606,1.2413,0.0058,524.9066,2.4837
3386,002535,ST林重,0.19,0.57,17.532,5.3507,0.0066,937.4291,1.1693
3387,688066,航天宏图,0.19,0.79,58.0253,2.2,0.0132,278.0659,1.6752
3388,002417,深南股份,0.19,0.24,34.1509,0.4545,0.0016,182.6669,0.6765
3389,600758,辽宁能源,0.18,0.21,14.7401,10.4419,0.0078,4783.5903,3.6184
3390,002176,江特电机,0.18,0.3,17.4889,6.4808,0.0037,2095.6912,1.2281
3391,002205,国统股份,0.17,0.4,21.8708,1.6658,0.0143,416.4066,3.585
3392,000554,泰山石油,0.17,0.07,9.6283,1.6215,0.0033,2235.5936,4.6498
3393,002780,三夫户外,0.17,0.41,47.8634,1.1083,0.0076,268.7195,1.8459
3394,601606,长城军工,0.17,0.5,30.0365,3.8607,0.0053,771.1547,1.0647
3395,600099,林海股份,0.16,0.17,9.47,0.7705,0.0035,437.2372,1.9954
3396,603616,韩建河山,0.16,0.22,23.5637,1.2995,0.0044,576.1773,1.964
3397,000892,欢瑞世纪,0.16,4.12,88.6081,5.6685,0.0057,137.3973,0.14
3398,300051,ST三五,0.15,0.43,54.2457,0.9441,0.0025,217.6613,0.5951
3399,300096,易联众,0.15,0.22,52.1596,1.1615,0.0027,515.7789,1.1994
3400,600960,渤海汽车,0.15,0.19,12.2391,7.1647,0.0075,3613.1604,3.8012
3401,600936,广西广电,0.14,0.38,16.5772,5.3203,0.0031,1367.0633,0.818
3402,300469,信息发展,0.13,0.13,34.2302,0.6106,0.0029,464.9796,2.2666
3403,300604,长川科技,0.13,0.65,50.7173,1.3206,0.0042,202.4353,0.6441
3404,600518,*ST康美,0.11,0.32,37.2722,33.1739,0.0066,10347.2672,2.0803
3405,603507,振江股份,0.11,0.15,17.572,1.6321,0.0127,1077.8512,8.4153
3406,300222,科大智能,0.1,0.25,36.3617,4.5831,0.0063,1810.1034,2.4943
3407,600817,宇通重工,0.1,0.35,32.4563,0.1108,0.0006,30.8202,0.1915
3408,000150,宜华健康,0.1,0.18,20.8646,2.5989,0.0029,1391.4115,1.5852
3409,300086,康芝药业,0.1,0.21,47.1278,1.6573,0.0036,762.8557,1.6952
3410,603223,恒通股份,0.1,0.02,1.7292,1.0344,0.0036,5144.9298,18.2289
3411,603958,哈森股份,0.09,0.1,52.4478,0.9398,0.0043,881.9112,4.0573
3412,002774,快意电梯,0.09,0.19,26.0855,1.0036,0.0029,514.3683,1.5066
3413,300730,科创信息,0.09,0.2,29.8708,0.3915,0.0024,193.3396,1.2236
3414,300085,银之杰,0.08,0.13,30.9643,1.1509,0.0016,843.7681,1.194
3415,600847,万里股份,0.08,0.14,12.7789,0.5769,0.0037,397.4008,2.5925
3416,002476,宝莫股份,0.08,0.18,13.5731,0.6202,0.001,338.9478,0.5538
3417,600664,哈药股份,0.08,0.05,23.1407,4.2571,0.0016,8464.2763,3.3543
3418,002151,北斗星通,0.07,0.14,27.2168,2.8545,0.0058,1993.4767,4.0636
3419,002623,亚玛顿,0.07,0.21,15.3687,1.7335,0.0108,816.1758,5.101
3420,688579,山大地纬,0.07,0.25,47.2824,0.5326,0.0014,210.7273,0.5853
3421,002231,奥维通信,0.07,0.24,10.9749,0.4094,0.0011,168.3002,0.4716
3422,601212,白银有色,0.06,0.01,5.4284,7.8715,0.001,41651.8661,5.625
3423,300672,国科微,0.06,0.25,40.9512,0.7453,0.0041,296.1297,1.6452
3424,600084,*ST中葡,0.06,0.84,50.2016,1.3992,0.0012,165.0838,0.1469
3425,000038,深大通,0.05,0.11,6.568,1.6494,0.0031,1473.5974,2.8187
3426,002447,*ST晨鑫,0.04,1.0,51.2958,0.6891,0.0004,68.8668,0.0482
3427,002211,宏达新材,0.02,0.02,10.0376,0.2016,0.0004,675.1599,1.5611
3428,002638,勤上股份,0.02,0.13,19.1934,1.1518,0.0007,836.2131,0.5506
3429,300369,绿盟科技,-0.03,-0.11,71.9994,-1.0182,-0.0012,865.571,1.0805
3430,300150,世纪瑞尔,-0.04,-0.21,40.5014,-0.9087,-0.0015,432.2447,0.7387
3431,603196,日播时尚,-0.08,-0.09,59.1849,-0.7753,-0.0032,791.0443,3.296
3432,000786,北新建材,-0.08,-0.11,34.587,-10.8354,-0.0064,9817.1026,5.8106
3433,600730,中国高科,-0.09,-2.28,83.2617,-1.7907,-0.003,78.3365,0.1335
3434,002671,龙泉股份,-0.12,-0.3,24.8993,-2.4271,-0.0051,793.3622,1.6792
3435,000616,ST海投,-0.12,-3.11,21.8096,-5.4148,-0.0037,173.7964,0.1215
3436,002577,雷柏科技,-0.21,-0.87,14.5076,-2.5653,-0.009,294.0059,1.0393
3437,603029,天鹅股份,-0.21,-0.59,38.8351,-1.5291,-0.0163,257.0719,2.7541
3438,000837,秦川机床,-0.22,-0.24,18.7252,-5.733,-0.0082,2332.1493,3.3634
3439,300153,科泰电源,-0.24,-0.31,18.5487,-2.2847,-0.0071,726.8246,2.2713
3440,600241,ST时万,-0.24,-0.95,20.6923,-3.0926,-0.0105,323.7372,1.1
3441,002229,鸿博股份,-0.24,-0.92,26.4243,-4.019,-0.008,435.8103,0.8745
3442,000801,四川九洲,-0.25,-0.3,20.003,-5.9764,-0.0058,1943.8382,1.9004
3443,601798,蓝科高新,-0.29,-0.86,23.3084,-5.2814,-0.0148,610.8137,1.7228
3444,000564,*ST大集,-0.29,-1.93,23.7712,-91.5259,-0.0152,4734.8091,0.7881
3445,603042,华脉科技,-0.32,-0.31,23.4557,-2.5035,-0.0184,805.6111,5.9236
3446,002761,浙江建投,-0.36,-0.46,34.7752,-2.5332,-0.0073,548.731,1.5822
3447,002247,聚力文化,-0.36,-0.31,10.8715,-7.2922,-0.0085,2288.9125,2.69
3448,000516,国际医学,-0.37,-3.01,25.2878,-20.2808,-0.0102,672.7079,0.3412
3449,002537,海联金汇,-0.39,-0.6,14.2893,-24.9152,-0.02,4108.5028,3.3038
3450,002387,维信诺,-0.4,-3.2,29.845,-60.3162,-0.0441,1883.7436,1.3773
3451,002156,通富微电,-0.44,-0.45,12.914,-27.3304,-0.0236,6054.5107,5.2478
3452,002337,赛象科技,-0.47,-2.3,31.6273,-5.7303,-0.0097,248.913,0.4228
3453,600358,国旅联合,-0.48,-0.86,24.0296,-2.2023,-0.0043,255.8817,0.5067
3454,000613,*ST东海A,-0.51,-2.22,56.7017,-0.3989,-0.001,17.8926,0.0491
3455,002592,ST八菱,-0.51,-1.77,20.6192,-9.6143,-0.0339,542.074,1.9132
3456,000610,西安旅游,-0.52,-0.69,5.2039,-4.5433,-0.0191,654.9318,2.7663
3457,000159,国际实业,-0.52,-3.44,9.7744,-11.2727,-0.0234,327.2591,0.6808
3458,300409,道氏技术,-0.52,-0.51,19.0573,-12.6627,-0.0275,2441.1705,5.307
3459,000971,ST高升,-0.56,-1.77,27.6532,-10.5409,-0.0099,592.5607,0.5594
3460,600128,弘业股份,-0.56,-0.31,7.4037,-8.6495,-0.035,2757.1107,11.1729
3461,300089,文化长城,-0.57,-4.66,46.3189,-12.9863,-0.0269,278.5075,0.5789
3462,688118,普元信息,-0.58,-1.06,58.1422,-1.9023,-0.0265,178.6029,2.4961
3463,000965,天保基建,-0.59,-15.06,49.1882,-30.1349,-0.0271,200.0757,0.1802
3464,002141,贤丰控股,-0.61,-1.23,12.5338,-8.8022,-0.0077,711.5625,0.6271
3465,300325,*ST德威,-0.61,-0.96,13.8361,-8.2754,-0.0082,860.5291,0.8556
3466,300399,天利科技,-0.62,-0.62,16.6717,-2.6679,-0.0135,425.6927,2.1543
3467,601028,玉龙股份,-0.62,-4.91,-2.1905,-12.707,-0.0162,258.4243,0.33
3468,600652,*ST游久,-0.66,-77.53,61.7946,-11.2777,-0.0135,14.5461,0.0174
3469,600568,ST中珠,-0.7,-7.5,33.8163,-28.4276,-0.0142,378.5782,0.1899
3470,002428,云南锗业,-0.72,-3.22,16.6925,-10.7507,-0.0164,332.9213,0.5097
3471,603003,龙宇燃油,-0.77,-0.28,0.5675,-29.9606,-0.0719,10414.6181,25.0031
3472,600313,农发种业,-0.77,-0.28,3.3331,-10.9714,-0.0101,3898.3387,3.6022
3473,600685,中船防务,-0.79,-0.59,3.0355,-76.5944,-0.0541,12818.6205,9.0686
3474,300105,龙源技术,-0.81,-5.59,19.274,-15.6814,-0.0305,280.1838,0.5459
3475,603083,剑桥科技,-0.83,-0.42,15.9593,-9.2274,-0.0551,2156.6064,12.8818
3476,600145,*ST新亿,-0.84,-81.75,70.4753,-5.3199,-0.0035,6.5069,0.0043
3477,002506,协鑫集成,-0.84,-0.51,10.1681,-36.2614,-0.0071,7032.2779,1.3837
3478,000502,*ST绿景,-0.88,-15.19,20.1841,-1.8044,-0.0097,11.8737,0.0642
3479,002227,奥特迅,-0.89,-3.46,32.5487,-7.1937,-0.0326,207.3885,0.9401
3480,002297,博云新材,-0.9,-5.14,22.4,-13.8639,-0.0294,269.3465,0.5714
3481,600855,航天长峰,-0.9,-0.89,20.6694,-10.5242,-0.0298,1176.4216,3.3418
3482,688126,沪硅产业,-0.92,-4.34,15.3885,-46.5083,,1070.2638,
3483,603232,格尔软件,-0.93,-3.63,62.9219,-5.5093,-0.0454,151.4819,1.2491
3484,600683,京投发展,-0.93,-1.89,47.2764,-24.7178,-0.0333,1301.306,1.7566
3485,600503,华丽家族,-0.95,-17.89,42.1383,-35.8621,-0.0223,200.4128,0.125
3486,300247,融捷健康,-0.95,-2.83,19.5041,-15.055,-0.0187,530.6275,0.6599
3487,600538,国发股份,-0.97,-3.35,16.5671,-6.1329,-0.0132,183.0323,0.3941
3488,002748,世龙实业,-1.05,-0.72,6.6504,-11.9648,-0.0498,1639.5081,6.8312
3489,000735,罗牛山,-1.05,-6.04,12.7476,-41.2356,-0.0358,681.8832,0.5921
3490,002656,ST摩登,-1.07,-2.61,45.9347,-25.1293,-0.0352,961.2582,1.349
3491,000762,西藏矿业,-1.08,-4.81,11.1343,-21.1819,-0.0406,440.2999,0.8453
3492,600537,亿晶光电,-1.11,-2.08,12.4411,-39.8769,-0.0338,1910.1906,1.6238
3493,002622,融钰集团,-1.12,-14.9,62.1216,-14.4874,-0.0172,97.1721,0.1156
3494,002213,大为股份,-1.12,-4.69,30.2542,-4.091,-0.0198,87.2024,0.4233
3495,600653,申华控股,-1.13,-0.45,7.5084,-24.0834,-0.0123,5349.9689,2.7486
3496,600381,青海春天,-1.2,-16.86,25.106,-28.403,-0.0483,168.4358,0.2869
3497,002383,合众思壮,-1.28,-4.58,53.0205,-49.3341,-0.0662,1076.1091,1.4441
3498,000014,沙河股份,-1.3,-12.36,27.75,-11.2267,-0.0556,90.7662,0.4499
3499,300359,全通教育,-1.3,-3.89,31.446,-17.3938,-0.0274,446.7782,0.7044
3500,000948,南天信息,-1.31,-0.93,20.9316,-19.533,-0.0609,2098.2561,6.545
3501,002212,天融信,-1.33,-2.62,19.583,-112.0257,-0.0967,4266.0486,3.6824
3502,300188,美亚柏科,-1.34,-3.95,55.1488,-34.1476,-0.0424,862.9942,1.0728
3503,600506,*ST香梨,-1.34,-56.26,-3.5266,-3.7455,-0.0253,6.6571,0.045
3504,000659,珠海中富,-1.39,-0.73,21.6019,-9.477,-0.0073,1286.0871,1.0002
3505,600746,江苏索普,-1.4,-2.72,2.2333,-7.0304,-0.0229,257.8227,0.8413
3506,603399,吉翔股份,-1.42,-1.56,10.7726,-33.4987,-0.0612,2140.4734,3.9148
3507,600391,航发科技,-1.42,-1.23,16.922,-20.3123,-0.0615,1649.0317,4.9951
3508,300612,宣亚国际,-1.46,-3.02,44.5698,-5.9102,-0.0364,195.5374,1.207
3509,002268,卫士通,-1.46,-6.09,29.4084,-63.6042,-0.0758,1043.3184,1.2445
3510,600584,长电科技,-1.47,-1.12,10.4308,-181.8784,-0.1134,16195.9468,10.1043
3511,002903,宇环数控,-1.49,-22.01,40.9485,-8.8809,-0.0592,40.3433,0.2689
3512,300157,恒泰艾普,-1.5,-7.38,24.0128,-54.2707,-0.0762,734.4493,1.0313
3513,000608,阳光股份,-1.51,-26.97,90.192,-44.317,-0.059,164.305,0.219
3514,002471,中超控股,-1.52,-0.51,12.1444,-28.0226,-0.022,5466.3045,4.3109
3515,002256,兆新股份,-1.55,-9.01,39.4008,-29.6286,-0.0157,328.5193,0.1745
3516,000506,中润资源,-1.57,-6.36,1.9049,-16.4398,-0.0176,258.1458,0.2778
3517,600733,北汽蓝谷,-1.58,-1.54,5.0356,-269.7171,-0.0772,17483.5667,5.0043
3518,000809,铁岭新城,-1.61,-65.34,18.2895,-50.7855,-0.0615,77.7245,0.0942
3519,600889,南京化纤,-1.62,-4.73,9.9192,-24.2054,-0.066,511.2695,1.3955
3520,603133,碳元科技,-1.63,-4.25,17.8128,-14.8455,-0.0705,349.2349,1.659
3521,002339,积成电子,-1.63,-2.87,36.7184,-28.135,-0.0549,977.6732,1.9102
3522,600579,克劳斯,-1.64,-1.22,23.7766,-90.707,-0.101,7415.4146,8.2585
3523,600316,洪都航空,-1.66,-4.69,4.8661,-79.7983,-0.1112,1700.4299,2.3712
3524,603106,恒银科技,-1.68,-5.27,27.8805,-27.1893,-0.0679,515.6989,1.2879
3525,600237,铜峰电子,-1.69,-3.42,15.82,-20.7676,-0.0367,607.2148,1.0759
3526,600077,宋都股份,-1.71,-5.59,46.5697,-68.8449,-0.0513,1231.0002,0.9185
3527,002173,创新医疗,-1.71,-8.47,25.1332,-60.8011,-0.1336,717.3115,1.577
3528,600983,惠而浦,-1.72,-1.69,21.6537,-69.2086,-0.0902,4086.822,5.3322
3529,002490,山东墨龙,-1.73,-0.97,8.7951,-33.1752,-0.0415,3401.1348,4.2628
3530,300102,乾照光电,-1.75,-7.07,16.0246,-49.7097,-0.069,702.6169,0.9763
3531,603177,德创环保,-1.85,-1.87,22.9658,-9.6494,-0.0477,514.791,2.5484
3532,000955,欣龙控股,-1.86,-1.87,12.729,-11.2159,-0.0208,598.2716,1.1112
3533,600796,钱江生化,-1.86,-3.68,11.5211,-10.6037,-0.0351,287.4137,0.9535
3534,300629,新劲刚,-1.86,-10.78,26.4603,-12.3685,-0.1236,114.6398,1.1463
3535,600121,郑州煤电,-1.88,-2.21,26.1456,-64.5507,-0.0529,2913.1734,2.3909
3536,002178,延华智能,-1.88,-2.49,17.7717,-15.5124,-0.0217,621.2142,0.8723
3537,603021,山东华鹏,-1.89,-4.3,19.7439,-24.9202,-0.0778,578.6546,1.8085
3538,603991,至正股份,-1.92,-2.79,19.7701,-9.075,-0.1217,324.1515,4.3489
3539,600480,凌云股份,-1.95,-1.06,16.6464,-89.6626,-0.1628,8391.5276,15.2391
3540,000426,兴业矿业,-1.99,-18.23,49.9827,-102.859,-0.0559,564.1196,0.307
3541,600151,航天机电,-2.02,-2.44,12.3287,-119.4309,-0.0832,4877.1666,3.4004
3542,002633,申科股份,-2.02,-11.48,22.6798,-10.4123,-0.0694,90.686,0.6045
3543,002872,ST天圣,-2.04,-5.04,26.6459,-63.8342,-0.2007,1266.4198,3.9824
3544,002486,嘉麟杰,-2.07,-2.63,20.3188,-19.1268,-0.0229,726.9287,0.8737
3545,000678,襄阳轴承,-2.08,-2.51,10.5958,-24.0558,-0.0523,955.9164,2.0798
3546,300317,珈伟新能,-2.11,-9.32,33.5056,-61.8806,-0.0736,663.4633,0.79
3547,600149,廊坊发展,-2.13,-4.2,21.1869,-4.3214,-0.0113,102.8102,0.2704
3548,002334,英威腾,-2.13,-2.4,36.7224,-39.394,-0.0522,1637.0118,2.1725
3549,000758,中色股份,-2.15,-1.28,12.8484,-111.6797,-0.0567,8669.8332,4.4023
3550,600463,空港股份,-2.21,-4.89,11.0435,-30.5199,-0.1017,624.0561,2.0801
3551,603721,中广天择,-2.27,-6.28,19.1858,-11.6485,-0.0896,185.4641,1.4266
3552,000697,炼石航空,-2.32,-4.66,19.5908,-69.626,-0.1036,1492.9538,2.2229
3553,300618,寒锐钴业,-2.32,-3.24,7.9277,-40.2985,-0.1499,1243.4796,4.6258
3554,002575,*ST群兴,-2.35,-58.1,79.9379,-20.6994,-0.0351,35.6228,0.0605
3555,000615,奥园美谷,-2.39,-2.46,29.0596,-42.6377,-0.0545,1732.6376,2.2147
3556,002703,浙江世宝,-2.4,-5.06,16.8996,-34.7895,-0.044,686.8355,0.8698
3557,600199,金种子酒,-2.44,-10.32,38.207,-71.6067,-0.1088,693.2575,1.0539
3558,600756,浪潮软件,-2.44,-7.45,48.6885,-57.412,-0.1771,769.9607,2.3756
3559,300478,杭州高新,-2.52,-2.51,15.1049,-13.5247,-0.1067,538.5905,4.2518
3560,300084,海默科技,-2.54,-14.61,33.4088,-46.7599,-0.1215,320.0379,0.8317
3561,600396,金山股份,-2.55,-0.92,10.1303,-49.0481,-0.0333,5314.2836,3.6085
3562,002265,西仪股份,-2.55,-4.47,11.8932,-22.4846,-0.0705,502.5582,1.5775
3563,603329,上海雅仕,-2.58,-1.3,6.308,-17.5646,-0.133,1350.936,10.2343
3564,300199,翰宇药业,-2.61,-14.37,81.0459,-80.0441,-0.0872,556.7787,0.6072
3565,000782,美达股份,-2.64,-1.6,5.1299,-36.713,-0.0695,2288.2233,4.3326
3566,300528,幸福蓝海,-2.68,-2.53,34.5099,-35.5131,-0.0953,1401.1693,3.7604
3567,600255,鑫科材料,-2.7,-2.1,6.9476,-58.3956,-0.0329,2776.9993,1.5692
3568,002284,亚太股份,-2.75,-3.32,12.8746,-74.8322,-0.1014,2251.8936,3.0529
3569,300700,岱勒新材,-2.75,-8.0,15.8208,-15.4793,-0.1878,193.2663,2.3454
3570,600816,ST安信,-2.84,-65.29,-31.5587,-345.3144,-0.0631,528.883,0.0967
3571,600599,ST熊猫,-2.84,-17.91,35.9935,-18.5889,-0.1119,103.7867,0.6252
3572,300312,*ST邦讯,-2.84,-11.01,24.1589,-5.5848,-0.0174,50.7226,0.1584
3573,600583,海油工程,-2.88,-7.87,1.859,-635.1548,-0.1436,8064.6671,1.824
3574,300032,金龙机电,-2.9,-3.02,11.6624,-40.1688,-0.05,1329.1476,1.6548
3575,000698,沈阳化工,-2.96,-1.76,5.4327,-128.3936,-0.1566,7259.4172,8.8581
3576,600691,阳煤化工,-2.96,-1.23,11.7128,-170.7233,-0.0718,13806.1476,5.8107
3577,002312,川发龙蟒,-2.97,-16.32,11.4151,-92.9573,-0.0674,569.2766,0.413
3578,600540,新赛股份,-2.97,-3.36,6.1753,-18.6312,-0.0395,554.345,1.1771
3579,300208,青岛中程,-2.98,-8.99,11.831,-61.7854,-0.0824,686.5739,0.916
3580,600744,华银电力,-3.07,-1.52,8.0252,-90.8695,-0.051,5969.4997,3.3515
3581,300083,创世纪,-3.09,-1.89,11.5627,-82.8437,-0.0578,4381.7583,3.0621
3582,000792,盐湖股份,-3.12,-3.25,26.5983,-503.7049,-0.1807,15477.6804,5.5553
3583,600303,曙光股份,-3.14,-4.32,13.9764,-87.6032,-0.1296,2023.8958,2.9956
3584,600990,四创电子,-3.15,-4.77,16.0739,-72.3656,-0.4546,1515.1559,9.5185
3585,002459,晶澳科技,-3.2,-20.84,23.8782,-39.516,-0.1016,189.528,0.4876
3586,002865,钧达股份,-3.25,-5.57,20.2753,-28.4107,-0.2349,509.6732,4.2157
3587,600719,大连热电,-3.26,-4.6,15.2883,-22.9928,-0.0568,499.8266,1.2353
3588,000897,津滨发展,-3.29,-20.82,29.8058,-33.4969,-0.0207,160.8731,0.0994
3589,603758,秦安股份,-3.32,-18.48,-2.7469,-75.3515,-0.1717,407.6249,0.9289
3590,002058,*ST威尔,-3.34,-9.5,32.6281,-6.1219,-0.0426,64.4388,0.4492
3591,600071,凤凰光学,-3.35,-5.01,10.3899,-26.2586,-0.0932,523.1998,1.8581
3592,600152,维科技术,-3.39,-4.51,12.7624,-46.931,-0.1064,1039.3317,2.3571
3593,002319,乐通股份,-3.41,-4.24,23.4091,-14.2863,-0.0714,336.8014,1.684
3594,002529,海源复材,-3.43,-19.03,15.8691,-46.4773,-0.1787,244.1758,0.9391
3595,000800,一汽解放,-3.44,-1.54,16.5838,-266.6304,-0.1638,17291.5594,10.6246
3596,600165,新日恒力,-3.45,-13.16,4.3029,-31.5146,-0.046,239.4025,0.3495
3597,002431,棕榈股份,-3.45,-9.09,14.5741,-185.0298,-0.1244,2035.1286,1.3686
3598,600509,天富能源,-3.47,-6.44,14.9036,-218.9797,-0.1901,3395.5654,2.949
3599,000701,厦门信达,-3.52,-0.23,1.6488,-147.7053,-0.3632,62910.5257,154.7184
3600,000701,厦门信达,-3.52,-0.23,1.6488,-147.7053,-0.3632,62910.5257,154.7184
3601,688556,高测股份,-3.55,-3.52,,-12.4112,-0.1022,352.299,2.9022
3602,000673,*ST当代,-3.55,-5.21,32.5842,-19.0003,-0.024,364.4907,0.4604
3603,600707,彩虹股份,-3.55,-17.14,-16.2604,-700.3974,-0.1951,4086.2962,1.1387
3604,600209,*ST罗顿,-3.6,-33.24,6.8097,-20.9593,-0.0477,63.0497,0.1436
3605,603922,金鸿顺,-3.65,-7.3,8.8104,-39.5097,-0.3086,541.2017,4.2281
3606,600156,华升股份,-3.67,-3.54,3.981,-26.434,-0.0657,745.8177,1.8547
3607,000721,西安饮食,-3.69,-6.0,31.7873,-23.6806,-0.0474,394.2065,0.7899
3608,600555,*ST海创,-3.71,-821.39,-35.3775,-49.51,-0.0379,6.0276,0.0046
3609,688027,国盾量子,-3.71,-109.49,,-32.405,,29.5959,
3610,002689,远大智能,-3.74,-7.91,29.1798,-49.4995,-0.0474,625.5217,0.5995
3611,300139,晓程科技,-3.75,-63.73,21.3771,-41.7394,-0.1523,65.4893,0.239
3612,000816,智慧农业,-3.8,-10.68,8.2602,-113.3355,-0.0798,1061.164,0.7479
3613,002659,凯文教育,-3.82,-32.19,7.0668,-77.5919,-0.1556,241.0235,0.4834
3614,002662,京威股份,-3.82,-7.21,12.8709,-189.3135,-0.1262,2624.2023,1.7494
3615,300161,华中数控,-3.84,-7.73,34.5821,-42.2558,-0.2445,546.5563,3.1635
3616,600975,新五丰,-3.93,-2.81,3.8192,-41.7375,-0.0639,1483.1972,2.2724
3617,600666,ST瑞德,-4.01,-4.27,21.1376,-26.065,-0.0212,609.6096,0.4966
3618,600818,中路股份,-4.04,-5.3,12.7924,-24.0797,-0.0749,453.5901,1.411
3619,603626,科森科技,-4.1,-5.08,21.8684,-69.4795,-0.1682,1366.1011,3.3082
3620,300087,荃银高科,-4.11,-9.1,33.7326,-28.8647,-0.067,317.037,0.7367
3621,600280,中央商场,-4.14,-1.0,20.2445,-56.9762,-0.0496,5672.228,4.9395
3622,002816,和科达,-4.16,-24.19,33.1452,-21.0303,-0.2103,86.9221,0.8692
3623,002068,黑猫股份,-4.18,-2.62,7.3338,-126.8682,-0.1744,4838.4886,6.6548
3624,600359,新农开发,-4.2,-6.49,25.0074,-18.3538,-0.0481,282.461,0.7403
3625,600333,长春燃气,-4.23,-7.81,30.8588,-84.9391,-0.1394,1086.1973,1.7834
3626,300711,广哈通信,-4.28,-22.1,46.2984,-22.8194,-0.1318,103.2368,0.5966
3627,002765,蓝黛科技,-4.29,-10.9,5.438,-68.7985,-0.1428,630.6277,1.3097
3628,000572,海马汽车,-4.31,-5.86,2.3864,-201.4819,-0.1225,3435.0436,2.0886
3629,002693,双成药业,-4.32,-8.01,70.8164,-21.6338,-0.0534,269.8452,0.6662
3630,000998,隆平高科,-4.33,-22.4,46.3163,-268.6876,-0.204,1199.3137,0.9106
3631,002848,高斯贝尔,-4.42,-6.84,12.2871,-28.2503,-0.169,412.8257,2.4697
3632,600268,国电南自,-4.43,-3.39,24.8216,-99.3029,-0.1428,2925.8295,4.2082
3633,000780,ST平能,-4.51,-11.04,24.2519,-172.347,-0.1699,1559.7654,1.5377
3634,000980,*ST众泰,-4.52,-14.07,13.068,-759.9769,-0.3748,5401.3321,2.6638
3635,600501,航天晨光,-4.58,-5.27,25.1549,-89.6416,-0.2127,1699.5376,4.0341
3636,002209,达意隆,-4.76,-6.04,27.0792,-29.1805,-0.1494,482.3831,2.4706
3637,002426,胜利精密,-4.85,-3.63,9.4835,-366.2522,-0.1064,10075.3699,2.9275
3638,300337,银邦股份,-4.86,-4.89,8.3086,-67.7307,-0.0824,1385.0188,1.6851
3639,300097,智云股份,-4.86,-39.6,21.7528,-90.0348,-0.312,227.3054,0.7877
3640,000663,永安林业,-4.95,-6.53,21.3234,-38.2891,-0.1137,586.2953,1.7413
3641,000558,莱茵体育,-4.98,-72.22,20.638,-60.1105,-0.0466,83.2224,0.0645
3642,300178,*ST腾邦,-4.98,-4.24,12.0471,-134.466,-0.2181,3167.9697,5.1385
3643,000611,*ST天首,-5.01,-61.08,15.3912,-19.1743,-0.0567,31.3893,0.0929
3644,000981,*ST银亿,-5.01,-12.53,16.3769,-656.5511,-0.1629,5236.1697,1.2999
3645,002052,ST同洲,-5.07,-4.3,23.5794,-28.9146,-0.0387,672.2396,0.9011
3646,000007,*ST全新,-5.13,-29.96,69.3364,-9.31,-0.0268,31.0744,0.0896
3647,300210,森远股份,-5.22,-35.45,21.3437,-59.2218,-0.1223,167.0375,0.3449
3648,002432,九安医疗,-5.3,-15.53,28.2059,-79.6106,-0.1839,512.3689,1.1838
3649,000633,合金投资,-5.38,-11.71,21.8818,-8.3396,-0.0216,71.2111,0.1849
