,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
334,300925,法本信息,23.26,7.34,29.3243,95.9544,0.9882,1306.6923,13.4571
335,601686,友发集团,23.26,1.93,3.8385,864.6147,0.681,44749.2172,35.2479
336,688157,松井股份,23.22,20.4,54.3566,92.8737,,455.1383,
337,002475,立讯精密,23.22,7.54,19.9124,4713.8206,0.8786,62516.3146,11.6523
338,301070,开勒股份,23.21,22.04,49.4314,65.6092,3.2804,297.5753,14.8787
339,601100,恒立液压,23.21,23.94,37.7653,1296.1998,1.4696,5414.022,6.1383
340,300980,祥源新材,23.19,19.5,43.5454,55.4433,1.1233,284.2764,5.7596
341,002803,吉宏股份,23.19,10.84,43.4176,326.257,1.4657,3009.2527,13.519
342,002508,老板电器,23.16,20.48,54.2718,1589.8148,1.6752,7760.5819,8.1774
343,002980,华盛昌,23.15,19.53,43.9102,90.9607,0.9096,465.5456,4.6554
344,603568,伟明环保,23.14,47.81,61.9872,974.4521,1.0207,2038.1062,2.1349
345,600486,扬农化工,23.14,13.44,28.8136,1169.7701,3.7746,8701.4717,28.0784
346,003032,传智教育,23.14,19.51,49.3255,180.2718,0.4977,923.6674,2.5501
347,300909,汇创达,23.11,19.55,37.8135,79.5544,1.0511,406.9023,5.3766
348,002605,姚记科技,23.09,19.85,65.2486,344.8426,0.8623,1736.5959,4.3427
349,001210,金房节能,23.08,14.13,23.6737,100.85,,713.3303,
350,000537,广宇发展,23.08,13.66,38.3062,3142.1215,1.687,22986.7652,12.3417
351,300965,恒宇信通,23.07,40.77,68.3352,77.6559,,190.4357,
352,300595,欧普康视,23.06,47.43,78.4091,306.8893,0.7584,646.9037,1.5987
353,300003,乐普医疗,23.05,22.13,72.2252,1725.3062,0.9683,7795.5294,4.3754
354,600234,山水文化,22.98,7.41,29.6637,16.89,0.0834,227.9029,1.1257
355,688136,科兴制药,22.94,13.42,81.5285,159.8104,,1190.7663,
356,300602,飞荣达,22.93,13.41,29.7508,350.7564,1.1453,2615.2708,8.5396
357,688787,海天瑞声,22.92,34.34,70.2493,81.5868,,237.5581,
358,688269,凯立新材,22.92,9.22,17.0117,65.3307,0.9332,708.4351,10.1205
359,300897,山科智能,22.86,20.27,48.2816,65.0527,,320.8283,
360,000963,华东医药,22.85,7.93,32.0461,2813.1187,1.6076,35445.6982,20.2568
361,000049,德赛电池,22.84,2.72,8.3611,502.1798,2.4236,18442.6876,89.01
362,002690,美亚光电,22.84,36.28,55.4515,544.5578,0.8055,1500.7783,2.22
363,605300,佳禾食品,22.81,14.78,29.2774,271.5392,0.7542,1836.4501,5.1012
364,000717,韶钢松山,22.79,6.25,12.124,1823.5357,0.7536,29143.1838,12.045
365,300964,本川智能,22.79,14.45,29.7009,67.2969,1.2219,465.5105,8.4523
366,688071,华依科技,22.78,13.09,42.1773,38.745,,295.9352,
367,688701,卓锦股份,22.73,19.32,44.9859,56.2333,3.0152,291.0403,15.6056
368,688398,赛特新材,22.68,18.53,43.1526,74.3257,1.2387,400.9258,6.682
369,688301,奕瑞科技,22.65,17.65,49.274,96.4008,,546.1112,
370,688095,福昕软件,22.62,20.09,94.8233,74.1357,2.0536,368.9547,10.2203
371,002995,天地在线,22.61,4.13,11.5811,99.0465,2.0421,2392.8813,49.3377
372,605178,时空科技,22.6,19.66,41.1654,205.2901,3.8612,1043.6892,19.6303
373,688092,爱科科技,22.59,21.17,50.7267,44.7204,1.0079,211.191,4.7598
374,600338,西藏珠峰,22.58,27.29,53.472,624.2977,0.6828,2287.5941,2.5022
375,605258,协和电子,22.57,20.1,36.3441,109.0313,1.6519,542.379,8.2178
376,688345,博力威,22.55,6.86,23.2646,70.4036,,1026.2866,
377,300902,国安达,22.54,26.88,57.0792,74.568,0.7768,277.3626,2.8896
378,688519,南亚新材,22.52,8.59,18.4622,151.1238,,1758.1702,
379,603551,奥普家居,22.52,16.22,49.0764,267.6314,0.7434,1649.8204,4.5828
380,300033,同花顺,22.49,51.52,89.6203,897.6754,1.6697,1742.0939,3.2405
381,000651,格力电器,22.42,12.46,27.5815,24696.6414,4.1053,198153.0275,32.9391
382,603408,建霖家居,22.35,9.84,29.4563,333.966,0.8314,3393.0339,8.4471
383,688085,三友医疗,22.34,27.6,91.2631,97.8184,,354.3193,
384,688178,万德斯,22.32,16.09,33.2091,124.5277,1.9534,773.7684,12.1378
385,002146,荣盛发展,22.3,12.86,30.0847,9120.3735,2.0975,70911.9002,16.3084
386,301004,嘉益股份,22.3,17.75,34.9949,71.9002,,404.9611,
387,688059,华锐精密,22.29,27.73,50.4598,71.8119,2.1757,258.929,7.8449
388,688466,金科环境,22.27,14.8,34.02,74.7199,,504.5575,
389,600186,莲花健康,22.26,4.06,10.157,69.2306,0.0651,1702.5104,1.603
390,600217,中再资环,22.25,12.28,31.1458,401.8432,0.2893,3271.5862,2.3559
391,688057,金达莱,22.25,33.12,68.434,257.6428,1.2446,777.8701,3.7578
392,688559,海目星,22.24,14.11,36.2507,145.5463,0.9703,1030.9239,6.8728
393,300845,捷安高科,22.24,25.51,53.9238,80.42,1.161,315.1302,4.5495
394,603505,金石资源,22.23,27.5,58.4489,222.4613,0.9269,808.8434,3.3701
395,688767,博拓生物,22.23,13.51,42.7716,28.2284,,208.842,
396,300572,安车检测,22.23,19.39,42.2113,188.6986,0.9744,972.6747,5.0228
397,601318,中国平安,22.19,12.78,15.8297,149407.0,8.1731,1168867.0,63.9415
398,300906,日月明,22.15,40.72,56.2893,62.2398,1.0373,152.8382,2.5473
399,300851,交大思诺,22.12,34.48,74.6482,118.7073,1.8206,344.18,5.2788
400,002978,安宁股份,22.11,37.76,60.1771,519.1883,1.4405,1374.8776,3.8148
401,688355,明志科技,22.1,12.56,35.4412,74.1248,,589.9716,
402,300893,松原股份,22.09,17.33,37.2217,80.5924,1.0745,465.0047,6.2
403,688550,瑞联新材,22.08,14.99,39.6673,148.4645,2.8208,990.2292,18.8143
404,688588,凌志软件,22.04,25.11,44.64,149.8406,0.4162,596.6227,1.6572
405,300682,朗新科技,21.99,34.36,44.5335,1020.1678,1.4996,2968.3301,4.3633
406,688557,兰剑智能,21.99,18.54,40.5543,73.339,,395.4015,
407,002242,九阳股份,21.95,8.81,32.5218,824.1052,1.074,9351.4395,12.1872
408,000661,长春高新,21.95,24.07,85.1945,1775.0092,8.7715,7373.7013,36.4385
409,001209,洪兴股份,21.91,9.09,40.3889,91.7511,,1008.4178,
410,301009,可靠股份,21.91,7.45,27.0218,87.4509,,1173.7263,
411,688113,联测科技,21.89,19.5,39.7071,61.5994,,315.8348,
412,300837,浙矿股份,21.85,26.04,44.3853,96.1936,1.2825,369.3955,4.9252
413,688276,百克生物,21.81,22.65,90.3769,221.0221,,975.6678,
414,001217,华尔泰,21.79,11.62,26.7017,146.1399,,1256.9119,
415,600846,同济科技,21.74,9.56,32.3147,607.1765,0.9718,6351.0364,10.1655
416,301008,宏昌科技,21.73,13.53,29.6992,68.5121,,506.1016,
417,688036,传音控股,21.72,7.07,27.3572,1793.3031,2.2416,25345.9296,31.6824
418,688083,中望软件,21.72,24.66,97.7901,89.0734,2.2268,361.078,9.0269
419,300659,中孚信息,21.71,20.72,69.8713,124.9047,0.9403,602.8199,4.5381
420,003013,地铁设计,21.71,14.38,35.7213,236.6089,0.6572,1644.4719,4.5679
421,688619,罗普特,21.71,20.03,41.4928,101.6242,0.7235,507.3388,3.612
422,603156,养元饮品,21.71,36.13,52.8343,2695.2955,2.5558,7459.2907,7.0732
423,605060,联德股份,21.7,24.74,44.0214,168.8635,0.9381,682.4986,3.7916
424,300632,光莆股份,21.69,17.63,36.9808,173.2694,0.9469,982.8017,5.371
425,688698,伟创电气,21.68,12.89,39.1919,57.5538,0.4263,446.2355,3.3054
426,688526,科前生物,21.68,47.81,79.0867,242.6425,0.674,507.5112,1.4097
427,605180,华生科技,21.67,27.25,41.6404,86.5782,,317.6631,
428,688663,新风光,21.66,16.56,39.7959,104.5386,1.2748,631.2258,7.6978
429,002102,ST冠福,21.64,4.32,5.6887,689.188,0.2616,15935.571,6.0503
430,605338,巴比食品,21.64,14.54,33.1059,154.7199,0.8318,1063.9732,5.7202
431,603338,浙江鼎力,21.63,29.04,39.8533,694.0812,,2389.3553,
432,002976,瑞玛工业,21.63,14.06,32.8674,85.785,1.1438,609.8976,8.1319
433,300136,信维通信,21.62,19.86,37.3458,1019.8905,1.0529,5134.0419,5.3002
434,603127,昭衍新药,21.58,27.89,52.6388,178.3727,1.1029,639.3793,3.9536
435,600276,恒瑞医药,21.5,22.87,87.492,5328.0275,1.2046,23288.5766,5.2655
436,300836,佰奥智能,21.5,15.23,32.8775,64.2732,1.7398,421.8813,11.4201
437,688425,铁建重工,21.47,21.0,33.1341,1529.8036,,7281.674,
438,301050,雷电微力,21.45,27.84,46.9775,82.7612,,297.2006,
439,300990,同飞股份,21.44,17.69,36.8816,74.0477,,418.5612,
440,600452,涪陵电力,21.39,15.13,20.2117,396.7254,1.265,2621.8981,8.3606
441,605008,长鸿高科,21.39,18.59,27.638,215.1746,0.5212,1157.3331,2.8033
442,605222,起帆电缆,21.38,4.35,10.7961,333.3487,0.9508,7647.2433,21.8131
443,300913,兆龙互连,21.37,6.86,17.6215,75.2602,0.8191,1096.6612,11.9364
444,002043,兔宝宝,21.37,8.51,17.1486,394.2941,0.5089,4631.8312,5.9784
445,000708,中信特钢,21.33,7.41,18.0052,5386.4718,1.8142,72619.8693,24.4601
446,600654,ST中安,21.33,2.31,19.4058,66.8575,0.0521,2893.9983,2.2556
447,688233,神工股份,21.33,40.8,68.9917,76.9498,,188.586,
448,603087,甘李药业,21.33,40.31,91.78,1167.2808,3.2343,2895.0621,8.0217
449,603666,亿嘉和,21.3,35.39,63.641,256.1746,2.5868,723.7457,7.3085
450,300559,佳发教育,21.26,35.17,53.8938,205.033,0.7697,582.9724,2.1887
451,002833,弘亚数控,21.25,23.21,36.117,304.3561,2.2498,1311.0102,9.6909
452,002271,东方雨虹,21.21,11.37,35.7452,2065.9447,1.3886,18154.3442,12.2026
453,300938,信测标准,21.15,24.82,63.2401,74.6535,1.529,300.7013,6.1587
454,603606,东方电缆,21.14,12.25,24.867,452.1392,0.6912,3690.4309,5.6419
455,605058,澳弘电子,21.13,14.68,28.9298,124.0121,,844.6064,
456,002507,涪陵榨菜,21.07,30.41,58.6115,605.1419,0.7666,1989.5931,2.5205
457,603609,禾丰股份,21.04,6.74,11.2414,1199.3474,,17792.092,
458,002867,周大生,21.04,18.22,35.9831,991.4209,1.3564,5439.2892,7.4418
459,600167,联美控股,21.04,46.86,54.6206,1591.5384,0.6955,3396.1692,1.4842
460,605133,嵘泰股份,21.03,15.97,34.8997,158.2994,1.3191,990.8722,8.2572
461,300855,图南股份,21.01,21.05,32.7553,101.9501,0.6796,484.1882,3.2279
462,688600,皖仪科技,20.99,16.25,53.1184,66.5049,,409.034,
463,601568,北元集团,20.98,16.52,34.0409,1660.4769,0.5109,10046.3744,3.0911
464,688799,华纳药厂,20.97,14.06,70.432,116.011,,824.6489,
465,300776,帝尔激光,20.92,43.59,55.8621,305.1586,4.6148,699.9479,10.5851
466,300015,爱尔眼科,20.91,13.8,49.3043,1378.921,0.4451,9990.104,3.2248
467,605218,伟时电子,20.91,8.46,22.9594,104.0887,0.652,1230.2225,7.7069
468,603387,基蛋生物,20.9,35.08,72.7936,339.672,1.3045,968.2043,3.7184
469,300820,英杰电气,20.87,25.04,42.4647,110.9736,2.3362,443.0126,9.3265
470,000885,城发环境,20.85,27.58,57.9172,624.1355,1.2573,2262.9752,4.5589
471,300601,康泰生物,20.85,29.56,91.5777,574.5056,0.8904,1943.3318,3.0118
472,688286,敏芯股份,20.85,20.94,38.6176,59.4829,1.4908,284.0309,7.1185
473,601138,工业富联,20.84,4.55,8.3795,18606.184,0.9371,408697.581,20.5842
474,601360,三六零,20.83,46.57,65.3549,5980.435,0.8841,12841.095,1.8984
475,688106,金宏气体,20.82,15.25,48.5872,177.0813,0.4874,1160.5775,3.1949
476,002653,海思科,20.82,12.54,65.7576,493.8918,0.4554,3937.3405,3.6312
477,002832,比音勒芬,20.77,22.27,67.7765,406.607,1.3189,1825.5168,5.9216
478,001212,中旗新材,20.73,20.56,36.7017,108.7158,,528.5836,
479,000656,金科股份,20.73,8.37,28.8363,5675.8263,1.0629,67773.3745,12.6923
480,600436,片仔癀,20.72,24.01,44.2364,1374.3768,2.278,5722.2734,9.4846
481,688786,悦安新材,20.69,24.84,40.5694,52.9645,,213.1401,
482,601003,柳钢股份,20.68,4.82,9.7622,2346.8534,0.9157,48620.1018,18.9715
483,000002,万科A,20.67,10.56,36.2451,38872.0869,3.4393,367893.8775,32.5508
484,603327,福蓉科技,20.67,20.24,34.4457,263.0354,0.6559,1299.4552,3.2405
485,000785,居然之家,20.66,34.4,46.7644,3125.8667,0.5192,9084.9966,1.5091
486,300916,朗特智能,20.63,9.11,20.9485,51.8917,,569.1882,
487,688636,智明达,20.62,22.81,60.6107,59.4601,1.5856,260.6595,6.9509
488,003025,思进智能,20.61,24.7,40.0562,80.6295,1.3373,326.3265,5.4126
489,001206,依依股份,20.61,10.38,21.9157,106.7515,1.7485,1027.6931,16.8336
490,600587,新华医疗,20.6,9.82,21.2316,861.3147,2.1192,8766.7611,21.5702
491,605033,美邦股份,20.57,14.78,39.0806,76.257,,515.7083,
492,000921,海信家电,20.56,4.78,21.4355,1793.669,,37453.044,
493,300930,屹通新材,20.52,19.34,26.6772,59.1005,0.788,305.5156,4.0735
494,300725,药石科技,20.52,22.96,51.5919,152.0688,1.0502,662.2309,4.5737
495,300497,富祥药业,20.52,22.58,43.1082,305.8353,1.1191,1354.0468,4.9548
496,002984,森麒麟,20.51,16.17,32.1687,740.7255,1.2756,4578.9183,7.8855
497,002379,宏创控股,20.48,11.27,17.545,324.5838,0.3503,2878.2718,3.1069
498,600352,浙江龙盛,20.47,23.51,42.7042,5022.9537,1.5439,21364.9946,6.5671
499,300824,北鼎股份,20.47,11.93,46.8439,65.7777,0.4034,551.1512,3.3802
500,603439,贵州三力,20.43,15.05,66.1958,133.0815,0.363,883.7827,2.4108
501,603707,健友股份,20.39,24.49,51.2352,604.9616,0.842,2469.6693,3.4373
502,300827,上能电气,20.39,9.08,29.8097,83.8429,1.5244,922.6487,16.7754
503,002236,大华股份,20.38,12.19,41.1223,3188.1447,1.0598,26149.4307,8.6933
504,605158,华达新材,20.35,3.48,8.9427,191.2918,0.6484,5483.5739,18.5883
505,688777,中控技术,20.35,14.66,,372.0985,,2536.9297,
506,688555,泽达易盛,20.34,37.76,49.8368,83.5829,1.3409,221.3003,3.5504
507,600368,五洲交通,20.31,40.87,45.1634,877.6994,0.7797,2147.4353,1.9077
508,600663,陆家嘴,20.29,24.89,59.3902,3677.3553,0.9115,14772.9388,3.6619
509,603682,锦和商业,20.28,21.77,37.4448,179.0102,0.4735,821.9608,2.1744
510,603369,今世缘,20.23,29.94,72.7894,1458.0979,1.1622,4869.8706,3.8819
511,688678,福立旺,20.22,24.22,42.897,107.3588,0.8258,443.2224,3.4094
512,002248,华东数控,20.22,16.5,6.7418,26.6359,0.0866,161.3783,0.5248
513,002304,洋河股份,20.22,31.92,71.3473,7382.8227,4.899,23126.4769,15.3461
514,300014,亿纬锂能,20.15,23.73,29.7161,1522.0081,1.5704,6411.6416,6.6158
515,000338,潍柴动力,20.13,5.22,21.7983,9104.9554,1.1476,174360.8925,21.9767
516,301013,利和兴,20.13,18.04,33.0228,104.4629,0.9078,578.8431,5.0302
517,300927,江天化学,20.11,10.74,25.079,53.7363,0.8933,499.9972,8.3125
518,300735,光弘科技,20.07,19.59,31.827,429.125,0.9306,2190.441,4.7506
519,600612,老凤祥,20.05,2.83,8.4666,1408.0106,2.6915,49628.658,94.8709
520,000403,派林生物,20.05,17.52,52.3389,160.448,0.5886,915.6566,3.3592
521,605108,同庆楼,20.04,13.5,55.0927,197.5935,1.3172,1462.79,9.7519
522,603180,金牌厨柜,20.02,11.4,35.8446,242.4967,3.6077,2125.4448,31.6211
523,605318,法狮龙,20.02,17.63,36.0273,84.6715,0.8739,480.0089,4.9547
524,603221,爱丽家居,20.0,12.39,23.7193,142.0297,0.789,1145.7879,6.3654
525,688067,爱威科技,20.0,26.59,67.1496,50.5205,0.9905,189.9828,3.7251
526,300908,仲景食品,19.99,14.58,42.0106,91.6381,1.2218,628.1909,8.3758
527,603068,博通集成,19.99,21.48,36.2502,252.3702,1.8193,1174.6239,8.4679
528,601225,陕西煤业,19.98,15.86,40.9338,11643.398,1.1643,73403.4431,7.3403
529,688628,优利德,19.95,9.86,33.646,53.2684,,540.037,
530,000603,盛达资源,19.92,15.45,31.1325,448.4363,0.6499,2900.6867,4.204
531,300487,蓝晓科技,19.92,24.83,49.8346,251.2909,1.2159,1011.9303,4.8966
532,603208,江山欧派,19.91,12.89,32.218,261.2851,,2026.6314,
533,300347,泰格医药,19.91,30.02,46.4773,841.6348,1.1228,2803.3093,3.7399
534,605177,东亚药业,19.84,17.03,34.9967,168.3289,1.9756,988.0877,11.5972
535,000736,中交地产,19.83,3.85,25.3611,542.5003,1.0141,14063.2683,26.2889
536,301005,超捷股份,19.81,14.42,33.0322,44.2121,,306.502,
537,300885,海昌新材,19.78,32.63,43.5511,59.5641,,182.5043,
538,002572,索菲亚,19.78,14.01,37.326,1077.4321,1.1809,7686.0768,8.4242
539,300873,海晨股份,19.77,13.95,27.7577,128.4216,,920.3404,
540,003038,鑫铂股份,19.77,6.84,16.9893,63.2842,,924.007,
541,301028,东亚机械,19.76,14.07,31.3514,85.2396,,605.7213,
542,605007,五洲特纸,19.75,8.38,19.1596,199.2516,0.5534,2375.9279,6.5997
543,300967,晓鸣股份,19.73,20.66,38.4847,111.4523,0.7932,539.4109,3.839
544,300401,花园生物,19.71,47.84,69.7143,343.7065,0.7171,718.3845,1.4988
545,300882,万胜智能,19.71,13.25,28.2309,75.2754,,567.9125,
546,301031,中熔电气,19.7,19.71,44.8874,37.6908,0.7582,191.212,3.8467
547,603816,顾家家居,19.66,10.46,34.8615,1161.1624,1.9294,11093.5931,18.4336
548,002120,韵达股份,19.66,7.69,13.1491,2647.1969,1.189,34404.0467,15.4535
549,300087,荃银高科,19.64,8.19,37.7363,94.5774,0.2197,1153.6616,2.6808
550,300993,玉马遮阳,19.63,28.44,46.2924,109.1169,,383.587,
551,002007,华兰生物,19.61,34.68,64.9535,1283.449,0.9147,3699.942,2.637
552,002110,三钢闽光,19.61,8.07,14.5252,3673.1784,1.4982,45511.3232,18.5641
553,603198,迎驾贡酒,19.59,24.63,64.3552,930.4456,1.163,3776.9836,4.7212
554,603931,格林达,19.59,19.53,40.5984,102.4771,,524.5482,
555,300327,中颖电子,19.58,22.69,42.3139,189.3298,0.7452,834.1472,3.2832
556,002884,凌霄泵业,19.56,23.99,33.5579,272.3825,1.4,1135.1561,5.8348
557,688160,步科股份,19.53,12.24,38.9582,42.2709,,345.3236,
558,603324,盛剑环境,19.5,12.8,30.6089,113.3746,,885.7094,
559,688682,霍莱沃,19.49,20.48,40.0373,34.5702,1.2457,168.7358,6.0805
560,688669,聚石化学,19.43,6.71,20.3379,99.0202,1.5399,1474.3259,22.9288
561,002912,中新赛克,19.41,32.62,82.2594,295.0985,2.7651,904.5115,8.4755
562,000961,中南建设,19.41,5.79,16.7467,4163.0856,1.1081,71830.7861,19.1199
563,300863,卡倍亿,19.37,6.6,14.9763,60.3496,,913.1213,
564,605366,宏柏新材,19.36,15.45,32.1533,156.6487,0.6291,1013.8545,4.0717
565,301022,海泰科,19.35,15.84,34.0132,54.1835,,341.8997,
566,000720,新能泰山,19.34,13.57,28.1234,486.1749,0.3769,3580.3878,2.7762
567,605100,华丰股份,19.34,13.49,24.5004,156.1992,2.9752,1157.3455,22.0446
568,000876,新希望,19.34,6.14,12.0663,5041.9998,1.1959,82050.5395,19.4616
569,603605,珀莱雅,19.34,12.57,63.9646,392.682,1.951,3123.5202,15.519
570,301065,本立科技,19.3,13.07,22.3035,73.1236,,559.2842,
571,603983,丸美股份,19.28,28.59,68.1564,514.8879,1.284,1800.8576,4.4909
572,003041,真爱美家,19.25,10.14,21.1529,101.6567,1.3554,1001.7646,13.3568
573,603833,欧派家居,19.24,13.59,35.8359,1839.4485,,13533.3602,
574,003007,直真科技,19.23,20.79,59.2095,85.0383,1.4173,408.9819,6.8163
575,688097,博众精工,19.13,13.57,45.9041,286.4971,0.7958,2110.5067,5.8625
576,600668,尖峰集团,19.12,20.42,40.7614,724.6881,2.1061,3547.5376,10.31
577,601919,中远海控,19.12,4.47,10.7423,6764.1048,0.5517,151056.6821,12.3215
578,601012,隆基股份,19.1,16.04,28.9022,5279.5521,1.3996,32897.4554,8.7214
579,300956,英力股份,19.09,8.78,18.7875,110.86,1.1197,1262.2176,12.7496
580,603659,璞泰来,19.09,13.56,29.485,651.074,1.4959,4798.526,11.0255
581,300981,中红医疗,19.08,7.62,18.8544,89.266,0.7141,1170.814,9.3665
582,688668,鼎通科技,19.06,23.89,44.8368,53.9381,,225.7611,
583,603848,好太太,19.06,22.17,49.5169,279.4711,0.6969,1260.2725,3.1428
584,600985,淮北矿业,19.05,6.03,16.5316,3628.134,1.67,60086.1575,27.6587
585,605368,蓝天燃气,19.05,8.97,17.2353,325.9526,0.8206,3632.5998,9.1454
586,603927,中科软,19.05,7.01,25.1668,385.7257,0.9097,5499.2086,12.9698
587,603808,歌力思,19.05,13.64,65.872,356.5774,1.0723,2612.5937,7.8569
588,605116,奥锐特,19.04,32.0,51.2973,186.1303,0.517,581.6328,1.6156
589,688026,洁特生物,19.0,26.72,44.7035,66.1532,0.882,247.4959,3.2999
590,688338,赛科希德,18.95,30.94,59.4058,71.0401,,229.5682,
591,300946,恒而达,18.9,19.1,29.3135,72.0115,,376.9075,
592,605286,同力日升,18.88,7.56,18.8175,114.391,0.9078,1511.8339,11.9986
593,603587,地素时尚,18.86,26.25,75.0031,624.3685,1.557,2378.4165,5.9312
594,002985,北摩高科,18.86,51.3,75.7011,212.2969,1.885,413.788,3.6741
595,605333,沪光股份,18.85,6.21,16.469,101.3581,0.2808,1631.7932,4.5214
596,301069,凯盛新材,18.82,20.84,44.8888,137.3101,1.2183,658.8767,5.8462
597,688383,新益昌,18.81,13.39,36.162,87.754,,655.2995,
598,003026,中晶科技,18.8,29.92,46.9441,66.8969,0.8941,223.5339,2.9879
599,605599,菜百股份,18.8,4.78,13.5924,402.1548,,8399.1616,
600,300865,大宏立,18.79,14.62,35.1737,77.2623,,528.1976,
601,601975,招商南油,18.77,21.72,29.2628,877.4184,0.1746,4038.7988,0.8039
602,688056,莱伯泰科,18.76,16.11,46.3118,61.3236,1.2264,380.5185,7.6103
603,300881,盛德鑫泰,18.76,7.72,17.4749,69.8811,,904.5584,
604,002851,麦格米特,18.75,10.14,25.8785,361.0912,0.7691,3559.5872,7.5823
605,301046,能辉科技,18.74,17.67,27.0191,67.8207,,383.7408,
606,002981,朝阳科技,18.73,10.04,22.0381,83.1382,1.1546,827.6571,11.4952
607,002601,龙佰集团,18.7,22.83,42.3692,2593.9753,1.2765,11358.5397,5.5897
608,300940,南极光,18.69,8.02,19.5389,79.8384,0.8988,994.4113,11.1958
609,301057,汇隆新材,18.68,8.34,19.5123,54.7672,,655.9294,
610,605199,葫芦娃,18.68,9.21,61.9589,120.3293,0.3342,1305.9181,3.6274
611,600606,绿地控股,18.68,3.44,15.4645,14743.0131,1.2116,427822.7061,35.1592
612,002812,恩捷股份,18.67,26.89,45.236,849.8374,1.0552,3159.5616,3.9231
613,600828,茂业商业,18.66,10.29,31.0664,1259.4204,0.7271,12233.7709,7.0634
614,600383,金地集团,18.62,15.97,40.5039,10075.2429,2.2317,63084.2102,13.9734
615,300567,精测电子,18.61,13.82,47.3222,269.7106,1.099,1950.732,7.9491
616,300107,建新股份,18.57,35.19,49.7833,325.5774,0.5923,925.1585,1.6833
617,300843,胜蓝股份,18.57,10.93,26.4318,79.2169,0.7093,724.3867,6.4868
618,688575,亚辉龙,18.56,12.25,50.6846,107.5445,,877.3579,
619,001211,双枪科技,18.54,10.0,35.4988,71.8399,,717.7558,
620,603776,永安行,18.51,53.5,28.5972,500.563,2.6685,935.5544,4.9874
621,002992,宝明科技,18.51,7.85,20.1165,144.3768,1.3954,1837.374,17.7591
622,600173,卧龙地产,18.48,26.57,46.2607,510.4586,0.728,1920.7754,2.7395
623,605598,上海港湾,18.45,14.47,29.0547,145.5168,,1005.6431,
