,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1269,600538,国发股份,0.17,0.2,23.76,0.805,0.0028,395.6961,1.4171
1270,000928,中钢国际,0.15,0.17,14.5976,1.3793,0.0048,800.627,2.83
1271,000909,数源科技,0.14,0.22,13.859,0.7804,0.0039,349.0516,1.7808
1272,600162,香江控股,0.14,1.47,52.9571,0.8966,0.0023,60.5877,0.1568
1273,000973,佛塑科技,0.13,0.07,5.9302,1.8008,0.0029,2565.6817,4.1884
1274,600051,宁波联合,0.13,0.1,7.606,1.5847,0.0052,1525.2634,5.0438
1275,600091,*ST明科,0.12,0.74,1.2024,2.2932,0.0068,305.7759,0.9086
1276,002059,云南旅游,0.11,0.54,34.8724,0.5961,0.0027,108.8664,0.5063
1277,000585,*ST东电,0.09,0.3,19.7426,0.7515,0.0008,248.192,0.2841
1278,600379,宝光股份,0.07,0.15,25.032,0.2404,0.0015,157.9875,0.9999
1279,000908,景峰医药,0.05,0.17,26.4486,0.1679,0.0005,94.2039,0.3364
1280,600403,ST大有,0.02,0.09,36.5155,0.0686,0.0005,70.8349,0.5557
1281,600727,鲁北化工,0.02,0.16,3.9417,0.642,0.0018,392.9053,1.1194
1282,000536,华映科技,0.0,,,0.0,0.0,0.0,0.0
1283,600318,新力金融,-0.09,-0.16,20.8564,-0.4508,-0.0022,273.4536,1.3672
1284,600679,上海凤凰,-0.16,-0.11,8.6675,-1.0139,-0.0028,873.9317,2.4713
1285,000976,华铁股份,-0.21,-0.2,3.5686,-2.1867,-0.0037,1087.5484,1.8538
1286,600760,中航沈飞,-0.22,-0.3,10.353,-0.9858,-0.0036,320.804,1.175
1287,000416,民生控股,-0.24,-0.33,33.7145,-1.6084,-0.003,486.3798,0.9144
1288,000796,凯撒旅业,-0.28,-0.26,21.891,-0.9548,-0.0038,355.6069,1.4423
1289,000692,惠天热电,-0.33,-0.77,4.725,-3.4539,-0.0129,443.5669,1.6649
1290,600850,电科数字,-0.34,-0.11,11.1229,-0.7628,-0.0044,659.7157,3.8572
1291,002012,凯恩股份,-0.45,-0.93,19.5001,-1.5673,-0.008,166.8042,0.8563
1292,600898,ST美讯,-0.54,-0.22,5.472,-1.8733,-0.0086,821.8865,3.7836
1293,000025,特力A,-0.6,-0.18,8.6644,-0.8907,-0.004,489.8279,2.2236
1294,000720,新能泰山,-0.67,-0.88,16.7505,-8.6976,-0.01,979.9668,1.1349
1295,600738,丽尚国潮,-0.84,-0.96,25.6118,-2.6051,-0.0099,271.3305,1.0325
1296,000716,黑芝麻,-0.94,-2.12,40.5524,-2.2772,-0.0127,107.0136,0.6003
1297,000014,沙河股份,-0.95,-6.55,56.6431,-3.2542,-0.0241,49.6078,0.3689
1298,600405,动力源,-0.99,-1.56,22.5411,-3.4383,-0.0164,219.6139,1.0523
1299,600376,首开股份,-1.0,-56.23,48.6011,-7.3702,-0.0283,13.1066,0.0504
1300,000020,深华发A,-1.02,-3.35,13.0091,-2.2753,-0.008,67.8949,0.2397
1301,600359,新农开发,-1.06,-4.55,17.7913,-11.5514,-0.0359,253.3694,0.7893
1302,600184,光电股份,-1.14,-2.37,11.1572,-3.6812,-0.035,155.0589,1.4767
1303,000790,华神科技,-1.18,-4.1,26.1067,-4.5577,-0.0296,110.9389,0.7223
1304,600853,龙建股份,-1.19,-1.54,13.046,-8.3295,-0.0155,540.7202,1.0072
1305,000955,欣龙控股,-1.29,-4.68,9.8036,-5.6663,-0.0193,120.8936,0.4123
1306,600340,华夏幸福,-1.32,-3.15,22.959,-4.4257,-0.0304,140.3169,0.9655
1307,600647,同达创业,-1.34,-2.64,22.509,-0.6881,-0.0128,26.0373,0.4865
1308,000958,东方能源,-1.39,-3.08,15.1901,-15.2525,-0.0509,494.2916,1.6504
1309,000576,甘化科工,-1.41,-2.29,9.5956,-7.5413,-0.0233,327.9892,1.0158
1310,600191,*ST华资,-1.42,-16.98,8.0933,-28.4907,-0.094,167.7599,0.5535
1311,000065,北方国际,-1.46,-1.21,6.9345,-6.6879,-0.0411,551.1212,3.3928
1312,000686,东北证券,-1.52,-6.16,13.9473,-7.3093,,118.6216,
1313,002133,广宇集团,-1.56,-20.16,34.4355,-15.1645,-0.0608,75.2137,0.3016
1314,000902,新洋丰,-1.67,-0.64,4.8596,-5.5589,-0.0258,859.1742,3.9961
1315,000558,莱茵体育,-1.7,-4.27,27.0378,-2.8271,-0.0241,66.0763,0.5639
1316,000150,宜华健康,-1.71,-20.57,12.9095,-7.5328,-0.0232,36.6059,0.1129
1317,600732,爱旭股份,-1.71,-108.75,68.1436,-7.1056,-0.0286,6.5338,0.0263
1318,000695,滨海能源,-1.74,-3.18,9.2996,-5.9242,-0.0266,186.2301,0.8383
1319,000802,ST北文,-1.76,-7.1,53.0972,-5.1406,-0.0373,72.3471,0.5261
1320,600506,*ST香梨,-1.77,-114.28,4.9876,-6.9281,-0.0469,6.062,0.041
1321,000505,京粮控股,-1.85,-5.21,33.6948,-4.1373,-0.0096,79.3473,0.1859
1322,600648,外高桥,-1.89,-10.07,22.5099,-21.2095,-0.0284,210.4958,0.2825
1323,600146,*ST环球,-2.02,-13.99,18.8137,-7.056,-0.0352,50.4235,0.2521
1324,000404,长虹华意,-2.03,-0.6,10.9862,-8.0005,-0.0246,1319.1856,4.0642
1325,600215,长春经开,-2.05,-35.19,-9.2452,-46.3201,-0.1294,131.6105,0.3679
1326,600272,开开实业,-2.09,-0.47,26.2789,-1.7497,-0.0072,367.5376,1.5125
1327,600777,新潮能源,-2.13,-6.01,1.4102,-30.3371,-0.0679,504.0511,1.1283
1328,000526,学大教育,-2.18,-171.78,100.0,-3.2832,-0.0341,1.9113,0.0198
1329,600275,*ST昌鱼,-2.3,-327.44,-17.7878,-11.3014,-0.0222,3.4514,0.0067
1330,600721,*ST百花,-2.34,-3.53,68.3496,-0.6597,-0.0069,18.6491,0.1967
1331,600239,*ST云城,-2.43,-70.76,-7.1316,-7.4235,-0.0418,10.4899,0.0591
1332,000518,四环生物,-2.45,-22.88,24.7549,-24.6691,-0.0239,107.7858,0.1046
1333,600593,*ST圣亚,-2.53,-19.15,19.9333,-6.4693,-0.0703,33.7665,0.367
1334,000011,深物业A,-2.67,-10.32,18.7108,-15.4711,-0.0285,149.8514,0.2765
1335,600707,彩虹股份,-2.68,-5.28,2.4178,-36.3633,-0.0863,688.0498,1.6337
1336,600336,澳柯玛,-2.69,-2.61,18.7984,-23.8496,-0.0699,912.238,2.6749
1337,600645,中源协和,-2.76,-1.03,43.5752,-2.0638,-0.0063,199.7879,0.6146
1338,000537,广宇发展,-2.85,-26.83,20.2937,-14.6982,-0.0286,54.7657,0.1068
1339,000415,渤海租赁,-2.86,-10.16,12.0709,-11.3348,-0.0377,111.5546,0.3714
1340,000995,皇台酒业,-3.01,-19.87,13.3934,-10.5498,-0.0594,53.0886,0.2992
1341,600744,华银电力,-3.15,-5.16,9.0905,-81.1211,-0.1139,1570.2104,2.2064
1342,600265,*ST景谷,-3.26,-9.04,7.9218,-11.0108,-0.0848,121.6822,0.9374
1343,600217,中再资环,-3.37,-4.25,19.4689,-16.5943,-0.0251,389.677,0.5897
1344,000671,阳光城,-3.46,-8.24,7.0671,-7.9999,-0.084,97.0837,1.02
1345,000856,冀东装备,-3.74,-6.76,24.9117,-13.8039,-0.0608,203.9599,0.8985
1346,000056,皇庭国际,-3.89,-24.53,27.5891,-6.1039,-0.0276,24.8812,0.1126
1347,000697,炼石航空,-3.95,-4.23,3.5844,-19.0892,-0.1022,451.2046,2.4178
1348,600890,*ST中房,-3.96,-892.03,44.808,-14.5044,-0.025,1.626,0.0028
1349,600980,北矿科技,-4.1,-10.39,6.077,-14.5631,-0.112,140.1433,1.078
1350,000981,*ST银亿,-4.25,-52.39,6.1729,-16.5908,-0.103,31.6652,0.1966
1351,600503,华丽家族,-4.32,-7.07,2.1106,-4.6119,-0.0419,65.2064,0.5927
1352,000657,中钨高新,-4.42,-2.99,3.0495,-22.7408,-0.1021,758.2253,3.4066
1353,600185,格力地产,-4.51,-9.14,9.2873,-23.9622,-0.0922,262.0052,1.0089
1354,001896,豫能控股,-4.53,-15.33,-3.2591,-32.7768,-0.0762,213.6929,0.4969
1355,600313,农发种业,-4.63,-13.0,10.2929,-23.429,-0.0928,180.1751,0.7144
1356,000409,云鼎科技,-4.66,,,-3.6069,-0.021,,
1357,000803,北清环能,-4.66,-14.33,15.141,-4.4693,-0.0349,31.1846,0.2441
1358,600354,敦煌种业,-4.69,-9.06,12.0646,-25.865,-0.139,285.3696,1.5345
1359,000681,视觉中国,-4.78,-134.77,-5.5707,-13.2455,-0.0666,9.8281,0.0494
1360,002005,ST德豪,-4.83,-4.55,15.2219,-29.169,-0.1805,640.0976,3.961
1361,000628,高新发展,-4.89,-6.95,29.6622,-18.5816,-0.0846,267.1594,1.2172
1362,600311,ST荣华,-5.03,-303.09,2.2873,-44.5294,-0.1338,14.6918,0.0441
1363,000004,国华网安,-5.08,-24.33,48.2912,-3.7978,-0.0452,15.6077,0.1858
1364,000582,北部湾港,-5.09,-17.22,23.5719,-11.0872,-0.078,64.3621,0.4528
1365,600773,西藏城投,-5.1,-20.17,59.2229,-3.2315,-0.0141,16.0211,0.07
1366,002039,黔源电力,-5.11,-23.22,40.7836,-24.2752,-0.173,104.5048,0.7451
1367,000901,航天科技,-5.29,-26.6,23.8746,-18.5734,-0.0837,69.8047,0.3147
1368,600556,天下秀,-5.31,-109.42,10.9158,-38.2686,-0.126,34.9722,0.1151
1369,600080,金花股份,-5.33,-23.78,16.2498,-35.4504,-0.1161,149.048,0.4882
1370,600207,安彩高科,-5.39,-8.13,10.9449,-68.6338,-0.1559,843.6131,1.9173
1371,000546,金圆股份,-5.4,-306.56,58.9851,-5.3432,-0.0315,1.7429,0.0102
1372,002042,华孚时尚,-5.4,-5.66,4.088,-13.8832,-0.1388,245.1572,2.4515
1373,000906,浙商中拓,-6.03,-2.23,6.2928,-19.9735,-0.084,892.5141,3.7579
1374,600658,电子城,-6.12,-5.04,14.0464,-10.2719,-0.0615,203.4783,1.2182
1375,000010,美丽生态,-6.42,-12.28,46.606,-5.0611,-0.0344,41.2113,0.2803
1376,600714,金瑞矿业,-6.53,-81.34,-14.8095,-8.9468,-0.0592,10.9989,0.0728
1377,002016,世荣兆业,-6.56,-88.33,24.8067,-14.6065,-0.2307,16.5347,0.2612
1378,000531,穗恒运A,-6.6,-4.92,31.4939,-45.4837,-0.1706,924.1576,3.4674
1379,000703,恒逸石化,-6.78,-10.59,12.2851,-12.5901,-0.0874,118.8216,0.8256
1380,000722,湖南发展,-7.1,-22.01,18.6161,-47.732,-0.178,216.8124,0.8086
1381,000586,汇源通信,-8.37,-7.44,13.1605,-21.3683,-0.1104,287.1173,1.4842
1382,000068,华控赛格,-8.65,-23.13,12.5093,-165.1738,-0.2101,713.915,0.9083
1383,000058,深赛格,-9.32,-20.21,-1.6649,-103.9641,-0.1324,514.328,0.6553
1384,000750,国海证券,-9.65,-27.08,13.9463,-27.0996,-0.126,100.0617,0.4652
1385,000931,中关村,-9.8,-6.02,23.7268,-49.3512,-0.0731,819.1707,1.2138
1386,600372,中航电子,-10.16,-6.18,3.0688,-106.0284,-0.2586,1713.8715,4.1801
1387,600615,*ST丰华,-10.17,-292.95,37.3854,-15.7302,-0.0836,5.3696,0.0285
1388,600699,均胜电子,-10.21,-20.68,10.5068,-26.6048,-0.1432,128.6076,0.6924
1389,600173,卧龙地产,-10.35,-36.18,11.2561,-40.314,-0.1752,111.4043,0.4843
1390,600421,华嵘控股,-11.0,-57.04,27.9156,-47.641,-0.2435,83.5108,0.4269
1391,000607,华媒控股,-11.2,-6.17,11.3505,-77.4189,-0.1587,1253.0272,2.569
1392,000971,ST高升,-11.3,-22.96,5.7335,-28.2859,-0.1163,123.1891,0.5067
1393,000922,佳电股份,-11.52,-24.95,22.8564,-20.4182,-0.0684,81.8273,0.2741
1394,000673,*ST当代,-11.82,-20.96,10.3379,-12.7263,-0.0611,60.714,0.2917
1395,000534,万泽股份,-12.11,-20.0,25.2802,-79.1837,-0.3103,395.8119,1.5515
1396,600203,福日电子,-12.23,-5.8,2.6672,-38.0234,-0.158,654.9263,2.7226
1397,600211,西藏药业,-13.45,-11.71,12.089,-46.1039,-0.376,393.4836,3.2094
1398,600223,鲁商发展,-13.68,-13.43,2.8961,-84.9625,-0.1584,632.5894,1.1796
1399,600689,上海三毛,-15.25,-5.98,3.4414,-37.349,-0.1858,623.7261,3.1032
1400,000982,中银绒业,-15.85,-22.15,15.3212,-15.1348,-0.1022,68.3203,0.4616
1401,600212,江泉实业,-16.38,-41.04,10.1046,-184.122,-0.3598,448.5732,0.8766
1402,000670,*ST盈方,-17.47,-13.68,4.7894,-53.8906,-0.1979,393.6619,1.4461
1403,000935,四川双马,-18.73,-20.64,4.3859,-60.8493,-0.1905,294.6872,0.9225
1404,600180,瑞茂通,-19.3,-243.2,-20.7567,-132.4638,-0.5277,54.4657,0.217
1405,000930,中粮科技,-20.29,-16.21,-11.3637,-304.5577,-0.3157,1878.1498,1.9474
1406,600130,波导股份,-21.23,-11.14,3.9425,-237.2406,-0.3089,2128.2718,2.7711
1407,600617,国新能源,-21.44,-4.68,14.6074,-3.4868,-0.0208,74.4216,0.4451
1408,600793,宜宾纸业,-22.95,-10.37,-0.2007,-29.4524,-0.2797,283.9072,2.6961
1409,600743,华远地产,-24.0,-1.08,8.0649,-0.9971,,91.5862,
1410,600876,洛阳玻璃,-25.57,-9.25,5.8742,-63.875,-0.1277,689.827,1.3796
1411,600076,康欣新材,-26.63,-1078.47,48.0642,-56.7126,-0.1551,5.2586,0.0143
1412,000605,渤海股份,-28.16,-91.28,29.5517,-10.9071,-0.1169,11.9485,0.1281
1413,000509,*ST华塑,-31.6,-15.81,11.1672,-35.1154,-0.1404,221.9953,0.8879
1414,600847,万里股份,-34.62,-18.24,3.4798,-7.9555,-0.0897,43.6057,0.4918
1415,600462,ST九有,-43.23,-30.28,-12.6867,-105.3599,-0.2565,347.8458,0.8471
1416,000728,国元证券,-46.37,-41.32,-26.9143,-170.6612,-0.4943,412.9561,1.1962
1417,600792,云煤能源,-52.74,-9.48,4.2319,-54.3542,-0.4306,572.9041,4.5387
1418,600365,ST通葡,-61.83,-468.72,37.6201,-174.3554,-1.2453,37.1979,0.2656
1419,600657,信达地产,-70.18,-19.09,15.9649,-93.2957,-0.1877,488.6421,0.9831
1420,600057,厦门象屿,-118.03,-22.89,6.151,-351.9748,-0.8188,1537.1978,3.5762
1421,600870,*ST厦华,-123.38,-5.72,5.951,-177.2472,-0.4779,3094.8095,8.3458
1422,000633,合金投资,-294.28,-29.59,6.6542,-20.7574,-0.0539,70.1402,0.1821
1423,600706,曲江文旅,-344.12,-8.93,27.3157,-7.9528,-0.091,88.9793,1.0188
1424,000672,上峰水泥,,-142.53,2.7423,-6.7852,-0.0314,4.7605,0.022
1425,000719,中原传媒,,-5490.3,-36.7428,-24.4675,-0.1891,0.4456,0.0034
1426,600094,大名城,,-62.88,8.3984,-446.3233,-0.709,709.7419,1.1275
1427,000757,浩物股份,,-6.22,17.4254,-16.1686,-0.0529,259.7318,0.8508
1428,600988,赤峰黄金,,-3499.76,81.5379,-8.4589,-0.0848,0.2417,0.0024
1429,002226,江南化工,,14.52,32.8052,10.1943,0.2527,70.1666,1.7397
1430,002233,塔牌集团,,8.63,25.873,64.7461,0.2158,749.8816,2.4996
1431,002239,奥特佳,,7.97,17.5541,25.3696,0.2536,318.1367,3.1813
1432,002244,滨江集团,,-1.33,48.177,-1.823,-0.0039,136.6372,0.297
1433,002248,华东数控,,6.05,19.3353,9.1514,0.1016,151.1847,1.6798
1434,002254,泰和新材,,19.68,39.0467,164.1388,1.7554,833.7566,8.9171
1435,002260,*ST德奥,,3.12,19.2379,8.2168,0.0912,262.6811,2.9186
1436,002265,西仪股份,,6.52,22.3024,12.3404,0.0566,189.1863,0.8677
1437,002269,美邦服饰,,2.76,34.6299,31.524,0.0525,1139.0785,1.8984
1438,000048,京基智农,,0.37,16.0531,1.3218,0.0033,353.2694,0.904
1439,000925,众合科技,,13.38,37.9702,9.0976,0.101,67.9603,0.7551
1440,000156,华数传媒,,-14.14,11.165,-25.5804,-0.215,180.8731,1.5207
1441,600691,阳煤化工,,82.11,17.0401,14.4977,0.1266,17.6563,0.1542
1442,600705,中航产融,,-245.59,3.8183,-149.7539,-0.1528,60.9748,0.0622
1443,600722,金牛化工,,-61.86,-10.6087,-141.7926,-0.3364,229.2083,0.5438
1444,600734,*ST实达,,-9.1,18.3477,-19.857,-0.0564,217.9952,0.62
1445,000529,广弘控股,,-56.31,17.5843,-35.6863,-0.0899,63.3712,0.1598
1446,600751,海航科技,,1.59,26.4984,2.8075,0.0056,176.2467,0.3577
1447,000557,西部创业,,-37.39,22.7406,-4.9513,-0.0081,13.2396,0.0218
1448,000561,烽火电子,,-14.07,4.2986,-27.6485,-0.0696,196.3849,0.4946
1449,600385,*ST金泰,,-1474.17,66.0958,-9.2213,-0.0622,0.6255,0.0042
1450,000736,中交地产,,-122.4,63.0018,-0.9933,-0.015,0.8115,0.0122
1451,000783,长江证券,,0.23,7.8025,13.5785,0.0117,5715.6088,4.9509
1452,601169,北京银行,,41.7,73.5234,1310.297,0.2606,3142.146,0.6249
1453,600139,ST西源,,149.47,10.3529,36.5115,0.4458,24.426,0.2982
1454,002228,合兴包装,,7.45,19.7391,14.6202,0.1949,196.1974,2.6159
1455,601828,美凯龙,,,,,,,
1456,002235,安妮股份,,10.96,20.0606,19.726,0.263,179.9518,2.3993
1457,002241,歌尔股份,,11.8,28.028,27.2235,0.3024,230.5508,2.5616
1458,002246,北化股份,,8.27,24.5887,20.5496,0.1384,248.4077,1.674
1459,002250,联化科技,,6.36,20.997,29.4934,0.3045,463.0844,4.7819
1460,002258,利尔化学,,39.34,48.8668,74.0968,0.7339,188.334,1.8653
1461,002263,大东南,,2.79,8.7107,18.8236,0.1039,674.115,3.7233
1462,002267,陕天然气,,16.67,28.2403,135.7949,0.3324,814.1934,1.9935
1463,000034,神州数码,,-5.58,12.0325,-9.7806,-0.0314,175.0575,0.5626
1464,000892,欢瑞世纪,,-2444.55,100.0,-35.1059,-0.0848,1.4361,0.0034
1465,000038,深大通,,869.64,37.8498,15.4247,0.1704,1.7737,0.0196
1466,600225,*ST松江,,-90.98,-1.6799,-12.9281,-0.0584,14.2097,0.0642
1467,600242,ST中昌,,-4701.26,57.4984,-19.0366,-0.1093,0.4049,0.0023
1468,600681,百川能源,,-414.44,37.2163,-18.8823,-0.0907,4.556,0.0218
1469,600259,广晟有色,,-11.09,-1.5264,-34.1505,-0.16,307.9101,1.4428
1470,000403,派林生物,,-13.83,15.6263,-41.6409,-0.1967,301.0668,1.4222
1471,000430,张家界,,-1.43,55.667,-0.9793,-0.0053,68.0364,0.3705
1472,000506,中润资源,,,,-4.844,-0.0194,,
1473,600745,闻泰科技,,-3201.66,13.3223,-7.8591,-0.0645,0.2455,0.002
1474,600759,洲际油气,,1.3,2.5168,1.2214,0.0058,93.7076,0.4493
1475,000555,神州信息,,,,-3.8858,-0.0428,,
1476,000613,*ST东海A,,-18.38,88.6646,-2.479,-0.0068,13.4814,0.037
1477,000638,*ST万方,,0.67,11.9281,0.7445,0.0048,109.8134,0.7098
1478,601229,上海银行,,,,,,,
1479,600155,华创阳安,,-20.41,12.3001,-147.1646,-0.3567,720.7264,1.7472
1480,002227,奥特迅,,24.79,48.5349,18.4807,0.2279,74.5464,0.9194
1481,002234,民和股份,,17.23,26.9343,43.5086,0.5404,252.3915,3.1352
1482,002240,盛新锂能,,21.3,36.3411,73.8205,0.3209,346.5562,1.5067
1483,002245,蔚蓝锂芯,,4.91,9.4982,14.5575,0.3192,296.0729,6.4928
1484,002249,大洋电机,,10.5,18.8808,96.9044,1.0308,922.5426,9.8142
1485,002256,兆新股份,,13.85,25.2795,18.0373,0.2774,130.1878,2.0028
1486,000007,*ST全新,,-29.72,79.0788,-20.124,-0.1087,67.7015,0.366
1487,002261,拓维信息,,27.26,59.5992,26.3411,0.44,96.624,1.614
1488,002266,浙富控股,,11.96,24.2291,24.5907,0.2289,205.5839,1.9143
1489,000863,三湘印象,,-19.33,7.6113,-29.3156,-0.1678,151.6442,0.8684
1490,000017,深中华A,,19.36,-1.2304,18.6893,0.0389,96.5314,0.2013
1491,000921,海信家电,,2.41,12.2415,117.375,0.1183,4854.8053,4.8939
1492,600248,陕西建工,,-105.88,36.1246,-24.1497,-0.1704,22.807,0.1609
1493,600703,三安光电,,-6224.33,32.1248,-27.5793,-0.2307,0.4431,0.0037
1494,600728,佳都科技,,-10.18,47.2009,-8.9167,-0.0428,87.5303,0.4204
1495,000517,荣安地产,,-122.94,-8.4369,-10.3682,-0.0444,8.4329,0.0361
1496,600338,西藏珠峰,,-12.57,-4.2277,-42.9233,-0.271,341.4621,2.1566
1497,600369,西南证券,,-135.92,15.2842,-50.7046,-0.207,37.3043,0.1523
1498,000688,国城矿业,,-322.81,27.7269,-26.7498,-0.0768,8.2864,0.0237
1499,600892,大晟文化,,-5.78,1.4786,-3.8758,-0.0767,67.0371,1.3274
1500,601169,北京银行,,41.7,73.5234,1310.297,0.2606,3142.146,0.6249
1501,600139,ST西源,,149.47,10.3529,36.5115,0.4458,24.426,0.2982
1502,002228,合兴包装,,7.45,19.7391,14.6202,0.1949,196.1974,2.6159
1503,601828,美凯龙,,,,,,,
1504,002235,安妮股份,,10.96,20.0606,19.726,0.263,179.9518,2.3993
1505,002241,歌尔股份,,11.8,28.028,27.2235,0.3024,230.5508,2.5616
1506,002246,北化股份,,8.27,24.5887,20.5496,0.1384,248.4077,1.674
1507,002250,联化科技,,6.36,20.997,29.4934,0.3045,463.0844,4.7819
1508,002258,利尔化学,,39.34,48.8668,74.0968,0.7339,188.334,1.8653
1509,002263,大东南,,2.79,8.7107,18.8236,0.1039,674.115,3.7233
1510,002267,陕天然气,,16.67,28.2403,135.7949,0.3324,814.1934,1.9935
1511,000034,神州数码,,-5.58,12.0325,-9.7806,-0.0314,175.0575,0.5626
1512,000892,欢瑞世纪,,-2444.55,100.0,-35.1059,-0.0848,1.4361,0.0034
1513,000038,深大通,,869.64,37.8498,15.4247,0.1704,1.7737,0.0196
1514,600225,*ST松江,,-90.98,-1.6799,-12.9281,-0.0584,14.2097,0.0642
1515,600242,ST中昌,,-4701.26,57.4984,-19.0366,-0.1093,0.4049,0.0023
1516,600681,百川能源,,-414.44,37.2163,-18.8823,-0.0907,4.556,0.0218
1517,600259,广晟有色,,-11.09,-1.5264,-34.1505,-0.16,307.9101,1.4428
1518,000403,派林生物,,-13.83,15.6263,-41.6409,-0.1967,301.0668,1.4222
1519,000430,张家界,,-1.43,55.667,-0.9793,-0.0053,68.0364,0.3705
1520,000506,中润资源,,,,-4.844,-0.0194,,
1521,600745,闻泰科技,,-3201.66,13.3223,-7.8591,-0.0645,0.2455,0.002
1522,600759,洲际油气,,1.3,2.5168,1.2214,0.0058,93.7076,0.4493
1523,000555,神州信息,,,,-3.8858,-0.0428,,
1524,000613,*ST东海A,,-18.38,88.6646,-2.479,-0.0068,13.4814,0.037
1525,000638,*ST万方,,0.67,11.9281,0.7445,0.0048,109.8134,0.7098
