,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1264,002016,世荣兆业,-1.85,-90.19,35.0026,-4.322,-0.0682,4.7917,0.0757
1265,000010,美丽生态,-1.88,-11.08,47.7851,-1.5517,-0.0105,13.994,0.0951
1266,600029,南方航空,-1.91,-1.58,11.013,-188.0,-0.0429,11886.0,2.7173
1267,600850,电科数字,-1.92,-1.33,10.5698,-4.1734,-0.0244,313.2031,1.8312
1268,000056,皇庭国际,-1.95,-23.04,39.0784,-3.2061,-0.0145,13.9128,0.0629
1269,000681,视觉中国,-1.99,-104.58,-17.4194,-5.6854,-0.0286,5.4359,0.0273
1270,000415,渤海租赁,-2.09,-21.87,9.9037,-8.3525,-0.0278,38.1855,0.1271
1271,600211,西藏药业,-2.12,-3.96,10.6899,-8.1045,-0.0661,204.1656,1.6652
1272,600545,卓郎智能,-2.15,-16.07,22.097,-13.0528,-0.0813,81.1763,0.5056
1273,600207,安彩高科,-2.21,-6.2,11.9067,-29.0682,-0.066,468.5432,1.0648
1274,600449,宁夏建材,-2.25,-43.33,15.4104,-13.9058,-0.0964,32.0882,0.2225
1275,002124,天邦股份,-2.31,-18.38,7.5474,-6.0964,-0.1219,33.1598,0.6631
1276,000409,云鼎科技,-2.32,,,-1.8344,-0.0107,,
1277,000546,金圆股份,-2.38,-156.81,58.9851,-2.7331,-0.0161,1.7429,0.0102
1278,600658,电子城,-2.4,-4.08,12.0107,-4.1539,-0.0248,101.5953,0.6082
1279,600080,金花股份,-2.44,-24.11,14.9707,-16.6988,-0.0546,69.2322,0.2267
1280,002133,广宇集团,-2.45,-47.54,41.0932,-8.9634,-0.0481,18.8513,0.1011
1281,600846,同济科技,-2.47,-14.24,19.7319,-12.1567,-0.0437,85.3295,0.3068
1282,600217,中再资环,-2.49,-6.22,15.0191,-12.3634,-0.0187,198.7316,0.3007
1283,000628,高新发展,-2.72,-8.52,28.0719,-10.5564,-0.048,123.82,0.5641
1284,000722,湖南发展,-2.91,-19.01,13.8285,-20.4132,-0.0761,107.3296,0.4002
1285,600246,万通发展,-2.96,-414.26,40.2256,-23.9937,-0.0833,5.7918,0.0201
1286,600393,ST粤泰,-3.19,-144.61,1.5292,-15.5525,-0.0518,10.7546,0.0358
1287,000586,汇源通信,-3.21,-7.32,15.7524,-8.6102,-0.0445,117.519,0.6075
1288,002039,黔源电力,-3.28,-41.09,28.5037,-16.3715,-0.1167,39.8428,0.284
1289,000906,浙商中拓,-3.38,-2.49,5.3875,-11.4973,-0.0484,460.5176,1.939
1290,000856,冀东装备,-3.56,-14.34,22.5071,-13.164,-0.0579,91.7978,0.4043
1291,600203,福日电子,-3.92,-4.6,2.677,-13.1836,-0.0548,286.1189,1.1894
1292,000935,四川双马,-3.97,-10.75,3.2955,-14.7564,-0.0461,137.2437,0.4296
1293,000058,深赛格,-3.98,-16.39,5.6334,-45.88,-0.0584,279.759,0.3564
1294,600844,丹化科技,-4.22,-304.52,12.137,-5.2144,-0.0171,1.7123,0.0056
1295,000068,华控赛格,-4.22,-24.1,18.0357,-84.6032,-0.1076,350.9347,0.4464
1296,002005,ST德豪,-4.25,-9.04,12.078,-25.8256,-0.1598,285.5595,1.767
1297,600180,瑞茂通,-4.26,-62.21,12.1243,-33.5424,-0.1336,53.9108,0.2147
1298,600699,均胜电子,-4.4,-22.98,6.8171,-12.3266,-0.0663,53.6283,0.2887
1299,000750,国海证券,-4.67,-29.94,15.9799,-14.0109,-0.0651,46.783,0.2175
1300,002012,凯恩股份,-4.7,-20.94,14.1734,-15.6632,-0.0804,74.7689,0.3838
1301,600645,中源协和,-4.71,-4.35,47.2652,-3.4504,-0.0106,79.2531,0.2438
1302,000971,ST高升,-4.79,-30.71,4.954,-12.7192,-0.0523,41.4155,0.1703
1303,600714,金瑞矿业,-4.83,-210.8,-28.7952,-6.7227,-0.0445,3.189,0.0211
1304,600372,中航电子,-4.89,-5.17,7.2037,-49.871,-0.1216,964.1883,2.3516
1305,600076,康欣新材,-4.97,-321.36,14.7668,-12.774,-0.0349,3.9749,0.0108
1306,600593,*ST圣亚,-5.0,-118.9,-40.668,-12.4857,-0.1357,10.5002,0.1141
1307,600853,龙建股份,-5.1,-51.76,-13.6312,-34.376,-0.064,66.4106,0.1237
1308,000877,天山股份,-5.15,-13.12,17.0578,-27.3212,-0.1313,208.229,1.0009
1309,000931,中关村,-5.23,-8.6,30.5757,-26.6226,-0.0394,309.4283,0.4585
1310,600173,卧龙地产,-5.46,-85.71,1.4724,-22.2555,-0.0967,25.9632,0.1128
1311,600223,鲁商发展,-5.62,-12.79,2.6608,-37.5879,-0.07,293.7031,0.5476
1312,000670,*ST盈方,-6.04,-11.24,5.2538,-22.7844,-0.0837,202.6819,0.7445
1313,000673,*ST当代,-6.07,-69.16,-4.5712,-6.8362,-0.0328,9.8846,0.0475
1314,600090,*ST济堂,-6.47,-9.65,46.172,-13.1124,-0.0356,135.8287,0.3691
1315,000922,佳电股份,-6.51,-40.23,15.0537,-12.1071,-0.0405,30.0932,0.1008
1316,600615,*ST丰华,-7.23,-294.37,37.521,-11.5875,-0.0616,3.9363,0.0209
1317,600689,上海三毛,-7.49,-4.94,7.3818,-15.8818,-0.079,321.2291,1.5982
1318,600793,宜宾纸业,-7.63,-8.36,2.9509,-11.2067,-0.1064,133.9357,1.2719
1319,000930,中粮科技,-8.67,-13.64,-8.7683,-136.6296,-0.1416,1001.2092,1.0381
1320,600136,当代文体,-9.43,-10.82,30.7248,-1.4844,-0.0142,13.7144,0.1313
1321,600657,信达地产,-9.68,-10.21,17.2521,-19.9747,-0.0401,195.4856,0.3933
1322,000509,*ST华塑,-11.07,-17.28,12.4578,-14.5966,-0.0583,84.4423,0.3377
1323,000605,渤海股份,-11.4,-88.71,26.0725,-5.0814,-0.0545,5.7279,0.0614
1324,600876,洛阳玻璃,-11.54,-10.63,-0.5616,-32.617,-0.0652,306.78,0.6135
1325,000982,中银绒业,-11.85,-48.43,5.6501,-11.7233,-0.0792,24.2018,0.1635
1326,600462,ST九有,-16.22,-30.67,-5.0591,-49.044,-0.2388,159.8578,0.7786
1327,600369,西南证券,-16.81,-120.51,-1.2844,-10.7981,-0.044,8.9596,0.0365
1328,600847,万里股份,-16.85,-22.49,3.9188,-4.2606,-0.048,18.9422,0.2136
1329,600115,中国东航,-20.02,-5.52,7.0662,-510.8636,-0.1049,9249.7462,1.9005
1330,000728,国元证券,-21.72,-35.67,-25.3725,-96.1469,,269.5105,
1331,600743,华远地产,-22.21,-2.32,7.4192,-0.8373,-0.0026,36.0581,0.1152
1332,600792,云煤能源,-23.71,-10.13,4.3228,-30.1682,-0.239,297.5262,2.3571
1333,600706,曲江文旅,-27.64,-4.48,34.1002,-2.243,-0.0256,50.031,0.5728
1334,600617,国新能源,-36.62,-11.59,16.4741,-5.2923,-0.0316,45.6251,0.2728
1335,000780,ST平能,-74.71,-134.58,7.2427,-71.2376,-0.1159,52.933,0.0861
1336,000633,合金投资,-91.04,-47.88,2.2462,-13.2533,-0.0344,27.6774,0.0718
1337,600757,长江传媒,-95.14,-24.42,7.2315,-191.2762,-0.4051,783.0419,1.6584
1338,000498,山东路桥,-220.77,-874.76,-403.1729,-40.3815,-0.1035,4.6163,0.0118
1339,601009,南京银行,,34.96,57.0425,151.1153,0.1252,432.1676,0.3581
1340,601601,中国太保,,6.33,10.2379,1337.0,0.1995,21098.0,3.1489
1341,600155,华创阳安,,-20.97,6.6874,-66.5722,-0.1613,317.4586,0.7695
1342,000034,神州数码,,-6.77,10.7959,-5.9954,-0.0192,88.5084,0.2844
1343,000038,深大通,,1819.41,12.2218,20.2555,0.2238,1.1133,0.0123
1344,600248,陕西建工,,-183.79,37.7784,-12.1942,-0.086,6.6346,0.0468
1345,600703,三安光电,,-17720.15,-24.1865,-12.6176,-0.1055,0.0712,0.0005
1346,000529,广弘控股,,-30.31,17.7235,-14.8985,-0.0375,49.1469,0.1239
1347,600728,佳都科技,,-6.86,46.1145,-3.1122,-0.0149,45.3659,0.2179
1348,000557,西部创业,,-37.05,8.7567,-3.0156,-0.0049,8.1375,0.0134
1349,000561,烽火电子,,-17.24,2.183,-18.2295,-0.0459,105.7072,0.2662
1350,600338,西藏珠峰,,-13.26,-5.3518,-26.1183,-0.1649,196.8538,1.2432
1351,002142,宁波银行,,43.91,52.531,213.2854,0.104,485.6447,0.2368
1352,002224,三力士,,0.38,10.3506,0.3784,0.0068,99.5576,1.8101
1353,002229,鸿博股份,,30.68,44.7681,9.8073,0.1634,31.9635,0.5327
1354,002233,塔牌集团,,3.46,25.6924,12.2548,0.0408,353.5279,1.1784
1355,002237,恒邦股份,,8.34,19.3164,21.3593,0.2974,255.8426,3.5632
1356,000732,泰禾集团,,-8.36,15.0747,-7.9262,-0.0399,94.7464,0.4773
1357,002241,歌尔股份,,11.13,28.9006,9.618,0.1068,86.3712,0.9596
1358,600892,大晟文化,,-5.11,1.3858,-1.6753,-0.0331,32.7284,0.648
1359,002245,蔚蓝锂芯,,4.76,9.0471,6.5119,0.1428,136.5586,2.9947
1360,002249,大洋电机,,10.13,18.3065,40.5824,0.4317,400.3621,4.2591
1361,600084,*ST中葡,,-90.58,11.9043,-79.536,-0.169,87.8013,0.1866
1362,002253,川大智胜,,-8.58,26.1479,-1.1575,-0.0296,13.4774,0.3455
1363,002258,利尔化学,,40.93,49.9632,45.1063,0.4467,110.1767,1.0912
1364,000783,长江证券,,1.46,7.8844,41.1561,,2808.2133,
1365,600988,赤峰黄金,,-2080.32,100.0,-4.5913,-0.0506,0.2207,0.0024
1366,000007,*ST全新,,-29.12,80.689,-9.7089,-0.0524,33.3366,0.1802
1367,000017,深中华A,,92.14,-4.5025,34.9975,0.0729,37.9808,0.0792
1368,000892,欢瑞世纪,,-214.02,100.0,-2.99,-0.0072,1.397,0.0033
1369,000403,派林生物,,-21.19,13.9413,-25.9332,-0.1225,122.3783,0.5781
1370,000430,张家界,,-35.32,42.1235,-6.7594,-0.0368,19.1348,0.1042
1371,000506,中润资源,,,,-3.0987,-0.0124,,
1372,600711,盛屯矿业,,-1424.73,62.2199,-2.7529,-0.0405,0.1932,0.0028
1373,000555,神州信息,,,,-1.4477,-0.0159,0.0,0.0
1374,000613,*ST东海A,,-1.5,89.0156,-0.1435,-0.0003,9.5592,0.0262
1375,600381,青海春天,,-1730.01,100.0,-2.5257,-0.0082,0.146,0.0004
1376,000638,*ST万方,,-0.33,9.9587,-0.1482,-0.0009,43.8177,0.2832
1377,002181,粤传媒,,21.43,31.877,16.106,0.0807,75.1235,0.3768
1378,002223,鱼跃医疗,,16.58,29.6707,10.5422,0.1369,63.5534,0.8253
1379,002228,合兴包装,,6.47,18.5995,6.0198,0.0802,92.9568,1.2394
1380,600745,闻泰科技,,-1335.96,13.0221,-2.244,-0.0184,0.168,0.0013
1381,600759,洲际油气,,6.55,2.6333,2.3432,0.0112,35.7731,0.1715
1382,000587,*ST金洲,,-13.19,7.19,-5.9022,-0.0317,44.7212,0.2408
1383,000592,平潭发展,,-607.81,-47.8118,-0.4508,-0.0015,0.0742,0.0002
1384,000622,恒立实业,,-19.96,15.965,-5.1933,-0.0366,26.0128,0.1835
1385,000631,顺发恒业,,-388.34,100.0,-17.4192,-0.0724,4.4855,0.0186
1386,002142,宁波银行,,43.91,52.531,213.2854,0.104,485.6447,0.2368
1387,002224,三力士,,0.38,10.3506,0.3784,0.0068,99.5576,1.8101
1388,002229,鸿博股份,,30.68,44.7681,9.8073,0.1634,31.9635,0.5327
1389,002233,塔牌集团,,3.46,25.6924,12.2548,0.0408,353.5279,1.1784
1390,002237,恒邦股份,,8.34,19.3164,21.3593,0.2974,255.8426,3.5632
1391,000732,泰禾集团,,-8.36,15.0747,-7.9262,-0.0399,94.7464,0.4773
1392,002241,歌尔股份,,11.13,28.9006,9.618,0.1068,86.3712,0.9596
1393,600892,大晟文化,,-5.11,1.3858,-1.6753,-0.0331,32.7284,0.648
1394,002245,蔚蓝锂芯,,4.76,9.0471,6.5119,0.1428,136.5586,2.9947
1395,002249,大洋电机,,10.13,18.3065,40.5824,0.4317,400.3621,4.2591
1396,600084,*ST中葡,,-90.58,11.9043,-79.536,-0.169,87.8013,0.1866
1397,002253,川大智胜,,-8.58,26.1479,-1.1575,-0.0296,13.4774,0.3455
1398,002258,利尔化学,,40.93,49.9632,45.1063,0.4467,110.1767,1.0912
1399,601009,南京银行,,34.96,57.0425,151.1153,0.1252,432.1676,0.3581
1400,601601,中国太保,,6.33,10.2379,1337.0,0.1995,21098.0,3.1489
1401,600155,华创阳安,,-20.97,6.6874,-66.5722,-0.1613,317.4586,0.7695
1402,000034,神州数码,,-6.77,10.7959,-5.9954,-0.0192,88.5084,0.2844
1403,000038,深大通,,1819.41,12.2218,20.2555,0.2238,1.1133,0.0123
1404,600248,陕西建工,,-183.79,37.7784,-12.1942,-0.086,6.6346,0.0468
1405,600703,三安光电,,-17720.15,-24.1865,-12.6176,-0.1055,0.0712,0.0005
1406,000529,广弘控股,,-30.31,17.7235,-14.8985,-0.0375,49.1469,0.1239
1407,600728,佳都科技,,-6.86,46.1145,-3.1122,-0.0149,45.3659,0.2179
1408,000557,西部创业,,-37.05,8.7567,-3.0156,-0.0049,8.1375,0.0134
1409,000561,烽火电子,,-17.24,2.183,-18.2295,-0.0459,105.7072,0.2662
1410,600338,西藏珠峰,,-13.26,-5.3518,-26.1183,-0.1649,196.8538,1.2432
1411,000638,*ST万方,,-0.33,9.9587,-0.1482,-0.0009,43.8177,0.2832
1412,002181,粤传媒,,21.43,31.877,16.106,0.0807,75.1235,0.3768
1413,002223,鱼跃医疗,,16.58,29.6707,10.5422,0.1369,63.5534,0.8253
1414,002228,合兴包装,,6.47,18.5995,6.0198,0.0802,92.9568,1.2394
1415,002232,启明信息,,1.26,22.111,0.7704,0.008,60.7002,0.6381
1416,002236,大华股份,,5.45,39.4235,2.7795,0.0555,50.91,1.0182
1417,002240,盛新锂能,,12.94,34.3731,16.907,0.0735,130.6448,0.568
1418,000736,中交地产,,-92.38,68.6245,-0.3749,-0.0056,0.4057,0.0061
1419,002244,滨江集团,,3.04,41.5294,2.0778,0.0045,68.1532,0.1481
1420,002248,华东数控,,3.65,18.8843,2.1223,0.0235,58.075,0.6452
1421,002252,上海莱士,,19.36,45.9765,19.6474,0.1637,101.4505,0.8454
1422,002256,兆新股份,,11.49,23.3379,5.5651,0.0856,48.4053,0.7446
1423,600094,大名城,,-122.51,4.1144,-363.967,-0.5782,297.0869,0.4719
1424,000783,长江证券,,1.46,7.8844,41.1561,,2808.2133,
1425,600988,赤峰黄金,,-2080.32,100.0,-4.5913,-0.0506,0.2207,0.0024
1426,000007,*ST全新,,-29.12,80.689,-9.7089,-0.0524,33.3366,0.1802
1427,000017,深中华A,,92.14,-4.5025,34.9975,0.0729,37.9808,0.0792
1428,000892,欢瑞世纪,,-214.02,100.0,-2.99,-0.0072,1.397,0.0033
1429,000403,派林生物,,-21.19,13.9413,-25.9332,-0.1225,122.3783,0.5781
1430,000430,张家界,,-35.32,42.1235,-6.7594,-0.0368,19.1348,0.1042
1431,000506,中润资源,,,,-3.0987,-0.0124,,
1432,600711,盛屯矿业,,-1424.73,62.2199,-2.7529,-0.0405,0.1932,0.0028
1433,000555,神州信息,,,,-1.4477,-0.0159,0.0,0.0
1434,000613,*ST东海A,,-1.5,89.0156,-0.1435,-0.0003,9.5592,0.0262
1435,600381,青海春天,,-1730.01,100.0,-2.5257,-0.0082,0.146,0.0004
