,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
3875,300013,新宁物流,-1.46,-3.23,27.4772,-11.6936,-0.0261,361.9077,0.8102
3876,000158,常山北明,-1.46,-2.37,9.353,-85.5161,-0.0534,3605.0002,2.255
3877,300534,陇神戎发,-1.47,-11.03,24.856,-10.5408,-0.0347,95.491,0.3147
3878,603038,华立股份,-1.47,-5.05,14.5158,-15.2562,-0.1159,301.9272,2.2952
3879,000929,兰州黄河,-1.48,-6.07,25.7138,-9.9786,-0.0537,164.2104,0.8839
3880,600084,*ST中葡,-1.49,-76.85,49.3657,-32.5039,-0.0289,42.2938,0.0376
3881,000819,岳阳兴长,-1.49,-1.91,9.2588,-12.0402,-0.0402,628.6835,2.1015
3882,300510,金冠股份,-1.5,-13.26,24.4024,-43.6294,-0.0494,328.8195,0.3724
3883,002646,青青稞酒,-1.5,-9.9,64.9671,-35.0664,-0.0779,353.9453,0.7865
3884,300081,恒信东方,-1.51,-20.54,22.3518,-39.0125,-0.0737,189.8994,0.3588
3885,600936,广西广电,-1.51,-7.09,18.2383,-56.4259,-0.0337,795.2583,0.4759
3886,300270,中威电子,-1.52,-12.16,18.8244,-13.7324,-0.0453,112.8679,0.3727
3887,688118,普元信息,-1.52,-15.11,44.6226,-14.2367,-0.1492,94.205,0.9874
3888,300043,星辉娱乐,-1.52,-5.19,32.2693,-44.0333,-0.0353,847.1864,0.6809
3889,300153,科泰电源,-1.53,-4.21,17.3699,-14.1024,-0.044,334.9622,1.0467
3890,002485,雪松发展,-1.53,-5.23,12.7797,-35.1441,-0.0646,671.1762,1.2337
3891,002310,东方园林,-1.53,-10.56,25.412,-187.8091,-0.0699,1777.3224,0.6618
3892,000809,铁岭新城,-1.54,-392.8,-10.5703,-47.5392,-0.0576,12.1025,0.0146
3893,600067,冠城大通,-1.54,-5.03,19.8653,-118.0042,-0.079,2342.952,1.5702
3894,601519,大智慧,-1.54,-8.46,52.682,-22.4463,-0.0112,265.1147,0.1333
3895,002575,*ST群兴,-1.55,-150.19,35.4312,-10.8832,-0.0175,7.2463,0.0117
3896,600220,江苏阳光,-1.55,-4.06,19.5025,-32.2168,-0.018,791.721,0.4439
3897,002333,罗普斯金,-1.55,-7.61,6.7794,-19.4458,-0.0386,255.4577,0.5082
3898,000762,西藏矿业,-1.58,-22.64,9.8392,-32.0953,-0.0616,141.7261,0.2721
3899,300218,安利股份,-1.58,-2.9,18.3563,-16.0499,-0.0739,552.9659,2.5483
3900,002337,赛象科技,-1.6,-11.01,15.1989,-19.1268,-0.0324,173.6458,0.295
3901,603990,麦迪科技,-1.61,-8.65,74.5067,-7.7087,-0.0685,89.0721,0.792
3902,002875,安奈儿,-1.63,-2.91,53.8544,-14.3065,-0.1087,491.4695,3.7374
3903,002092,中泰化学,-1.64,-0.73,3.6512,-306.5671,-0.1428,41542.8056,19.3541
3904,600791,京能置业,-1.67,-34.54,40.4202,-37.9708,-0.0838,109.9246,0.2427
3905,600767,运盛医疗,-1.7,-10.84,14.8064,-3.5989,-0.0105,33.1899,0.0973
3906,000668,荣丰控股,-1.71,-70.35,20.8105,-16.1774,-0.1101,22.9955,0.1566
3907,002621,美吉姆,-1.71,-17.98,47.3683,-22.8182,,126.8776,
3908,601015,陕西黑猫,-1.71,-2.68,4.3469,-92.064,-0.0564,3433.4207,2.1066
3909,002284,亚太股份,-1.72,-3.77,12.958,-45.073,-0.0611,1192.8434,1.6171
3910,600653,申华控股,-1.74,-1.07,8.5243,-32.3007,-0.0165,3014.6369,1.5488
3911,002313,日海智能,-1.74,-2.98,15.8697,-55.634,-0.1485,1861.4226,4.9717
3912,300672,国科微,-1.76,-10.45,33.9367,-20.1885,-0.1118,193.0435,1.0699
3913,300287,飞利信,-1.76,-12.25,24.9253,-65.8869,-0.0459,537.6277,0.3745
3914,002496,ST辉丰,-1.77,-6.27,29.8958,-48.3413,-0.032,770.0312,0.5107
3915,300297,蓝盾股份,-1.78,-13.53,36.3287,-67.5281,-0.054,498.8151,0.3991
3916,300392,腾信股份,-1.79,-1.54,5.6914,-9.2301,-0.024,597.5418,1.556
3917,000608,阳光股份,-1.79,-58.0,94.1123,-51.103,-0.0681,88.1038,0.1174
3918,600463,空港股份,-1.81,-6.96,11.8695,-22.4078,-0.0746,321.7605,1.0725
3919,600172,黄河旋风,-1.83,-6.27,21.96,-75.4923,-0.0523,1204.0067,0.8348
3920,002160,常铝股份,-1.83,-3.19,13.1102,-54.6568,-0.0687,1712.5471,2.1525
3921,002451,摩恩电气,-1.83,-9.17,14.0929,-12.566,-0.0286,136.8867,0.3116
3922,603922,金鸿顺,-1.84,-10.66,7.7583,-18.7412,-0.1464,175.7029,1.3726
3923,002178,延华智能,-1.86,-5.81,14.3395,-15.7795,-0.0221,271.4621,0.3811
3924,600365,ST通葡,-1.86,-3.89,29.6807,-12.093,-0.0302,310.4448,0.7761
3925,603042,华脉科技,-1.86,-2.62,19.6277,-14.6307,-0.1075,556.5583,4.0923
3926,603860,中公高科,-1.87,-28.5,23.3482,-11.6119,-0.1741,40.7381,0.6109
3927,600243,青海华鼎,-1.87,-7.48,8.6938,-20.6257,-0.0469,275.4896,0.6277
3928,688336,三生国健,-1.89,-16.45,87.3548,-57.7668,-0.1041,351.1434,0.6331
3929,300051,ST三五,-1.89,-4.91,47.0428,-5.8297,-0.0159,118.7211,0.3246
3930,000046,泛海控股,-1.89,-126.44,36.1353,-408.2372,-0.0785,322.8692,0.0621
3931,002021,ST中捷,-1.9,-5.87,16.9612,-13.2748,-0.0192,226.022,0.3286
3932,300069,金利华电,-1.92,-9.07,27.4855,-6.8553,,75.5436,
3933,000839,中信国安,-1.92,-11.28,10.494,-166.9919,-0.0426,1479.822,0.3775
3934,300491,通合科技,-1.94,-16.59,39.572,-12.9246,-0.0803,77.9026,0.4845
3935,600640,新国脉,-1.96,-5.99,5.8154,-86.6944,-0.1089,1446.3026,1.8176
3936,600199,金种子酒,-1.96,-13.26,29.1366,-54.3641,-0.0826,409.7423,0.6229
3937,601518,吉林高速,-1.97,-42.46,3.7581,-70.81,-0.0524,166.7368,0.1234
3938,600151,航天机电,-1.97,-3.62,14.9644,-102.5202,-0.0714,2824.9194,1.9696
3939,000558,莱茵体育,-1.98,-45.72,29.5205,-25.2307,-0.0195,55.1799,0.0428
3940,000005,ST星源,-1.98,-24.11,15.5654,-32.1316,-0.0303,133.2359,0.1258
3941,002504,ST弘高,-1.99,-6.17,11.2026,-12.3251,-0.012,199.6104,0.1945
3942,002339,积成电子,-2.0,-6.16,38.0664,-34.7831,-0.0679,563.8525,1.1016
3943,300551,古鳌科技,-2.0,-11.92,40.2455,-11.7095,-0.0577,98.2125,0.4843
3944,002227,奥特迅,-2.01,-15.14,20.7352,-16.1011,-0.0729,106.3043,0.4818
3945,300757,罗博特科,-2.01,-9.44,28.8724,-14.3433,-0.1379,151.9252,1.4608
3946,600839,四川长虹,-2.04,-0.68,9.6253,-260.156,-0.0563,38027.386,8.2377
3947,002514,宝馨科技,-2.05,-9.0,25.9336,-20.4004,-0.0368,226.5405,0.4088
3948,002898,赛隆药业,-2.06,-14.94,76.7642,-13.213,-0.0825,88.4355,0.5527
3949,300583,赛托生物,-2.06,-7.51,11.4581,-37.0505,-0.3437,492.9195,4.5732
3950,002647,仁东控股,-2.06,-1.55,7.2691,-19.9905,-0.0357,1281.6612,2.2889
3951,300579,数字认证,-2.08,-6.64,64.5665,-13.3056,-0.0739,200.333,1.1129
3952,002405,四维图新,-2.1,-16.96,57.7371,-163.1587,-0.0831,961.4806,0.4901
3953,002528,英飞拓,-2.1,-4.63,18.9553,-77.9701,-0.065,1682.2195,1.4033
3954,600429,三元股份,-2.1,-2.97,32.8013,-101.3014,-0.0676,3403.899,2.2729
3955,300032,金龙机电,-2.11,-4.93,12.4318,-30.6402,-0.0381,620.9137,0.773
3956,600054,黄山旅游,-2.11,-44.19,3.7606,-88.4242,-0.1212,200.0959,0.2743
3957,601118,海南橡胶,-2.13,-3.45,2.2948,-203.2061,-0.0474,5889.9091,1.3763
3958,000040,东旭蓝天,-2.13,-21.17,19.0187,-280.9214,-0.1889,1326.9235,0.8924
3959,000901,航天科技,-2.15,-4.58,15.1839,-104.9536,-0.1449,2288.8009,3.1601
3960,688565,力源科技,-2.17,-47.77,30.5109,-7.9853,-0.0995,16.7131,0.2083
3961,601333,广深铁路,-2.18,-8.23,-8.2705,-613.9828,-0.0866,7456.9004,1.0527
3962,688158,优刻得,-2.2,-8.44,16.4375,-76.9359,-0.182,911.5343,2.1573
3963,002806,华锋股份,-2.2,-15.96,12.4725,-29.2186,-0.1657,183.0163,1.0384
3964,002173,创新医疗,-2.21,-16.93,1.8299,-53.4539,-0.1175,315.58,0.6938
3965,002694,顾地科技,-2.23,-3.68,19.628,-21.5733,-0.0361,585.7913,0.9809
3966,000806,ST银河,-2.24,-0.98,35.6909,-4.8778,-0.0044,495.708,0.4506
3967,600723,首商股份,-2.24,-6.57,23.6506,-91.1784,-0.1384,1386.1891,2.1053
3968,000610,西安旅游,-2.25,-17.9,3.2965,-18.8472,-0.0796,105.2726,0.4446
3969,002781,奇信股份,-2.25,-4.59,15.0183,-43.696,,951.4244,
3970,600545,卓郎智能,-2.27,-4.92,22.6724,-110.767,-0.0584,2247.071,1.1855
3971,688099,晶晨股份,-2.3,-6.62,28.5791,-62.5653,-0.1521,945.0522,2.2987
3972,600671,ST目药,-2.31,-2.15,38.0738,-2.4007,-0.0197,111.2905,0.9138
3973,000759,中百集团,-2.32,-1.02,23.4911,-72.5731,-0.1065,7069.3513,10.3805
3974,688579,山大地纬,-2.32,-15.87,46.7122,-19.0253,-0.0528,119.8658,0.3329
3975,300205,天喻信息,-2.33,-3.59,17.8518,-32.6231,-0.0758,908.4475,2.1123
3976,002752,昇兴股份,-2.34,-4.24,9.4003,-41.5317,-0.0498,977.5787,1.1733
3977,002212,天融信,-2.35,-8.72,17.6082,-207.315,-0.1789,2376.4871,2.0513
3978,300323,华灿光电,-2.36,-10.4,1.6519,-111.1909,-0.1018,1068.4966,0.9783
3979,600139,ST西源,-2.36,-11.1,60.0651,-8.1566,-0.0123,73.476,0.111
3980,603958,哈森股份,-2.36,-6.06,58.385,-23.5297,-0.1082,388.0959,1.7854
3981,600020,中原高速,-2.38,-13.89,14.9341,-278.0742,-0.1237,2001.3486,0.8905
3982,603026,石大胜华,-2.39,-2.43,15.3492,-42.2307,-0.2083,1734.8456,8.5595
3983,688568,中科星图,-2.39,-4.31,51.3472,-6.7542,-0.0409,156.6638,0.9494
3984,300557,理工光科,-2.42,-32.27,38.4716,-11.5883,-0.2081,35.9028,0.6449
3985,300619,金银河,-2.43,-6.52,27.8372,-12.2118,-0.1635,187.1417,2.5059
3986,600138,中青旅,-2.44,-6.13,13.6309,-156.8786,-0.2167,2555.2883,3.5301
3987,300663,科蓝软件,-2.44,-4.81,35.2012,-17.7305,,368.3391,
3988,002682,龙洲股份,-2.45,-5.24,3.2826,-68.7948,-0.1223,1312.3617,2.3336
3989,002068,黑猫股份,-2.45,-3.13,8.3055,-69.0566,-0.0949,2204.3209,3.0318
3990,300340,科恒股份,-2.46,-5.28,10.2705,-34.9045,-0.1645,660.3687,3.1128
3991,000917,电广传媒,-2.47,-10.87,19.6396,-267.2233,-0.1885,2457.6687,1.7337
3992,002872,ST天圣,-2.49,-11.23,29.6876,-68.491,-0.2153,609.7429,1.9174
3993,300131,英唐智控,-2.5,-0.53,5.1396,-29.1865,,5501.4226,
3994,300135,宝利国际,-2.5,-5.34,10.7377,-30.7558,-0.0333,575.8629,0.6248
3995,688567,孚能科技,-2.5,-61.32,27.1359,-175.0371,-0.2043,285.4463,0.3332
3996,603477,巨星农牧,-2.5,-12.78,5.919,-20.5255,-0.0855,160.6014,0.6691
3997,300471,厚普股份,-2.5,-18.28,26.6453,-29.7428,-0.0815,162.6628,0.4459
3998,600052,浙江广厦,-2.51,-432.63,37.2854,-84.919,-0.0974,19.6285,0.0225
3999,601857,中国石油,-2.52,-3.22,17.0984,-29986.0,-0.1638,929045.0,5.0761
4000,600409,三友化工,-2.52,-3.37,11.1845,-269.3454,-0.1304,7981.9448,3.8665
4001,300062,中能电气,-2.52,-5.41,27.2577,-19.2751,-0.0625,356.1775,1.1564
4002,300379,东方通,-2.53,-52.32,74.1398,-43.9821,-0.1563,84.0586,0.2988
4003,300659,中孚信息,-2.53,-7.85,68.1235,-13.8079,-0.0643,175.7436,0.8184
4004,000851,高鸿股份,-2.55,-3.13,6.0887,-82.7908,-0.0912,2643.4624,2.9124
4005,002288,超华科技,-2.57,-7.41,15.3648,-39.4572,-0.0423,531.7834,0.5708
4006,002622,融钰集团,-2.59,-109.4,53.5793,-32.4195,-0.0385,29.6324,0.0352
4007,002659,凯文教育,-2.59,-47.92,-11.5231,-65.9795,-0.1323,137.659,0.2761
4008,600337,美克家居,-2.61,-6.84,41.0661,-115.3897,-0.0653,1684.6067,0.9534
4009,300592,华凯创意,-2.62,-24.57,17.9006,-12.8067,-0.1046,52.1221,0.4258
4010,000802,ST北文,-2.63,-1138.32,76.3601,-64.2983,-0.0898,5.6485,0.0078
4011,603711,香飘飘,-2.64,-6.44,32.9624,-63.8824,-0.1527,991.1919,2.3703
4012,002748,世龙实业,-2.65,-3.99,6.9542,-28.7913,-0.1199,719.9014,2.9995
4013,603496,恒为科技,-2.66,-12.01,43.4853,-20.3547,-0.1012,169.4632,0.8431
4014,000936,华西股份,-2.67,-10.78,12.4544,-131.5346,-0.1484,1219.7259,1.3766
4015,000678,襄阳轴承,-2.69,-5.7,7.7454,-31.2669,-0.068,548.4692,1.1933
4016,300072,三聚环保,-2.71,-9.22,13.054,-254.8645,-0.1084,2762.0153,1.1754
4017,300197,节能铁汉,-2.72,-12.07,22.9675,-167.5506,-0.0714,1387.9971,0.5915
4018,600209,*ST罗顿,-2.73,-117.09,0.0565,-13.7112,-0.0312,11.7094,0.0266
4019,603199,九华旅游,-2.74,-40.88,-14.1377,-31.454,-0.2841,76.9268,0.695
4020,600676,交运股份,-2.77,-4.84,1.9267,-157.7678,-0.1533,3254.3429,3.1641
4021,600381,青海春天,-2.77,-191.53,27.2756,-64.4528,-0.1097,33.6508,0.0573
4022,000420,吉林化纤,-2.78,-8.03,14.17,-81.422,-0.0413,1013.2708,0.5141
4023,300293,蓝英装备,-2.79,-3.17,19.88,-21.5692,-0.0798,679.0838,2.5151
4024,300077,国民技术,-2.81,-19.16,45.9781,-32.3967,-0.058,169.0443,0.3031
4025,600310,桂东电力,-2.82,-0.48,3.9874,-54.6119,-0.0659,11349.5626,13.7109
4026,002265,西仪股份,-2.83,-9.46,8.5074,-25.8546,-0.0811,273.1845,0.8575
4027,600228,返利科技,-2.83,-0.94,26.6988,-1.5241,-0.0063,161.6428,0.6698
4028,002314,南山控股,-2.84,-15.12,37.0758,-229.1802,-0.0846,1515.2566,0.5595
4029,603389,亚振家居,-2.86,-18.15,46.552,-18.2146,-0.0693,100.327,0.3818
4030,002862,实丰文化,-2.86,-15.02,15.5406,-15.8113,-0.1317,105.2676,0.8772
4031,601021,春秋航空,-2.86,-10.1,-15.7221,-408.6149,-0.4458,4045.3264,4.414
4032,000766,通化金马,-2.87,-16.37,81.4076,-73.4439,-0.0759,448.5981,0.4641
4033,300010,豆神教育,-2.9,-13.28,28.9422,-94.7154,-0.109,713.1185,0.8212
4034,300301,长方集团,-2.91,-6.06,21.1002,-33.753,-0.0427,556.3915,0.7041
4035,300454,深信服,-2.95,-7.2,68.7971,-125.6589,-0.3071,1744.1712,4.2637
4036,688159,有方科技,-2.97,-9.5,19.7414,-26.4995,-0.289,278.9021,3.0421
4037,688509,正元地信,-2.99,-6.47,29.252,-37.6997,,582.2258,
4038,603818,曲美家居,-3.0,-2.35,43.2198,-41.3218,-0.0845,1757.9492,3.5973
4039,002268,卫士通,-3.0,-30.57,34.2392,-132.4694,-0.158,433.2016,0.5167
4040,000413,东旭光电,-3.01,-32.36,10.5205,-896.8167,-0.1565,2770.8881,0.4835
4041,000782,美达股份,-3.03,-4.06,5.9102,-41.9057,-0.0793,1031.6324,1.9533
4042,600505,西昌电力,-3.04,-8.2,9.0699,-34.5673,-0.0948,421.3774,1.1558
4043,000023,深天地A,-3.05,-2.3,8.8923,-13.9858,-0.1007,606.4616,4.3706
4044,600889,南京化纤,-3.06,-30.22,1.2516,-41.3039,-0.1127,136.6474,0.373
4045,600759,洲际油气,-3.09,-21.6,48.6687,-161.7446,-0.0714,748.6586,0.3307
4046,002309,中利集团,-3.09,-6.88,10.083,-260.303,-0.2985,3778.3735,4.334
4047,603083,剑桥科技,-3.09,-4.02,12.325,-57.3802,-0.2962,1424.1121,7.3531
4048,300157,恒泰艾普,-3.1,-26.13,24.9072,-75.9855,-0.1067,290.7217,0.4082
4049,000720,新能泰山,-3.1,-12.33,11.2811,-75.417,-0.0584,611.2439,0.4739
4050,002510,天汽模,-3.12,-15.93,6.5502,-83.9167,-0.0911,526.5609,0.5722
4051,002830,名雕股份,-3.12,-6.79,22.8302,-18.8818,-0.1416,278.043,2.0852
4052,300473,德尔股份,-3.12,-5.02,22.5122,-70.9162,-0.6223,1411.3225,12.3854
4053,300448,浩云科技,-3.16,-34.1,28.6667,-43.0775,-0.0622,126.3149,0.1824
4054,000793,华闻集团,-3.18,-10.38,14.9613,-161.3826,-0.0808,1553.5064,0.7778
4055,002858,力盛赛车,-3.18,-20.92,14.8102,-13.4519,-0.1064,64.2888,0.5089
4056,002291,星期六,-3.19,-11.35,29.2958,-103.8999,-0.1406,915.1103,1.2391
4057,600983,惠而浦,-3.21,-5.37,17.6275,-115.8894,-0.1512,2156.4087,2.8135
4058,002042,华孚时尚,-3.21,-3.4,1.6784,-189.4506,-0.1246,5555.8585,3.6566
4059,002693,双成药业,-3.22,-14.97,78.0038,-17.0542,-0.0421,113.8576,0.2811
4060,300525,博思软件,-3.22,-15.68,58.1883,-37.2862,-0.1339,237.6481,0.8538
4061,002652,扬子新材,-3.22,-1.27,13.1022,-13.7225,-0.0267,1072.3164,2.0941
4062,600203,福日电子,-3.22,-1.3,4.3551,-65.7593,-0.144,5036.2811,11.0336
4063,600817,宇通重工,-3.25,-8.11,19.6146,-3.2648,-0.0202,40.2077,0.2498
4064,300446,*ST乐材,-3.26,-38.82,56.852,-21.691,-0.1177,55.8724,0.3033
4065,600749,西藏旅游,-3.26,-137.77,-7.0311,-32.5218,-0.1432,23.6048,0.104
4066,600028,中国石化,-3.3,-2.21,15.2847,-22882.0,-0.1889,1034246.0,8.5424
4067,002256,兆新股份,-3.3,-28.58,39.2673,-51.7637,-0.0274,181.0667,0.0961
4068,603602,纵横通信,-3.3,-9.45,6.4588,-22.7727,-0.1117,240.8412,1.1815
4069,600331,宏达股份,-3.31,-7.25,7.9746,-73.9108,-0.0363,1018.5067,0.5012
4070,000695,滨海能源,-3.31,-9.63,2.4222,-12.0956,,125.5586,
4071,000925,众合科技,-3.31,-6.33,28.3337,-78.2906,-0.1424,1236.3555,2.2496
4072,300469,信息发展,-3.32,-4.26,32.2632,-9.8795,-0.0481,231.7006,1.1295
4073,300698,万马科技,-3.35,-8.98,22.8229,-12.5022,-0.0933,139.0741,1.0378
4074,688277,天智航,-3.38,-71.33,71.1149,-34.0667,-0.0904,47.7573,0.1268
4075,300117,嘉寓股份,-3.43,-6.42,10.4509,-46.0592,-0.0642,716.4523,0.9995
4076,002967,广电计量,-3.43,-8.6,29.4209,-49.3763,-0.0933,573.637,1.0842
4077,300325,*ST德威,-3.43,-6.09,15.6583,-26.3509,-0.0262,432.1188,0.4296
4078,000659,珠海中富,-3.48,-3.88,23.902,-24.8176,-0.0193,639.2284,0.4971
4079,002348,高乐股份,-3.48,-16.05,21.1538,-32.3102,-0.0341,201.2056,0.2124
4080,002348,高乐股份,-3.48,-16.05,21.1538,-32.3102,-0.0341,201.2056,0.2124
4081,600626,申达股份,-3.49,-2.3,5.0989,-111.9035,-0.1312,4862.8438,5.7056
4082,600375,汉马科技,-3.49,-2.8,12.2794,-96.2629,-0.1732,3435.1393,6.1811
4083,300730,科创信息,-3.52,-15.98,30.8393,-14.3487,-0.0908,89.7437,0.5679
4084,002205,国统股份,-3.53,-16.76,25.3255,-28.9821,-0.1559,172.9082,0.9303
4085,000426,兴业矿业,-3.57,-77.94,45.5562,-183.8538,-0.1,235.8736,0.1283
4086,600569,安阳钢铁,-3.57,-2.47,6.6174,-341.4143,-0.1188,13795.4854,4.8027
4087,000506,中润资源,-3.58,-18.61,19.4317,-36.0339,-0.0387,193.5926,0.2083
4088,600758,辽宁能源,-3.63,-6.51,11.1352,-194.0721,-0.1467,2977.8648,2.2525
4089,601212,白银有色,-3.64,-1.78,1.7183,-455.435,-0.0615,25448.7962,3.4368
4090,000572,海马汽车,-3.64,-13.17,7.8459,-172.8011,-0.105,1311.4238,0.7973
4091,002770,*ST科迪,-3.66,-29.95,5.8498,-55.7602,-0.0509,186.1328,0.17
4092,300506,名家汇,-3.67,-54.09,28.6944,-70.4015,-0.1074,130.1335,0.1986
4093,000626,远大控股,-3.68,-0.42,1.185,-99.0604,-0.1824,23378.625,43.0644
4094,002355,兴民智通,-3.71,-15.47,-0.544,-100.8554,-0.1625,651.7565,1.0502
4095,603869,新智认知,-3.72,-38.47,22.668,-141.6825,-0.2808,368.2843,0.7299
4096,000066,中国长城,-3.75,-7.64,20.4355,-300.2204,-0.1025,3928.8065,1.3417
4097,300353,东土科技,-3.76,-23.63,44.4749,-62.4372,-0.1221,264.139,0.5169
4098,300616,尚品宅配,-3.77,-5.41,35.0726,-122.7385,-0.6177,2266.226,11.4064
4099,002615,哈尔斯,-3.79,-5.81,24.0937,-31.2499,-0.0761,537.3816,1.3093
4100,002378,章源钨业,-3.83,-7.62,9.1466,-61.6096,-0.0666,808.1275,0.8744
4101,600712,南宁百货,-3.83,-10.46,31.0032,-37.8247,-0.0694,361.2941,0.6633
4102,600756,浪潮软件,-3.85,-20.46,46.6212,-90.1085,-0.278,440.237,1.3583
4103,603861,白云电器,-3.85,-7.69,17.9039,-93.6662,-0.2072,1217.0885,2.693
4104,600478,科力远,-3.96,-9.69,13.2737,-95.9061,-0.058,989.0223,0.5982
4105,300249,依米康,-3.97,-5.3,18.5558,-29.9806,-0.0685,564.6733,1.2907
4106,002471,中超控股,-3.98,-2.56,11.9962,-54.6761,-0.0431,2127.5777,1.6779
4107,300264,佳创视讯,-3.99,-21.76,28.8914,-11.8251,-0.0286,54.3354,0.1315
4108,000430,张家界,-3.99,-171.97,-97.0973,-61.5955,-0.1521,35.8162,0.0884
4109,600721,*ST百花,-4.06,-37.09,12.7868,-36.7342,-0.0917,99.0301,0.2473
4110,688023,安恒信息,-4.08,-18.68,64.8569,-59.7886,-0.8071,320.0527,4.3207
4111,000008,神州高铁,-4.09,-68.57,29.109,-291.9976,-0.105,425.814,0.1531
4112,003032,传智教育,-4.09,-11.67,28.7525,-30.767,-0.0849,263.5473,0.7276
4113,600861,北京城乡,-4.11,-28.52,47.1015,-92.4477,-0.2918,324.0632,1.0229
4114,300093,金刚玻璃,-4.14,-21.48,28.8611,-25.1003,,116.8294,
4115,002581,未名医药,-4.16,-67.92,84.2985,-92.3526,-0.1399,135.955,0.206
4116,600579,克劳斯,-4.17,-5.28,21.8178,-224.8314,-0.2545,4253.9193,4.8154
4117,000780,ST平能,-4.24,-17.74,18.4404,-158.409,-0.1561,892.5684,0.8799
4118,688165,埃夫特,-4.25,-13.77,12.6175,-63.3515,-0.1618,459.9984,1.1754
4119,000822,山东海化,-4.26,-7.8,-0.5019,-134.3685,-0.1501,1722.4095,1.9242
4120,000700,模塑科技,-4.26,-4.98,18.4888,-115.7033,-0.1261,2321.6483,2.5316
4121,300022,吉峰科技,-4.27,-0.28,17.1385,-3.4191,-0.0089,1182.5362,3.1099
4122,300152,科融环境,-4.27,-18.65,24.2396,-32.6418,-0.0457,174.9949,0.2455
4123,002671,龙泉股份,-4.39,-40.8,22.3687,-84.4272,-0.1787,206.9058,0.4379
4124,600321,正源股份,-4.41,-37.87,-12.5814,-114.129,-0.0755,301.3553,0.1995
4125,000521,长虹美菱,-4.43,-3.09,15.333,-210.1306,-0.2011,6795.8607,6.5057
4126,600686,金龙汽车,-4.45,-3.81,9.3639,-217.6905,-0.3035,5711.0825,7.9647
4127,300598,诚迈科技,-4.5,-7.81,21.3938,-29.218,-0.2809,373.8058,3.5942
4128,002316,亚联发展,-4.5,-1.86,13.4278,-31.0363,-0.0789,1662.684,4.2294
4129,002418,康盛股份,-4.51,-3.11,10.2435,-26.4636,-0.0232,848.7443,0.7468
4130,600699,均胜电子,-4.52,-2.62,14.1899,-539.0766,-0.4357,20529.8026,16.5929
4131,002491,通鼎互联,-4.52,-6.64,14.689,-121.802,-0.0974,1831.6099,1.4647
4132,300761,立华股份,-4.53,-8.35,1.3677,-278.4539,-0.6894,3333.883,8.2546
4133,002689,远大智能,-4.55,-19.07,23.7361,-56.5742,-0.0542,296.5882,0.2842
4134,002289,宇顺电子,-4.56,-25.76,12.5362,-14.4004,-0.0513,55.9,0.1994
4135,688030,山石网科,-4.57,-26.75,66.4912,-59.6343,-0.3308,222.8806,1.2366
4136,600977,中国电影,-4.6,-108.92,-69.6811,-502.2882,-0.269,461.153,0.247
4137,300350,华鹏飞,-4.6,-6.9,32.0667,-16.5161,,239.3636,
4138,600860,京城股份,-4.61,-4.59,12.0608,-24.0898,-0.057,523.8316,1.2413
4139,300442,普丽盛,-4.65,-16.33,23.3657,-32.8392,-0.3283,201.0789,2.0107
4140,002473,*ST圣莱,-4.66,-140.0,23.4238,-7.5291,-0.047,5.3777,0.0336
4141,300356,ST光一,-4.69,-40.12,15.135,-48.3652,-0.1185,120.5421,0.2955
4142,300204,舒泰神,-4.71,-45.17,81.3084,-74.9781,,165.9823,
4143,603169,兰石重装,-4.74,-7.13,11.8493,-83.0993,-0.079,1164.4051,1.1073
4144,600391,航发科技,-4.74,-6.97,8.426,-66.7488,-0.2021,957.4075,2.9
4145,300521,爱司凯,-4.75,-46.71,43.8822,-23.398,-0.1624,50.0901,0.3478
4146,600088,中视传媒,-4.84,-19.74,-19.5348,-55.7913,-0.1402,282.5578,0.7104
4147,688256,寒武纪,-4.85,-231.48,77.6305,-201.8596,-0.5607,87.2034,0.2422
4148,300167,迪威迅,-4.86,-21.42,26.714,-24.7466,-0.0824,115.504,0.3847
4149,002506,协鑫集成,-4.87,-6.35,11.2575,-204.2417,-0.0401,3215.0686,0.6326
4150,600230,沧州大化,-4.87,-28.23,-13.1353,-164.6862,-0.3998,583.1702,1.4159
4151,000892,欢瑞世纪,-4.87,-486.36,10.3338,-123.2396,-0.1256,25.3389,0.0258
4152,600520,文一科技,-4.9,-12.22,22.3888,-17.2943,-0.1091,141.4426,0.8927
4153,603133,碳元科技,-4.9,-16.41,12.3039,-41.7891,-0.1979,254.5655,1.2059
4154,002011,盾安环境,-4.95,-3.44,18.1159,-111.785,-0.1218,3242.7904,3.5354
4155,300094,国联水产,-5.0,-5.12,10.3909,-107.9854,-0.1174,2105.153,2.2893
4156,600333,长春燃气,-5.03,-15.38,23.4829,-101.1691,-0.1661,657.5206,1.0796
4157,688538,和辉光电,-5.04,-59.31,-28.4744,-546.2405,,920.8677,
4158,002118,紫鑫药业,-5.05,-181.95,57.4337,-213.8369,-0.1669,117.5242,0.0917
4159,002116,中国海诚,-5.07,-3.63,5.3926,-65.6069,-0.157,1806.0266,4.3244
4160,002679,福建金森,-5.08,-769.43,48.8276,-36.1214,-0.1532,4.6945,0.0199
4161,000611,*ST天首,-5.09,-585.0,-2.1928,-19.7808,-0.0585,3.3813,0.01
4162,300336,新文化,-5.09,-45.73,-14.895,-97.7778,-0.1212,213.8028,0.2651
