,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1274,600157,永泰能源,0.06,0.15,7.5719,0.2554,0.0014,168.2868,0.9873
1275,000669,ST金鸿,0.06,0.9,19.411,0.1246,0.002,13.7617,0.2231
1276,600159,大龙地产,0.06,1.43,27.2973,0.8342,0.002,57.9953,0.1397
1277,000909,数源科技,0.05,0.2,21.5482,0.3021,0.0015,147.7943,0.754
1278,000977,浪潮信息,0.05,0.27,16.1259,0.4792,0.0022,172.4438,0.802
1279,600081,东风科技,0.05,0.07,15.9769,0.2391,0.0007,304.9177,0.9724
1280,000585,*ST东电,0.04,0.21,21.8969,0.2344,0.0002,108.1525,0.1238
1281,600986,浙文互联,0.04,0.33,28.2863,0.2705,0.0016,80.2311,0.4786
1282,000809,铁岭新城,0.04,0.23,77.2548,0.0597,0.0005,25.4249,0.2219
1283,000899,赣能股份,0.03,0.45,1.3384,0.6058,0.0011,131.9864,0.2408
1284,600165,新日恒力,0.03,0.05,8.3241,0.1544,0.0007,285.929,1.4742
1285,000539,粤电力A,0.02,0.06,11.2305,2.013,0.0007,2985.1316,1.1224
1286,002020,京新药业,0.01,0.03,29.1595,0.0467,0.0004,122.5897,1.2071
1287,600313,农发种业,0.0,-0.07,20.9031,-0.0292,0.0,37.52,0.1233
1288,600720,祁连山,-0.12,-0.51,32.0447,-1.1389,-0.0028,219.7968,0.5551
1289,000534,万泽股份,-0.14,-7.82,-30.5297,-0.8932,-0.0035,11.4123,0.0447
1290,600851,海欣股份,-0.15,-2.53,7.6643,-5.8847,-0.0048,232.3415,0.1924
1291,600215,长春经开,-0.16,-5.53,19.8375,-3.7489,-0.0104,67.7312,0.1893
1292,600668,尖峰集团,-0.17,-0.69,14.0289,-1.4824,-0.0043,212.0904,0.6163
1293,600291,*ST西水,-0.18,-9.93,25.7101,-5.2321,-0.0327,52.6389,0.3289
1294,000779,甘咨询,-0.2,-1.08,20.5531,-0.5595,-0.003,51.5359,0.2764
1295,600726,华电能源,-0.2,-0.73,12.944,-7.2209,-0.0052,984.3947,0.719
1296,000502,*ST绿景,-0.27,-2.05,59.4367,-0.5531,-0.0029,26.9467,0.1458
1297,600184,光电股份,-0.27,-0.85,12.6647,-0.906,-0.0086,106.4846,1.0141
1298,600025,华能水电,-0.29,-9.61,-1.1432,-25.3459,-0.006,263.675,0.0632
1299,600292,远达环保,-0.32,-0.52,11.1375,-2.9899,-0.0089,566.164,1.6925
1300,600871,石化油服,-0.32,-0.65,3.8076,-27.144,-0.0067,4119.583,1.0298
1301,600850,电科数字,-0.33,-0.24,12.2989,-0.7764,-0.0045,318.54,1.8624
1302,000601,韶能股份,-0.34,-1.99,18.9281,-10.245,-0.011,513.5383,0.5548
1303,600645,中源协和,-0.35,-0.51,62.1701,-0.3076,-0.0009,59.6318,0.1834
1304,600846,同济科技,-0.36,-1.14,22.8635,-2.0214,-0.0072,176.4473,0.6344
1305,600249,两面针,-0.37,-10.09,18.6979,-10.2633,-0.0342,101.6441,0.3388
1306,600054,黄山旅游,-0.43,-4.15,29.213,-4.4157,-0.0093,106.205,0.2253
1307,600265,*ST景谷,-0.44,-4.45,17.9062,-1.688,-0.013,37.9177,0.2921
1308,600200,江苏吴中,-0.44,-0.6,8.6286,-3.5764,-0.0057,589.1469,0.9445
1309,600359,新农开发,-0.46,-3.71,25.5657,-5.1413,-0.016,138.3121,0.4308
1310,000929,兰州黄河,-0.59,-0.98,31.5871,-2.2954,-0.0123,233.7606,1.2583
1311,600602,云赛智联,-0.61,-5.65,10.0297,-16.7692,-0.0142,296.4518,0.2527
1312,600397,安源煤业,-0.66,-1.94,25.9225,-5.2988,-0.0196,271.9875,1.0102
1313,000615,奥园美谷,-0.67,-3.53,2.9976,-5.8681,-0.0277,165.8019,0.7832
1314,002181,粤传媒,-0.67,-9.64,23.9525,-8.7557,-0.0325,90.787,0.337
1315,000975,银泰黄金,-0.68,-53.52,10.9743,-6.4461,-0.0103,12.0431,0.0193
1316,002159,三特索道,-0.69,-9.24,49.5607,-2.678,-0.0334,28.9814,0.3622
1317,600532,未来股份,-0.7,-1.55,14.4702,-2.6899,-0.0229,172.8772,1.4775
1318,000401,冀东水泥,-0.72,-2.75,20.1526,-19.2176,-0.0199,696.8354,0.7237
1319,000042,中洲控股,-0.73,-14.28,55.0464,-13.7544,-0.0574,96.3035,0.4021
1320,000056,皇庭国际,-0.74,-52.54,35.3576,-1.8124,-0.0082,3.4491,0.0156
1321,002192,融捷股份,-0.76,-9.11,21.9805,-1.6332,-0.0269,17.9254,0.2953
1322,600146,*ST环球,-0.78,-9.62,8.6224,-2.7411,-0.0137,28.4688,0.1423
1323,600868,梅雁吉祥,-0.8,-10.19,24.8955,-16.0866,-0.0084,157.8094,0.0831
1324,600239,*ST云城,-0.85,,,-6.0533,-0.0208,,
1325,600802,福建水泥,-0.85,-4.42,22.2605,-13.3211,-0.0348,301.2283,0.7888
1326,000011,深物业A,-0.9,-7.27,35.0331,-5.0313,-0.0092,69.1974,0.1277
1327,002037,保利联合,-0.9,-3.04,24.0235,-3.8991,-0.0354,128.1004,1.1645
1328,000906,浙商中拓,-0.91,-0.65,9.6166,-2.5499,-0.0107,390.7549,1.6452
1329,600855,航天长峰,-0.91,-7.96,20.1219,-5.7025,-0.0194,71.5657,0.2445
1330,600679,上海凤凰,-0.92,-1.39,7.2681,-5.4402,-0.0153,389.7023,1.102
1331,002059,云南旅游,-0.94,-16.87,29.2939,-5.0971,-0.0237,30.1991,0.1404
1332,000888,峨眉山A,-0.95,-6.72,28.0073,-5.8645,-0.0249,87.2576,0.371
1333,600688,上海石化,-0.97,-1.25,0.9569,-200.362,-0.0278,16020.326,2.225
1334,000851,高鸿股份,-1.0,-4.01,10.7481,-4.9714,-0.0191,123.9061,0.4767
1335,000524,岭南控股,-1.0,-9.46,59.1311,-6.0717,-0.0225,64.1488,0.2378
1336,600091,*ST明科,-1.02,-14.22,-8.8876,-18.8192,-0.0559,132.2853,0.393
1337,600076,康欣新材,-1.02,-53.34,52.6905,-1.0502,-0.0028,1.9686,0.0053
1338,600716,凤凰股份,-1.07,-1.41,9.4393,-4.7004,-0.0084,332.3891,0.5964
1339,000526,学大教育,-1.1,-186.46,10.2993,-1.7306,-0.0179,0.9281,0.0096
1340,000902,新洋丰,-1.11,-0.8,4.666,-3.7263,-0.0173,461.2397,2.1453
1341,600211,西藏药业,-1.12,-1.11,11.804,-2.9945,-0.0215,267.4269,1.9279
1342,000062,深圳华强,-1.13,-3.72,15.9862,-17.0365,-0.0551,457.9098,1.4822
1343,000425,徐工机械,-1.15,-1.53,5.373,-13.4161,-0.0246,873.4676,1.6024
1344,000691,亚太实业,-1.17,-18.24,5.4725,-4.5281,-0.014,24.8199,0.0767
1345,000416,民生控股,-1.19,-4.12,16.5048,-7.6732,-0.0144,185.8731,0.3494
1346,000981,*ST银亿,-1.22,-36.64,37.1889,-3.8686,-0.024,10.5556,0.0655
1347,000519,中兵红箭,-1.26,-6.11,11.6537,-4.5479,-0.0237,74.3667,0.389
1348,600890,*ST中房,-1.31,-38.03,28.0845,-4.0375,-0.0069,10.6162,0.0183
1349,000955,欣龙控股,-1.35,-8.97,11.4135,-4.8141,-0.0164,53.6295,0.1829
1350,600080,金花股份,-1.37,-14.67,13.2274,-10.1176,-0.0331,68.9616,0.2258
1351,600449,宁夏建材,-1.39,-12.49,24.835,-9.7174,-0.0673,77.7716,0.5392
1352,600119,长江投资,-1.4,-2.35,6.2274,-5.8554,-0.0227,248.3577,0.9648
1353,000953,河化股份,-1.4,-5.24,2.9849,-5.5374,-0.0188,105.5791,0.359
1354,000420,吉林化纤,-1.4,-3.67,5.7741,-17.3369,-0.0458,471.1882,1.2456
1355,000004,国华网安,-1.43,-11.56,60.6438,-1.0223,-0.0121,8.8419,0.1052
1356,600236,桂冠电力,-1.49,-8.51,15.4961,-56.499,-0.0392,663.8094,0.4613
1357,600604,市北高新,-1.57,-4.84,11.9505,-6.1378,-0.0108,126.6392,0.2235
1358,000593,大通燃气,-1.58,-4.33,27.6249,-3.1933,-0.0142,73.5903,0.3295
1359,600435,北方导航,-1.58,-12.57,24.6855,-8.0605,-0.0559,64.0756,0.4449
1360,600275,*ST昌鱼,-1.61,-270.79,-7.0126,-4.6245,-0.009,1.7078,0.0033
1361,600340,华夏幸福,-1.61,-8.15,16.3564,-4.8312,-0.0332,59.2112,0.4074
1362,000798,中水渔业,-1.62,-26.1,23.3524,-10.3821,-0.0324,39.7722,0.1245
1363,000697,炼石航空,-1.63,-2.36,5.1922,-7.1264,-0.0381,301.8047,1.6172
1364,000537,广宇发展,-1.65,-119.22,5.3176,-7.852,-0.0153,6.5858,0.0128
1365,000532,华金资本,-1.66,-39.38,40.6881,-8.7712,-0.0254,22.273,0.0646
1366,000978,桂林旅游,-1.69,-20.09,31.7499,-7.8171,-0.0441,38.905,0.2198
1367,600116,三峡水利,-1.76,-6.22,19.6901,-8.1303,-0.0387,130.6863,0.6236
1368,000409,云鼎科技,-1.76,,,-0.9451,-0.0055,,
1369,000036,华联控股,-1.77,-0.86,-1.0581,-28.3622,-0.0252,3291.0497,2.9282
1370,002205,国统股份,-1.79,-633.15,28.2351,-4.9653,-0.062,0.7842,0.0098
1371,000932,华菱钢铁,-1.8,-2.35,4.9047,-263.4949,-0.0962,11201.6301,4.0916
1372,600021,上海电力,-1.8,-5.7,4.3454,-126.038,-0.0706,2209.1913,1.2389
1373,000661,长春高新,-1.81,-4.81,70.5085,-5.8452,-0.0445,121.4871,0.925
1374,000791,甘肃电投,-1.84,-14.14,6.7149,-5.0561,-0.0267,35.7535,0.1891
1375,600860,京城股份,-1.97,-12.69,19.1759,-22.4993,-0.0533,177.2505,0.42
1376,002034,旺能环境,-1.99,-3.11,8.6123,-8.7341,-0.1076,280.3087,3.4554
1377,600979,广安爱众,-1.99,-5.66,25.4721,-6.8329,-0.0344,120.5708,0.6083
1378,000753,漳州发展,-2.02,-5.34,9.6916,-8.4838,-0.0268,158.6896,0.5017
1379,600452,涪陵电力,-2.04,-7.15,6.5452,-9.431,-0.0589,131.8225,0.8238
1380,600318,新力金融,-2.07,-11.62,5.304,-10.446,-0.0431,89.8699,0.3713
1381,000751,锌业股份,-2.07,-2.9,-1.4157,-55.059,-0.0495,1894.9939,1.7069
1382,000040,东旭蓝天,-2.08,-23.77,43.9613,-19.567,-0.0416,82.284,0.1752
1383,000767,晋控电力,-2.09,-9.18,-10.4701,-71.5531,-0.054,779.4007,0.5887
1384,000023,深天地A,-2.18,-6.44,8.448,-6.3125,-0.0454,97.8924,0.7054
1385,600640,新国脉,-2.23,-27.26,1.6753,-25.9913,-0.0647,95.3229,0.2374
1386,000025,特力A,-2.29,-1.71,10.4625,-3.4912,-0.0158,203.753,0.9249
1387,002136,安纳达,-2.31,-9.16,-4.1816,-5.3177,-0.0673,58.0016,0.7349
1388,600228,返利科技,-2.32,-3.28,5.4706,-7.7917,-0.0322,237.4442,0.9839
1389,000966,长源电力,-2.32,-3.48,4.2896,-46.4667,-0.0838,1333.3313,2.4061
1390,002005,ST德豪,-2.35,-3.08,13.7698,-15.2318,-0.0942,493.2134,3.052
1391,600490,鹏欣资源,-2.46,-14.77,18.561,-6.9646,-0.0527,47.1253,0.357
1392,600355,精伦电子,-2.56,-43.64,32.2696,-15.9878,-0.0649,36.6315,0.1488
1393,000541,佛山照明,-2.58,-19.21,18.6575,-71.839,-0.1541,373.8882,0.8023
1394,000415,渤海租赁,-2.61,-253.28,8.0894,-10.7511,-0.0357,4.2447,0.0141
1395,002207,准油股份,-2.68,-36.44,-2.1371,-9.199,-0.0924,25.2394,0.2537
1396,000692,惠天热电,-2.75,-6.64,-2.231,-26.4223,-0.0991,397.8953,1.4935
1397,600510,黑牡丹,-2.77,-16.09,7.5551,-28.7856,-0.0656,178.9021,0.4081
1398,600090,*ST济堂,-2.78,-4.22,51.4594,-6.4881,-0.0176,153.3963,0.4169
1399,600766,*ST园城,-2.83,-143.96,32.979,-3.6329,-0.0212,2.5235,0.0147
1400,002124,天邦股份,-2.86,-5.84,12.9131,-8.2597,-0.1205,141.2797,2.0624
1401,600853,龙建股份,-2.89,-28.37,5.4552,-19.9947,-0.0372,70.4557,0.1312
1402,002002,鸿达兴业,-2.92,-9.35,-0.2214,-7.867,-0.0612,84.1007,0.655
1403,002231,奥维通信,-2.94,-64.71,1.0672,-4.1468,-0.0518,6.4076,0.08
1404,600796,钱江生化,-2.96,-14.76,11.158,-15.0156,-0.0548,101.693,0.3711
1405,600185,格力地产,-2.96,-16.05,7.939,-14.2497,-0.0422,88.7801,0.2629
1406,000065,北方国际,-3.02,-6.88,8.8018,-10.987,-0.0676,159.4672,0.9817
1407,600746,江苏索普,-3.04,-6.31,4.2024,-12.0242,-0.0392,190.3618,0.6212
1408,600633,浙数文化,-3.06,-6.14,6.411,-5.0349,-0.0331,81.8685,0.5384
1409,600455,博通股份,-3.07,-8.27,23.1807,-5.8335,-0.0933,70.4626,1.1281
1410,600749,西藏旅游,-3.1,-86.97,1.2764,-9.7463,-0.0886,11.2057,0.1018
1411,002145,中核钛白,-3.22,-35.19,-5.0913,-21.4656,-0.1129,60.9946,0.321
1412,600538,国发股份,-3.24,-19.61,18.2748,-14.9309,-0.0534,76.109,0.2725
1413,600419,天润乳业,-3.25,-8.41,6.1313,-4.471,-0.0557,53.1215,0.6626
1414,000802,ST北文,-3.27,-24.66,53.8395,-9.4894,-0.069,38.4691,0.2797
1415,600714,金瑞矿业,-3.33,-110.01,58.3133,-4.7592,-0.0315,4.326,0.0286
1416,000636,风华高科,-3.37,-17.02,14.4869,-72.3874,-0.1078,425.2008,0.6337
1417,600854,春兰股份,-3.41,-17.97,16.7931,-70.7642,-0.1362,393.6175,0.7577
1418,600958,东方证券,-3.49,,,-268.3773,-0.0814,-242.6739,-0.0736
1419,600863,内蒙华电,-3.55,-8.45,5.1892,-144.8828,-0.0731,1714.4677,0.8653
1420,600793,宜宾纸业,-3.58,-1.19,5.7563,-2.0314,-0.0192,169.9493,1.6139
1421,000014,沙河股份,-3.71,-153.47,52.9309,-12.3289,-0.0916,8.0333,0.0597
1422,600984,建设机械,-3.72,-26.43,7.9363,-12.6798,-0.0895,47.9684,0.3388
1423,600705,中航产融,-3.76,-28.0,16.1355,-7.4373,-0.0075,26.5578,0.0271
1424,000720,新能泰山,-3.89,-9.28,6.4635,-44.7696,-0.0518,482.3105,0.5585
1425,600744,华银电力,-3.9,-12.43,3.9335,-116.7095,-0.1639,938.431,1.3186
1426,600507,方大特钢,-3.91,-2.01,1.4348,-65.95,-0.0963,3265.6456,4.7709
1427,000922,佳电股份,-4.01,-26.29,4.8658,-6.7772,-0.0227,25.7765,0.0863
1428,000546,金圆股份,-4.06,-467.24,70.6725,-6.505,-0.0383,1.3922,0.0082
1429,001896,豫能控股,-4.13,-63.17,-54.6412,-31.8347,-0.074,50.3895,0.1171
1430,600097,开创国际,-4.14,-27.91,23.2798,-7.1509,-0.0619,25.6155,0.2218
1431,000657,中钨高新,-4.16,-3.22,0.6039,-13.2175,-0.0593,409.6649,1.8405
1432,600698,湖南天雁,-4.19,-3.08,8.7738,-15.4194,-0.0158,500.2911,0.5147
1433,000750,国海证券,-4.35,-36.28,14.4603,-11.6165,-0.054,32.0134,0.1488
1434,000877,天山股份,-4.38,-9.6,15.0837,-27.6205,-0.1327,287.4434,1.3817
1435,600556,天下秀,-4.68,-649.16,-111.8721,-19.6122,-0.0645,3.0211,0.0099
1436,600130,波导股份,-4.7,-4.79,6.4504,-34.0371,-0.0443,709.4096,0.9237
1437,002114,罗平锌电,-4.76,-9.33,-2.3204,-25.2259,-0.2469,270.155,2.6449
1438,600405,动力源,-4.77,-24.16,24.9579,-16.0595,-0.0769,66.4522,0.3184
1439,600593,*ST圣亚,-4.78,-109.19,-39.5019,-11.9658,-0.13,10.9586,0.1191
1440,600780,通宝能源,-4.8,-23.0,-10.7313,-76.498,-0.0876,332.5372,0.3809
1441,600336,澳柯玛,-4.81,-4.17,19.0514,-19.7528,-0.0579,473.3143,1.3878
1442,600083,*ST博信,-5.02,-375.31,-16.9999,-1.3018,-0.0056,0.3469,0.0015
1443,000820,*ST节能,-5.37,-18.46,18.9352,-20.5072,-0.0712,111.0566,0.3858
1444,000958,东方能源,-5.69,-17.83,-7.0715,-60.5308,-0.2021,339.3429,1.133
1445,000586,汇源通信,-5.99,-14.21,17.6582,-12.2743,-0.0634,86.3512,0.4463
1446,002125,湘潭电化,-6.69,-27.44,-7.4922,-17.6984,-0.2347,64.4784,0.8551
1447,600898,ST美讯,-6.8,-5.17,4.326,-21.5959,-0.0855,417.0479,1.6515
1448,600699,均胜电子,-7.34,-29.58,8.2321,-21.0368,-0.1132,71.103,0.3828
1449,600462,ST九有,-7.57,-18.31,-1.7546,-30.7845,-0.0749,168.0512,0.4092
1450,000722,湖南发展,-7.87,-29.04,15.7628,-38.2687,-0.1427,131.7599,0.4914
1451,000856,冀东装备,-8.16,-18.98,18.4509,-17.4144,-0.0767,91.7403,0.4041
1452,002039,黔源电力,-8.25,-290.61,-86.7516,-38.9712,-0.2778,13.4098,0.0956
1453,600617,国新能源,-8.68,-49.16,23.9244,-2.0792,-0.0124,4.2292,0.0252
1454,600658,电子城,-8.9,-22.38,10.5219,-15.0288,-0.0899,67.1391,0.4019
1455,600847,万里股份,-9.3,-56.86,6.0246,-3.7287,-0.042,6.5571,0.0739
1456,000628,高新发展,-9.66,-4.6,30.3915,-8.1532,-0.0371,176.9565,0.8062
1457,600217,中再资环,-10.53,-25.39,5.7301,-37.9947,-0.0574,149.5937,0.2263
1458,000971,ST高升,-10.76,-131.4,-48.5613,-28.8598,-0.1187,21.9622,0.0903
1459,600608,ST沪科,-10.84,-8.87,10.5073,-11.2544,-0.0342,126.8208,0.3856
1460,000673,*ST当代,-11.9,-101.16,-16.7807,-13.3758,-0.0642,13.2213,0.0635
1461,600444,国机通用,-12.81,-80.68,-7.9788,-32.6824,-0.4668,40.5083,0.5786
1462,000620,新华联,-12.84,,,-0.2745,-0.0008,0.0,0.0
1463,002042,华孚时尚,-13.82,-69.43,-10.0093,-25.7434,-0.2574,37.0739,0.3707
1464,600773,西藏城投,-14.02,-20.0,63.0174,-1.4744,-0.0064,7.3708,0.0322
1465,601099,太平洋,-14.09,,142.5763,-250.2294,-0.1664,-177.5852,-0.1181
1466,000505,京粮控股,-14.72,-117.74,34.222,-25.1206,-0.0588,21.3356,0.0499
1467,002075,沙钢股份,-15.67,-9.28,-2.9943,-62.0558,-0.1567,668.5048,1.6881
1468,600223,鲁商发展,-23.8,-74.42,-14.1656,-107.4079,-0.2002,144.3122,0.2691
1469,600372,中航电子,-24.62,-20.71,3.2039,-89.1104,-0.2173,430.2557,1.0494
1470,600180,瑞茂通,-25.59,-278.56,-18.7239,-49.2829,-0.1963,17.6917,0.0704
1471,600421,华嵘控股,-38.04,-140.74,-7.5162,-7.7704,-0.0397,5.5209,0.0282
1472,600969,郴电国际,-80.01,-115.64,6.2097,-278.5162,-1.3245,240.836,1.1453
1473,600657,信达地产,-129.08,-19.11,13.0355,-41.586,-0.0836,217.5407,0.4376
1474,600792,云煤能源,-917.42,-5.87,11.5552,-15.7274,-0.1245,267.6222,2.1201
1475,000034,神州数码,,-3.93,13.4519,-2.9859,-0.0095,75.838,0.2437
1476,002529,海源复材,,,,,,,
1477,000892,欢瑞世纪,,-185216.92,,-20.4572,-0.0494,0.011,0.0
1478,000038,深大通,,,,-1.5921,-0.0175,0.0,0.0
1479,000918,嘉凯城,,-5.0,46.4848,-18.9062,-0.0695,377.4521,1.3876
1480,600234,山水文化,,-19.52,18.6481,-5.3164,-0.0367,27.2344,0.1883
1481,600691,阳煤化工,,-67.17,18.8803,-4.6627,-0.0407,6.9406,0.0606
1482,000430,张家界,,-116.55,37.4471,-11.1967,-0.0609,9.6066,0.0523
1483,000506,中润资源,,30.83,84.9666,0.6229,0.0025,2.02,0.0081
1484,600722,金牛化工,,-545.63,67.6119,-47.0607,-0.1116,8.625,0.0204
1485,600734,*ST实达,,-21.22,15.9851,-25.4391,-0.0723,119.8509,0.3409
1486,600751,海航科技,,-28.0,-9.0673,-24.8305,-0.0504,88.6517,0.1799
1487,000555,神州信息,,1.84,10.2085,0.3633,0.004,19.7251,0.2176
1488,600385,*ST金泰,,-934.33,43.4758,-2.5577,-0.0172,0.2737,0.0018
1489,000638,*ST万方,,0.37,8.7131,0.2513,0.0016,67.0393,0.4333
1490,000736,中交地产,,-3117.3,57.6956,-7.7364,-0.1172,0.2482,0.0037
1491,601018,宁波港,,,,,,,
1492,600603,广汇物流,,146.58,,3.0534,0.0156,2.083,0.0107
1493,600225,*ST松江,,21.05,14.3213,1.6659,0.0075,7.9131,0.0357
1494,000921,海信家电,,0.5,10.297,10.9351,0.011,2171.0595,2.1885
1495,600242,ST中昌,,250.98,70.4814,8.4172,0.0483,3.3537,0.0192
1496,600681,百川能源,,-380.28,33.4889,-8.7547,-0.042,2.3021,0.011
1497,600259,广晟有色,,-18.29,-8.6106,-25.15,-0.1178,137.4558,0.6441
1498,000517,荣安地产,,-939.95,-198.1401,-9.6618,-0.0414,1.0279,0.0044
1499,600745,闻泰科技,,24398.89,19.802,19.1043,0.1569,0.0783,0.0006
1500,600381,青海春天,,697.2,40.1151,122.8927,0.4011,17.6264,0.0575
1501,000638,*ST万方,,0.37,8.7131,0.2513,0.0016,67.0393,0.4333
1502,000736,中交地产,,-3117.3,57.6956,-7.7364,-0.1172,0.2482,0.0037
1503,601018,宁波港,,,,,,,
1504,600603,广汇物流,,146.58,,3.0534,0.0156,2.083,0.0107
1505,000034,神州数码,,-3.93,13.4519,-2.9859,-0.0095,75.838,0.2437
1506,002529,海源复材,,,,,,,
1507,000892,欢瑞世纪,,-185216.92,,-20.4572,-0.0494,0.011,0.0
1508,000038,深大通,,,,-1.5921,-0.0175,0.0,0.0
1509,000918,嘉凯城,,-5.0,46.4848,-18.9062,-0.0695,377.4521,1.3876
1510,600234,山水文化,,-19.52,18.6481,-5.3164,-0.0367,27.2344,0.1883
1511,600691,阳煤化工,,-67.17,18.8803,-4.6627,-0.0407,6.9406,0.0606
1512,000430,张家界,,-116.55,37.4471,-11.1967,-0.0609,9.6066,0.0523
1513,000506,中润资源,,30.83,84.9666,0.6229,0.0025,2.02,0.0081
1514,600722,金牛化工,,-545.63,67.6119,-47.0607,-0.1116,8.625,0.0204
1515,600734,*ST实达,,-21.22,15.9851,-25.4391,-0.0723,119.8509,0.3409
1516,600751,海航科技,,-28.0,-9.0673,-24.8305,-0.0504,88.6517,0.1799
1517,000555,神州信息,,1.84,10.2085,0.3633,0.004,19.7251,0.2176
1518,600385,*ST金泰,,-934.33,43.4758,-2.5577,-0.0172,0.2737,0.0018
1519,000688,国城矿业,,,,-1.4286,-0.0041,,
1520,600057,厦门象屿,,-16.74,5.1567,-121.4923,-0.2826,725.6766,1.6882
1521,600139,ST西源,,-28.24,17.9603,-2.2519,-0.0274,7.9717,0.0973
1522,000007,*ST全新,,-21.99,-28.0725,-9.5363,-0.0515,43.3648,0.2344
1523,000863,三湘印象,,111.86,0.6199,22.3517,0.128,19.9817,0.1144
1524,000017,深中华A,,7.85,2.3943,3.7601,0.0078,47.8752,0.0998
1525,600225,*ST松江,,21.05,14.3213,1.6659,0.0075,7.9131,0.0357
1526,000921,海信家电,,0.5,10.297,10.9351,0.011,2171.0595,2.1885
1527,600242,ST中昌,,250.98,70.4814,8.4172,0.0483,3.3537,0.0192
1528,600681,百川能源,,-380.28,33.4889,-8.7547,-0.042,2.3021,0.011
1529,600259,广晟有色,,-18.29,-8.6106,-25.15,-0.1178,137.4558,0.6441
1530,000517,荣安地产,,-939.95,-198.1401,-9.6618,-0.0414,1.0279,0.0044
1531,600745,闻泰科技,,24398.89,19.802,19.1043,0.1569,0.0783,0.0006
